Pair,High,Low,Last Price,Volume,Timestamp
ADAUSD,0.715782,0.651206,0.673629,6540421.69106752,1739152298.0545583
DOTUSD,4.90000,4.51640,4.68160,333510.83007672,1739152298.0545619
XETHZUSD,2696.99000,2524.70000,2583.63000,11000.27715635,1739152298.0545626
LINKUSD,18.992700,17.446140,17.867320,221420.28738891,1739152298.0545633
XLTCZUSD,113.46000,102.31000,108.80000,49387.06419285,1739152298.0545647
MATICUSD,0.317700,0.292300,0.298400,969143.56774588,1739152298.054566
SOLUSD,207.31000,193.80000,199.88000,182216.08980354,1739152298.0545666
XXBTZUSD,97291.20000,94763.10000,95726.60000,835.20584122,1739152298.054568
XDGUSD,0.259999900,0.240000000,0.245180900,40644644.95656783,1739152298.0545688
XXRPZUSD,2.50774000,2.31102000,2.35450000,32663129.66450904,1739152298.0545695
ADAUSD,0.715782,0.651206,0.671030,6540514.19940075,1739152358.375344
DOTUSD,4.90000,4.51640,4.66560,333510.83007672,1739152358.375347
XETHZUSD,2696.99000,2524.70000,2579.23000,11002.50978425,1739152358.3753476
LINKUSD,18.992700,17.446140,17.823940,221590.96238009,1739152358.3753488
XLTCZUSD,113.46000,102.31000,108.80000,49387.06419285,1739152358.3753493
MATICUSD,0.317700,0.292300,0.297600,969409.33930501,1739152358.3753502
SOLUSD,207.31000,193.80000,199.63000,182257.78550256,1739152358.37538
XXBTZUSD,97291.20000,94763.10000,95700.10000,835.19374904,1739152358.3753812
XDGUSD,0.259999900,0.240000000,0.244216700,40683691.45400231,1739152358.3753831
XXRPZUSD,2.50774000,2.31102000,2.34854000,32664652.56457694,1739152358.375385
ADAUSD,0.715782,0.651206,0.671030,6537659.14258257,1739152418.641447
DOTUSD,4.90000,4.51640,4.67110,333719.42277755,1739152418.6414502
XETHZUSD,2696.99000,2524.70000,2581.24000,11018.21632118,1739152418.6414514
LINKUSD,18.992700,17.446140,17.778700,223788.91897031,1739152418.6414523
XLTCZUSD,113.46000,102.31000,108.66000,49503.98350772,1739152418.6414533
MATICUSD,0.317700,0.292300,0.297600,969409.33930501,1739152418.6414542
SOLUSD,207.31000,193.80000,199.37000,182303.26267940,1739152418.6414557
XXBTZUSD,97291.20000,94763.10000,95700.30000,835.20030084,1739152418.641457
XDGUSD,0.259999900,0.240000000,0.244216700,40683395.61400231,1739152418.6414587
XXRPZUSD,2.50774000,2.31102000,2.34851000,32668096.62430862,1739152418.64146
ADAUSD,0.715782,0.651206,0.670141,6639347.24822913,1739152478.87661
DOTUSD,4.90000,4.51640,4.65460,333719.42277755,1739152478.876614
XETHZUSD,2696.99000,2524.70000,2577.28000,11018.08022059,1739152478.876616
LINKUSD,18.992700,17.446140,17.778940,224278.71994356,1739152478.8766181
XLTCZUSD,113.46000,102.31000,108.45000,49517.60489557,1739152478.8766203
MATICUSD,0.317700,0.292300,0.297600,969409.33930501,1739152478.8766224
SOLUSD,207.31000,193.80000,198.93000,182303.44446584,1739152478.8766239
XXBTZUSD,97291.20000,94763.10000,95653.60000,836.03991680,1739152478.876625
XDGUSD,0.259999900,0.240000000,0.244091400,38177897.75965997,1739152478.8766265
XXRPZUSD,2.50774000,2.31102000,2.34746000,32724471.75040024,1739152478.8766282
ADAUSD,0.715782,0.651206,0.668815,6632865.62949751,1739152539.107165
DOTUSD,4.90000,4.51640,4.65480,333662.35526508,1739152539.1071682
XETHZUSD,2696.99000,2524.70000,2575.00000,11023.33241141,1739152539.107169
LINKUSD,18.992700,17.446140,17.777230,224294.95269774,1739152539.10717
XLTCZUSD,113.46000,102.31000,108.21000,49556.01849674,1739152539.1071708
MATICUSD,0.317700,0.292300,0.297600,969409.33930501,1739152539.1071715
SOLUSD,207.31000,193.80000,198.46000,182319.62143405,1739152539.1071725
XXBTZUSD,97291.20000,94763.10000,95550.10000,838.89626388,1739152539.107174
XDGUSD,0.259999900,0.240000000,0.243302400,38251588.72383450,1739152539.1071746
XXRPZUSD,2.50774000,2.31102000,2.34601000,32784053.39515544,1739152539.1071756
ADAUSD,0.715782,0.651206,0.668227,6632730.26593460,1739152599.331675
DOTUSD,4.90000,4.51640,4.64280,333664.60568124,1739152599.3316777
XETHZUSD,2696.99000,2524.70000,2577.97000,11034.40434432,1739152599.3316782
LINKUSD,18.992700,17.446140,17.777230,224284.95269774,1739152599.3316789
XLTCZUSD,113.46000,102.31000,108.24000,49548.34635405,1739152599.3316803
MATICUSD,0.317700,0.292300,0.297600,969409.33930501,1739152599.3316815
SOLUSD,207.31000,193.80000,198.01000,182950.94257855,1739152599.3316824
XXBTZUSD,97291.20000,94763.10000,95518.80000,839.46679747,1739152599.3316836
XDGUSD,0.259999900,0.240000000,0.243295800,38272881.14544548,1739152599.3316844
XXRPZUSD,2.50774000,2.31102000,2.34399000,32784918.55650250,1739152599.3316855
ADAUSD,0.715782,0.651206,0.668910,6631258.93389976,1739152659.9104795
DOTUSD,4.90000,4.51640,4.65010,333664.60568124,1739152659.910483
XETHZUSD,2696.99000,2524.70000,2572.60000,11006.63410834,1739152659.9104836
LINKUSD,18.992700,17.446140,17.771060,224268.21116115,1739152659.910485
XLTCZUSD,113.46000,102.31000,108.21000,49547.43875606,1739152659.9104862
MATICUSD,0.317700,0.292300,0.297600,969409.33930501,1739152659.9104874
SOLUSD,207.31000,193.80000,198.17000,183361.75404001,1739152659.9104881
XXBTZUSD,97291.20000,94763.10000,95523.70000,838.78586131,1739152659.9104888
XDGUSD,0.259999900,0.240000000,0.243444700,38267150.51381261,1739152659.9104898
XXRPZUSD,2.50774000,2.31102000,2.34004000,32557677.25041320,1739152659.910491
ADAUSD,0.715782,0.651206,0.668910,6631258.93389976,1739152720.235696
DOTUSD,4.90000,4.51640,4.64630,333664.60568124,1739152720.2356994
XETHZUSD,2696.99000,2524.70000,2571.80000,11008.70907151,1739152720.2357001
LINKUSD,18.992700,17.446140,17.750260,224229.77316115,1739152720.2357016
XLTCZUSD,113.46000,102.31000,108.29000,49553.08689152,1739152720.2357023
MATICUSD,0.317700,0.292300,0.297600,969409.33930501,1739152720.2357035
SOLUSD,207.31000,193.80000,198.32000,183664.91439074,1739152720.235705
XXBTZUSD,97291.20000,94763.10000,95500.00000,838.88998364,1739152720.2357059
XDGUSD,0.259999900,0.240000000,0.243330400,38269944.64881510,1739152720.235707
XXRPZUSD,2.50774000,2.31102000,2.34030000,32537811.89328508,1739152720.2357085
ADAUSD,0.715782,0.651206,0.668909,6632189.79316776,1739152780.5520277
DOTUSD,4.90000,4.51640,4.64910,333614.28770783,1739152780.5520306
XETHZUSD,2696.99000,2524.70000,2574.89000,11008.12773296,1739152780.552031
LINKUSD,18.992700,17.446140,17.771130,224243.41855115,1739152780.5520325
XLTCZUSD,113.46000,102.31000,108.53000,49553.81288779,1739152780.5520332
MATICUSD,0.317700,0.292300,0.297600,969409.33930501,1739152780.5520344
SOLUSD,207.31000,193.80000,198.33000,183652.60693263,1739152780.5520353
XXBTZUSD,97291.20000,94763.10000,95542.70000,838.88347655,1739152780.552036
XDGUSD,0.259999900,0.240000000,0.243463300,38287022.05869651,1739152780.5520368
XXRPZUSD,2.50774000,2.31102000,2.34311000,32130192.47174752,1739152780.552038
ADAUSD,0.715782,0.651206,0.669434,6629808.16995019,1739152840.8507009
DOTUSD,4.90000,4.51640,4.66030,333599.22675017,1739152840.8507042
XETHZUSD,2696.99000,2524.70000,2577.19000,11010.92343337,1739152840.850705
LINKUSD,18.992700,17.446140,17.794180,224215.84642571,1739152840.8507059
XLTCZUSD,113.46000,102.31000,108.59000,49585.67421457,1739152840.8507066
MATICUSD,0.317700,0.292300,0.297600,968909.33930501,1739152840.8507078
SOLUSD,207.31000,193.80000,198.28000,183651.77460203,1739152840.850709
XXBTZUSD,97291.20000,94763.10000,95580.30000,837.70651082,1739152840.8507097
XDGUSD,0.259999900,0.240000000,0.243507000,38363943.90329963,1739152840.8507106
XXRPZUSD,2.50774000,2.31102000,2.34511000,32107042.06228940,1739152840.8507116
