Pair,High,Low,Last Price,Volume,Timestamp
MATICUSD,0.513200,0.469200,0.479600,869044.66873733,1737240106.3222282
SOLUSD,270.00000,217.41000,254.06000,1281850.40077852,1737240106.3222299
XXBTZUSD,104907.30000,102222.00000,104074.20000,1756.82812049,1737240106.3222313
XDGUSD,0.433930000,0.383424900,0.393650900,140685288.62106418,1737240106.3222325
XXRPZUSD,3.31802000,3.06029000,3.22681000,48699362.13424829,1737240106.3222342
ADAUSD,1.145861,1.049483,1.074913,16005528.04246099,1737240167.0699847
DOTUSD,7.58080,6.83750,6.96020,785257.59165601,1737240167.0699875
XETHZUSD,3494.68000,3227.90000,3281.92000,26690.63286949,1737240167.0699883
LINKUSD,25.661010,23.324600,23.862370,420356.75960837,1737240167.0699897
XLTCZUSD,139.44000,123.19000,124.56000,55540.16060973,1737240167.0699904
MATICUSD,0.513200,0.469200,0.479200,869053.19980430,1737240167.0699914
SOLUSD,270.00000,217.41000,254.00000,1281881.63147391,1737240167.0699925
XXBTZUSD,104907.30000,102222.00000,104074.20000,1756.82464831,1737240167.0699942
XDGUSD,0.433930000,0.383424900,0.393395400,140724095.71655442,1737240167.069996
XXRPZUSD,3.31802000,3.06029000,3.22745000,48701633.81261093,1737240167.069998
ADAUSD,1.145861,1.049483,1.075486,16004610.45625190,1737240227.8092506
DOTUSD,7.58080,6.83750,6.96470,785043.38320132,1737240227.8092535
XETHZUSD,3494.68000,3227.90000,3282.76000,26685.96220493,1737240227.8092608
LINKUSD,25.661010,23.324600,23.862370,420276.33863974,1737240227.8092618
XLTCZUSD,139.44000,123.19000,124.55000,55742.67772461,1737240227.8092625
MATICUSD,0.513200,0.469200,0.478400,869269.70833430,1737240227.809264
SOLUSD,270.00000,217.41000,253.68000,1281819.71241047,1737240227.8092647
XXBTZUSD,104907.30000,102222.00000,104074.30000,1756.71486293,1737240227.8092654
XDGUSD,0.433930000,0.383424900,0.393212800,140625914.76513670,1737240227.8092663
XXRPZUSD,3.31802000,3.06029000,3.22040000,48852651.76880684,1737240227.8092675
ADAUSD,1.145861,1.049483,1.075647,16004686.42473521,1737240288.1930425
DOTUSD,7.58080,6.83750,6.96470,785036.34066419,1737240288.193047
XETHZUSD,3494.68000,3227.90000,3280.01000,26691.14956089,1737240288.1930482
LINKUSD,25.661010,23.324600,23.869150,420100.21471693,1737240288.1930497
XLTCZUSD,139.44000,123.19000,124.55000,55805.03986371,1737240288.193051
MATICUSD,0.513200,0.469200,0.478400,869193.25614430,1737240288.193053
SOLUSD,270.00000,217.41000,253.77000,1282247.91903898,1737240288.1930614
XXBTZUSD,104907.30000,102222.00000,104074.20000,1756.51192674,1737240288.1930635
XDGUSD,0.433930000,0.383424900,0.392837500,140622194.05837584,1737240288.193065
XXRPZUSD,3.31802000,3.06029000,3.22454000,48853312.92771248,1737240288.1930673
ADAUSD,1.145861,1.049483,1.075029,15998003.62002345,1737240349.016571
DOTUSD,7.58080,6.83750,6.96470,785036.34066419,1737240349.0165744
XETHZUSD,3494.68000,3227.90000,3280.94000,26691.74333066,1737240349.0165756
LINKUSD,25.661010,23.324600,23.857560,420298.14184301,1737240349.0165765
XLTCZUSD,139.44000,123.19000,124.56000,55867.69341345,1737240349.016578
MATICUSD,0.513200,0.469200,0.478400,869145.29468430,1737240349.0165796
SOLUSD,270.00000,217.41000,254.42000,1284338.34179193,1737240349.0165806
XXBTZUSD,104907.30000,102222.00000,104071.50000,1756.29101465,1737240349.0165818
XDGUSD,0.433930000,0.383424900,0.392826900,140610950.71723702,1737240349.0165827
XXRPZUSD,3.31802000,3.06029000,3.22428000,48851195.98005398,1737240349.0165844
ADAUSD,1.145861,1.049483,1.075353,15991884.90392427,1737240409.75545
DOTUSD,7.58080,6.83750,6.96470,784926.49666419,1737240409.7554536
XETHZUSD,3494.68000,3227.90000,3280.01000,26674.34377000,1737240409.7554548
LINKUSD,25.661010,23.324600,23.857560,420262.56759801,1737240409.755456
XLTCZUSD,139.44000,123.19000,124.56000,55861.86709232,1737240409.7554576
MATICUSD,0.513200,0.469200,0.478400,869008.31998430,1737240409.7554595
SOLUSD,270.00000,217.41000,254.22000,1284347.67516023,1737240409.7554674
XXBTZUSD,104907.30000,102222.00000,104071.60000,1745.22230112,1737240409.7554688
XDGUSD,0.433930000,0.383424900,0.392348400,140601683.54209583,1737240409.75547
XXRPZUSD,3.31802000,3.06029000,3.22310000,48765800.29772594,1737240409.755471
ADAUSD,1.145861,1.049483,1.075367,15988411.65379924,1737240470.499754
DOTUSD,7.58080,6.83750,6.96210,784998.53625237,1737240470.499756
XETHZUSD,3494.68000,3227.90000,3280.01000,26100.02000350,1737240470.499757
LINKUSD,25.661010,23.324600,23.847810,420233.39786146,1737240470.499758
XLTCZUSD,139.44000,123.19000,124.55000,55860.03856846,1737240470.4997592
MATICUSD,0.513200,0.469200,0.478400,868540.30390195,1737240470.4997602
SOLUSD,270.00000,217.41000,253.57000,1284371.26528719,1737240470.499761
XXBTZUSD,104907.30000,102222.00000,104014.80000,1745.42235670,1737240470.4997625
XDGUSD,0.433930000,0.383424900,0.392254500,140604602.58632459,1737240470.4997635
XXRPZUSD,3.31802000,3.06029000,3.22470000,48688961.64859845,1737240470.4997642
ADAUSD,1.145861,1.049483,1.075085,15988355.89312336,1737240531.2399628
DOTUSD,7.58080,6.83750,6.96000,784971.29357498,1737240531.239966
XETHZUSD,3494.68000,3227.90000,3280.01000,26078.90650146,1737240531.2399669
LINKUSD,25.661010,23.324600,23.847810,419690.52418146,1737240531.2399683
XLTCZUSD,139.44000,123.19000,124.55000,55900.07711226,1737240531.2399695
MATICUSD,0.513200,0.469200,0.478400,868540.30390195,1737240531.2399704
SOLUSD,270.00000,217.41000,253.97000,1283987.73259305,1737240531.2399726
XXBTZUSD,104907.30000,102222.00000,104014.80000,1745.39235054,1737240531.2399747
XDGUSD,0.433930000,0.383424900,0.391728100,140608436.12945801,1737240531.239976
XXRPZUSD,3.31802000,3.06029000,3.22179000,48791612.66286965,1737240531.239978
ADAUSD,1.145861,1.049483,1.074777,15986301.99092878,1737240592.0438702
DOTUSD,7.58080,6.83750,6.96000,784756.17602340,1737240592.0438738
XETHZUSD,3494.68000,3227.90000,3280.01000,25879.16984030,1737240592.0438752
LINKUSD,25.661010,23.324600,23.847810,419688.22930040,1737240592.043877
XLTCZUSD,139.44000,123.19000,124.55000,55773.58589795,1737240592.0438786
MATICUSD,0.513200,0.469200,0.478400,864934.94218305,1737240592.0438812
SOLUSD,270.00000,217.41000,254.50000,1284135.12400176,1737240592.043883
XXBTZUSD,104907.30000,102222.00000,104026.60000,1743.51512838,1737240592.0438848
XDGUSD,0.433930000,0.383424900,0.392649500,140274732.32629491,1737240592.0438867
XXRPZUSD,3.31802000,3.06029000,3.21692000,48828907.71406609,1737240592.0438883
ADAUSD,1.145861,1.049483,1.074221,15981095.08499933,1737240652.7856395
DOTUSD,7.58080,6.83750,6.95780,784994.74788758,1737240652.7856443
XETHZUSD,3494.68000,3227.90000,3278.22000,25890.52314536,1737240652.7856464
LINKUSD,25.661010,23.324600,23.850660,419692.48947983,1737240652.7856483
XLTCZUSD,139.44000,123.19000,124.50000,55775.85564864,1737240652.7856512
MATICUSD,0.513200,0.469200,0.478400,864934.94218305,1737240652.7856538
SOLUSD,270.00000,217.41000,254.60000,1284074.98483253,1737240652.7856557
XXBTZUSD,104907.30000,102222.00000,104070.80000,1742.70687547,1737240652.7856581
XDGUSD,0.433930000,0.383424900,0.392778700,140263330.54855013,1737240652.7856603
XXRPZUSD,3.31802000,3.06029000,3.21581000,48834926.56364414,1737240652.785663
ADAUSD,1.145861,1.049483,1.074030,15982090.91263233,1737240713.0802016
DOTUSD,7.58080,6.83750,6.95790,785010.21303246,1737240713.080205
XETHZUSD,3494.68000,3227.90000,3279.45000,25901.30948611,1737240713.0802066
LINKUSD,25.661010,23.324600,23.838510,419787.56947983,1737240713.0802088
XLTCZUSD,139.44000,123.19000,124.56000,55776.23092134,1737240713.080211
MATICUSD,0.513200,0.469200,0.478400,864797.33021425,1737240713.0802138
SOLUSD,270.00000,217.41000,254.57000,1284098.91911453,1737240713.0802152
XXBTZUSD,104907.30000,102222.00000,104070.80000,1742.34748048,1737240713.0802178
XDGUSD,0.433930000,0.383424900,0.392843100,140269296.46046831,1737240713.0802205
XXRPZUSD,3.31802000,3.06029000,3.21876000,48836497.22957044,1737240713.0802221
ADAUSD,1.145861,1.049483,1.074030,15981884.26322212,1737240773.8185368
DOTUSD,7.58080,6.83750,6.95460,785199.92303246,1737240773.8185399
XETHZUSD,3494.68000,3227.90000,3279.69000,25910.50911586,1737240773.8185406
LINKUSD,25.661010,23.324600,23.838510,419699.46267904,1737240773.8185418
XLTCZUSD,139.44000,123.19000,124.56000,55766.43495539,1737240773.8185425
MATICUSD,0.513200,0.469200,0.478500,864897.51816425,1737240773.8185434
SOLUSD,270.00000,217.41000,254.47000,1284563.04125858,1737240773.818552
XXBTZUSD,104907.30000,102222.00000,104084.90000,1742.54913985,1737240773.818554
XDGUSD,0.433930000,0.383424900,0.391962300,140260959.20073567,1737240773.8185549
XXRPZUSD,3.31802000,3.06029000,3.21977000,48790896.05082017,1737240773.8185556
ADAUSD,1.145861,1.049483,1.074556,15981640.69711612,1737240834.1232023
DOTUSD,7.58080,6.83750,6.95460,785199.92303246,1737240834.1232045
XETHZUSD,3494.68000,3227.90000,3280.41000,25918.16944145,1737240834.1232054
LINKUSD,25.661010,23.324600,23.838510,419691.43627204,1737240834.1232061
XLTCZUSD,139.44000,123.19000,124.54000,55733.28755079,1737240834.1232073
MATICUSD,0.513200,0.469200,0.478500,864890.51816425,1737240834.123209
SOLUSD,270.00000,217.41000,254.60000,1284985.51260758,1737240834.12321
XXBTZUSD,104907.30000,102222.00000,104090.50000,1742.34101130,1737240834.123211
XDGUSD,0.433930000,0.383424900,0.392200800,140314679.59906552,1737240834.1232119
XXRPZUSD,3.31802000,3.06029000,3.22192000,48752950.51776330,1737240834.123213
ADAUSD,1.145861,1.049483,1.075021,15974411.01907218,1737240894.4188123
DOTUSD,7.58080,6.83750,6.95390,785279.53149216,1737240894.4188151
XETHZUSD,3494.68000,3227.90000,3280.99000,25917.31608341,1737240894.4188163
LINKUSD,25.661010,23.324600,23.838510,419594.38562093,1737240894.4188173
XLTCZUSD,139.44000,123.19000,124.56000,55680.29990428,1737240894.418818
MATICUSD,0.513200,0.469200,0.478500,864890.51816425,1737240894.4188192
SOLUSD,270.00000,217.41000,254.60000,1285057.39737672,1737240894.4188201
XXBTZUSD,104907.30000,102222.00000,104090.50000,1742.26580164,1737240894.418821
XDGUSD,0.433930000,0.383424900,0.392209900,140312934.07740599,1737240894.4188287
XXRPZUSD,3.31802000,3.06029000,3.22282000,48739069.12700659,1737240894.4188302
ADAUSD,1.145861,1.049483,1.074787,15961195.92192962,1737240954.7208107
DOTUSD,7.58080,6.83750,6.95390,785279.53149216,1737240954.7208126
XETHZUSD,3494.68000,3227.90000,3280.98000,25916.01458351,1737240954.7208133
LINKUSD,25.661010,23.324600,23.838500,419617.31539906,1737240954.7208147
XLTCZUSD,139.44000,123.19000,124.50000,55680.46545022,1737240954.7208157
MATICUSD,0.513200,0.469200,0.478700,864905.81379425,1737240954.7208169
SOLUSD,270.00000,217.41000,254.60000,1285168.20324980,1737240954.7208183
XXBTZUSD,104907.30000,102222.00000,104112.20000,1742.50860184,1737240954.7208192
XDGUSD,0.433930000,0.383424900,0.392187700,140292151.01583459,1737240954.72082
XXRPZUSD,3.31802000,3.06029000,3.21811000,48743662.89409184,1737240954.720821
ADAUSD,1.145861,1.049483,1.074787,15886344.32025907,1737241015.4580672
DOTUSD,7.58080,6.83750,6.95370,785342.12563501,1737241015.4580705
XETHZUSD,3494.68000,3227.90000,3280.99000,25916.63165144,1737241015.4580717
LINKUSD,25.661010,23.324600,23.838500,419531.94711639,1737241015.4580793
XLTCZUSD,139.44000,123.19000,124.36000,55683.49471623,1737241015.4580803
MATICUSD,0.513200,0.469200,0.478700,864905.81379425,1737241015.4580815
SOLUSD,270.00000,217.41000,254.60000,1286792.64403025,1737241015.4580827
XXBTZUSD,104907.30000,102222.00000,104125.30000,1742.53741651,1737241015.458084
XDGUSD,0.433930000,0.383424900,0.392085400,140236088.05906161,1737241015.458085
XXRPZUSD,3.31802000,3.06029000,3.21979000,48743755.37282505,1737241015.4580858
ADAUSD,1.145861,1.049483,1.073939,15889722.96218507,1737241076.205187
DOTUSD,7.58080,6.83750,6.95030,785254.84597400,1737241076.205191
XETHZUSD,3494.68000,3227.90000,3277.70000,25920.16843509,1737241076.205192
LINKUSD,25.661010,23.324600,23.770040,419467.88862362,1737241076.2051935
XLTCZUSD,139.44000,123.19000,124.34000,55607.32094419,1737241076.205195
MATICUSD,0.513200,0.469200,0.477600,864941.28783425,1737241076.2051969
SOLUSD,270.00000,217.41000,254.60000,1286577.17824443,1737241076.2051983
XXBTZUSD,104907.30000,102222.00000,104169.50000,1741.02610177,1737241076.2052
XDGUSD,0.433930000,0.383424900,0.392174700,140235626.73553250,1737241076.2052014
XXRPZUSD,3.31802000,3.06029000,3.22043000,48750239.06245326,1737241076.2052026
ADAUSD,1.145861,1.049483,1.073492,15888981.51751918,1737241136.9760075
DOTUSD,7.58080,6.83750,6.94480,785094.97165105,1737241136.9760108
XETHZUSD,3494.68000,3227.90000,3277.85000,25920.98190668,1737241136.9760118
LINKUSD,25.661010,23.324600,23.770040,419465.88862362,1737241136.9760134
XLTCZUSD,139.44000,123.19000,124.26000,55595.93324419,1737241136.9760146
MATICUSD,0.513200,0.469200,0.477600,864923.60610537,1737241136.976016
SOLUSD,270.00000,217.41000,254.18000,1286610.99590324,1737241136.9760177
XXBTZUSD,104907.30000,102222.00000,104150.20000,1738.19441035,1737241136.9760187
XDGUSD,0.433930000,0.383424900,0.391847800,140232221.02898809,1737241136.9760199
XXRPZUSD,3.31802000,3.06029000,3.22027000,48748725.22646910,1737241136.976021
ADAUSD,1.145861,1.049483,1.073441,15888543.12581202,1737241197.7849672
DOTUSD,7.58080,6.83750,6.94560,784992.15539227,1737241197.7849715
XETHZUSD,3494.68000,3227.90000,3277.98000,25919.90416646,1737241197.7849734
LINKUSD,25.661010,23.324600,23.747510,419469.20822362,1737241197.7849755
XLTCZUSD,139.44000,123.19000,124.24000,55599.95260955,1737241197.7849777
MATICUSD,0.513200,0.469200,0.477600,864909.95754537,1737241197.7849793
SOLUSD,270.00000,217.41000,254.11000,1286793.61984220,1737241197.7849808
XXBTZUSD,104907.30000,102222.00000,104169.80000,1737.45454949,1737241197.7849824
XDGUSD,0.433930000,0.383424900,0.391935500,140251538.02717708,1737241197.7849844
XXRPZUSD,3.31802000,3.06029000,3.21694000,48756483.55703277,1737241197.7849867
ADAUSD,1.145861,1.049483,1.072854,15875590.70832934,1737241258.0935738
DOTUSD,7.58080,6.83750,6.94300,783695.88787878,1737241258.093576
XETHZUSD,3494.68000,3227.90000,3277.99000,25919.15181956,1737241258.0935767
LINKUSD,25.661010,23.324600,23.747510,419445.61972952,1737241258.0935776
XLTCZUSD,139.44000,123.19000,124.14000,55166.02036659,1737241258.093579
MATICUSD,0.513200,0.469200,0.478100,864900.23331537,1737241258.0935802
SOLUSD,270.00000,217.41000,254.30000,1286926.59150517,1737241258.0935824
XXBTZUSD,104907.30000,102222.00000,104200.00000,1736.03792738,1737241258.093583
XDGUSD,0.433930000,0.383424900,0.391959400,140273833.33834830,1737241258.0935838
XXRPZUSD,3.31802000,3.06029000,3.21611000,48754208.18764008,1737241258.093585
ADAUSD,1.145861,1.049483,1.072799,15673508.51900611,1737241318.8363972
DOTUSD,7.58080,6.83750,6.94460,781923.86150807,1737241318.8364
XETHZUSD,3494.68000,3227.90000,3279.80000,25907.15542831,1737241318.8364007
LINKUSD,25.661010,23.324600,23.750570,419580.93700208,1737241318.8364017
XLTCZUSD,139.44000,123.19000,124.21000,55134.20036000,1737241318.8364024
MATICUSD,0.513200,0.469200,0.478200,865020.23331537,1737241318.8364031
SOLUSD,270.00000,217.41000,254.22000,1286939.81551101,1737241318.8364043
XXBTZUSD,104907.30000,102222.00000,104200.00000,1735.45985498,1737241318.8364048
XDGUSD,0.433930000,0.383424900,0.391895200,140247698.14049314,1737241318.8364053
XXRPZUSD,3.31802000,3.06029000,3.21799000,48692790.33575919,1737241318.8364062
ADAUSD,1.145861,1.049483,1.074276,15616520.54468364,1737241379.5741284
DOTUSD,7.58080,6.83750,6.94720,782944.73591040,1737241379.5741317
XETHZUSD,3494.68000,3227.90000,3281.66000,25950.10631724,1737241379.5741324
LINKUSD,25.661010,23.324600,23.750570,419561.61935208,1737241379.5741334
XLTCZUSD,139.44000,123.19000,124.36000,55142.94757137,1737241379.5741343
MATICUSD,0.513200,0.469200,0.478100,865398.88043537,1737241379.5741355
SOLUSD,270.00000,217.41000,254.65000,1289561.46823330,1737241379.5741365
XXBTZUSD,104907.30000,102222.00000,104230.20000,1735.83857226,1737241379.5741377
XDGUSD,0.433930000,0.383424900,0.393024900,140306535.63797210,1737241379.5741389
XXRPZUSD,3.31802000,3.06029000,3.21852000,48603691.90441663,1737241379.5741396
ADAUSD,1.145861,1.049483,1.074102,15438797.28240478,1737241440.3703358
DOTUSD,7.58080,6.83750,6.94970,781868.63954454,1737241440.370339
XETHZUSD,3494.68000,3227.90000,3283.00000,25952.90934569,1737241440.37034
LINKUSD,25.661010,23.324600,23.746520,417550.96551883,1737241440.3703408
XLTCZUSD,139.44000,123.19000,124.29000,55141.81623043,1737241440.3703418
MATICUSD,0.513200,0.469200,0.478100,863679.78165537,1737241440.370343
SOLUSD,270.00000,217.41000,255.14000,1289569.40349336,1737241440.370344
XXBTZUSD,104907.30000,102222.00000,104290.90000,1736.63184418,1737241440.370345
XDGUSD,0.433930000,0.383424900,0.393083400,140302717.16079023,1737241440.370346
XXRPZUSD,3.31802000,3.06029000,3.21805000,48609509.76500608,1737241440.370347
ADAUSD,1.145861,1.049483,1.071332,15369395.53067743,1737241501.187344
DOTUSD,7.58080,6.83750,6.94630,782059.55199810,1737241501.1873474
XETHZUSD,3494.68000,3227.90000,3281.66000,25952.11154340,1737241501.1873488
LINKUSD,25.661010,23.324600,23.749230,417555.81450883,1737241501.18735
XLTCZUSD,139.44000,123.19000,124.10000,55143.09093704,1737241501.1873515
MATICUSD,0.513200,0.469200,0.478200,864786.11954839,1737241501.1873531
SOLUSD,270.00000,217.41000,255.52000,1289689.50876638,1737241501.1873543
XXBTZUSD,104907.30000,102222.00000,104298.20000,1735.29769283,1737241501.1873562
XDGUSD,0.433930000,0.383424900,0.392179900,140318246.61235538,1737241501.1873574
XXRPZUSD,3.31802000,3.06029000,3.20888000,48594940.90460985,1737241501.187359
ADAUSD,1.145861,1.049483,1.072955,15206559.73758789,1737241561.9381588
DOTUSD,7.58080,6.83750,6.94980,782124.03153443,1737241561.938163
XETHZUSD,3494.68000,3227.90000,3283.64000,25949.17404803,1737241561.9381638
LINKUSD,25.661010,23.324600,23.749230,416952.89515969,1737241561.9381647
XLTCZUSD,139.44000,123.19000,124.20000,55138.55287735,1737241561.9381657
MATICUSD,0.513200,0.469200,0.478200,864786.11954839,1737241561.938167
SOLUSD,270.00000,217.41000,255.84000,1289729.61076927,1737241561.938168
XXBTZUSD,104907.30000,102222.00000,104312.30000,1736.04854114,1737241561.9381688
XDGUSD,0.433930000,0.383424900,0.393116900,140299421.84792635,1737241561.9381702
XXRPZUSD,3.31802000,3.06029000,3.21243000,48585775.13507255,1737241561.9381714
ADAUSD,1.145861,1.049483,1.072468,15211906.46929229,1737241622.2463531
DOTUSD,7.58080,6.83750,6.94210,782193.51858244,1737241622.246356
XETHZUSD,3494.68000,3227.90000,3280.25000,25946.84977408,1737241622.246357
LINKUSD,25.661010,23.324600,23.749230,416930.78542739,1737241622.2463577
XLTCZUSD,139.44000,123.19000,124.26000,55133.81782676,1737241622.2463596
MATICUSD,0.513200,0.469200,0.478200,864224.52788189,1737241622.2463605
SOLUSD,270.00000,217.41000,255.29000,1289877.52343530,1737241622.2463615
XXBTZUSD,104907.30000,102222.00000,104312.30000,1734.44190529,1737241622.246364
XDGUSD,0.433930000,0.383424900,0.392568600,140325297.06333816,1737241622.2463648
XXRPZUSD,3.31802000,3.06029000,3.20800000,48589878.79507949,1737241622.2463658
ADAUSD,1.145861,1.049483,1.072468,15211594.91896048,1737241682.5452135
DOTUSD,7.58080,6.83750,6.94210,782193.51858244,1737241682.545217
XETHZUSD,3494.68000,3227.90000,3278.99000,25947.24830581,1737241682.5452182
LINKUSD,25.661010,23.324600,23.719040,416986.71452739,1737241682.5452194
XLTCZUSD,139.44000,123.19000,124.15000,55128.36052811,1737241682.5452206
MATICUSD,0.513200,0.469200,0.478200,864224.52788189,1737241682.5452216
SOLUSD,270.00000,217.41000,255.09000,1290149.03123263,1737241682.5452228
XXBTZUSD,104907.30000,102222.00000,104323.10000,1734.36108152,1737241682.5452235
XDGUSD,0.433930000,0.383424900,0.392245700,140364293.45004816,1737241682.5452242
XXRPZUSD,3.31802000,3.06029000,3.20514000,48788184.45658053,1737241682.5452256
ADAUSD,1.145861,1.049483,1.071514,15210315.13233609,1737241743.353073
DOTUSD,7.58080,6.83750,6.93950,782192.98633990,1737241743.3530753
XETHZUSD,3494.68000,3227.90000,3280.79000,25943.69574764,1737241743.3530762
LINKUSD,25.661010,23.324600,23.715200,416928.86340739,1737241743.353077
XLTCZUSD,139.44000,123.19000,124.12000,55129.10708811,1737241743.3530786
MATICUSD,0.513200,0.469200,0.477600,864294.52788189,1737241743.3530798
SOLUSD,270.00000,217.41000,255.00000,1290163.05969651,1737241743.353081
XXBTZUSD,104907.30000,102222.00000,104328.50000,1734.39297224,1737241743.353082
XDGUSD,0.433930000,0.383424900,0.392135600,140346501.69220345,1737241743.3530827
XXRPZUSD,3.31802000,3.06029000,3.20690000,48771364.84844749,1737241743.3530834
ADAUSD,1.145861,1.049483,1.072999,15211886.10320038,1737241805.272303
DOTUSD,7.58080,6.83750,6.94270,782193.66830990,1737241805.2723072
XETHZUSD,3494.68000,3227.90000,3281.99000,25940.55578408,1737241805.272309
LINKUSD,25.661010,23.324600,23.761170,417202.18596103,1737241805.2723107
XLTCZUSD,139.44000,123.19000,124.28000,55092.29791104,1737241805.2723126
MATICUSD,0.513200,0.469200,0.477600,864294.52788189,1737241805.2723145
SOLUSD,270.00000,217.41000,255.18000,1290216.62780941,1737241805.2723165
XXBTZUSD,104907.30000,102222.00000,104364.10000,1734.64004710,1737241805.272318
XDGUSD,0.433930000,0.383424900,0.392978100,140356919.14470251,1737241805.2723198
XXRPZUSD,3.31802000,3.06029000,3.20663000,48771139.73246441,1737241805.2723215
ADAUSD,1.145861,1.049483,1.071144,15202156.45495165,1737241865.5829763
DOTUSD,7.58080,6.83750,6.94100,781364.15420132,1737241865.5829787
XETHZUSD,3494.68000,3227.90000,3280.41000,25947.23856811,1737241865.5829866
LINKUSD,25.661010,23.324600,23.761170,417196.57973103,1737241865.5829875
XLTCZUSD,139.44000,123.19000,124.10000,55072.61491104,1737241865.5829885
MATICUSD,0.513200,0.469200,0.478000,864377.16788189,1737241865.5829895
SOLUSD,270.00000,217.41000,255.13000,1290300.82713463,1737241865.5829911
XXBTZUSD,104907.30000,102222.00000,104364.10000,1734.64867211,1737241865.5829923
XDGUSD,0.433930000,0.383424900,0.392311700,140394936.21465144,1737241865.582994
XXRPZUSD,3.31802000,3.06029000,3.20831000,48778892.01792143,1737241865.5829954
ADAUSD,1.145861,1.049483,1.071879,15203985.33723805,1737241926.3322177
DOTUSD,7.58080,6.83750,6.94540,780875.70898550,1737241926.3322215
XETHZUSD,3494.68000,3227.90000,3279.99000,25947.36916629,1737241926.3322227
LINKUSD,25.661010,23.324600,23.744540,417196.57973103,1737241926.3322244
XLTCZUSD,139.44000,123.19000,124.15000,55061.59526492,1737241926.3322258
MATICUSD,0.513200,0.469200,0.478000,864278.52909712,1737241926.332228
SOLUSD,270.00000,217.41000,255.10000,1290303.71160620,1737241926.3322296
XXBTZUSD,104907.30000,102222.00000,104364.30000,1734.84687837,1737241926.3322313
XDGUSD,0.433930000,0.383424900,0.392393500,140338101.39797126,1737241926.3322334
XXRPZUSD,3.31802000,3.06029000,3.20837000,48768145.94521893,1737241926.332235
ADAUSD,1.145861,1.049483,1.071879,15199185.69919864,1737241987.0790298
DOTUSD,7.58080,6.83750,6.94040,780839.56428550,1737241987.0790322
XETHZUSD,3494.68000,3227.90000,3278.00000,25939.92031343,1737241987.079033
LINKUSD,25.661010,23.324600,23.749850,417494.26933103,1737241987.0790336
XLTCZUSD,139.44000,123.19000,124.15000,55061.50095015,1737241987.0790343
MATICUSD,0.513200,0.469200,0.478000,864278.52909712,1737241987.0790358
SOLUSD,270.00000,217.41000,255.24000,1290348.45902868,1737241987.0790367
XXBTZUSD,104907.30000,102222.00000,104364.30000,1735.09585004,1737241987.0790374
XDGUSD,0.433930000,0.383424900,0.391919000,140349588.16237940,1737241987.0790381
XXRPZUSD,3.31802000,3.06029000,3.21202000,48796621.43125079,1737241987.0790393
ADAUSD,1.145861,1.049483,1.071722,15198785.26326339,1737242047.39095
DOTUSD,7.58080,6.83750,6.94520,780826.05011236,1737242047.3909535
XETHZUSD,3494.68000,3227.90000,3278.00000,25934.68188130,1737242047.390955
LINKUSD,25.661010,23.324600,23.729000,417467.39037516,1737242047.3909566
XLTCZUSD,139.44000,123.19000,124.02000,55062.09806736,1737242047.3909578
MATICUSD,0.513200,0.469200,0.478000,863617.38967712,1737242047.390959
SOLUSD,270.00000,217.41000,255.38000,1290446.07263044,1737242047.39096
XXBTZUSD,104907.30000,102222.00000,104364.40000,1735.17893892,1737242047.3909612
XDGUSD,0.433930000,0.383424900,0.392091200,140341003.04502154,1737242047.3909621
XXRPZUSD,3.31802000,3.06029000,3.21524000,48837625.45279340,1737242047.3909636
ADAUSD,1.145861,1.049483,1.071151,15189020.52285555,1737242107.6842585
DOTUSD,7.58080,6.83750,6.94330,780833.02492874,1737242107.684261
XETHZUSD,3494.68000,3227.90000,3278.39000,25932.32892823,1737242107.6842618
LINKUSD,25.661010,23.324600,23.740880,417517.09273835,1737242107.684263
XLTCZUSD,139.44000,123.19000,123.99000,55070.09325532,1737242107.684264
MATICUSD,0.513200,0.469200,0.478000,863617.38967712,1737242107.684265
SOLUSD,270.00000,217.41000,254.53000,1290919.96891471,1737242107.684266
XXBTZUSD,104907.30000,102222.00000,104431.80000,1736.30939978,1737242107.684267
XDGUSD,0.433930000,0.383424900,0.392332500,140346064.07796102,1737242107.684268
XXRPZUSD,3.31802000,3.06029000,3.21203000,48859746.72945804,1737242107.6842687
ADAUSD,1.145861,1.049483,1.070719,15197141.93089439,1737242168.437961
DOTUSD,7.58080,6.83750,6.94410,780729.05340951,1737242168.4379964
XETHZUSD,3494.68000,3227.90000,3279.02000,25941.10621986,1737242168.4379978
LINKUSD,25.661010,23.324600,23.733250,417512.65389753,1737242168.4379992
XLTCZUSD,139.44000,123.19000,123.92000,55105.37099490,1737242168.4380007
MATICUSD,0.513200,0.469200,0.478200,863692.38967712,1737242168.438002
SOLUSD,270.00000,217.41000,255.22000,1291154.12291134,1737242168.4380038
XXBTZUSD,104907.30000,102222.00000,104418.10000,1737.83070173,1737242168.438005
XDGUSD,0.433930000,0.383424900,0.392222400,140568188.67997443,1737242168.438006
XXRPZUSD,3.31802000,3.06029000,3.20886000,48891648.36594855,1737242168.4380074
ADAUSD,1.145861,1.049483,1.074440,15192399.94273491,1737242228.7359538
DOTUSD,7.58080,6.83750,6.96370,780421.58516211,1737242228.7359562
XETHZUSD,3494.68000,3227.90000,3285.00000,25961.68063826,1737242228.7359576
LINKUSD,25.661010,23.324600,23.780300,417541.50939567,1737242228.735958
