Pair,High,Low,Last Price,Volume,Timestamp
XDGUSD,0.269132400,0.253293900,0.254700000,48865534.20288924,1738795522.0222542
XXRPZUSD,2.57000000,2.34454000,2.36815000,41110444.83584306,1738795522.0222557
ADAUSD,0.775636,0.725830,0.729413,6231784.01887317,1738795582.102647
DOTUSD,4.86600,4.63320,4.65860,350272.83557151,1738795582.102652
XETHZUSD,2825.94000,2672.16000,2755.22000,35803.64937669,1738795582.1026537
LINKUSD,20.271620,18.969670,19.019980,263781.03953899,1738795582.1026554
XLTCZUSD,109.35000,100.19000,102.37000,32003.05386513,1738795582.1026573
MATICUSD,0.324400,0.307600,0.309500,426631.85180800,1738795582.1026597
SOLUSD,209.48000,195.66000,195.95000,250422.05099446,1738795582.1026616
XXBTZUSD,99125.00000,96263.80000,96384.20000,1316.12748050,1738795582.102664
XDGUSD,0.269132400,0.253293900,0.254504300,48880102.19337778,1738795582.1026652
XXRPZUSD,2.57000000,2.34454000,2.37098000,41045418.11598446,1738795582.102667
ADAUSD,0.775636,0.725830,0.729413,6229998.54887317,1738795642.2668781
DOTUSD,4.86600,4.63320,4.66290,350274.93023195,1738795642.266882
XETHZUSD,2825.94000,2675.82000,2759.92000,35949.92367230,1738795642.266883
LINKUSD,20.271620,18.969670,19.019980,263775.94419232,1738795642.2668836
XLTCZUSD,109.35000,100.28000,102.37000,32013.44642375,1738795642.2668846
MATICUSD,0.324400,0.307600,0.309900,429512.40686793,1738795642.2668855
SOLUSD,209.48000,195.66000,196.22000,250495.89947656,1738795642.266887
XXBTZUSD,99125.00000,96263.80000,96444.70000,1316.13360153,1738795642.266888
XDGUSD,0.269132400,0.253293900,0.254699700,48885879.73733284,1738795642.2668886
XXRPZUSD,2.57000000,2.34454000,2.37156000,41025720.79889588,1738795642.2668896
