Pair,High,Low,Last Price,Volume,Timestamp
XXBTZUSD,107200.00000,100114.20000,106054.80000,3189.16478156,1737492375.3454795
XDGUSD,0.401425600,0.335255400,0.380640900,206009447.43649687,1737492375.3454812
XXRPZUSD,3.23975000,3.01200000,3.18251000,45668344.92865245,1737492375.3454826
ADAUSD,1.030884,0.951005,1.002998,22095618.52271615,1737492435.435614
DOTUSD,6.84320,6.15510,6.71660,402789.35364928,1737492435.4356174
XETHZUSD,3364.82000,3202.14000,3306.91000,23003.22816214,1737492435.4356186
LINKUSD,27.063690,23.674270,26.312750,463789.10045955,1737492435.4356198
XLTCZUSD,125.03000,113.65000,119.94000,44085.21545623,1737492435.435621
MATICUSD,0.464400,0.428000,0.453400,706134.33563437,1737492435.435623
SOLUSD,260.00000,230.15000,253.72000,513717.99368090,1737492435.4356246
XXBTZUSD,107200.00000,100114.20000,106080.80000,3190.20384154,1737492435.4356256
XDGUSD,0.401425600,0.335255400,0.380700000,205919229.80380270,1737492435.435627
XXRPZUSD,3.23975000,3.01200000,3.18468000,45669087.74871469,1737492435.4356287
ADAUSD,1.030884,0.951005,1.004697,22095177.40904326,1737492495.538183
DOTUSD,6.84320,6.15510,6.71210,402671.56202465,1737492495.538187
XETHZUSD,3364.82000,3202.14000,3308.23000,23012.40284790,1737492495.5381882
LINKUSD,27.063690,23.674270,26.276390,463796.39702618,1737492495.53819
XLTCZUSD,125.03000,113.65000,120.02000,44086.54409779,1737492495.5381918
MATICUSD,0.464400,0.428000,0.453400,706096.52763437,1737492495.538193
SOLUSD,260.00000,230.15000,254.03000,513662.48758470,1737492495.5381944
XXBTZUSD,107200.00000,100114.20000,106061.30000,3189.93628639,1737492495.538196
XDGUSD,0.401425600,0.335255400,0.380998700,206397806.44472699,1737492495.5381973
XXRPZUSD,3.23975000,3.01200000,3.18337000,45627879.54812297,1737492495.5381987
ADAUSD,1.030884,0.951005,1.004697,22092535.72005024,1737492555.6424174
DOTUSD,6.84320,6.15510,6.72350,402048.29075560,1737492555.6424205
XETHZUSD,3364.82000,3202.14000,3308.33000,23022.97527454,1737492555.6424212
LINKUSD,27.063690,23.674270,26.286950,464138.83120118,1737492555.6424227
XLTCZUSD,125.03000,113.65000,120.22000,44051.30644039,1737492555.6424243
MATICUSD,0.464400,0.428000,0.453400,706056.55678437,1737492555.642426
SOLUSD,260.00000,230.15000,254.67000,513710.15948767,1737492555.6424277
XXBTZUSD,107200.00000,100114.20000,106082.50000,3192.25121163,1737492555.6424289
XDGUSD,0.401425600,0.335255400,0.381932000,206664638.27286446,1737492555.6424308
XXRPZUSD,3.23975000,3.01200000,3.18606000,45632791.61323406,1737492555.6424327
ADAUSD,1.030884,0.951005,1.006507,22092651.48683372,1737492615.749251
DOTUSD,6.84320,6.15510,6.72170,402067.88117709,1737492615.7492542
XETHZUSD,3364.82000,3202.14000,3310.02000,23030.15764305,1737492615.7492552
LINKUSD,27.063690,23.674270,26.282370,464644.51695012,1737492615.7492616
XLTCZUSD,125.03000,113.65000,120.31000,44045.99685212,1737492615.7492623
MATICUSD,0.464400,0.428000,0.454400,706134.06104902,1737492615.7492645
SOLUSD,260.00000,230.15000,254.70000,513563.98391701,1737492615.749266
XXBTZUSD,107200.00000,100114.20000,106040.00000,3193.26840187,1737492615.7492669
XDGUSD,0.401425600,0.335255400,0.381711500,206574237.71319447,1737492615.749268
XXRPZUSD,3.23975000,3.01200000,3.18923000,45648589.40135092,1737492615.7492688
ADAUSD,1.030884,0.951005,1.007564,22094579.73432743,1737492675.8630886
DOTUSD,6.84320,6.15510,6.72620,401550.69620406,1737492675.8630917
XETHZUSD,3364.82000,3202.14000,3309.40000,23045.63231472,1737492675.863093
LINKUSD,27.063690,23.674270,26.280960,464632.80188853,1737492675.863094
XLTCZUSD,125.03000,113.65000,120.36000,44053.81909904,1737492675.863095
MATICUSD,0.464400,0.428000,0.454400,706105.70549888,1737492675.8630958
SOLUSD,260.00000,230.15000,254.01000,513534.96887806,1737492675.8630972
XXBTZUSD,107200.00000,100114.20000,106111.10000,3193.49968015,1737492675.8630981
XDGUSD,0.401425600,0.335255400,0.382177800,206465306.10525526,1737492675.8630993
XXRPZUSD,3.23975000,3.01200000,3.18967000,45645177.27261667,1737492675.8631008
ADAUSD,1.030884,0.951005,1.004587,22099504.53199707,1737492735.9463363
DOTUSD,6.84320,6.15510,6.71940,401560.92810406,1737492735.946347
XETHZUSD,3364.82000,3202.14000,3307.26000,23060.04581731,1737492735.9463482
LINKUSD,27.063690,23.674270,26.252060,464623.41787977,1737492735.9463491
XLTCZUSD,125.03000,113.65000,120.19000,44055.54914087,1737492735.94635
MATICUSD,0.464400,0.428000,0.454400,706077.34994874,1737492735.9463513
SOLUSD,260.00000,230.15000,253.80000,513506.64301300,1737492735.9463527
XXBTZUSD,107200.00000,100114.20000,106048.40000,3193.52095187,1737492735.9463537
XDGUSD,0.401425600,0.335255400,0.381353100,206556091.47097636,1737492735.9463553
XXRPZUSD,3.23975000,3.01200000,3.18826000,45648140.26623859,1737492735.9463573
ADAUSD,1.030884,0.951005,1.005045,22101778.15026765,1737492796.042974
DOTUSD,6.84320,6.15510,6.71940,401557.92085976,1737492796.0429778
XETHZUSD,3364.82000,3202.14000,3307.98000,23070.94595153,1737492796.0429788
LINKUSD,27.063690,23.674270,26.182560,465660.25921032,1737492796.0429804
XLTCZUSD,125.03000,113.65000,120.14000,44057.97779855,1737492796.042982
MATICUSD,0.464400,0.428000,0.454400,706039.54194874,1737492796.0429845
SOLUSD,260.00000,230.15000,253.70000,513506.31560217,1737492796.0429862
XXBTZUSD,107200.00000,100114.20000,106180.00000,3199.67175272,1737492796.0429883
XDGUSD,0.401425600,0.335255400,0.381903300,206817898.29477143,1737492796.04299
XXRPZUSD,3.23975000,3.01200000,3.19000000,45643758.15481402,1737492796.042993
ADAUSD,1.030884,0.951005,1.005522,22381855.38670807,1737492856.1441648
DOTUSD,6.84320,6.15510,6.71940,401555.06632641,1737492856.1441686
XETHZUSD,3364.82000,3202.14000,3309.64000,23085.58681521,1737492856.1441696
LINKUSD,27.063690,23.674270,26.209380,465667.95215624,1737492856.144171
XLTCZUSD,125.03000,113.65000,120.24000,44059.53230306,1737492856.144172
MATICUSD,0.464400,0.428000,0.454400,706011.18729832,1737492856.1441734
SOLUSD,260.00000,230.15000,254.00000,513496.56811902,1737492856.1441746
XXBTZUSD,107200.00000,100114.20000,106178.80000,3199.49574291,1737492856.1441762
XDGUSD,0.401425600,0.335255400,0.382005000,206813479.21409388,1737492856.1441774
XXRPZUSD,3.23975000,3.01200000,3.19000000,45588526.52883693,1737492856.1441786
ADAUSD,1.030884,0.951005,1.005599,22353749.66902678,1737492916.236491
DOTUSD,6.84320,6.15510,6.72120,401402.25477226,1737492916.2364938
XETHZUSD,3364.82000,3202.14000,3310.17000,23093.03749815,1737492916.2364948
LINKUSD,27.063690,23.674270,26.216080,465636.61307452,1737492916.2364964
XLTCZUSD,125.03000,113.65000,120.34000,44016.22542321,1737492916.236498
MATICUSD,0.464400,0.428000,0.454700,710572.24563432,1737492916.2364995
SOLUSD,260.00000,230.15000,253.70000,513425.67286771,1737492916.2365015
XXBTZUSD,107200.00000,100114.20000,106140.70000,3193.38543550,1737492916.236503
XDGUSD,0.401425600,0.335255400,0.382198300,206772833.87939942,1737492916.2365048
XXRPZUSD,3.23975000,3.01200000,3.19702000,45702833.73297197,1737492916.2365062
ADAUSD,1.030884,0.951005,1.005599,22353654.81919249,1737492976.3174722
DOTUSD,6.84320,6.15510,6.71890,401504.34897809,1737492976.3174765
XETHZUSD,3364.82000,3202.14000,3308.33000,23095.01119822,1737492976.3174775
LINKUSD,27.063690,23.674270,26.216080,465532.67855723,1737492976.3174787
XLTCZUSD,125.03000,113.65000,120.29000,44022.63545245,1737492976.3174794
MATICUSD,0.464400,0.428000,0.454500,710598.88963432,1737492976.317481
SOLUSD,260.00000,230.15000,253.57000,513523.74377158,1737492976.317482
XXBTZUSD,107200.00000,100114.20000,106140.50000,3196.61653400,1737492976.317483
XDGUSD,0.401425600,0.335255400,0.382198200,206656164.58925939,1737492976.3174844
XXRPZUSD,3.23975000,3.01200000,3.19107000,46179409.40507043,1737492976.3174856
ADAUSD,1.030884,0.951005,1.005990,22354454.09749035,1737493036.4134943
DOTUSD,6.84320,6.15510,6.71890,401500.99241056,1737493036.4134977
XETHZUSD,3364.82000,3202.14000,3308.01000,23107.24683025,1737493036.4134989
LINKUSD,27.063690,23.674270,26.216080,464562.84995939,1737493036.4135
XLTCZUSD,125.03000,113.65000,120.17000,44073.38497218,1737493036.4135017
MATICUSD,0.464400,0.428000,0.454500,710598.88963432,1737493036.4135032
SOLUSD,260.00000,230.15000,253.16000,517424.44043098,1737493036.4135048
XXBTZUSD,107200.00000,100114.20000,106140.60000,3184.77170889,1737493036.4135056
XDGUSD,0.401425600,0.335255400,0.382340800,206651253.16191540,1737493036.4135065
XXRPZUSD,3.23975000,3.01200000,3.19350000,46184152.75631675,1737493036.413508
ADAUSD,1.030884,0.951005,1.007076,22352236.07393278,1737493096.5261576
DOTUSD,6.84320,6.15510,6.73070,401195.86757989,1737493096.5261629
XETHZUSD,3364.82000,3202.14000,3308.29000,23288.29359728,1737493096.526165
LINKUSD,27.063690,23.674270,26.244140,464571.99985830,1737493096.5261667
XLTCZUSD,125.03000,113.65000,120.31000,44058.94226038,1737493096.526169
MATICUSD,0.464400,0.428000,0.454500,710598.88963432,1737493096.5261712
SOLUSD,260.00000,230.15000,253.61000,516469.86991561,1737493096.5261734
XXBTZUSD,107200.00000,100114.20000,106200.00000,3187.10638764,1737493096.5261753
XDGUSD,0.401425600,0.335255400,0.382899900,206718298.85705953,1737493096.526177
XXRPZUSD,3.23975000,3.01200000,3.19465000,46192347.28814796,1737493096.526179
ADAUSD,1.030884,0.951005,1.007514,22353106.40072855,1737493156.6215632
DOTUSD,6.84320,6.15510,6.73660,401256.76206482,1737493156.6215675
XETHZUSD,3364.82000,3202.14000,3307.45000,23316.08138221,1737493156.6215687
LINKUSD,27.063690,23.674270,26.244140,464567.31160168,1737493156.6215706
XLTCZUSD,125.03000,113.65000,120.38000,44060.64787624,1737493156.621572
MATICUSD,0.464400,0.428000,0.454500,710598.88963432,1737493156.6215742
SOLUSD,260.00000,230.15000,253.41000,516432.76429818,1737493156.6215768
XXBTZUSD,107200.00000,100114.20000,106108.70000,3189.14770444,1737493156.6215787
XDGUSD,0.401425600,0.335255400,0.382585300,206694650.61084044,1737493156.621581
XXRPZUSD,3.23975000,3.01200000,3.19505000,46190391.15635888,1737493156.6215827
ADAUSD,1.030884,0.951005,1.008940,22341491.56747608,1737493216.7288535
DOTUSD,6.84320,6.15510,6.74120,401169.19048417,1737493216.7288594
XETHZUSD,3364.82000,3202.14000,3313.27000,23456.26200496,1737493216.7288613
LINKUSD,27.063690,23.674270,26.257270,464719.70531693,1737493216.7288632
XLTCZUSD,125.03000,113.65000,120.38000,44060.64787624,1737493216.7288659
MATICUSD,0.464400,0.428000,0.454500,710598.88963432,1737493216.7288682
SOLUSD,260.00000,230.15000,253.42000,516325.74837341,1737493216.7288706
XXBTZUSD,107200.00000,100114.20000,106088.60000,3186.88360766,1737493216.7288733
XDGUSD,0.401425600,0.335255400,0.383351800,206710326.21060593,1737493216.7288756
XXRPZUSD,3.23975000,3.01200000,3.19774000,46190446.89302472,1737493216.7288783
ADAUSD,1.030884,0.951005,1.008623,22341492.78847408,1737493276.8412075
DOTUSD,6.84320,6.15510,6.74800,400584.50085379,1737493276.8412106
XETHZUSD,3364.82000,3202.14000,3312.29000,23566.32730402,1737493276.8412118
LINKUSD,27.063690,23.674270,26.269350,464708.40565513,1737493276.8412132
XLTCZUSD,125.03000,113.65000,120.27000,44043.27639147,1737493276.8412154
MATICUSD,0.464400,0.428000,0.454500,710578.04199821,1737493276.8412168
SOLUSD,260.00000,230.15000,253.42000,516237.49087168,1737493276.841225
XXBTZUSD,107200.00000,100114.20000,106179.90000,3186.97685333,1737493276.8412268
XDGUSD,0.401425600,0.335255400,0.383351800,206636942.13805858,1737493276.841229
XXRPZUSD,3.23975000,3.01200000,3.19828000,45872712.04418762,1737493276.8412309
ADAUSD,1.030884,0.951005,1.009104,22333272.81003771,1737493336.9240453
DOTUSD,6.84320,6.15510,6.75010,400589.56435776,1737493336.9240513
XETHZUSD,3364.82000,3202.14000,3312.19000,23558.48271239,1737493336.9240532
LINKUSD,27.063690,23.674270,26.283570,463740.79279027,1737493336.9240546
XLTCZUSD,125.03000,113.65000,120.27000,44008.15408785,1737493336.9240565
MATICUSD,0.464400,0.428000,0.454500,710128.73471889,1737493336.9240587
SOLUSD,260.00000,230.15000,253.56000,516099.33733232,1737493336.9240608
XXBTZUSD,107200.00000,100114.20000,106251.40000,3181.54488847,1737493336.9240634
XDGUSD,0.401425600,0.335255400,0.384015000,206617543.50365171,1737493336.9240665
XXRPZUSD,3.23975000,3.01200000,3.19774000,45856213.91927147,1737493336.924069
ADAUSD,1.030884,0.951005,1.009611,22333626.64260922,1737493397.0389879
DOTUSD,6.84320,6.15510,6.75830,400688.18117094,1737493397.0389915
XETHZUSD,3364.82000,3202.14000,3312.19000,23557.54197499,1737493397.0389922
LINKUSD,27.063690,23.674270,26.302120,464718.35953553,1737493397.0390205
XLTCZUSD,125.03000,113.65000,120.29000,44001.97545102,1737493397.039022
MATICUSD,0.464400,0.428000,0.455600,711294.09462889,1737493397.0390244
SOLUSD,260.00000,230.15000,253.33000,516058.57371485,1737493397.0390267
XXBTZUSD,107200.00000,100114.20000,106285.90000,3181.43086973,1737493397.0390294
XDGUSD,0.401425600,0.335255400,0.384410200,206746109.99721267,1737493397.039034
XXRPZUSD,3.23975000,3.01200000,3.19810000,45812144.22674560,1737493397.0390356
ADAUSD,1.030884,0.951005,1.009590,22331445.19631893,1737493457.141105
DOTUSD,6.84320,6.15510,6.75820,399859.65989109,1737493457.1411095
XETHZUSD,3364.82000,3202.14000,3311.66000,23556.40789549,1737493457.1411104
LINKUSD,27.063690,23.674270,26.257280,464675.17108317,1737493457.141112
XLTCZUSD,125.03000,113.65000,120.12000,44002.21807653,1737493457.141113
MATICUSD,0.464400,0.428000,0.455400,710219.51069875,1737493457.141115
SOLUSD,260.00000,230.15000,253.84000,515859.78901528,1737493457.1411164
XXBTZUSD,107200.00000,100114.20000,106147.70000,3181.46791752,1737493457.141118
XDGUSD,0.401425600,0.335255400,0.383473800,206945344.21559259,1737493457.1411197
XXRPZUSD,3.23975000,3.01200000,3.19601000,45510999.50612631,1737493457.141122
ADAUSD,1.030884,0.951005,1.008643,22334390.99768705,1737493517.231239
DOTUSD,6.84320,6.15510,6.75820,399655.80702215,1737493517.2312424
XETHZUSD,3364.82000,3202.14000,3311.66000,23552.31701572,1737493517.2312438
LINKUSD,27.063690,23.674270,26.260000,468352.71155689,1737493517.231245
XLTCZUSD,125.03000,113.65000,120.12000,43993.15937490,1737493517.231246
MATICUSD,0.464400,0.428000,0.455300,709597.38568150,1737493517.231249
SOLUSD,260.00000,230.15000,253.90000,519100.76391900,1737493517.231251
XXBTZUSD,107200.00000,100114.20000,106267.30000,3183.25014753,1737493517.231253
XDGUSD,0.401425600,0.335255400,0.383818900,207341398.38644772,1737493517.2312546
XXRPZUSD,3.23975000,3.01200000,3.19141000,45508402.96575627,1737493517.2312572
ADAUSD,1.030884,0.951005,1.008643,22331905.91491872,1737493577.3228533
DOTUSD,6.84320,6.15510,6.75060,400089.47871748,1737493577.322857
XETHZUSD,3364.82000,3202.14000,3304.53000,23555.09725410,1737493577.3228576
LINKUSD,27.063690,23.674270,26.184300,468737.23010929,1737493577.3228593
XLTCZUSD,125.03000,113.65000,120.01000,43991.01506037,1737493577.3228605
MATICUSD,0.464400,0.428000,0.454700,709170.55407150,1737493577.3228624
SOLUSD,260.00000,230.15000,254.16000,519055.16585202,1737493577.3228636
XXBTZUSD,107200.00000,100114.20000,106207.60000,3183.55204752,1737493577.3228657
XDGUSD,0.401425600,0.335255400,0.383357100,207333939.52289190,1737493577.3228676
XXRPZUSD,3.23975000,3.01200000,3.19001000,45510723.28127940,1737493577.3228693
ADAUSD,1.030884,0.951005,1.006535,22330837.96274378,1737493637.4277015
DOTUSD,6.84320,6.15510,6.75060,400631.77397113,1737493637.427705
XETHZUSD,3364.82000,3202.14000,3303.29000,23516.76077449,1737493637.4277065
LINKUSD,27.063690,23.674270,26.224110,468705.08039409,1737493637.4277084
XLTCZUSD,125.03000,113.65000,119.94000,43993.79914714,1737493637.42771
MATICUSD,0.464400,0.428000,0.454700,709142.19807150,1737493637.4277115
SOLUSD,260.00000,230.15000,253.83000,519350.16782470,1737493637.4277136
XXBTZUSD,107200.00000,100114.20000,106117.90000,3183.37770518,1737493637.427715
XDGUSD,0.401425600,0.335255400,0.383102100,207656410.35885244,1737493637.427717
XXRPZUSD,3.23975000,3.01200000,3.19001000,45203937.83035972,1737493637.4277184
ADAUSD,1.030884,0.951005,1.007282,22331447.97154347,1737493697.6212852
DOTUSD,6.84320,6.15510,6.74940,400635.78920232,1737493697.621298
XETHZUSD,3364.82000,3202.14000,3307.86000,23519.52548397,1737493697.6212997
LINKUSD,27.063690,23.674270,26.269560,468619.57332768,1737493697.621301
XLTCZUSD,125.03000,113.65000,120.00000,43987.61954249,1737493697.6213033
MATICUSD,0.464400,0.428000,0.454700,709132.74607150,1737493697.621305
SOLUSD,260.00000,230.15000,253.70000,519345.34040760,1737493697.6213071
XXBTZUSD,107200.00000,100114.20000,106184.50000,3183.58539346,1737493697.621308
XDGUSD,0.401425600,0.335255400,0.383996900,207652840.61317137,1737493697.62131
XXRPZUSD,3.23975000,3.01200000,3.19198000,45201815.34791727,1737493697.6213114
ADAUSD,1.030884,0.951005,1.007262,22332787.04936266,1737493757.7156959
DOTUSD,6.84320,6.15510,6.74940,400622.61646032,1737493757.7157001
XETHZUSD,3364.82000,3202.14000,3308.77000,23516.39721526,1737493757.715701
LINKUSD,27.063690,23.674270,26.271990,468989.52621755,1737493757.7157025
XLTCZUSD,125.03000,113.65000,119.94000,44050.15201422,1737493757.7157042
MATICUSD,0.464400,0.428000,0.454600,708673.15394552,1737493757.7157068
SOLUSD,260.00000,230.15000,253.86000,519297.22306638,1737493757.715709
XXBTZUSD,107200.00000,100114.20000,106125.40000,3183.09406121,1737493757.7157106
XDGUSD,0.401425600,0.335255400,0.383826600,207614295.35499151,1737493757.715712
XXRPZUSD,3.23975000,3.01200000,3.19109000,45151164.66920767,1737493757.715714
ADAUSD,1.030884,0.951005,1.006913,22285940.58378053,1737493817.8072836
DOTUSD,6.84320,6.15510,6.74940,400635.31891809,1737493817.8072877
XETHZUSD,3364.82000,3202.14000,3308.38000,23517.41050459,1737493817.8072891
LINKUSD,27.063690,23.674270,26.280000,469061.29284342,1737493817.8072903
XLTCZUSD,125.03000,113.65000,119.94000,44027.05861260,1737493817.8072915
MATICUSD,0.464400,0.428000,0.454800,725918.68740552,1737493817.8072927
SOLUSD,260.00000,230.15000,253.61000,519086.06731811,1737493817.8072946
XXBTZUSD,107200.00000,100114.20000,106207.70000,3177.87927596,1737493817.8072958
XDGUSD,0.401425600,0.335255400,0.383515500,207663179.34875565,1737493817.8072968
XXRPZUSD,3.23975000,3.01200000,3.19046000,45152330.81407445,1737493817.807298
ADAUSD,1.030884,0.951005,1.007343,22285914.59652255,1737493877.916654
DOTUSD,6.84320,6.15510,6.74940,399177.30454598,1737493877.9166625
XETHZUSD,3364.82000,3202.14000,3309.78000,23517.49532077,1737493877.9166636
LINKUSD,27.063690,23.674270,26.280000,469125.46531124,1737493877.9166648
XLTCZUSD,125.03000,113.65000,119.98000,44012.23490035,1737493877.9166663
MATICUSD,0.464400,0.428000,0.454800,725918.68740552,1737493877.9166677
SOLUSD,260.00000,230.15000,253.29000,519056.96450923,1737493877.9166687
XXBTZUSD,107200.00000,100114.20000,106286.10000,3180.26429989,1737493877.9166703
XDGUSD,0.401425600,0.335255400,0.383241600,207697873.86098491,1737493877.9166715
XXRPZUSD,3.23975000,3.01200000,3.19000000,45152871.94378562,1737493877.9166727
ADAUSD,1.030884,0.951005,1.007994,22279865.14441011,1737493938.0045736
DOTUSD,6.84320,6.15510,6.74930,398611.84758258,1737493938.004577
XETHZUSD,3364.82000,3202.14000,3307.59000,23519.25774799,1737493938.0045786
LINKUSD,27.063690,23.674270,26.242390,469124.94152841,1737493938.0045798
XLTCZUSD,125.03000,113.65000,119.98000,44012.05327909,1737493938.0045812
MATICUSD,0.464400,0.428000,0.455100,725891.40382187,1737493938.0045826
SOLUSD,260.00000,230.15000,253.07000,519064.63549054,1737493938.004584
XXBTZUSD,107200.00000,100114.20000,106141.20000,3181.59805206,1737493938.0045862
XDGUSD,0.401425600,0.335255400,0.383220300,207691336.05226207,1737493938.004588
XXRPZUSD,3.23975000,3.01200000,3.18933000,45152902.32918538,1737493938.00459
ADAUSD,1.030884,0.951005,1.007547,22279497.72480957,1737493998.1173007
DOTUSD,6.84320,6.15510,6.74930,398610.28056458,1737493998.1173046
XETHZUSD,3364.82000,3202.14000,3308.09000,23514.19564025,1737493998.1173055
LINKUSD,27.063690,23.674270,26.242390,469100.25181118,1737493998.117307
XLTCZUSD,125.03000,113.65000,119.95000,44013.97154044,1737493998.1173086
MATICUSD,0.464400,0.428000,0.455100,725641.79439187,1737493998.1173098
SOLUSD,260.00000,230.15000,253.04000,519746.14349186,1737493998.1173112
XXBTZUSD,107200.00000,100114.20000,106200.00000,3181.26592147,1737493998.1173124
XDGUSD,0.401425600,0.335255400,0.383459500,207692879.24775027,1737493998.1173134
XXRPZUSD,3.23975000,3.01200000,3.18897000,45162861.23478965,1737493998.1173146
ADAUSD,1.030884,0.951005,1.007216,22274993.77665147,1737494058.2142308
DOTUSD,6.84320,6.15510,6.74670,398596.05351934,1737494058.2142346
XETHZUSD,3364.82000,3202.14000,3308.08000,23511.24474130,1737494058.2142355
LINKUSD,27.063690,23.674270,26.272520,469185.86705423,1737494058.2142377
XLTCZUSD,125.03000,113.65000,119.87000,44023.10154820,1737494058.2142386
MATICUSD,0.464400,0.428000,0.454400,725751.53978256,1737494058.2142408
SOLUSD,260.00000,230.15000,252.82000,521609.63202485,1737494058.214243
XXBTZUSD,107200.00000,100114.20000,106180.00000,3181.38527075,1737494058.2142448
XDGUSD,0.401425600,0.335255400,0.382905800,207722398.92134661,1737494058.2142482
XXRPZUSD,3.23975000,3.01200000,3.18761000,45183803.95481554,1737494058.2142503
ADAUSD,1.030884,0.951005,1.005917,22295542.93897921,1737494118.4669404
DOTUSD,6.84320,6.15510,6.74730,398600.37008641,1737494118.466946
XETHZUSD,3364.82000,3202.14000,3309.09000,23514.84096488,1737494118.4669476
LINKUSD,27.063690,23.674270,26.284000,469268.14705528,1737494118.46695
XLTCZUSD,125.03000,113.65000,119.85000,44023.17338800,1737494118.4669528
MATICUSD,0.464400,0.428000,0.454400,725751.53978256,1737494118.466955
SOLUSD,260.00000,230.15000,252.99000,521857.10479498,1737494118.4669576
XXBTZUSD,107200.00000,100114.20000,106004.90000,3182.46643207,1737494118.4669602
XDGUSD,0.401425600,0.335255400,0.382052500,207675259.25643051,1737494118.4669633
XXRPZUSD,3.23975000,3.01200000,3.18691000,45199480.09812818,1737494118.4669657
ADAUSD,1.030884,0.951005,1.005917,22313243.11253868,1737494178.5643382
DOTUSD,6.84320,6.15510,6.74760,398662.47328372,1737494178.5643446
XETHZUSD,3364.82000,3202.14000,3310.18000,23309.30626444,1737494178.564347
LINKUSD,27.063690,23.674270,26.306240,469276.85589976,1737494178.5643501
XLTCZUSD,125.03000,113.65000,119.91000,44001.07293734,1737494178.5643523
MATICUSD,0.464400,0.428000,0.454900,719729.11754607,1737494178.564356
SOLUSD,260.00000,230.15000,252.99000,523850.48846046,1737494178.5643582
XXBTZUSD,107200.00000,100114.20000,106005.00000,3180.94542427,1737494178.5643609
XDGUSD,0.401425600,0.335255400,0.381967300,207687772.13462937,1737494178.5643637
XXRPZUSD,3.23975000,3.01200000,3.18757000,45191540.26729566,1737494178.5643663
ADAUSD,1.030884,0.951005,1.006621,22316189.20932716,1737494238.6664941
DOTUSD,6.84320,6.15510,6.74710,398663.79232985,1737494238.6665
XETHZUSD,3364.82000,3202.14000,3310.29000,23309.67826335,1737494238.666502
LINKUSD,27.063690,23.674270,26.351220,469699.95525303,1737494238.666504
XLTCZUSD,125.03000,113.65000,120.00000,44048.74369598,1737494238.666506
MATICUSD,0.464400,0.428000,0.454900,716059.16680440,1737494238.6665082
SOLUSD,260.00000,230.15000,252.76000,524690.83110488,1737494238.6665108
XXBTZUSD,107200.00000,100114.20000,106000.00000,3179.43315145,1737494238.666513
XDGUSD,0.401425600,0.335255400,0.380998600,207733891.79297896,1737494238.666516
XXRPZUSD,3.23975000,3.01200000,3.18608000,45190111.77660823,1737494238.6665194
ADAUSD,1.030884,0.951005,1.003303,22243791.07584360,1737494298.7651582
DOTUSD,6.84320,6.15510,6.73270,398744.93008338,1737494298.7651641
XETHZUSD,3364.82000,3202.14000,3306.90000,23023.67628221,1737494298.7651663
LINKUSD,27.063690,23.674270,26.280000,469719.70523241,1737494298.7651691
XLTCZUSD,125.03000,113.65000,119.90000,44062.32546780,1737494298.7651713
MATICUSD,0.464400,0.428000,0.454300,716063.42873440,1737494298.7651734
SOLUSD,260.00000,230.15000,252.40000,524808.10482236,1737494298.7651758
XXBTZUSD,107200.00000,100114.20000,105885.80000,3182.66691713,1737494298.7651782
XDGUSD,0.401425600,0.335255400,0.376569000,208805757.26236714,1737494298.7651806
XXRPZUSD,3.23975000,3.01200000,3.18000000,45208586.36016426,1737494298.7651832
ADAUSD,1.030884,0.951005,1.004889,22237086.98480908,1737494358.9617333
DOTUSD,6.84320,6.15510,6.73620,398891.10362199,1737494358.961737
XETHZUSD,3364.82000,3202.14000,3308.09000,23017.88699243,1737494358.9617383
LINKUSD,27.063690,23.674270,26.261380,471160.68194731,1737494358.9617398
XLTCZUSD,125.03000,113.65000,119.66000,44062.56406184,1737494358.9617417
MATICUSD,0.464400,0.428000,0.453500,716724.95023384,1737494358.961744
SOLUSD,260.00000,230.15000,252.17000,525140.58055000,1737494358.9617522
XXBTZUSD,107200.00000,100114.20000,105886.40000,3169.43193930,1737494358.961754
XDGUSD,0.401425600,0.335255400,0.377173400,208900898.10141308,1737494358.9617553
XXRPZUSD,3.23975000,3.01200000,3.18134000,45157457.43942011,1737494358.961757
ADAUSD,1.030884,0.951005,1.004223,22235217.33245031,1737494419.074619
DOTUSD,6.84320,6.15510,6.73640,398884.92100664,1737494419.0746224
XETHZUSD,3364.82000,3202.14000,3310.20000,23025.92805058,1737494419.0746233
LINKUSD,27.063690,23.674270,26.281670,472287.41854685,1737494419.0746243
XLTCZUSD,125.03000,113.65000,119.66000,44062.56406184,1737494419.0746257
MATICUSD,0.464400,0.428000,0.453500,709527.18710884,1737494419.0746272
SOLUSD,260.00000,230.15000,252.05000,528648.82715605,1737494419.074628
XXBTZUSD,107200.00000,100114.20000,105967.90000,3169.67273581,1737494419.0746295
XDGUSD,0.401425600,0.335255400,0.377986800,209342192.94450344,1737494419.0746307
XXRPZUSD,3.23975000,3.01200000,3.18509000,45161480.71389990,1737494419.0746431
