Pair,High,Low,Last Price,Volume,Timestamp
XXRPZUSD,2.43500000,2.35004000,2.42061000,17187584.35090952,1739051926.0453773
ADAUSD,0.716956,0.682214,0.700792,3115046.55101960,1739051986.334289
DOTUSD,4.71150,4.45850,4.70010,260344.70992911,1739051986.3342915
XETHZUSD,2665.53000,2562.36000,2639.55000,12015.24135205,1739051986.3342922
LINKUSD,18.630330,17.803210,18.273400,119279.35662811,1739051986.3342927
XLTCZUSD,105.16000,100.66000,104.74000,19747.04063181,1739051986.3342934
MATICUSD,0.308900,0.289800,0.308000,566876.01542091,1739051986.3342938
SOLUSD,199.00000,188.17000,198.77000,138182.66043103,1739051986.3342946
XXBTZUSD,96860.10000,95634.10000,96549.30000,435.62194448,1739051986.3342953
XDGUSD,0.253902700,0.238870100,0.251360000,19338953.10991724,1739051986.334296
XXRPZUSD,2.43500000,2.35004000,2.42056000,17180217.94472009,1739051986.334297
ADAUSD,0.716956,0.682214,0.701102,3109308.45111949,1739052046.5292232
DOTUSD,4.71150,4.45850,4.70220,260987.05653057,1739052046.529225
XETHZUSD,2665.53000,2562.36000,2638.94000,11990.68778586,1739052046.5292258
LINKUSD,18.630330,17.803210,18.296350,119235.49483004,1739052046.5292265
XLTCZUSD,105.16000,100.66000,104.80000,19746.53126714,1739052046.529227
MATICUSD,0.308900,0.289800,0.308000,566717.05290345,1739052046.5292277
SOLUSD,199.00000,188.17000,198.97000,137972.81795616,1739052046.5292282
XXBTZUSD,96860.10000,95634.10000,96578.00000,429.77172736,1739052046.5292294
XDGUSD,0.253902700,0.238870100,0.251497200,19334814.49435285,1739052046.5292299
XXRPZUSD,2.43500000,2.35004000,2.42240000,17147503.89897994,1739052046.5292306
ADAUSD,0.716956,0.682214,0.701102,3109274.25850362,1739052106.7094574
DOTUSD,4.71150,4.45850,4.70290,259622.22109765,1739052106.7094598
XETHZUSD,2665.53000,2562.36000,2640.20000,11951.04645916,1739052106.7094603
LINKUSD,18.630330,17.803210,18.295410,119007.15566403,1739052106.709461
XLTCZUSD,105.16000,100.66000,104.81000,19723.57462615,1739052106.7094615
MATICUSD,0.308900,0.289800,0.308000,566583.57074345,1739052106.709463
SOLUSD,199.24000,188.17000,199.19000,137544.85805303,1739052106.7094636
XXBTZUSD,96860.10000,95634.10000,96578.00000,429.41570293,1739052106.7094643
XDGUSD,0.253902700,0.238870100,0.251499400,19323437.43104240,1739052106.7094648
XXRPZUSD,2.43500000,2.35004000,2.42288000,17147894.09201191,1739052106.7094653
ADAUSD,0.716956,0.682214,0.700879,3109972.64276131,1739052166.9003808
DOTUSD,4.71150,4.45850,4.70290,259621.22109765,1739052166.9003825
XETHZUSD,2665.53000,2562.36000,2640.42000,11953.18860066,1739052166.9003832
LINKUSD,18.630330,17.803210,18.295410,119002.39913294,1739052166.9003837
XLTCZUSD,105.16000,100.66000,104.81000,19695.24618419,1739052166.9003844
MATICUSD,0.308900,0.289800,0.308000,566879.31795297,1739052166.9003854
SOLUSD,199.24000,188.17000,199.03000,137631.88761629,1739052166.9003863
XXBTZUSD,96860.10000,95634.10000,96649.20000,429.16781252,1739052166.900387
XDGUSD,0.253902700,0.238870100,0.251591100,19329585.71683575,1739052166.9003875
XXRPZUSD,2.43500000,2.35004000,2.42524000,17140339.69259590,1739052166.900389
ADAUSD,0.716956,0.682214,0.701279,3077955.14331404,1739052227.0878584
DOTUSD,4.71150,4.45850,4.70380,259758.16433133,1739052227.0878608
XETHZUSD,2665.53000,2562.36000,2643.13000,11950.60150327,1739052227.0878613
LINKUSD,18.630330,17.803210,18.299640,118756.25288474,1739052227.0878618
XLTCZUSD,105.16000,100.66000,104.75000,19691.24032072,1739052227.0878625
MATICUSD,0.308900,0.289800,0.308000,563620.37011655,1739052227.087863
SOLUSD,199.24000,188.17000,199.11000,137430.24134562,1739052227.0878634
XXBTZUSD,96860.10000,95634.10000,96653.80000,428.29525391,1739052227.0878642
XDGUSD,0.253902700,0.238870100,0.252035600,19288386.42790669,1739052227.0878649
XXRPZUSD,2.43500000,2.35004000,2.42628000,17099222.08962767,1739052227.0878656
ADAUSD,0.716956,0.682214,0.701279,3074994.42359666,1739052287.3364823
DOTUSD,4.71150,4.45850,4.70380,259658.30034801,1739052287.3364842
XETHZUSD,2665.53000,2562.36000,2643.13000,11931.68547282,1739052287.3364847
LINKUSD,18.630330,17.803210,18.294010,115821.81633546,1739052287.3364854
XLTCZUSD,105.16000,100.66000,104.76000,19690.47525207,1739052287.336486
MATICUSD,0.308900,0.289800,0.308300,563424.17126877,1739052287.3364866
SOLUSD,199.24000,188.17000,198.58000,137407.43008240,1739052287.336487
XXBTZUSD,96860.10000,95634.10000,96641.10000,428.10386378,1739052287.3364882
XDGUSD,0.253902700,0.238870100,0.251912700,19098585.34545325,1739052287.3364887
XXRPZUSD,2.43500000,2.35004000,2.42273000,16952701.64506730,1739052287.3364897
ADAUSD,0.716956,0.682214,0.700545,3065477.23953646,1739052347.5459225
DOTUSD,4.71150,4.45850,4.70380,259657.30034801,1739052347.545925
XETHZUSD,2665.53000,2562.36000,2643.30000,11920.40448584,1739052347.5459254
LINKUSD,18.630330,17.803210,18.294010,115548.01681779,1739052347.5459259
XLTCZUSD,105.16000,100.66000,104.77000,19690.56814469,1739052347.5459266
MATICUSD,0.308900,0.289800,0.308100,563478.53425129,1739052347.5459275
SOLUSD,199.24000,188.17000,198.98000,137180.82908401,1739052347.5459282
XXBTZUSD,96860.10000,95634.10000,96635.50000,427.76220748,1739052347.545929
XDGUSD,0.253902700,0.238870100,0.251858500,19015139.90044814,1739052347.5459294
XXRPZUSD,2.43500000,2.35005000,2.42653000,16930346.86472125,1739052347.54593
ADAUSD,0.716956,0.682214,0.701122,3072749.91997793,1739052407.8511915
DOTUSD,4.71150,4.45850,4.70970,259676.91206672,1739052407.851194
XETHZUSD,2665.53000,2562.36000,2643.11000,11918.08565031,1739052407.8511949
LINKUSD,18.630330,17.803210,18.307100,115549.92037622,1739052407.8511956
XLTCZUSD,105.16000,100.66000,104.77000,19688.18843073,1739052407.8511968
MATICUSD,0.309100,0.289800,0.309100,612607.76225934,1739052407.8511975
SOLUSD,199.24000,188.17000,199.20000,137097.69552326,1739052407.851198
XXBTZUSD,96860.10000,95634.10000,96638.20000,427.76054810,1739052407.851199
XDGUSD,0.253902700,0.238870100,0.251813900,18977696.05363776,1739052407.8511994
XXRPZUSD,2.43500000,2.35005000,2.42675000,16879929.69463599,1739052407.8512003
ADAUSD,0.716956,0.682214,0.701382,3073150.84750016,1739052468.0281932
DOTUSD,4.71150,4.45850,4.71000,259721.26928050,1739052468.0281951
XETHZUSD,2665.53000,2562.36000,2642.92000,11802.06132865,1739052468.0281959
LINKUSD,18.630330,17.803210,18.307100,115373.72596989,1739052468.0281963
XLTCZUSD,105.16000,100.66000,104.87000,19678.37817583,1739052468.028197
MATICUSD,0.309100,0.289800,0.309100,612607.76225934,1739052468.028198
SOLUSD,199.40000,188.17000,199.40000,137178.21843492,1739052468.0281987
XXBTZUSD,96860.10000,95634.10000,96638.20000,427.44911079,1739052468.0281992
XDGUSD,0.253902700,0.238870100,0.251972000,18972077.55780745,1739052468.0282
XXRPZUSD,2.43500000,2.35005000,2.42683000,16839353.95401560,1739052468.0282004
ADAUSD,0.716956,0.682214,0.701383,3070253.05087765,1739052528.2241793
DOTUSD,4.71150,4.45850,4.71060,259716.99571148,1739052528.2241807
XETHZUSD,2665.53000,2562.36000,2642.86000,11781.84222384,1739052528.2241814
LINKUSD,18.630330,17.803210,18.316400,115342.86820829,1739052528.2241821
XLTCZUSD,105.16000,100.66000,104.84000,19679.08753650,1739052528.224183
MATICUSD,0.309100,0.289800,0.308800,612665.28356069,1739052528.2241838
SOLUSD,199.40000,188.17000,199.40000,136967.30060216,1739052528.2241843
XXBTZUSD,96860.10000,95634.10000,96638.20000,427.23958735,1739052528.2241848
XDGUSD,0.253902700,0.238870100,0.252004300,18974754.99707030,1739052528.2241857
XXRPZUSD,2.43500000,2.35005000,2.42799000,16728216.28723738,1739052528.2241864
ADAUSD,0.716956,0.682214,0.702164,3073204.65488274,1739052588.4957304
DOTUSD,4.71150,4.45850,4.71050,259717.96837037,1739052588.4957325
XETHZUSD,2665.53000,2562.36000,2642.93000,11774.53269514,1739052588.495733
LINKUSD,18.630330,17.803210,18.323580,115345.53463346,1739052588.4957335
XLTCZUSD,105.16000,100.66000,104.88000,19674.82222376,1739052588.4957342
MATICUSD,0.309100,0.289800,0.308800,612665.28356069,1739052588.4957347
SOLUSD,199.40000,188.17000,199.39000,136749.24206518,1739052588.495736
XXBTZUSD,96860.10000,95634.10000,96638.10000,427.00221892,1739052588.495737
XDGUSD,0.253902700,0.238870100,0.252048900,18974109.07731647,1739052588.495738
XXRPZUSD,2.43500000,2.35005000,2.42798000,16702443.54433895,1739052588.495739
ADAUSD,0.716956,0.682214,0.703239,3074117.07178437,1739052648.7433417
DOTUSD,4.71180,4.45850,4.71180,259727.88556086,1739052648.7433436
XETHZUSD,2665.53000,2562.36000,2644.08000,11769.47264798,1739052648.743344
LINKUSD,18.630330,17.803210,18.353510,115361.16217771,1739052648.7433448
XLTCZUSD,105.16000,100.66000,104.89000,19677.29675449,1739052648.7433455
MATICUSD,0.309100,0.289800,0.308700,609674.51881668,1739052648.7433462
SOLUSD,199.71000,188.17000,199.64000,136699.21990459,1739052648.7433467
XXBTZUSD,96860.10000,95634.10000,96638.20000,426.97752136,1739052648.7433474
XDGUSD,0.253902700,0.238870100,0.252381700,19238665.66136158,1739052648.743348
XXRPZUSD,2.43500000,2.35005000,2.42800000,16671023.97499698,1739052648.7433486
ADAUSD,0.716956,0.682214,0.703241,3067486.83041470,1739052709.0015724
DOTUSD,4.71450,4.45850,4.71450,259703.26703560,1739052709.0015745
XETHZUSD,2665.53000,2562.36000,2644.32000,11766.23378790,1739052709.0015752
LINKUSD,18.630330,17.803210,18.361240,115345.00891965,1739052709.0015757
XLTCZUSD,105.16000,100.66000,104.85000,19674.90931842,1739052709.0015762
MATICUSD,0.309100,0.289800,0.308900,609973.81916668,1739052709.001577
SOLUSD,199.73000,188.17000,199.71000,136669.57049931,1739052709.0015774
XXBTZUSD,96860.10000,95634.10000,96642.20000,427.35714286,1739052709.0015783
XDGUSD,0.253902700,0.238870100,0.252438400,19236381.27718686,1739052709.0015788
XXRPZUSD,2.43500000,2.35005000,2.42815000,16639977.48357509,1739052709.0015795
ADAUSD,0.716956,0.682214,0.703186,3066400.73016139,1739052769.2570565
DOTUSD,4.71450,4.45850,4.71190,259497.69078484,1739052769.2570581
XETHZUSD,2665.53000,2562.36000,2644.69000,11766.15145604,1739052769.2570586
LINKUSD,18.630330,17.803210,18.360400,115345.56867965,1739052769.257059
XLTCZUSD,105.16000,100.66000,104.88000,19670.83178111,1739052769.2570598
MATICUSD,0.309100,0.289800,0.309100,609983.04246765,1739052769.2570605
SOLUSD,199.73000,188.17000,199.51000,136724.13747103,1739052769.2570615
XXBTZUSD,96860.10000,95634.10000,96650.00000,427.02789165,1739052769.257062
XDGUSD,0.253902700,0.238870100,0.252476200,19217379.88262279,1739052769.2570624
XXRPZUSD,2.43500000,2.35005000,2.42954000,16616337.45726413,1739052769.2570632
ADAUSD,0.716956,0.682214,0.703186,3065560.93714768,1739052829.447568
DOTUSD,4.71520,4.45850,4.71520,259794.70066429,1739052829.4475698
XETHZUSD,2665.53000,2562.36000,2645.39000,11756.85501989,1739052829.4475708
LINKUSD,18.630330,17.803210,18.377860,115347.19180591,1739052829.4475715
XLTCZUSD,105.16000,100.66000,104.91000,19641.27145273,1739052829.447572
MATICUSD,0.309300,0.289800,0.309300,610114.63944719,1739052829.447573
SOLUSD,199.79000,188.17000,199.79000,136408.94918275,1739052829.447574
XXBTZUSD,96860.10000,95634.10000,96671.50000,456.72898453,1739052829.4475749
XDGUSD,0.253902700,0.238870100,0.252476200,18903572.50610557,1739052829.4475758
XXRPZUSD,2.43500000,2.35005000,2.43124000,16613229.88086045,1739052829.4475765
ADAUSD,0.716956,0.682214,0.702502,3066833.37329584,1739052889.7597394
DOTUSD,4.71520,4.45850,4.71520,259502.51691927,1739052889.759741
XETHZUSD,2665.53000,2562.36000,2645.18000,11711.00506726,1739052889.7597423
LINKUSD,18.630330,17.803210,18.385100,115339.85373851,1739052889.759743
XLTCZUSD,105.16000,100.66000,104.97000,19640.03245810,1739052889.7597437
MATICUSD,0.309500,0.289800,0.309500,608932.39311701,1739052889.7597444
SOLUSD,199.79000,188.17000,199.73000,136404.41978079,1739052889.7597456
XXBTZUSD,96860.10000,95634.10000,96671.50000,456.23276810,1739052889.7597466
XDGUSD,0.253902700,0.238870100,0.252477000,18864198.02565048,1739052889.7597475
XXRPZUSD,2.43500000,2.35005000,2.43177000,16572710.29096609,1739052889.7597485
ADAUSD,0.716956,0.682214,0.703144,3066931.87329161,1739052950.059721
DOTUSD,4.71520,4.45850,4.71510,259931.09731927,1739052950.059723
XETHZUSD,2665.53000,2562.36000,2644.21000,11695.13326739,1739052950.0597239
LINKUSD,18.630330,17.803210,18.385100,115312.78790851,1739052950.0597243
XLTCZUSD,105.16000,100.66000,104.95000,19633.65138538,1739052950.0597248
MATICUSD,0.309600,0.289800,0.309500,602459.46635352,1739052950.0597258
SOLUSD,199.79000,188.17000,199.76000,136370.38926329,1739052950.0597265
XXBTZUSD,96860.10000,95634.10000,96674.60000,454.95290993,1739052950.0597272
XDGUSD,0.253902700,0.238870100,0.252477100,18894469.81773508,1739052950.0597281
XXRPZUSD,2.43500000,2.35005000,2.43293000,16563004.27737471,1739052950.0597286
ADAUSD,0.716956,0.682214,0.702900,3063270.26605109,1739053010.251773
DOTUSD,4.71520,4.45850,4.71520,259941.18211927,1739053010.251775
XETHZUSD,2665.53000,2562.36000,2644.21000,11693.17065507,1739053010.2517757
LINKUSD,18.630330,17.803210,18.420000,114425.06613928,1739053010.2517762
XLTCZUSD,105.16000,100.66000,104.95000,19630.69866046,1739053010.2517767
MATICUSD,0.310200,0.289800,0.310200,605354.51830919,1739053010.2517776
SOLUSD,199.86000,188.17000,199.53000,136503.36014222,1739053010.2517784
XXBTZUSD,96860.10000,95634.10000,96658.40000,455.43798483,1739053010.2517788
XDGUSD,0.253902700,0.238870100,0.252580200,18896222.30201576,1739053010.2517793
XXRPZUSD,2.43500000,2.35005000,2.43001000,16541481.77808007,1739053010.25178
ADAUSD,0.716956,0.682214,0.701206,3061063.22817063,1739053070.4473372
DOTUSD,4.71530,4.45850,4.71530,259931.78731060,1739053070.4473393
XETHZUSD,2665.53000,2562.36000,2642.72000,11591.48260644,1739053070.4473398
LINKUSD,18.630330,17.803210,18.420000,114236.77876316,1739053070.4473405
XLTCZUSD,105.16000,100.66000,104.95000,19605.69866046,1739053070.4473412
MATICUSD,0.310200,0.289800,0.309200,605377.35202919,1739053070.4473422
SOLUSD,199.86000,188.17000,199.10000,136596.42782342,1739053070.4473426
XXBTZUSD,96860.10000,95634.10000,96625.50000,455.46889517,1739053070.4473433
XDGUSD,0.253902700,0.238870100,0.251995300,18895014.51176303,1739053070.4473438
XXRPZUSD,2.43500000,2.35005000,2.42639000,16533558.87173882,1739053070.4473445
ADAUSD,0.716956,0.682214,0.700926,3049629.29473704,1739053130.6410236
DOTUSD,4.71530,4.45850,4.71530,259924.75149103,1739053130.641025
XETHZUSD,2665.53000,2562.36000,2639.89000,11586.95315230,1739053130.6410255
LINKUSD,18.630330,17.803210,18.420000,114190.22406105,1739053130.6410263
XLTCZUSD,105.16000,100.66000,104.95000,19605.69866046,1739053130.6410267
MATICUSD,0.310200,0.289800,0.309200,605377.35202919,1739053130.6410277
SOLUSD,199.86000,188.17000,199.47000,136719.44097465,1739053130.6410284
XXBTZUSD,96860.10000,95634.10000,96610.60000,454.87924492,1739053130.641029
XDGUSD,0.253902700,0.238870100,0.252013100,18923691.28202053,1739053130.6410296
XXRPZUSD,2.43500000,2.35005000,2.42599000,16331000.35192867,1739053130.6410303
ADAUSD,0.716956,0.682214,0.700979,3049564.14139273,1739053190.8159046
DOTUSD,4.71530,4.45850,4.71530,259916.38407975,1739053190.8159068
XETHZUSD,2665.53000,2562.36000,2638.32000,11596.80202937,1739053190.8159075
LINKUSD,18.630330,17.803210,18.362980,114167.11290913,1739053190.8159084
XLTCZUSD,105.16000,100.66000,104.91000,19608.95377259,1739053190.8159091
MATICUSD,0.310200,0.289800,0.309200,605377.35202919,1739053190.81591
SOLUSD,199.86000,188.17000,199.20000,136678.08163378,1739053190.8159108
XXBTZUSD,96860.10000,95634.10000,96607.60000,454.82762985,1739053190.815912
XDGUSD,0.253902700,0.238870100,0.251987900,18891156.95778704,1739053190.8159127
XXRPZUSD,2.43500000,2.35005000,2.42582000,16275696.35745043,1739053190.8159134
ADAUSD,0.716956,0.682214,0.700034,3049998.31121459,1739053251.0045462
DOTUSD,4.71530,4.45850,4.71530,259906.65653325,1739053251.0045478
XETHZUSD,2665.53000,2562.36000,2637.38000,11599.01581838,1739053251.0045485
LINKUSD,18.630330,17.803210,18.362980,111696.75170977,1739053251.0045493
XLTCZUSD,105.16000,100.66000,104.91000,19606.73433624,1739053251.0045505
MATICUSD,0.310200,0.289800,0.309400,605252.77392224,1739053251.0045512
SOLUSD,199.86000,188.17000,199.09000,136680.62975392,1739053251.004552
XXBTZUSD,96860.10000,95634.10000,96607.60000,454.53745248,1739053251.0045524
XDGUSD,0.253902700,0.238870100,0.251750300,18946798.93072935,1739053251.0045528
XXRPZUSD,2.43500000,2.35005000,2.42359000,16268680.03983164,1739053251.0045538
ADAUSD,0.716956,0.682214,0.699940,3051534.38991684,1739053311.2882369
DOTUSD,4.71530,4.45850,4.71530,259905.65653325,1739053311.288239
XETHZUSD,2665.53000,2562.36000,2635.51000,11597.98247641,1739053311.28824
LINKUSD,18.630330,17.803210,18.362980,110812.98170977,1739053311.2882404
XLTCZUSD,105.16000,100.66000,104.91000,19585.59776026,1739053311.2882411
MATICUSD,0.310200,0.289800,0.309400,603454.21282224,1739053311.2882416
SOLUSD,199.86000,188.17000,198.73000,136649.66353404,1739053311.288243
XXBTZUSD,96860.10000,95634.10000,96607.60000,454.32615743,1739053311.2882435
XDGUSD,0.253902700,0.238870100,0.251750300,18930699.25859858,1739053311.2882442
XXRPZUSD,2.43500000,2.35005000,2.42373000,16251213.22938417,1739053311.288245
ADAUSD,0.716956,0.682214,0.699969,3023523.90696255,1739053371.4808776
DOTUSD,4.71530,4.45850,4.71300,260064.42476105,1739053371.4808795
XETHZUSD,2665.53000,2562.36000,2635.51000,11568.78142528,1739053371.48088
LINKUSD,18.630330,17.803210,18.362980,109888.07226741,1739053371.480881
XLTCZUSD,105.16000,100.66000,104.84000,19585.75034226,1739053371.4808815
MATICUSD,0.310200,0.289800,0.309400,603454.21282224,1739053371.4808946
SOLUSD,199.86000,188.17000,198.64000,136106.21742721,1739053371.4808953
XXBTZUSD,96860.10000,95634.10000,96607.60000,451.15409903,1739053371.480896
XDGUSD,0.253902700,0.238870100,0.251489800,18920453.53742356,1739053371.4808967
XXRPZUSD,2.43500000,2.35005000,2.42300000,16220226.98440150,1739053371.4808972
ADAUSD,0.716956,0.682214,0.700445,3023555.21630823,1739053431.7173238
DOTUSD,4.71820,4.45850,4.71820,260089.15434167,1739053431.717326
XETHZUSD,2665.53000,2562.36000,2635.28000,11370.65570882,1739053431.7173266
LINKUSD,18.630330,17.803210,18.344030,110795.84830384,1739053431.717327
XLTCZUSD,105.16000,100.66000,104.96000,19589.44315245,1739053431.7173278
MATICUSD,0.310200,0.289800,0.309400,603454.21282224,1739053431.7173283
SOLUSD,199.86000,188.17000,198.80000,135406.41332026,1739053431.7173293
XXBTZUSD,96860.10000,95634.10000,96550.10000,449.44072466,1739053431.71733
XDGUSD,0.253902700,0.238870100,0.251723500,18806101.74931575,1739053431.7173305
XXRPZUSD,2.43500000,2.35005000,2.42844000,16210916.14218887,1739053431.7173314
ADAUSD,0.716956,0.682214,0.700445,3021373.62801800,1739053491.898762
DOTUSD,4.72690,4.45850,4.72680,260232.92218674,1739053491.8987634
XETHZUSD,2665.53000,2562.36000,2635.28000,11335.60342896,1739053491.8987641
LINKUSD,18.630330,17.803210,18.354020,110815.54908526,1739053491.8987646
XLTCZUSD,105.16000,100.66000,104.96000,19576.96235128,1739053491.8987653
MATICUSD,0.310200,0.289800,0.309400,603454.21282224,1739053491.8987658
SOLUSD,199.86000,188.21000,198.96000,135397.56605938,1739053491.8987668
XXBTZUSD,96860.10000,95634.10000,96550.10000,449.29814069,1739053491.8987677
XDGUSD,0.253902700,0.238870100,0.251723400,18798106.00870830,1739053491.8987684
XXRPZUSD,2.43500000,2.35005000,2.42950000,16209367.95261167,1739053491.8987691
ADAUSD,0.716956,0.682214,0.700842,3020895.84368632,1739053552.1434383
DOTUSD,4.72690,4.45850,4.72230,260232.94748013,1739053552.1434405
XETHZUSD,2665.53000,2562.36000,2635.42000,11332.48586387,1739053552.1434412
LINKUSD,18.630330,17.803830,18.341430,110606.65363502,1739053552.1434417
XLTCZUSD,105.16000,100.66000,104.84000,19580.58931350,1739053552.1434422
MATICUSD,0.310200,0.289800,0.309400,603454.21282224,1739053552.1434429
SOLUSD,199.86000,188.21000,198.96000,135387.18745711,1739053552.1434433
XXBTZUSD,96860.10000,95634.10000,96550.10000,448.94953150,1739053552.1434443
XDGUSD,0.253902700,0.239113400,0.251424900,18621808.95159604,1739053552.1434531
XXRPZUSD,2.43500000,2.35251000,2.42888000,16207637.38629057,1739053552.1434543
ADAUSD,0.716956,0.682214,0.700482,3019436.06758155,1739053612.429422
DOTUSD,4.72690,4.45850,4.72230,260161.44384919,1739053612.4294236
XETHZUSD,2665.53000,2562.36000,2635.55000,11331.32179000,1739053612.4294243
LINKUSD,18.630330,17.803830,18.341430,110352.18939702,1739053612.429425
XLTCZUSD,105.16000,100.66000,104.89000,19508.95852812,1739053612.429426
MATICUSD,0.310200,0.289800,0.309400,602308.65222224,1739053612.4294267
SOLUSD,199.86000,188.21000,198.95000,135360.14944741,1739053612.4294274
XXBTZUSD,96860.10000,95634.10000,96550.10000,448.72010812,1739053612.4294279
XDGUSD,0.253902700,0.239113400,0.251538900,18621694.92728042,1739053612.4294288
XXRPZUSD,2.43500000,2.35251000,2.42798000,16211347.94760007,1739053612.4294295
