Pair,High,Low,Last Price,Volume,Timestamp
LINKUSD,26.646850,22.123330,24.032600,1085908.28686194,1737332104.0495656
XLTCZUSD,128.48000,111.30000,114.96000,80785.00982507,1737332104.0495663
MATICUSD,0.494000,0.433200,0.441000,2624421.27224054,1737332104.0495672
SOLUSD,296.00000,236.96000,249.80000,1838903.17115551,1737332104.0495687
XXBTZUSD,106246.60000,99538.20000,101312.70000,4275.51744798,1737332104.0495696
XDGUSD,0.409490800,0.344541400,0.354166200,230993984.92744077,1737332104.049571
XXRPZUSD,3.28696000,2.81060000,2.97055000,76833496.26023948,1737332104.049596
ADAUSD,1.149783,0.960227,0.985636,42332424.74808012,1737332164.2469776
DOTUSD,7.22500,6.10250,6.20960,1248939.88623805,1737332164.2469804
XETHZUSD,3445.01000,3125.40000,3213.74000,52872.18640764,1737332164.2469816
LINKUSD,26.646850,22.123330,24.150180,1085903.34259299,1737332164.2469823
XLTCZUSD,128.48000,111.30000,114.99000,80816.34501972,1737332164.2469838
MATICUSD,0.494000,0.433200,0.441300,2624929.07003500,1737332164.246985
SOLUSD,296.00000,236.96000,250.16000,1838950.22679070,1737332164.2469862
XXBTZUSD,106246.60000,99538.20000,101369.10000,4287.37574379,1737332164.246988
XDGUSD,0.409490800,0.344541400,0.354307900,231005989.63901278,1737332164.24699
XXRPZUSD,3.28696000,2.81060000,2.97244000,76932892.96121484,1737332164.2469914
ADAUSD,1.149783,0.960227,0.980624,42323832.19708180,1737332224.4546607
DOTUSD,7.22500,6.10250,6.16350,1249165.10424642,1737332224.4546628
XETHZUSD,3445.01000,3125.40000,3200.97000,52869.77954094,1737332224.454664
LINKUSD,26.646850,22.123330,23.895790,1086039.99994605,1737332224.4546654
XLTCZUSD,128.48000,111.30000,114.55000,80815.25356100,1737332224.4546666
MATICUSD,0.494000,0.433200,0.442500,2615802.44361500,1737332224.454668
SOLUSD,296.00000,236.96000,248.37000,1848165.12840480,1737332224.4546692
XXBTZUSD,106246.60000,99538.20000,101070.30000,4309.43920630,1737332224.4546707
XDGUSD,0.409490800,0.344541400,0.351798100,231346577.72265858,1737332224.4546716
XXRPZUSD,3.28696000,2.81060000,2.95459000,77078100.59357336,1737332224.454673
ADAUSD,1.149783,0.960227,0.983006,42264221.24001783,1737332284.6506963
DOTUSD,7.22500,6.10250,6.19000,1249555.52778272,1737332284.6507003
XETHZUSD,3445.01000,3125.40000,3205.99000,52844.66974980,1737332284.650701
LINKUSD,26.646850,22.123330,24.000000,1096775.07737931,1737332284.650702
XLTCZUSD,128.48000,111.30000,115.37000,80834.24641786,1737332284.6507032
MATICUSD,0.494000,0.433200,0.442600,2616626.16235122,1737332284.6507041
SOLUSD,296.00000,236.96000,248.54000,1849767.02677609,1737332284.6507046
XXBTZUSD,106246.60000,99538.20000,101224.60000,4310.14414639,1737332284.6507053
XDGUSD,0.409490800,0.344541400,0.353433700,231406111.74448667,1737332284.6507058
XXRPZUSD,3.28696000,2.81060000,2.97018000,77223867.51730571,1737332284.6507072
ADAUSD,1.149783,0.960227,0.976936,42287532.39169048,1737332344.8822303
DOTUSD,7.22500,6.10250,6.14730,1250538.24667013,1737332344.8822324
XETHZUSD,3445.01000,3125.40000,3193.38000,52881.50005431,1737332344.8822331
LINKUSD,26.646850,22.123330,23.858360,1096972.36973876,1737332344.8822339
XLTCZUSD,128.48000,111.30000,114.62000,80861.67933256,1737332344.8822348
MATICUSD,0.494000,0.433200,0.441300,2617607.53593122,1737332344.882236
SOLUSD,296.00000,236.96000,246.78000,1850786.89339764,1737332344.882237
XXBTZUSD,106246.60000,99538.20000,100949.30000,4310.14884421,1737332344.8822381
XDGUSD,0.409490800,0.344541400,0.351157000,231525673.48316449,1737332344.8822393
XXRPZUSD,3.28696000,2.81060000,2.95504000,77175061.48685206,1737332344.88224
ADAUSD,1.149783,0.960227,0.975432,42321258.65817593,1737332405.1053495
DOTUSD,7.22500,6.10250,6.14440,1250511.18262272,1737332405.1053526
XETHZUSD,3445.01000,3125.40000,3187.00000,52885.39126175,1737332405.1053538
LINKUSD,26.646850,22.123330,23.765390,1097201.35297912,1737332405.1053548
XLTCZUSD,128.48000,111.30000,114.25000,81063.89035012,1737332405.1053562
MATICUSD,0.494000,0.433200,0.439800,2617477.68222828,1737332405.105358
SOLUSD,296.00000,236.96000,246.24000,1851496.92443674,1737332405.1053586
XXBTZUSD,106246.60000,99538.20000,100979.40000,4312.97389119,1737332405.10536
XDGUSD,0.409490800,0.344541400,0.349000100,231690056.67898971,1737332405.1053615
XXRPZUSD,3.28696000,2.81060000,2.94607000,77239104.60681988,1737332405.105363
ADAUSD,1.149783,0.960227,0.972763,42340247.96631726,1737332465.2847588
DOTUSD,7.22500,6.10250,6.12800,1252977.15222169,1737332465.2847614
XETHZUSD,3445.01000,3125.40000,3180.99000,52902.53602155,1737332465.284762
LINKUSD,26.646850,22.123330,23.662570,1097530.10184406,1737332465.2847626
XLTCZUSD,128.48000,111.30000,113.79000,81079.68560956,1737332465.2847633
MATICUSD,0.494000,0.433200,0.437600,2617069.88875409,1737332465.284764
SOLUSD,296.00000,236.96000,245.07000,1851764.96324096,1737332465.2847655
XXBTZUSD,106246.60000,99538.20000,100679.10000,4315.25270896,1737332465.2847662
XDGUSD,0.409490800,0.344541400,0.348999900,231893053.45970095,1737332465.2847674
XXRPZUSD,3.28696000,2.81060000,2.94118000,77311194.18925527,1737332465.2847688
ADAUSD,1.149783,0.960227,0.980617,42338786.20536927,1737332525.4876146
DOTUSD,7.22500,6.10250,6.16420,1253331.49648068,1737332525.48762
XETHZUSD,3445.01000,3125.40000,3195.32000,52989.25505649,1737332525.4876218
LINKUSD,26.646850,22.123330,23.947930,1097537.78645559,1737332525.4876242
XLTCZUSD,128.48000,111.30000,115.19000,81147.23885463,1737332525.4876254
MATICUSD,0.494000,0.433200,0.440400,2616628.23350910,1737332525.4876275
SOLUSD,296.00000,236.96000,247.12000,1853055.65550140,1737332525.4876297
XXBTZUSD,106246.60000,99538.20000,100816.90000,4315.89970742,1737332525.487631
XDGUSD,0.409490800,0.344541400,0.352434400,231927533.39547058,1737332525.4876332
XXRPZUSD,3.28696000,2.81060000,2.96399000,77368396.41468186,1737332525.4876354
ADAUSD,1.149783,0.960227,0.986632,42243745.85753985,1737332585.7009232
DOTUSD,7.22500,6.10250,6.18270,1253438.11167905,1737332585.7009265
XETHZUSD,3445.01000,3125.40000,3204.25000,52994.46319533,1737332585.7009273
LINKUSD,26.646850,22.123330,24.101300,1095063.66010168,1737332585.7009282
XLTCZUSD,128.48000,111.30000,115.73000,81202.44506071,1737332585.700929
MATICUSD,0.494000,0.433200,0.441900,2665503.61846088,1737332585.70093
SOLUSD,296.00000,236.96000,249.21000,1854064.27351962,1737332585.7009308
XXBTZUSD,106246.60000,99538.20000,101160.90000,4321.42587755,1737332585.7009318
XDGUSD,0.409490800,0.344541400,0.353919600,232093951.61424593,1737332585.7009325
XXRPZUSD,3.28696000,2.81060000,2.98728000,77419898.55962807,1737332585.7009335
ADAUSD,1.149783,0.960227,0.985777,42252401.37319254,1737332645.901693
DOTUSD,7.22500,6.10250,6.15970,1254952.96655216,1737332645.9016967
XETHZUSD,3445.01000,3125.40000,3200.99000,53019.85568669,1737332645.9016976
LINKUSD,26.646850,22.123330,24.099780,1094959.78677366,1737332645.9016986
XLTCZUSD,128.48000,111.30000,115.61000,81273.30780816,1737332645.9016995
MATICUSD,0.494000,0.433200,0.442700,2665827.04723669,1737332645.9017005
SOLUSD,296.00000,236.96000,249.76000,1855232.18690552,1737332645.9017017
XXBTZUSD,106246.60000,99538.20000,101184.30000,4325.63758571,1737332645.9017026
XDGUSD,0.409490800,0.344541400,0.353654700,232218123.16120775,1737332645.9017036
XXRPZUSD,3.28696000,2.81060000,2.99610000,77426768.14829335,1737332645.9017048
ADAUSD,1.149783,0.960227,0.987724,42156705.26724955,1737332706.0932484
DOTUSD,7.22500,6.10250,6.18890,1255653.22159978,1737332706.0932505
XETHZUSD,3445.01000,3125.40000,3200.37000,53031.50384165,1737332706.0932512
LINKUSD,26.646850,22.123330,24.150520,1095018.90873137,1737332706.0932527
XLTCZUSD,128.48000,111.30000,115.72000,81270.61593157,1737332706.0932536
MATICUSD,0.494000,0.433200,0.442700,2665759.25894475,1737332706.0932548
SOLUSD,296.00000,236.96000,249.69000,1856354.15189178,1737332706.0932558
XXBTZUSD,106246.60000,99538.20000,101243.50000,4327.65092640,1737332706.093257
XDGUSD,0.409490800,0.344541400,0.354715000,232264892.86941748,1737332706.0932581
XXRPZUSD,3.28696000,2.81060000,3.00198000,77576133.39315133,1737332706.0932593
ADAUSD,1.149783,0.960227,0.987726,42141349.78737119,1737332766.3787277
DOTUSD,7.22500,6.10250,6.19770,1256251.67525564,1737332766.3787317
XETHZUSD,3445.01000,3125.40000,3204.99000,53042.00133835,1737332766.3787327
LINKUSD,26.646850,22.123330,24.152570,1095233.91040540,1737332766.378734
XLTCZUSD,128.48000,111.30000,115.58000,81273.94248485,1737332766.3787353
MATICUSD,0.494000,0.433200,0.442900,2665797.05976087,1737332766.378738
SOLUSD,296.00000,236.96000,250.91000,1850993.44845167,1737332766.3787389
XXBTZUSD,106246.60000,99538.20000,101429.70000,4342.79875462,1737332766.3787403
XDGUSD,0.409490800,0.344541400,0.355850800,232206830.17999222,1737332766.3787417
XXRPZUSD,3.28696000,2.81060000,3.01152000,77593359.28012200,1737332766.3787434
ADAUSD,1.149783,0.960227,0.990736,42203902.72899216,1737332826.6841516
DOTUSD,7.22500,6.10250,6.18260,1256332.02987691,1737332826.6841536
XETHZUSD,3445.01000,3125.40000,3194.17000,53041.38752407,1737332826.684154
LINKUSD,26.646850,22.123330,23.982310,1095920.60133640,1737332826.684155
XLTCZUSD,128.48000,111.30000,115.15000,81238.61912033,1737332826.6841564
MATICUSD,0.494000,0.433200,0.441300,2665728.84466893,1737332826.6841576
SOLUSD,296.00000,236.96000,248.58000,1851984.01580089,1737332826.6841586
XXBTZUSD,106246.60000,99538.20000,101250.10000,4345.59762359,1737332826.6841595
XDGUSD,0.409490800,0.344541400,0.353860200,232172059.68384926,1737332826.6841602
XXRPZUSD,3.28696000,2.81060000,3.01087000,78060042.26381367,1737332826.6841612
ADAUSD,1.149783,0.960227,0.988683,42204706.47205153,1737332886.9225574
DOTUSD,7.22500,6.10250,6.16190,1257518.09879029,1737332886.922561
XETHZUSD,3445.01000,3125.40000,3188.38000,53061.92993927,1737332886.922562
LINKUSD,26.646850,22.123330,23.919760,1095893.66833058,1737332886.9225626
XLTCZUSD,128.48000,111.30000,114.68000,81238.62428678,1737332886.9225636
MATICUSD,0.494000,0.433200,0.440400,2664775.25056893,1737332886.9225647
SOLUSD,296.00000,236.96000,247.69000,1852362.61572142,1737332886.9225655
XXBTZUSD,106246.60000,99538.20000,101144.40000,4345.81235054,1737332886.9225664
XDGUSD,0.409490800,0.344541400,0.353259400,232095845.79660462,1737332886.9225678
XXRPZUSD,3.28696000,2.81060000,2.99341000,78107903.04542096,1737332886.922569
ADAUSD,1.149783,0.960227,0.982117,42201867.89840587,1737332947.1251106
DOTUSD,7.22500,6.10250,6.16130,1258448.46050747,1737332947.1251123
XETHZUSD,3445.01000,3125.40000,3189.99000,53069.34784045,1737332947.1251132
LINKUSD,26.646850,22.123330,23.890910,1096601.95566828,1737332947.1251144
XLTCZUSD,128.48000,111.30000,114.92000,80721.22092804,1737332947.1251152
MATICUSD,0.494000,0.433200,0.439500,2664753.12451893,1737332947.1251163
SOLUSD,296.00000,236.96000,248.00000,1852174.23595427,1737332947.1251178
XXBTZUSD,106246.60000,99538.20000,101090.30000,4357.22449613,1737332947.1251192
XDGUSD,0.409490800,0.344541400,0.353096200,232294252.90931514,1737332947.1251202
XXRPZUSD,3.28696000,2.81060000,2.99188000,78140027.57981346,1737332947.1251214
ADAUSD,1.149783,0.960227,0.980623,42206202.71250812,1737333007.360097
DOTUSD,7.22500,6.10250,6.14880,1258597.26255869,1737333007.3601003
XETHZUSD,3445.01000,3125.40000,3181.85000,53078.91884138,1737333007.3601015
LINKUSD,26.646850,22.123330,23.834920,1096694.10107610,1737333007.3601027
XLTCZUSD,128.48000,111.30000,114.79000,80725.99246199,1737333007.3601034
MATICUSD,0.494000,0.433200,0.439500,2664315.67603988,1737333007.3601046
SOLUSD,296.00000,236.96000,246.95000,1852545.91688919,1737333007.3601055
XXBTZUSD,106246.60000,99538.20000,100963.10000,4357.77141985,1737333007.3601077
XDGUSD,0.409490800,0.344541400,0.351113000,232364462.50708140,1737333007.36011
XXRPZUSD,3.28696000,2.81060000,2.98482000,78143276.23234835,1737333007.360112
ADAUSD,1.149783,0.960227,0.979011,42243669.25609018,1737333067.6423247
DOTUSD,7.22500,6.10250,6.11590,1260770.25695074,1737333067.6423285
XETHZUSD,3445.01000,3125.40000,3174.44000,53104.73734244,1737333067.6423304
LINKUSD,26.646850,22.123330,23.789140,1097019.10894025,1737333067.6423323
XLTCZUSD,128.48000,111.30000,114.34000,80759.83365649,1737333067.6423345
MATICUSD,0.494000,0.433200,0.438400,2664439.46484687,1737333067.6423368
SOLUSD,296.00000,236.96000,247.13000,1853889.63900040,1737333067.6423388
XXBTZUSD,106246.60000,99538.20000,100821.00000,4359.06393901,1737333067.6423407
XDGUSD,0.409490800,0.344541400,0.349427400,232292001.86419713,1737333067.6423428
XXRPZUSD,3.28696000,2.81060000,2.97949000,78237495.52461761,1737333067.6423452
ADAUSD,1.149783,0.960227,0.980030,42263964.15567799,1737333127.879307
DOTUSD,7.22500,6.10250,6.16070,1260632.99969249,1737333127.8793108
XETHZUSD,3445.01000,3125.40000,3181.21000,54110.85472558,1737333127.8793118
LINKUSD,26.646850,22.123330,23.911900,1097158.25533263,1737333127.8793128
XLTCZUSD,128.48000,111.30000,114.71000,80750.16135955,1737333127.8793135
MATICUSD,0.494000,0.433200,0.439100,2663068.30574704,1737333127.8793144
SOLUSD,296.00000,236.96000,246.99000,1854439.57519539,1737333127.8793154
XXBTZUSD,106246.60000,99538.20000,100879.00000,4362.85903495,1737333127.8793163
XDGUSD,0.409490800,0.344541400,0.351609700,232084210.91001844,1737333127.879317
XXRPZUSD,3.28696000,2.81060000,2.99351000,78280799.30412676,1737333127.879318
ADAUSD,1.149783,0.960227,0.987777,42281547.62430469,1737333188.1311061
DOTUSD,7.22500,6.10250,6.17420,1260501.85286418,1737333188.1311083
XETHZUSD,3445.01000,3125.40000,3193.56000,54131.94468950,1737333188.1311092
LINKUSD,26.646850,22.123330,24.038790,1097209.73318098,1737333188.13111
XLTCZUSD,128.48000,111.30000,115.45000,80768.81602850,1737333188.1311114
MATICUSD,0.494000,0.433200,0.439900,2663798.97202193,1737333188.1311128
SOLUSD,296.00000,236.96000,249.86000,1855031.03475602,1737333188.1311142
XXBTZUSD,106246.60000,99538.20000,101098.80000,4374.15370851,1737333188.131116
XDGUSD,0.409490800,0.344541400,0.353750000,232065701.06265713,1737333188.1311173
XXRPZUSD,3.28696000,2.81060000,3.00894000,78306243.35047075,1737333188.1311188
ADAUSD,1.149783,0.960227,0.983981,42313374.29752335,1737333248.3241916
DOTUSD,7.22500,6.10250,6.16670,1260506.36929991,1737333248.324195
XETHZUSD,3445.01000,3125.40000,3192.30000,54152.73142384,1737333248.3241959
LINKUSD,26.646850,22.123330,24.010460,1097608.86924451,1737333248.3241968
XLTCZUSD,128.48000,111.30000,115.12000,80760.38189835,1737333248.3241975
MATICUSD,0.494000,0.433200,0.439900,2663798.97202193,1737333248.3241987
SOLUSD,296.00000,236.96000,249.92000,1854456.95518979,1737333248.3241997
XXBTZUSD,106246.60000,99538.20000,100995.00000,4378.45133358,1737333248.3242006
XDGUSD,0.409490800,0.344541400,0.352482800,232058387.49723516,1737333248.324202
XXRPZUSD,3.28696000,2.81060000,2.99546000,78401247.16871697,1737333248.3242028
ADAUSD,1.149783,0.960227,0.983618,42334308.60596821,1737333308.5417948
DOTUSD,7.22500,6.10250,6.15000,1269182.83896345,1737333308.5417967
XETHZUSD,3445.01000,3125.40000,3185.08000,54159.23494749,1737333308.5417976
LINKUSD,26.646850,22.123330,23.953690,1097648.86599451,1737333308.5417984
XLTCZUSD,128.48000,111.30000,114.85000,80760.82976186,1737333308.5417998
MATICUSD,0.494000,0.433200,0.439900,2663798.97202193,1737333308.5418007
SOLUSD,296.00000,236.96000,246.31000,1856903.43577705,1737333308.5418017
XXBTZUSD,106246.60000,99538.20000,100811.70000,4383.12796368,1737333308.5418031
XDGUSD,0.409490800,0.344541400,0.351000000,232096041.88203672,1737333308.5418038
XXRPZUSD,3.28696000,2.81060000,2.98573000,78426718.26355729,1737333308.541805
ADAUSD,1.149783,0.960227,0.982162,42291186.78601133,1737333368.7298489
DOTUSD,7.22500,6.10250,6.15090,1269202.40910843,1737333368.7298524
XETHZUSD,3445.01000,3125.40000,3185.36000,54166.07020680,1737333368.7298532
LINKUSD,26.646850,22.123330,23.900380,1097800.44580415,1737333368.729854
XLTCZUSD,128.48000,111.30000,114.76000,80732.46920553,1737333368.7298553
MATICUSD,0.494000,0.433200,0.440000,2665830.15076369,1737333368.7298563
SOLUSD,296.00000,236.96000,247.00000,1864401.35964835,1737333368.729857
XXBTZUSD,106246.60000,99538.20000,100650.00000,4391.98960334,1737333368.7298582
XDGUSD,0.409490800,0.344541400,0.351328100,233151122.07737967,1737333368.729859
XXRPZUSD,3.28696000,2.81060000,2.98930000,78459302.97728856,1737333368.72986
ADAUSD,1.149783,0.960227,0.979999,42301401.22774898,1737333428.9678135
DOTUSD,7.22500,6.10250,6.15200,1270338.57078631,1737333428.9678156
XETHZUSD,3445.01000,3125.40000,3184.88000,54054.91022330,1737333428.9678166
LINKUSD,26.646850,22.123330,23.990160,1097798.68926158,1737333428.9678178
XLTCZUSD,128.48000,111.30000,114.73000,80739.31669839,1737333428.9678192
MATICUSD,0.494000,0.433200,0.438900,2665769.94338322,1737333428.9678214
SOLUSD,296.00000,236.96000,247.12000,1865203.65709569,1737333428.9678226
XXBTZUSD,106246.60000,99538.20000,100715.30000,4394.19447915,1737333428.9678242
XDGUSD,0.409490800,0.344541400,0.350966100,233211322.65293569,1737333428.967825
XXRPZUSD,3.28696000,2.81060000,2.99291000,78517286.15552133,1737333428.967826
ADAUSD,1.149783,0.960227,0.975000,42311065.40307129,1737333489.1953986
DOTUSD,7.22500,6.10250,6.12050,1269968.28530917,1737333489.195402
XETHZUSD,3445.01000,3125.40000,3175.04000,54060.02211865,1737333489.1954029
LINKUSD,26.646850,22.123330,23.744730,1097968.12548693,1737333489.1954033
XLTCZUSD,128.48000,111.30000,114.16000,80759.28654552,1737333489.1954043
MATICUSD,0.494000,0.433200,0.438900,2664970.39959916,1737333489.1954055
SOLUSD,296.00000,236.96000,245.11000,1871564.35644218,1737333489.195407
XXBTZUSD,106246.60000,99538.20000,100317.70000,4399.20426797,1737333489.1954079
XDGUSD,0.409490800,0.344541400,0.349242600,233308725.27988752,1737333489.1954088
XXRPZUSD,3.28696000,2.81060000,2.96826000,78665706.46184673,1737333489.1954103
ADAUSD,1.149783,0.960227,0.970033,42312328.26668540,1737333549.448859
DOTUSD,7.22500,6.09130,6.09680,1279720.87892711,1737333549.4488614
XETHZUSD,3445.01000,3125.40000,3163.14000,54064.26319982,1737333549.4488628
LINKUSD,26.646850,22.123330,23.611720,1098012.86156515,1737333549.448864
XLTCZUSD,128.48000,111.30000,113.76000,80758.59447993,1737333549.4488657
MATICUSD,0.494000,0.433200,0.435300,2669614.49651577,1737333549.4488676
SOLUSD,296.00000,236.96000,244.58000,1873711.19528548,1737333549.4488688
XXBTZUSD,106246.60000,99538.20000,100022.30000,4402.59411334,1737333549.4488702
XDGUSD,0.409490800,0.344541400,0.347653200,233385327.55837806,1737333549.4488714
XXRPZUSD,3.28696000,2.81060000,2.95459000,78723557.86938421,1737333549.4488728
ADAUSD,1.149783,0.960227,0.972273,42286377.99710486,1737333609.7107437
DOTUSD,7.22500,6.07170,6.09610,1331803.23094245,1737333609.7107463
XETHZUSD,3445.01000,3125.40000,3164.96000,54099.41376987,1737333609.7107477
LINKUSD,26.646850,22.123330,23.651670,1099521.65190513,1737333609.710749
XLTCZUSD,128.48000,111.30000,113.92000,80820.24070388,1737333609.7107499
MATICUSD,0.494000,0.433200,0.435700,2671902.28883661,1737333609.7107513
SOLUSD,296.00000,236.96000,243.50000,1874877.45031697,1737333609.7107522
XXBTZUSD,106246.60000,99538.20000,99714.10000,4443.14644210,1737333609.7107534
XDGUSD,0.409490800,0.344541400,0.349044000,233622422.73697227,1737333609.7107546
XXRPZUSD,3.28696000,2.81060000,2.95532000,78775660.16200816,1737333609.7107556
ADAUSD,1.149783,0.960227,0.966845,42226614.77097609,1737333669.898205
DOTUSD,7.22500,6.07170,6.08170,1332916.75586928,1737333669.898207
XETHZUSD,3445.01000,3125.40000,3155.63000,54108.86432598,1737333669.8982077
