Pair,High,Low,Last Price,Volume,Timestamp
XXBTZUSD,107762.30000,100114.20000,102802.00000,4120.61722689,1737471940.087623
XDGUSD,0.401425600,0.335255400,0.370136300,219839637.13124341,1737471940.0876248
XXRPZUSD,3.36250000,3.00000000,3.08714000,64310858.45022578,1737471940.087627
ADAUSD,1.071504,0.951005,0.979330,25856803.28660702,1737472000.2957425
DOTUSD,6.64470,6.15090,6.48590,538826.55291264,1737472000.2957454
XETHZUSD,3383.08000,3202.14000,3265.92000,29086.58771598,1737472000.295746
LINKUSD,26.403100,23.674270,25.604360,515689.04816499,1737472000.295747
XLTCZUSD,125.03000,113.10000,118.74000,61175.58091490,1737472000.295748
MATICUSD,0.461500,0.428000,0.446900,918942.70946018,1737472000.2957492
SOLUSD,258.71000,230.15000,236.13000,605259.47034788,1737472000.2957504
XXBTZUSD,107700.10000,100114.20000,102807.20000,4117.46387618,1737472000.2957513
XDGUSD,0.401425600,0.335255400,0.368612400,219839130.50624370,1737472000.2957525
XXRPZUSD,3.36250000,3.00000000,3.08263000,64262464.76683082,1737472000.2957532
ADAUSD,1.071504,0.951005,0.978135,25831410.39503500,1737472060.4965866
DOTUSD,6.64470,6.15090,6.47960,538859.58707243,1737472060.4965887
XETHZUSD,3383.08000,3202.14000,3269.99000,29081.31663086,1737472060.49659
LINKUSD,26.403100,23.674270,25.518960,513903.28346798,1737472060.496591
XLTCZUSD,125.03000,113.10000,118.53000,61098.38093572,1737472060.496592
MATICUSD,0.461500,0.428000,0.446900,918174.18547018,1737472060.4965935
SOLUSD,258.71000,230.15000,236.70000,608292.83735496,1737472060.4965942
XXBTZUSD,107596.50000,100114.20000,102931.10000,4116.27109103,1737472060.4965963
XDGUSD,0.401425600,0.335255400,0.369075000,220211652.38203967,1737472060.4965973
XXRPZUSD,3.36250000,3.00000000,3.08362000,64303171.23325366,1737472060.4966042
ADAUSD,1.071504,0.951005,0.981960,25836068.61677390,1737472120.756735
DOTUSD,6.64470,6.15090,6.49740,538586.86377111,1737472120.7567377
XETHZUSD,3383.08000,3202.14000,3274.93000,29082.30687496,1737472120.7567391
LINKUSD,26.403100,23.674270,25.600000,513812.13624124,1737472120.75674
XLTCZUSD,125.03000,113.10000,119.05000,60981.30137496,1737472120.756741
MATICUSD,0.461500,0.428000,0.448600,924932.08379418,1737472120.7567422
SOLUSD,258.71000,230.15000,237.91000,610873.71979149,1737472120.7567434
XXBTZUSD,107568.60000,100114.20000,103146.00000,4120.14634539,1737472120.7567444
XDGUSD,0.401425600,0.335255400,0.368547400,221118219.94022748,1737472120.7567456
XXRPZUSD,3.36250000,3.00000000,3.09076000,64409366.36754494,1737472120.7567463
ADAUSD,1.071504,0.951005,0.983339,25831314.17917936,1737472181.0604677
DOTUSD,6.64470,6.15090,6.51300,539017.55785954,1737472181.0604713
XETHZUSD,3383.08000,3202.14000,3283.12000,29061.88441615,1737472181.0604732
LINKUSD,26.403100,23.674270,25.664180,513424.12671460,1737472181.0604746
XLTCZUSD,125.03000,113.10000,118.79000,61004.42975149,1737472181.0604763
MATICUSD,0.461500,0.428000,0.448600,923810.37889418,1737472181.0604784
SOLUSD,258.71000,230.15000,237.97000,612279.94899833,1737472181.0604808
XXBTZUSD,107500.00000,100114.20000,103274.10000,4118.86122553,1737472181.060482
XDGUSD,0.401425600,0.335255400,0.370717900,221358026.01954079,1737472181.060484
XXRPZUSD,3.36250000,3.00000000,3.09110000,64380972.72589668,1737472181.0604856
ADAUSD,1.071504,0.951005,0.982477,25836813.60993597,1737472241.2937222
DOTUSD,6.64470,6.15090,6.52060,537095.90905112,1737472241.29373
XETHZUSD,3383.08000,3202.14000,3280.99000,29056.66671909,1737472241.2937307
LINKUSD,26.403100,23.674270,25.570370,513153.17501515,1737472241.293732
XLTCZUSD,125.03000,113.10000,118.91000,60996.10005435,1737472241.2937331
MATICUSD,0.461500,0.428000,0.449700,927654.82497998,1737472241.2937343
SOLUSD,258.71000,230.15000,237.67000,613705.02365236,1737472241.2937355
XXBTZUSD,107500.00000,100114.20000,103274.30000,4116.97494396,1737472241.2937367
XDGUSD,0.401425600,0.335255400,0.371935000,221393303.77105983,1737472241.293738
XXRPZUSD,3.36250000,3.00000000,3.09039000,64309490.67453642,1737472241.2937396
ADAUSD,1.071504,0.951005,0.982630,25867687.88862436,1737472301.5015252
DOTUSD,6.64470,6.15090,6.52060,537085.53027144,1737472301.5015273
XETHZUSD,3383.08000,3202.14000,3276.22000,29060.40940486,1737472301.501528
LINKUSD,26.403100,23.674270,25.560000,512948.43915447,1737472301.5015295
XLTCZUSD,125.03000,113.10000,118.58000,60968.88486253,1737472301.5015304
MATICUSD,0.461500,0.428000,0.448900,932899.45132672,1737472301.5015314
SOLUSD,258.71000,230.15000,237.15000,613643.46768700,1737472301.5015323
XXBTZUSD,107487.10000,100114.20000,103043.10000,4117.01298220,1737472301.501533
XDGUSD,0.401425600,0.335255400,0.370409800,221407005.04729321,1737472301.5015337
XXRPZUSD,3.36250000,3.00000000,3.09014000,64243817.12429025,1737472301.501535
ADAUSD,1.071504,0.951005,0.977848,25924976.60393695,1737472361.8078394
DOTUSD,6.64470,6.15090,6.48420,537205.31407488,1737472361.8078718
XETHZUSD,3383.08000,3202.14000,3267.81000,29063.68098429,1737472361.8078732
LINKUSD,26.403100,23.674270,25.424030,521280.37970293,1737472361.8078752
XLTCZUSD,125.03000,113.10000,118.22000,61021.54079083,1737472361.8078768
MATICUSD,0.461500,0.428000,0.448900,931046.70450302,1737472361.8078797
SOLUSD,258.71000,230.15000,235.96000,613335.97411108,1737472361.8078814
XXBTZUSD,107487.10000,100114.20000,102788.10000,4117.02619421,1737472361.8079002
XDGUSD,0.401425600,0.335255400,0.369863700,221424583.86639155,1737472361.8079028
XXRPZUSD,3.36250000,3.00000000,3.08329000,64234866.78059403,1737472361.8079047
ADAUSD,1.071504,0.951005,0.979096,25926027.21414935,1737472422.0177562
DOTUSD,6.64470,6.15090,6.48220,527519.66229506,1737472422.0177581
XETHZUSD,3383.08000,3202.14000,3269.23000,29060.32853505,1737472422.0177596
LINKUSD,26.403100,23.674270,25.463230,521182.86460541,1737472422.0177605
XLTCZUSD,125.03000,113.10000,118.33000,61034.94643379,1737472422.0177615
MATICUSD,0.461500,0.428000,0.448900,931046.70450302,1737472422.0177631
SOLUSD,258.71000,230.15000,236.33000,614501.48950454,1737472422.0177643
XXBTZUSD,107487.10000,100114.20000,102902.30000,4117.34095777,1737472422.0177665
XDGUSD,0.401425600,0.335255400,0.370420600,221429251.53453266,1737472422.0177674
XXRPZUSD,3.36250000,3.00000000,3.08738000,64223422.48674214,1737472422.0177686
ADAUSD,1.071504,0.951005,0.980494,25844286.75585708,1737472482.4053705
DOTUSD,6.64470,6.15090,6.49550,527514.25453525,1737472482.405374
XETHZUSD,3383.08000,3202.14000,3270.75000,29069.63834347,1737472482.405376
LINKUSD,26.403100,23.674270,25.492220,520142.58237690,1737472482.4053779
XLTCZUSD,125.03000,113.10000,118.47000,61081.76896614,1737472482.4053795
MATICUSD,0.461500,0.428000,0.448900,931046.70450302,1737472482.405382
SOLUSD,258.71000,230.15000,236.66000,616447.12451849,1737472482.4053853
XXBTZUSD,107400.20000,100114.20000,103035.80000,4116.17846655,1737472482.4053884
XDGUSD,0.401425600,0.335255400,0.371778700,221501500.89739089,1737472482.4053905
XXRPZUSD,3.36250000,3.00000000,3.09115000,64176993.07260772,1737472482.4053924
ADAUSD,1.071504,0.951005,0.981064,25843164.78734595,1737472542.7149937
DOTUSD,6.64470,6.15090,6.49320,526826.47036294,1737472542.7149959
XETHZUSD,3383.08000,3202.14000,3271.08000,29069.80990676,1737472542.7149968
LINKUSD,26.403100,23.674270,25.505590,519726.06632497,1737472542.7149978
XLTCZUSD,125.03000,113.10000,118.48000,61064.34301055,1737472542.7149987
MATICUSD,0.461500,0.428000,0.448900,931046.70450302,1737472542.715
SOLUSD,258.71000,230.15000,237.28000,616599.55771402,1737472542.7150009
XXBTZUSD,107321.80000,100114.20000,102972.80000,4117.33566465,1737472542.7150018
XDGUSD,0.401425600,0.335255400,0.372488000,221564121.20820327,1737472542.7150028
XXRPZUSD,3.36250000,3.00000000,3.09491000,64171408.25821087,1737472542.715004
ADAUSD,1.071504,0.951005,0.981962,25843330.62830219,1737472602.9985287
DOTUSD,6.64470,6.15090,6.51820,525340.56560275,1737472602.9985316
XETHZUSD,3383.08000,3202.14000,3278.21000,29075.61413662,1737472602.9985323
LINKUSD,26.403100,23.674270,25.568050,519361.82094636,1737472602.9985335
XLTCZUSD,125.03000,113.10000,118.58000,61045.33373225,1737472602.998535
MATICUSD,0.461500,0.428000,0.448900,931301.53234089,1737472602.998536
SOLUSD,258.71000,230.15000,237.77000,616821.46355285,1737472602.9985373
XXBTZUSD,107100.10000,100114.20000,103200.00000,4115.77224411,1737472602.998538
XDGUSD,0.401425600,0.335255400,0.372562000,222672414.01354196,1737472602.9985394
XXRPZUSD,3.36250000,3.00000000,3.09945000,64138049.78563287,1737472602.9985409
ADAUSD,1.071504,0.951005,0.984177,25849460.59373836,1737472663.205597
DOTUSD,6.64470,6.15090,6.51920,525320.86482191,1737472663.2055993
XETHZUSD,3383.08000,3202.14000,3279.78000,29072.23459370,1737472663.2056003
LINKUSD,26.403100,23.674270,25.639010,519305.97246429,1737472663.2056012
XLTCZUSD,125.03000,113.10000,118.83000,61054.73424132,1737472663.2056024
MATICUSD,0.461500,0.428000,0.448900,931301.53234089,1737472663.2056036
SOLUSD,258.71000,230.15000,238.03000,616447.30385464,1737472663.2056043
XXBTZUSD,106900.00000,100114.20000,103250.00000,4113.88460307,1737472663.2056057
XDGUSD,0.401425600,0.335255400,0.373093800,222672344.95962073,1737472663.205607
XXRPZUSD,3.36250000,3.00000000,3.10215000,64141317.12729926,1737472663.2056084
ADAUSD,1.071504,0.951005,0.985017,25848446.58736077,1737472723.5930252
DOTUSD,6.64470,6.15090,6.52510,525162.18840097,1737472723.5930288
XETHZUSD,3383.08000,3202.14000,3280.46000,29039.96833587,1737472723.5930302
LINKUSD,26.403100,23.674270,25.740010,518919.00999768,1737472723.5930314
XLTCZUSD,125.03000,113.10000,118.93000,61070.52086641,1737472723.5930324
MATICUSD,0.461500,0.428000,0.448900,931210.97594282,1737472723.5930343
SOLUSD,258.71000,230.15000,237.74000,616216.96560182,1737472723.593036
XXBTZUSD,106900.00000,100114.20000,103146.00000,4103.40658643,1737472723.5930374
XDGUSD,0.401425600,0.335255400,0.373653400,222914340.00408459,1737472723.5930383
XXRPZUSD,3.36250000,3.00000000,3.10217000,63979822.40502285,1737472723.5930395
