Pair,High,Low,Last Price,Volume,Timestamp
SOLUSD,264.61000,246.75000,255.91000,350731.65340379,1737570386.1050684
XXBTZUSD,107200.00000,103271.30000,104066.10000,1889.86832427,1737570386.1050704
XDGUSD,0.386761700,0.357700000,0.359467500,71679174.46106984,1737570386.1050744
XXRPZUSD,3.25924000,3.14214000,3.17178000,29051167.99801194,1737570386.1050766
ADAUSD,1.028399,0.979330,0.991001,8744211.26536540,1737570446.41939
DOTUSD,6.84320,6.45970,6.51790,304806.56294548,1737570446.4193954
XETHZUSD,3364.82000,3261.20000,3263.67000,15572.19690338,1737570446.4193974
LINKUSD,27.200000,25.224500,25.333340,411694.19561181,1737570446.4193995
XLTCZUSD,122.61000,114.74000,116.41000,28569.91808964,1737570446.4194014
MATICUSD,0.464400,0.443500,0.444500,456425.45875816,1737570446.4194047
SOLUSD,264.61000,246.75000,255.83000,350658.06857307,1737570446.4194076
XXBTZUSD,107200.00000,103271.30000,104136.30000,1889.33943246,1737570446.41941
XDGUSD,0.386761700,0.357700000,0.359528800,71677889.62120209,1737570446.4194124
XXRPZUSD,3.25924000,3.14214000,3.17211000,29024121.33240911,1737570446.4194155
ADAUSD,1.028399,0.979330,0.991535,8745154.61081507,1737570506.6343744
DOTUSD,6.84320,6.45970,6.52010,305259.33189267,1737570506.634378
XETHZUSD,3364.82000,3261.20000,3263.68000,15268.70213047,1737570506.63438
LINKUSD,27.200000,25.224500,25.333340,411442.62010164,1737570506.6343818
XLTCZUSD,122.61000,114.74000,116.41000,28567.08241180,1737570506.634384
MATICUSD,0.464400,0.443500,0.444500,456425.45875816,1737570506.6343858
SOLUSD,264.61000,246.75000,255.87000,350702.33783540,1737570506.6343877
XXBTZUSD,107200.00000,103271.30000,104176.10000,1890.97728494,1737570506.6343899
XDGUSD,0.386761700,0.357700000,0.359101100,71502967.23291264,1737570506.6343915
XXRPZUSD,3.25924000,3.14214000,3.16879000,29002328.11421926,1737570506.6343935
ADAUSD,1.028399,0.979330,0.992391,8756222.19068936,1737570566.8491304
DOTUSD,6.84320,6.45970,6.52250,304723.13382955,1737570566.8491354
XETHZUSD,3364.82000,3261.20000,3266.99000,15267.58156741,1737570566.849138
LINKUSD,27.200000,25.224500,25.333340,411403.32614091,1737570566.8491404
XLTCZUSD,122.61000,114.74000,116.57000,28565.33447420,1737570566.8491428
MATICUSD,0.464400,0.443500,0.444800,456529.38639816,1737570566.8491457
SOLUSD,264.61000,246.75000,256.16000,347458.08182082,1737570566.8491478
XXBTZUSD,107200.00000,103271.30000,104252.70000,1891.81616890,1737570566.849151
XDGUSD,0.386761700,0.357700000,0.359477300,71504133.14749619,1737570566.8491535
XXRPZUSD,3.25924000,3.14214000,3.17094000,28992972.15896639,1737570566.8491561
ADAUSD,1.028399,0.979330,0.993040,8715037.21398299,1737570627.1764503
DOTUSD,6.84320,6.45970,6.52940,304741.78559416,1737570627.176453
XETHZUSD,3364.82000,3261.20000,3268.62000,15266.30599044,1737570627.1764538
LINKUSD,27.200000,25.224500,25.394010,411252.67106013,1737570627.1764557
XLTCZUSD,122.61000,114.74000,116.57000,28554.20270935,1737570627.1764565
MATICUSD,0.464400,0.443500,0.444800,456529.38639816,1737570627.1764574
SOLUSD,264.61000,246.75000,256.91000,347726.98299044,1737570627.1764586
XXBTZUSD,107200.00000,103271.30000,104300.00000,1892.61801173,1737570627.1764596
XDGUSD,0.386761700,0.357700000,0.360156200,71506362.78483887,1737570627.1764607
XXRPZUSD,3.25924000,3.14214000,3.17500000,28951635.86891041,1737570627.1764615
ADAUSD,1.028399,0.979330,0.994269,8714736.12071473,1737570687.390214
DOTUSD,6.84320,6.45970,6.52940,304729.55902086,1737570687.3902178
XETHZUSD,3364.82000,3261.20000,3271.29000,15252.61021084,1737570687.3902192
LINKUSD,27.200000,25.224500,25.453930,411512.97933506,1737570687.3902206
XLTCZUSD,122.61000,114.74000,116.86000,28373.13331918,1737570687.3902216
MATICUSD,0.464400,0.443500,0.445600,456333.93606816,1737570687.3902228
SOLUSD,264.61000,246.75000,256.90000,346929.56219150,1737570687.390224
XXBTZUSD,107200.00000,103271.30000,104339.90000,1891.22420936,1737570687.390225
XDGUSD,0.386761700,0.357700000,0.359424700,71474514.74669281,1737570687.390226
XXRPZUSD,3.25924000,3.14214000,3.17638000,28957096.70077131,1737570687.3902268
ADAUSD,1.028399,0.979330,0.993310,8713746.36482111,1737570747.6048837
DOTUSD,6.84320,6.45970,6.54130,304460.78217744,1737570747.6048877
XETHZUSD,3364.82000,3261.20000,3271.29000,15234.14478996,1737570747.6048892
LINKUSD,27.200000,25.224500,25.448130,411391.52447030,1737570747.6048906
XLTCZUSD,122.61000,114.74000,116.89000,28402.57923619,1737570747.6048915
MATICUSD,0.464400,0.443500,0.445600,456189.66223016,1737570747.604893
SOLUSD,264.61000,246.75000,256.91000,345793.78758572,1737570747.6048949
XXBTZUSD,107200.00000,103271.30000,104343.20000,1890.26349935,1737570747.6048958
XDGUSD,0.386761700,0.357700000,0.359480300,71365486.65941487,1737570747.6048965
XXRPZUSD,3.25924000,3.14214000,3.17782000,28947739.01978706,1737570747.6048975
ADAUSD,1.028399,0.979330,0.993693,8713940.21409320,1737570807.810325
DOTUSD,6.84320,6.45970,6.53570,304691.06644052,1737570807.8103282
XETHZUSD,3364.82000,3261.20000,3271.29000,15081.07101457,1737570807.8103294
LINKUSD,27.200000,25.224500,25.448130,411312.77915829,1737570807.8103309
XLTCZUSD,122.61000,114.74000,116.85000,28326.53407544,1737570807.8103318
MATICUSD,0.464400,0.443500,0.445600,456189.66223016,1737570807.810333
SOLUSD,264.61000,246.75000,256.39000,344274.75513833,1737570807.8103344
XXBTZUSD,107200.00000,103271.30000,104329.00000,1882.63045655,1737570807.8103352
XDGUSD,0.386761700,0.357700000,0.359091300,71348489.99586673,1737570807.810336
XXRPZUSD,3.25924000,3.14214000,3.17592000,28911107.43744006,1737570807.810337
ADAUSD,1.028399,0.979330,0.993693,8656599.07424732,1737570868.0195336
DOTUSD,6.84320,6.45970,6.53270,304650.28007003,1737570868.0195358
XETHZUSD,3364.82000,3261.20000,3271.29000,14919.29667783,1737570868.019537
LINKUSD,27.200000,25.224500,25.440660,411191.72286023,1737570868.0195382
XLTCZUSD,122.61000,114.74000,116.76000,28202.20729018,1737570868.019539
MATICUSD,0.464400,0.443500,0.445700,456874.66681016,1737570868.0195405
SOLUSD,264.61000,246.75000,256.37000,342832.30351812,1737570868.019542
XXBTZUSD,107200.00000,103271.30000,104395.00000,1878.66922751,1737570868.0195427
XDGUSD,0.386761700,0.357700000,0.359135000,71129984.90063562,1737570868.0195444
XXRPZUSD,3.25924000,3.14214000,3.17697000,28884177.79879401,1737570868.0195456
ADAUSD,1.028399,0.979330,0.993232,8631220.29536513,1737570928.226563
DOTUSD,6.84320,6.45970,6.53270,304061.52945805,1737570928.2265658
XETHZUSD,3364.82000,3261.20000,3271.29000,14915.25364238,1737570928.2265666
LINKUSD,27.200000,25.224500,25.470270,410826.00786156,1737570928.226568
XLTCZUSD,122.61000,114.74000,116.84000,28203.06376057,1737570928.226569
MATICUSD,0.464400,0.443500,0.445700,456874.66681016,1737570928.22657
SOLUSD,264.61000,246.75000,256.65000,342482.84501145,1737570928.226571
XXBTZUSD,107200.00000,103271.30000,104397.10000,1869.57744368,1737570928.2265718
XDGUSD,0.386761700,0.357700000,0.359815100,71145111.81743177,1737570928.2265725
XXRPZUSD,3.25924000,3.14214000,3.17939000,28876290.06000434,1737570928.2265735
ADAUSD,1.028399,0.979330,0.993232,8629177.14678075,1737570988.5619407
DOTUSD,6.84320,6.45970,6.53040,304449.18345805,1737570988.561943
XETHZUSD,3364.82000,3261.20000,3271.61000,14773.96438724,1737570988.561944
LINKUSD,27.200000,25.224500,25.481930,410571.23598751,1737570988.5619452
XLTCZUSD,122.61000,114.74000,116.84000,28199.85703227,1737570988.5619462
MATICUSD,0.464400,0.443500,0.445700,456874.66681016,1737570988.561947
SOLUSD,264.61000,246.75000,256.37000,341932.66520102,1737570988.561948
XXBTZUSD,107200.00000,103271.30000,104400.00000,1861.83286449,1737570988.5619493
XDGUSD,0.386761700,0.357700000,0.359617800,71070828.85400863,1737570988.5619571
XXRPZUSD,3.25924000,3.14214000,3.17672000,28863086.75204650,1737570988.5619586
ADAUSD,1.028399,0.979330,0.993232,8626318.03806523,1737571048.8913062
DOTUSD,6.84320,6.45970,6.53040,304431.91671791,1737571048.8913095
XETHZUSD,3364.82000,3261.20000,3274.83000,14756.66425117,1737571048.8913114
LINKUSD,27.200000,25.224500,25.481930,410394.92430091,1737571048.8913126
XLTCZUSD,122.61000,114.74000,116.99000,28201.91491844,1737571048.8913143
MATICUSD,0.464400,0.443500,0.445700,456874.66681016,1737571048.8913157
SOLUSD,264.61000,246.75000,256.73000,341404.28322560,1737571048.8913178
XXBTZUSD,107200.00000,103271.30000,104479.80000,1792.40469695,1737571048.8913188
XDGUSD,0.386761700,0.357700000,0.359983400,70754873.31859967,1737571048.8913202
XXRPZUSD,3.25924000,3.14214000,3.18334000,28839610.60952799,1737571048.8913217
ADAUSD,1.028399,0.979330,0.993941,8623673.80996124,1737571109.095791
DOTUSD,6.84320,6.45970,6.53040,304113.75075665,1737571109.0957935
XETHZUSD,3364.42000,3261.20000,3274.52000,14754.64404216,1737571109.0957942
LINKUSD,27.200000,25.224500,25.481930,410251.70010602,1737571109.095795
XLTCZUSD,122.61000,114.74000,116.99000,28198.59923890,1737571109.0957956
MATICUSD,0.464400,0.443500,0.445900,456500.98798374,1737571109.095797
SOLUSD,264.61000,246.75000,256.96000,340576.45541326,1737571109.0957978
XXBTZUSD,107200.00000,103271.30000,104491.10000,1790.82347414,1737571109.0957987
XDGUSD,0.386761700,0.357700000,0.360266200,70234553.49453871,1737571109.0957992
XXRPZUSD,3.25924000,3.14214000,3.18455000,28831475.31696387,1737571109.0958004
ADAUSD,1.028399,0.979330,0.994923,8627946.95433202,1737571169.287526
DOTUSD,6.84320,6.45970,6.53040,304008.60475665,1737571169.287529
XETHZUSD,3363.77000,3261.20000,3275.87000,14482.71651309,1737571169.28753
LINKUSD,27.200000,25.224500,25.491160,409582.65637821,1737571169.2875307
XLTCZUSD,122.61000,114.74000,116.99000,28198.59923890,1737571169.287532
MATICUSD,0.464400,0.443500,0.445900,456500.98798374,1737571169.287533
SOLUSD,264.61000,246.75000,256.96000,340026.70418473,1737571169.287534
XXBTZUSD,107200.00000,103271.30000,104491.30000,1785.35968774,1737571169.2875352
XDGUSD,0.386761700,0.357700000,0.360384900,69938901.65181784,1737571169.287536
XXRPZUSD,3.25924000,3.14214000,3.18414000,28656926.07367035,1737571169.2875366
ADAUSD,1.028399,0.979330,0.993001,8615581.58449623,1737571229.5022724
DOTUSD,6.84320,6.45970,6.53040,303822.09893338,1737571229.5022767
XETHZUSD,3363.77000,3261.20000,3273.64000,14439.29114262,1737571229.5022786
LINKUSD,27.200000,25.224500,25.493450,409386.98606500,1737571229.5022812
XLTCZUSD,122.61000,114.74000,116.99000,28176.92008071,1737571229.5022833
MATICUSD,0.464400,0.443500,0.445900,456455.65884290,1737571229.502285
SOLUSD,264.61000,246.75000,256.67000,338298.92108123,1737571229.5022867
XXBTZUSD,107200.00000,103271.30000,104391.10000,1778.08388028,1737571229.5022883
XDGUSD,0.386761700,0.357700000,0.360437700,69908077.64984486,1737571229.50229
XXRPZUSD,3.25924000,3.14214000,3.18272000,28651166.73312961,1737571229.502292
ADAUSD,1.028399,0.979330,0.993001,8612798.48137324,1737571289.7030857
DOTUSD,6.84320,6.45970,6.53130,305375.19608703,1737571289.70309
XETHZUSD,3363.77000,3261.20000,3272.29000,14320.92732732,1737571289.7030911
LINKUSD,27.200000,25.224500,25.480840,409705.60150283,1737571289.7030933
XLTCZUSD,122.61000,114.74000,116.97000,28190.07661625,1737571289.703095
MATICUSD,0.464400,0.443500,0.445900,458253.29320928,1737571289.7030976
SOLUSD,264.61000,246.75000,256.58000,337149.63536696,1737571289.7031
XXBTZUSD,107167.20000,103271.30000,104391.10000,1776.78858946,1737571289.7031016
XDGUSD,0.386761700,0.357700000,0.360373700,69599563.98593979,1737571289.7031047
XXRPZUSD,3.25924000,3.14214000,3.18184000,28653658.47274267,1737571289.703107
ADAUSD,1.028399,0.979330,0.991318,8610874.34486636,1737571350.0305958
DOTUSD,6.84320,6.45970,6.52220,305908.05907024,1737571350.030599
XETHZUSD,3363.77000,3261.20000,3272.30000,14296.90793246,1737571350.0306008
LINKUSD,27.200000,25.224500,25.480850,408880.65892465,1737571350.0306017
XLTCZUSD,122.61000,114.74000,116.89000,28208.91894325,1737571350.0306027
MATICUSD,0.464100,0.443500,0.445900,458181.09850758,1737571350.0306041
SOLUSD,264.61000,246.75000,256.24000,332686.69020625,1737571350.0306056
XXBTZUSD,107138.60000,103271.30000,104378.40000,1772.22691295,1737571350.0306065
XDGUSD,0.386761700,0.357700000,0.360231300,68847826.05527627,1737571350.030608
XXRPZUSD,3.25924000,3.14214000,3.18031000,28669138.38481922,1737571350.0306094
ADAUSD,1.028399,0.979330,0.992022,8610044.29935842,1737571410.2981246
DOTUSD,6.84320,6.45970,6.52220,305753.98742930,1737571410.2981274
XETHZUSD,3363.77000,3261.20000,3272.29000,14290.85003258,1737571410.2981284
LINKUSD,27.200000,25.224500,25.464910,407203.37785772,1737571410.298129
XLTCZUSD,122.61000,114.74000,116.88000,28142.06810939,1737571410.2981303
MATICUSD,0.464100,0.443500,0.446000,458191.98274758,1737571410.298131
SOLUSD,264.61000,246.75000,256.14000,325241.19917047,1737571410.298132
XXBTZUSD,107138.60000,103271.30000,104378.40000,1769.49347456,1737571410.298133
XDGUSD,0.386761700,0.357700000,0.360088400,68579189.06983687,1737571410.298134
XXRPZUSD,3.25924000,3.14214000,3.17905000,28573496.43991277,1737571410.298135
ADAUSD,1.028399,0.979330,0.991635,8607333.17290778,1737571470.5126343
DOTUSD,6.84320,6.45970,6.52220,305741.65965922,1737571470.512639
XETHZUSD,3363.77000,3261.20000,3272.29000,14272.04451407,1737571470.5126412
LINKUSD,27.200000,25.224500,25.464910,407054.04687144,1737571470.5126443
XLTCZUSD,122.61000,114.74000,116.88000,28142.06810939,1737571470.512647
MATICUSD,0.464100,0.443500,0.445900,458585.91027104,1737571470.5126505
SOLUSD,264.61000,246.75000,255.92000,323926.46631080,1737571470.5126529
XXBTZUSD,107138.60000,103271.30000,104378.40000,1765.51830643,1737571470.5126548
XDGUSD,0.386761700,0.357700000,0.359848300,68255272.42632099,1737571470.512657
XXRPZUSD,3.25924000,3.14214000,3.17516000,28559022.66781592,1737571470.5126593
ADAUSD,1.028399,0.979330,0.991671,8597663.46029250,1737571530.7337854
DOTUSD,6.84320,6.45970,6.52220,305645.60470351,1737571530.733789
XETHZUSD,3363.77000,3261.20000,3272.30000,14193.98677738,1737571530.73379
LINKUSD,27.200000,25.224500,25.430030,406875.33358366,1737571530.7337909
XLTCZUSD,122.61000,114.74000,116.88000,28139.31649089,1737571530.733792
MATICUSD,0.464100,0.443500,0.445700,471016.00979668,1737571530.733793
SOLUSD,264.61000,246.75000,255.81000,323566.86123164,1737571530.7337942
XXBTZUSD,107138.60000,103271.30000,104378.30000,1764.63160747,1737571530.7337954
XDGUSD,0.386761700,0.357700000,0.359694400,68229706.70197347,1737571530.7337961
XXRPZUSD,3.25924000,3.14214000,3.17568000,28436934.90482526,1737571530.733797
ADAUSD,1.028399,0.979330,0.991543,8611349.36193332,1737571590.9355214
DOTUSD,6.84320,6.45970,6.51320,305734.57958814,1737571590.9355237
XETHZUSD,3363.77000,3261.20000,3272.30000,14242.62014436,1737571590.9355247
LINKUSD,27.200000,25.224500,25.430030,405954.29620202,1737571590.935526
XLTCZUSD,122.39000,114.74000,116.88000,28130.92048941,1737571590.9355268
MATICUSD,0.464100,0.443500,0.446000,472270.00979668,1737571590.935528
SOLUSD,264.61000,246.75000,255.98000,323182.63247116,1737571590.935529
XXBTZUSD,107138.60000,103271.30000,104355.00000,1752.22477945,1737571590.93553
XDGUSD,0.386761700,0.357700000,0.359730400,68245647.22473526,1737571590.9355316
XXRPZUSD,3.25924000,3.14214000,3.17463000,28380949.50585375,1737571590.9355323
ADAUSD,1.028399,0.979330,0.989791,8640736.42931736,1737571651.2556863
DOTUSD,6.84320,6.45970,6.51230,305854.75443847,1737571651.2556906
XETHZUSD,3363.77000,3261.20000,3270.03000,14207.50682842,1737571651.2556918
LINKUSD,27.200000,25.224500,25.397840,405211.49090200,1737571651.2556932
XLTCZUSD,122.39000,114.74000,116.96000,28132.64749117,1737571651.2556949
MATICUSD,0.464100,0.443500,0.446000,472270.00979668,1737571651.2556963
SOLUSD,264.61000,246.75000,255.65000,323073.18254155,1737571651.2556977
XXBTZUSD,107138.60000,103271.30000,104287.20000,1745.21488292,1737571651.2556996
XDGUSD,0.386761700,0.357700000,0.358966000,68195573.79068022,1737571651.255701
XXRPZUSD,3.25924000,3.14214000,3.17077000,28371597.09179202,1737571651.2557023
ADAUSD,1.028399,0.979330,0.989791,8617458.36396957,1737571711.4731867
DOTUSD,6.84320,6.45970,6.51050,305238.44588549,1737571711.4731898
XETHZUSD,3363.77000,3261.20000,3268.84000,14199.91599103,1737571711.4731905
LINKUSD,27.200000,25.224500,25.393670,405171.81427603,1737571711.473192
XLTCZUSD,122.39000,114.74000,116.96000,28130.48960410,1737571711.473193
MATICUSD,0.464000,0.443500,0.445200,472233.23116406,1737571711.4731941
SOLUSD,264.61000,246.75000,255.42000,321857.36113773,1737571711.4731953
XXBTZUSD,107138.60000,103271.30000,104287.20000,1743.49596745,1737571711.4731963
XDGUSD,0.386761700,0.357700000,0.358799500,67924693.10495004,1737571711.4731967
XXRPZUSD,3.25924000,3.14214000,3.17038000,28298650.84273781,1737571711.473198
ADAUSD,1.028399,0.979330,0.989706,8613620.04183428,1737571771.7096658
DOTUSD,6.84320,6.45970,6.51260,305344.41917797,1737571771.709669
XETHZUSD,3363.77000,3261.20000,3268.45000,14192.66069570,1737571771.7096698
LINKUSD,27.200000,25.224500,25.396610,405125.42981925,1737571771.709671
XLTCZUSD,122.13000,114.74000,116.88000,28037.87648560,1737571771.709672
MATICUSD,0.464000,0.443500,0.445200,471809.18843214,1737571771.7096727
SOLUSD,264.61000,246.75000,255.72000,321147.16561658,1737571771.7096734
XXBTZUSD,107138.60000,103271.30000,104287.00000,1742.79830213,1737571771.7096746
XDGUSD,0.386761700,0.357700000,0.358851200,67862446.53475086,1737571771.7096753
XXRPZUSD,3.25924000,3.14214000,3.16968000,28299672.30553045,1737571771.7096765
ADAUSD,1.028399,0.979330,0.990875,8613664.74568882,1737571832.0328698
DOTUSD,6.84320,6.45970,6.51260,305186.32202603,1737571832.0328727
XETHZUSD,3363.77000,3261.20000,3271.98000,14169.07652887,1737571832.0328736
LINKUSD,27.200000,25.224500,25.396610,403143.78698234,1737571832.0328746
XLTCZUSD,122.13000,114.74000,117.11000,28055.68262039,1737571832.0328758
MATICUSD,0.464000,0.443500,0.445200,470695.38045214,1737571832.0328767
SOLUSD,264.61000,246.75000,256.41000,321130.33073644,1737571832.0328777
XXBTZUSD,107138.60000,103271.30000,104391.60000,1741.45333338,1737571832.0328789
XDGUSD,0.386761700,0.357700000,0.359555500,67803492.11894424,1737571832.0328798
XXRPZUSD,3.25924000,3.14214000,3.16917000,28263338.32002145,1737571832.0328815
ADAUSD,1.028399,0.979330,0.991068,8622977.20247331,1737571892.371725
DOTUSD,6.84320,6.45970,6.52520,305117.60170779,1737571892.37173
XETHZUSD,3363.77000,3261.20000,3272.30000,14171.04395936,1737571892.3717327
LINKUSD,27.200000,25.224500,25.396610,402804.26356763,1737571892.3717349
XLTCZUSD,122.10000,114.74000,117.08000,28046.40484785,1737571892.3717372
MATICUSD,0.464000,0.443500,0.446400,470712.69676038,1737571892.3717399
SOLUSD,264.61000,246.75000,256.06000,320906.83226005,1737571892.3717425
XXBTZUSD,107138.60000,103271.30000,104391.50000,1708.48322652,1737571892.3717444
XDGUSD,0.386761700,0.357700000,0.359981300,67788552.17681416,1737571892.3717465
XXRPZUSD,3.25924000,3.14214000,3.16917000,28293595.58655195,1737571892.3717487
ADAUSD,1.028399,0.979330,0.991257,8621930.36250183,1737571952.5956247
DOTUSD,6.84320,6.45970,6.52350,305402.91970779,1737571952.595627
XETHZUSD,3363.77000,3261.20000,3272.29000,14152.28195160,1737571952.595628
LINKUSD,27.200000,25.224500,25.430550,402340.00145514,1737571952.595629
XLTCZUSD,122.09000,114.74000,116.99000,28067.73605766,1737571952.5956302
MATICUSD,0.464000,0.443500,0.446400,470712.69676038,1737571952.5956316
SOLUSD,264.61000,246.75000,255.77000,320566.61508386,1737571952.5956326
XXBTZUSD,107138.60000,103271.30000,104391.60000,1690.17568583,1737571952.5956345
XDGUSD,0.386761700,0.357700000,0.359482800,67749581.73372078,1737571952.5956352
XXRPZUSD,3.25924000,3.14214000,3.16559000,28162844.00926740,1737571952.5956364
ADAUSD,1.028399,0.979330,0.990031,8641074.53353022,1737572012.8035884
DOTUSD,6.84320,6.45970,6.51440,305527.04289886,1737572012.8035913
XETHZUSD,3363.77000,3261.20000,3269.15000,14081.60131688,1737572012.803592
LINKUSD,27.200000,25.224500,25.430550,402239.61982075,1737572012.803593
XLTCZUSD,122.08000,114.74000,116.99000,28067.53909989,1737572012.8035944
MATICUSD,0.463100,0.443500,0.446400,470399.35704351,1737572012.8035955
SOLUSD,264.61000,246.75000,255.83000,319565.16752097,1737572012.8035965
XXBTZUSD,107138.60000,103271.30000,104391.60000,1674.28214877,1737572012.8035975
XDGUSD,0.386761700,0.357700000,0.359260000,67642197.54265650,1737572012.8035986
XXRPZUSD,3.25924000,3.14214000,3.16421000,27902820.10547402,1737572012.8035994
ADAUSD,1.028399,0.979330,0.989530,8679420.33081280,1737572073.1374464
DOTUSD,6.84320,6.45970,6.51440,305387.30586539,1737572073.1374488
XETHZUSD,3363.77000,3261.20000,3267.83000,13852.94989462,1737572073.1374497
LINKUSD,27.200000,25.224500,25.430550,402128.05763952,1737572073.1374505
XLTCZUSD,122.08000,114.74000,116.98000,28069.93708851,1737572073.1374514
MATICUSD,0.463100,0.443500,0.446400,470399.35704351,1737572073.1374526
SOLUSD,264.61000,246.75000,255.69000,316786.11273460,1737572073.1374536
XXBTZUSD,107138.60000,103271.30000,104391.50000,1673.96999724,1737572073.1374543
XDGUSD,0.386761700,0.357700000,0.358991900,67620641.08075227,1737572073.1374564
XXRPZUSD,3.25924000,3.14214000,3.16596000,27933387.25218657,1737572073.1374574
ADAUSD,1.028293,0.979330,0.988312,8720586.66962781,1737572133.3438766
DOTUSD,6.84320,6.45970,6.51190,304946.30769142,1737572133.3438797
XETHZUSD,3363.77000,3261.20000,3265.22000,13850.11901755,1737572133.3438804
LINKUSD,27.200000,25.224500,25.397350,401957.37831348,1737572133.3438814
XLTCZUSD,122.06000,114.74000,116.89000,27803.99208006,1737572133.3438823
MATICUSD,0.463100,0.443500,0.446400,470399.35704351,1737572133.3438842
SOLUSD,264.61000,246.75000,255.36000,316788.29360613,1737572133.3438857
XXBTZUSD,107138.60000,103271.30000,104391.60000,1673.63718189,1737572133.343887
XDGUSD,0.386761700,0.357700000,0.358800100,67506299.99913317,1737572133.3438883
XXRPZUSD,3.25924000,3.14214000,3.16052000,27940903.55811096,1737572133.3438897
ADAUSD,1.027390,0.979330,0.984767,8718234.05122899,1737572193.536835
DOTUSD,6.84110,6.45970,6.48870,305491.14805261,1737572193.536838
XETHZUSD,3363.77000,3247.69000,3247.69000,14014.21486249,1737572193.53684
LINKUSD,27.200000,25.224500,25.290000,401998.46673181,1737572193.5368416
XLTCZUSD,122.06000,114.74000,116.44000,27464.13871277,1737572193.5368433
MATICUSD,0.463100,0.442900,0.442900,472412.21123321,1737572193.5368457
SOLUSD,264.61000,246.75000,254.32000,316809.57210338,1737572193.5368469
XXBTZUSD,107138.60000,103271.30000,104082.30000,1675.76787716,1737572193.5368485
XDGUSD,0.386761700,0.355873100,0.355873100,67844569.61861475,1737572193.53685
XXRPZUSD,3.25924000,3.14214000,3.15297000,27926773.94854081,1737572193.5368512
ADAUSD,1.027390,0.978808,0.979856,8703458.58074194,1737572253.8753588
DOTUSD,6.83500,6.45970,6.46550,305993.09201926,1737572253.8753626
XETHZUSD,3363.77000,3240.24000,3242.27000,14017.07411371,1737572253.875364
LINKUSD,27.200000,25.213320,25.225670,401992.26149309,1737572253.8753653
XLTCZUSD,122.06000,114.74000,116.13000,27465.68349127,1737572253.875367
MATICUSD,0.463100,0.441600,0.441600,473075.41104652,1737572253.8753684
SOLUSD,264.61000,246.75000,253.72000,317140.23414688,1737572253.8753698
XXBTZUSD,107138.60000,103271.30000,103828.90000,1673.94431113,1737572253.875371
XDGUSD,0.386761700,0.355573400,0.355967500,68097315.84778323,1737572253.8753731
XXRPZUSD,3.25924000,3.13000000,3.13837000,28136047.64770836,1737572253.8753746
ADAUSD,1.027389,0.978808,0.980305,8618248.33478268,1737572314.1096032
DOTUSD,6.83120,6.45970,6.47270,305456.17735415,1737572314.1096056
XETHZUSD,3363.77000,3240.24000,3244.99000,14026.08742727,1737572314.1096065
LINKUSD,27.200000,25.213320,25.250250,400018.06635352,1737572314.1096072
XLTCZUSD,122.06000,114.74000,116.28000,27466.36328093,1737572314.1096377
MATICUSD,0.461500,0.441600,0.441800,473251.99548652,1737572314.1096401
SOLUSD,264.61000,246.75000,253.46000,316438.75261964,1737572314.1096416
XXBTZUSD,107138.60000,103271.30000,103887.90000,1674.26412132,1737572314.1096425
XDGUSD,0.386580000,0.355509800,0.355667800,67471788.19378756,1737572314.1096432
XXRPZUSD,3.25924000,3.13000000,3.14001000,28135180.00198245,1737572314.1096442
ADAUSD,1.024857,0.978808,0.981893,8509416.68537079,1737572374.3161557
DOTUSD,6.81510,6.45970,6.47800,303769.84586886,1737572374.3161592
XETHZUSD,3363.77000,3240.24000,3252.03000,14027.79827762,1737572374.3161614
LINKUSD,27.200000,25.213320,25.259220,400154.00401164,1737572374.316163
XLTCZUSD,122.06000,114.74000,116.31000,27443.79605385,1737572374.3161652
MATICUSD,0.461500,0.441600,0.441800,473251.99548652,1737572374.3161666
SOLUSD,264.61000,246.75000,253.99000,316280.49397490,1737572374.3162382
XXBTZUSD,107138.60000,103271.30000,103908.70000,1673.40134281,1737572374.3162403
XDGUSD,0.385996700,0.355509800,0.356664700,67419945.38203627,1737572374.316242
XXRPZUSD,3.25924000,3.13000000,3.14436000,28078415.83092822,1737572374.3162441
ADAUSD,1.024857,0.978808,0.982072,8510237.05248625,1737572434.5384471
DOTUSD,6.80400,6.45970,6.47800,303224.15855742,1737572434.5384502
XETHZUSD,3363.77000,3240.24000,3250.01000,14018.77419260,1737572434.538451
LINKUSD,27.200000,25.213320,25.247490,399480.43838950,1737572434.538452
XLTCZUSD,122.06000,114.74000,116.31000,27442.49166258,1737572434.5384526
MATICUSD,0.461500,0.441600,0.442600,494468.03448652,1737572434.5384545
SOLUSD,264.61000,246.75000,254.15000,315626.83121873,1737572434.538455
XXBTZUSD,107138.60000,103271.30000,103908.70000,1672.29539195,1737572434.5384562
XDGUSD,0.385996700,0.355509800,0.356050200,67334994.36733480,1737572434.5384576
XXRPZUSD,3.25924000,3.13000000,3.14721000,27997052.09941100,1737572434.5384583
ADAUSD,1.024857,0.978808,0.984763,8525765.53977449,1737572494.9121468
DOTUSD,6.80400,6.45970,6.48950,302876.68139703,1737572494.9121504
XETHZUSD,3363.77000,3240.24000,3256.50000,14023.73927885,1737572494.9121516
LINKUSD,27.200000,25.213320,25.292790,400901.81711723,1737572494.912153
XLTCZUSD,122.06000,114.74000,116.71000,27454.63914619,1737572494.9121547
MATICUSD,0.461500,0.441600,0.442500,503813.79426089,1737572494.9121566
