Pair,High,Low,Last Price,Volume,Timestamp
XXRPZUSD,3.15570000,3.07500000,3.07500000,19501621.90041572,1738299179.8074296
ADAUSD,0.988172,0.937500,0.937500,8640699.72297982,1738299240.109399
DOTUSD,6.25150,5.89580,6.05180,338106.00726595,1738299240.109402
XETHZUSD,3283.43000,3179.10000,3219.31000,15834.38700788,1738299240.1094027
LINKUSD,25.200000,24.187520,24.224510,153764.31703372,1738299240.1094034
XLTCZUSD,135.00000,124.83000,126.81000,106367.73155083,1738299240.1094046
MATICUSD,0.420400,0.402100,0.405500,600789.41259008,1738299240.1094058
SOLUSD,244.69000,234.88000,235.72000,213608.39388551,1738299240.109407
XXBTZUSD,106414.40000,103882.20000,104078.10000,1593.19879535,1738299240.109408
XDGUSD,0.338586600,0.326060800,0.326113400,42877421.94708974,1738299240.109409
XXRPZUSD,3.15570000,3.07500000,3.07500000,19496039.81517476,1738299240.1094098
ADAUSD,0.988172,0.937500,0.937500,8643768.31424166,1738299300.84829
DOTUSD,6.25150,5.89580,6.04270,338109.08785304,1738299300.8482919
XETHZUSD,3283.43000,3179.10000,3217.91000,15835.62700982,1738299300.8482926
LINKUSD,25.200000,24.187520,24.224510,153764.31703372,1738299300.8482933
XLTCZUSD,135.00000,124.83000,126.82000,106253.65910169,1738299300.8482947
MATICUSD,0.420400,0.402100,0.405500,600337.67717008,1738299300.848296
SOLUSD,244.69000,234.88000,235.60000,213635.53857627,1738299300.8482966
XXBTZUSD,106414.40000,103882.20000,104031.10000,1592.33030421,1738299300.8482978
XDGUSD,0.338586600,0.325924000,0.325924200,42895041.74116607,1738299300.8482988
XXRPZUSD,3.15570000,3.07350000,3.07350000,19531742.95454752,1738299300.8483
ADAUSD,0.988172,0.936649,0.936756,8644208.62987948,1738299361.6064026
DOTUSD,6.25150,5.89580,6.04270,337900.14108498,1738299361.6064062
XETHZUSD,3283.43000,3179.10000,3217.24000,15835.80856901,1738299361.6064074
LINKUSD,25.200000,24.168810,24.172590,153840.77284512,1738299361.606409
XLTCZUSD,135.00000,124.83000,126.82000,106187.47996999,1738299361.6064103
MATICUSD,0.420400,0.402100,0.405500,600337.67717008,1738299361.6064117
SOLUSD,244.69000,234.88000,235.61000,213690.41673449,1738299361.6064131
XXBTZUSD,106414.40000,103882.20000,104031.10000,1592.11826518,1738299361.6064146
XDGUSD,0.338586600,0.325818700,0.325818700,42913320.28735662,1738299361.606416
XXRPZUSD,3.15570000,3.07350000,3.07382000,19539016.19260083,1738299361.6064177
ADAUSD,0.988172,0.936649,0.936767,8647333.81499035,1738299422.3561637
DOTUSD,6.25150,5.89580,6.04270,337900.14108498,1738299422.356166
XETHZUSD,3283.43000,3179.10000,3216.29000,15834.03433276,1738299422.3561666
LINKUSD,25.200000,24.168810,24.172590,153225.22372147,1738299422.3561673
XLTCZUSD,135.00000,124.83000,126.78000,106172.65253304,1738299422.3561683
MATICUSD,0.420400,0.402100,0.405500,600337.67717008,1738299422.3561692
SOLUSD,244.69000,234.88000,235.73000,213701.96664487,1738299422.35617
XXBTZUSD,106414.40000,103882.20000,104004.20000,1586.48580707,1738299422.356171
XDGUSD,0.338586600,0.325818700,0.326026300,42934152.60137435,1738299422.3561718
XXRPZUSD,3.15570000,3.07350000,3.07420000,19531541.92536581,1738299422.356173
ADAUSD,0.988172,0.936649,0.936767,8645163.00450838,1738299483.169112
DOTUSD,6.25150,5.89580,6.04270,337898.40375779,1738299483.1691148
XETHZUSD,3283.43000,3179.10000,3215.01000,15834.20581261,1738299483.1691155
LINKUSD,25.200000,24.127410,24.127410,152313.24886723,1738299483.169117
XLTCZUSD,135.00000,124.83000,126.77000,106172.52383064,1738299483.1691182
MATICUSD,0.420400,0.402100,0.405500,600097.63783462,1738299483.1691196
SOLUSD,244.69000,234.88000,235.58000,205387.96883975,1738299483.1691206
XXBTZUSD,106414.40000,103882.20000,104004.10000,1582.22058818,1738299483.1691215
XDGUSD,0.338586600,0.325818700,0.326026300,42932285.54802407,1738299483.1691222
XXRPZUSD,3.15570000,3.07350000,3.07517000,19529000.57450410,1738299483.1691236
ADAUSD,0.988172,0.936649,0.936767,8644846.72890066,1738299543.9116352
DOTUSD,6.25150,5.89580,6.03380,337796.89859828,1738299543.911637
XETHZUSD,3283.43000,3179.10000,3216.33000,15705.22090484,1738299543.9116383
LINKUSD,25.200000,24.127410,24.127410,152313.24886723,1738299543.9116392
XLTCZUSD,135.00000,124.83000,126.95000,106140.28205929,1738299543.9116404
MATICUSD,0.420400,0.402100,0.405500,600097.63783462,1738299543.9116418
SOLUSD,244.69000,234.88000,235.74000,205323.21854128,1738299543.9116428
XXBTZUSD,106414.40000,103882.20000,104004.00000,1581.39595105,1738299543.9116442
XDGUSD,0.338586600,0.325818700,0.325898300,42933848.15041504,1738299543.9116454
XXRPZUSD,3.15570000,3.07350000,3.07520000,19527820.94665552,1738299543.9116473
ADAUSD,0.988172,0.936649,0.936873,8627273.06577855,1738299604.6972978
DOTUSD,6.25150,5.89580,6.03380,337746.89859828,1738299604.6973019
XETHZUSD,3283.43000,3179.10000,3216.33000,15702.75791183,1738299604.6973026
LINKUSD,25.200000,24.127410,24.127410,150777.08278271,1738299604.6973035
XLTCZUSD,135.00000,124.83000,126.97000,106102.41212845,1738299604.6973045
MATICUSD,0.420400,0.402100,0.405500,600097.63783462,1738299604.6973057
SOLUSD,244.69000,234.88000,235.88000,205271.45299515,1738299604.6973066
XXBTZUSD,106414.40000,103882.20000,104004.00000,1580.11463070,1738299604.6973073
XDGUSD,0.338586600,0.325818700,0.326101800,42875053.77390529,1738299604.6973083
XXRPZUSD,3.15570000,3.07350000,3.07640000,19528751.95688109,1738299604.6973093
ADAUSD,0.988172,0.936649,0.936744,8627157.79578220,1738299665.4665332
DOTUSD,6.25150,5.89580,6.03860,337749.89462536,1738299665.466535
XETHZUSD,3283.43000,3179.10000,3216.30000,15702.11763254,1738299665.466536
LINKUSD,25.200000,24.127410,24.193150,150144.10795561,1738299665.466537
XLTCZUSD,135.00000,124.83000,126.86000,106094.79384167,1738299665.4665377
MATICUSD,0.420400,0.402100,0.405700,600104.63187256,1738299665.4665387
SOLUSD,244.69000,234.88000,235.91000,205234.80893136,1738299665.4665396
XXBTZUSD,106414.40000,103882.20000,104004.10000,1580.02301040,1738299665.4665403
XDGUSD,0.338586600,0.325818700,0.326101700,42883760.83127394,1738299665.4665413
XXRPZUSD,3.15570000,3.07350000,3.07642000,19527983.45423779,1738299665.466542
ADAUSD,0.988172,0.936649,0.936851,8626655.36110497,1738299726.2112312
DOTUSD,6.25150,5.89580,6.03600,337496.82531228,1738299726.2112348
XETHZUSD,3283.43000,3179.10000,3216.28000,15695.58570956,1738299726.211236
LINKUSD,25.200000,24.127410,24.186910,150530.79366816,1738299726.2112372
XLTCZUSD,135.00000,124.83000,127.02000,105954.76356840,1738299726.2112384
MATICUSD,0.420400,0.402100,0.405500,600351.29219477,1738299726.2112405
SOLUSD,244.69000,234.88000,235.94000,205258.04957802,1738299726.2112417
XXBTZUSD,106414.40000,103882.20000,104004.10000,1577.99129280,1738299726.2112439
XDGUSD,0.338586600,0.325818700,0.326272300,42883707.98127394,1738299726.2112455
XXRPZUSD,3.15570000,3.07350000,3.07845000,19527954.20022184,1738299726.2112465
ADAUSD,0.988172,0.936649,0.936872,8627799.88994066,1738299786.9485817
DOTUSD,6.25150,5.89580,6.03600,337419.47714824,1738299786.948584
XETHZUSD,3283.43000,3179.10000,3218.39000,15697.42385027,1738299786.9485853
LINKUSD,25.200000,24.127410,24.186910,150528.34504237,1738299786.9485862
XLTCZUSD,135.00000,124.83000,127.10000,105949.94295459,1738299786.9485872
MATICUSD,0.420400,0.402100,0.405500,600351.29219477,1738299786.9485886
SOLUSD,244.69000,234.88000,236.09000,205311.44454415,1738299786.9485896
XXBTZUSD,106414.40000,103882.20000,104010.00000,1577.46314566,1738299786.9485903
XDGUSD,0.338586600,0.325818700,0.326323400,42922296.83796026,1738299786.9485915
XXRPZUSD,3.15570000,3.07350000,3.07843000,19514421.44452252,1738299786.9485924
ADAUSD,0.988172,0.936649,0.937222,8628449.75193826,1738299847.7491307
DOTUSD,6.25150,5.89580,6.03510,337419.92199777,1738299847.7491338
XETHZUSD,3283.43000,3179.10000,3219.88000,15695.39220492,1738299847.7491348
LINKUSD,25.200000,24.127410,24.200270,150100.90845204,1738299847.7491353
XLTCZUSD,135.00000,124.83000,127.30000,105935.92944338,1738299847.7491362
MATICUSD,0.420400,0.402100,0.405700,600399.27030477,1738299847.749137
SOLUSD,244.69000,234.88000,236.10000,205265.45637435,1738299847.749138
XXBTZUSD,106414.40000,103882.20000,104009.90000,1576.70072390,1738299847.7491395
XDGUSD,0.338586600,0.325818700,0.326323400,42634105.57292898,1738299847.7491405
XXRPZUSD,3.15570000,3.07350000,3.07800000,19542652.61803140,1738299847.7491415
ADAUSD,0.988172,0.936649,0.939063,8630897.61615524,1738299908.5542586
DOTUSD,6.25150,5.89580,6.03510,337419.92199777,1738299908.5542612
XETHZUSD,3283.43000,3179.10000,3219.88000,15692.11666425,1738299908.554262
LINKUSD,25.200000,24.127410,24.242610,150092.21127243,1738299908.5542626
XLTCZUSD,135.00000,124.83000,127.41000,105917.03105280,1738299908.5542636
MATICUSD,0.420400,0.402100,0.405700,600399.27030477,1738299908.5542645
SOLUSD,244.69000,234.88000,235.94000,205266.22952198,1738299908.5542655
XXBTZUSD,106414.40000,103882.20000,104092.30000,1577.51716089,1738299908.5542665
XDGUSD,0.338586600,0.325818700,0.326500100,42616504.99530509,1738299908.5542674
XXRPZUSD,3.15570000,3.07350000,3.07834000,19506880.20598017,1738299908.5542684
ADAUSD,0.988172,0.936649,0.939445,8635161.94126857,1738299969.3674922
DOTUSD,6.25150,5.89580,6.03510,337221.86299996,1738299969.3674948
XETHZUSD,3283.43000,3179.10000,3223.29000,15692.07927719,1738299969.367496
LINKUSD,25.200000,24.127410,24.266630,150522.43023643,1738299969.367497
XLTCZUSD,135.00000,124.83000,127.53000,105894.81721294,1738299969.367498
MATICUSD,0.420400,0.402100,0.405700,600399.27030477,1738299969.3674996
SOLUSD,244.69000,234.88000,236.17000,205222.02221260,1738299969.3675005
XXBTZUSD,106414.40000,103882.20000,104094.90000,1576.71151126,1738299969.3675015
XDGUSD,0.338586600,0.325818700,0.326789400,42361197.08388857,1738299969.3675027
XXRPZUSD,3.15570000,3.07350000,3.08124000,19509649.24560292,1738299969.3675036
ADAUSD,0.988172,0.936649,0.939679,8635138.14163454,1738300029.7309573
DOTUSD,6.25150,5.89580,6.05370,336620.49838544,1738300029.7309594
XETHZUSD,3283.43000,3179.10000,3223.29000,15690.45550540,1738300029.7309604
LINKUSD,25.200000,24.127410,24.269400,150420.17891314,1738300029.7309613
XLTCZUSD,135.00000,124.83000,127.58000,105855.51763339,1738300029.7309625
MATICUSD,0.420400,0.402100,0.406500,600409.12494877,1738300029.730964
SOLUSD,244.69000,234.88000,236.35000,205280.83629830,1738300029.730965
XXBTZUSD,106414.40000,103882.20000,104183.00000,1576.23398674,1738300029.730966
XDGUSD,0.338586600,0.325818700,0.326848000,42359538.06388857,1738300029.7309673
XXRPZUSD,3.15570000,3.07350000,3.08157000,19489279.90770000,1738300029.730968
ADAUSD,0.988172,0.936649,0.939732,8635164.35771454,1738300090.542304
DOTUSD,6.25150,5.89580,6.05370,336539.32995093,1738300090.5423076
XETHZUSD,3283.43000,3179.10000,3226.87000,15697.59944237,1738300090.5423086
LINKUSD,25.200000,24.127410,24.292940,150425.29246605,1738300090.5423105
XLTCZUSD,135.00000,124.83000,127.58000,105518.05428459,1738300090.542312
MATICUSD,0.420400,0.402100,0.406500,600409.12494877,1738300090.5423136
SOLUSD,244.69000,234.88000,236.40000,205364.02325627,1738300090.5423148
XXBTZUSD,106414.40000,103882.20000,104192.10000,1576.37406494,1738300090.5423162
XDGUSD,0.338586600,0.325818700,0.327109600,42360701.75952690,1738300090.542318
XXRPZUSD,3.15570000,3.07350000,3.08217000,19466436.32378649,1738300090.5423193
ADAUSD,0.988172,0.936649,0.939732,8635106.50971776,1738300151.288316
DOTUSD,6.25150,5.89580,6.06840,336544.94372311,1738300151.2883182
XETHZUSD,3283.43000,3179.10000,3226.87000,15567.22904071,1738300151.2883189
LINKUSD,25.200000,24.127410,24.305030,150420.89472137,1738300151.28832
XLTCZUSD,135.00000,124.83000,127.88000,105522.23611376,1738300151.2883208
MATICUSD,0.420400,0.402100,0.407000,600459.18665877,1738300151.2883217
SOLUSD,244.69000,234.88000,236.35000,205336.90575161,1738300151.288323
XXBTZUSD,106414.40000,103882.20000,104242.50000,1576.26703183,1738300151.2883236
XDGUSD,0.338586600,0.325818700,0.327162200,42360851.43560290,1738300151.2883244
XXRPZUSD,3.15570000,3.07350000,3.08308000,19449225.72867925,1738300151.2883258
ADAUSD,0.988172,0.936649,0.939826,8635198.98475976,1738300211.6669135
DOTUSD,6.25150,5.89580,6.06840,336319.94406203,1738300211.6669168
XETHZUSD,3283.43000,3179.10000,3228.14000,15559.80306782,1738300211.6669428
LINKUSD,25.200000,24.127410,24.315550,150350.31564104,1738300211.6669443
XLTCZUSD,135.00000,124.83000,127.93000,105808.74343593,1738300211.6669452
MATICUSD,0.420400,0.402100,0.407000,600459.18665877,1738300211.666947
SOLUSD,244.69000,234.88000,236.35000,205291.70281587,1738300211.6669486
XXBTZUSD,106414.40000,103882.20000,104287.00000,1576.14565832,1738300211.66695
XDGUSD,0.338586600,0.325818700,0.327156100,42357312.16286834,1738300211.6669512
XXRPZUSD,3.15570000,3.07350000,3.08262000,19403878.37348699,1738300211.6669524
ADAUSD,0.988172,0.936649,0.942242,8672533.78676742,1738300272.4125166
DOTUSD,6.25150,5.89580,6.06840,335319.17757332,1738300272.4125192
XETHZUSD,3283.43000,3179.10000,3232.12000,15459.01858205,1738300272.4125202
LINKUSD,25.200000,24.127410,24.346410,150354.32022031,1738300272.4125214
XLTCZUSD,135.00000,124.83000,128.32000,105951.61715035,1738300272.4125226
MATICUSD,0.420400,0.402100,0.407000,600459.18665877,1738300272.4125235
SOLUSD,244.69000,234.88000,236.47000,205164.54533699,1738300272.4125242
XXBTZUSD,106414.40000,103882.20000,104364.20000,1570.67420504,1738300272.4125257
XDGUSD,0.338586600,0.325818700,0.327263300,42365928.05419781,1738300272.4125266
XXRPZUSD,3.15570000,3.07350000,3.08500000,19385683.07106827,1738300272.4125278
ADAUSD,0.988172,0.936649,0.942800,8681219.20200664,1738300332.7985098
DOTUSD,6.25150,5.89580,6.06840,335319.17757332,1738300332.7985125
XETHZUSD,3283.43000,3179.10000,3235.98000,15475.21090131,1738300332.7985132
LINKUSD,25.200000,24.127410,24.351180,150218.04819405,1738300332.7985141
XLTCZUSD,135.00000,124.83000,128.79000,106218.78235475,1738300332.798515
MATICUSD,0.420400,0.402100,0.407000,600459.18665877,1738300332.7985163
SOLUSD,244.69000,234.88000,236.59000,205103.54641688,1738300332.798517
XXBTZUSD,106414.40000,103882.20000,104421.60000,1570.70298478,1738300332.798518
XDGUSD,0.338586600,0.325818700,0.327330100,42365652.24750117,1738300332.7985191
XXRPZUSD,3.15570000,3.07350000,3.08764000,19374136.14891362,1738300332.79852
ADAUSD,0.988172,0.936649,0.942800,8680113.27634987,1738300393.6058254
DOTUSD,6.25150,5.89580,6.07950,335596.13082670,1738300393.6058295
XETHZUSD,3283.43000,3179.10000,3235.84000,15477.25540794,1738300393.605831
LINKUSD,25.200000,24.127410,24.357450,150208.95677401,1738300393.605833
XLTCZUSD,135.00000,124.83000,128.55000,106216.80590195,1738300393.6058342
MATICUSD,0.420400,0.402100,0.407900,599424.76748877,1738300393.6058357
SOLUSD,244.69000,234.88000,236.73000,205065.63667367,1738300393.6058369
XXBTZUSD,106414.40000,103882.20000,104349.50000,1570.50036162,1738300393.6058383
XDGUSD,0.338586600,0.325818700,0.327330100,42360797.37348286,1738300393.60584
XXRPZUSD,3.15570000,3.07350000,3.08763000,19372688.06358599,1738300393.605841
ADAUSD,0.988172,0.936649,0.942868,8641723.30735819,1738300454.430859
DOTUSD,6.25150,5.89580,6.07950,335596.13082670,1738300454.430864
XETHZUSD,3283.43000,3179.10000,3235.85000,15477.38064983,1738300454.4308662
LINKUSD,25.200000,24.127410,24.357450,150197.11861031,1738300454.4308686
XLTCZUSD,135.00000,124.83000,128.68000,106195.77612962,1738300454.4308708
MATICUSD,0.420400,0.402100,0.407400,599470.10086877,1738300454.430875
SOLUSD,244.69000,234.88000,236.75000,205013.85198903,1738300454.430878
XXBTZUSD,106414.40000,103882.20000,104349.50000,1569.49591482,1738300454.43088
XDGUSD,0.338586600,0.325818700,0.327330100,42365629.07849102,1738300454.4308822
XXRPZUSD,3.15570000,3.07350000,3.08736000,19335177.50487911,1738300454.4308848
ADAUSD,0.988172,0.936649,0.942759,8641664.50168929,1738300514.7282498
DOTUSD,6.25150,5.89580,6.07950,335596.13082670,1738300514.7282538
XETHZUSD,3283.43000,3179.10000,3235.85000,15472.99587008,1738300514.728255
LINKUSD,25.200000,24.127410,24.366380,148837.29708694,1738300514.7282567
XLTCZUSD,135.00000,124.83000,128.68000,105988.33730820,1738300514.7282584
MATICUSD,0.420400,0.402100,0.407400,599348.79802877,1738300514.7282605
SOLUSD,244.69000,234.88000,236.68000,204705.02210392,1738300514.7282624
XXBTZUSD,106414.40000,103882.20000,104349.50000,1567.00149013,1738300514.728264
XDGUSD,0.338586600,0.325818700,0.327308000,42362112.82287756,1738300514.7282662
XXRPZUSD,3.15570000,3.07350000,3.08594000,19336234.29667605,1738300514.7282681
ADAUSD,0.988172,0.936649,0.942673,8642167.43339629,1738300575.0942872
DOTUSD,6.25150,5.89580,6.07950,335586.01577291,1738300575.09429
XETHZUSD,3283.43000,3179.10000,3235.85000,15470.28781584,1738300575.0942907
LINKUSD,25.200000,24.127410,24.342000,148857.87415694,1738300575.0942914
XLTCZUSD,135.00000,124.83000,128.72000,106056.75357552,1738300575.0942924
MATICUSD,0.420400,0.402100,0.407400,599348.79802877,1738300575.0942934
SOLUSD,244.69000,234.88000,236.58000,204700.07362657,1738300575.0942945
XXBTZUSD,106414.40000,103882.20000,104386.40000,1566.76244555,1738300575.0942955
XDGUSD,0.338586600,0.325818700,0.327271200,42362514.57406811,1738300575.0942962
XXRPZUSD,3.15570000,3.07350000,3.08714000,19266498.84156683,1738300575.0942974
ADAUSD,0.988172,0.936649,0.943207,8644061.11741903,1738300635.4254901
DOTUSD,6.25150,5.89580,6.07950,335586.01577291,1738300635.4254923
XETHZUSD,3283.43000,3179.10000,3237.10000,15470.77305449,1738300635.425493
LINKUSD,25.200000,24.127410,24.371050,148867.77395694,1738300635.425494
XLTCZUSD,135.00000,124.83000,128.70000,106056.79063489,1738300635.4254947
MATICUSD,0.420400,0.402100,0.407400,599348.79802877,1738300635.425496
SOLUSD,244.69000,234.88000,236.67000,203735.18727556,1738300635.4254968
XXBTZUSD,106414.40000,103882.20000,104389.40000,1566.73469628,1738300635.4254978
XDGUSD,0.338586600,0.325818700,0.327506000,42372113.69887964,1738300635.4254994
XXRPZUSD,3.15570000,3.07350000,3.08797000,19434949.27317549,1738300635.4255013
ADAUSD,0.988172,0.936649,0.943920,8644207.58772987,1738300696.16643
DOTUSD,6.25150,5.89580,6.07950,335586.01577291,1738300696.1664333
XETHZUSD,3283.43000,3179.10000,3237.10000,15470.73799302,1738300696.166434
LINKUSD,25.200000,24.127410,24.381590,148888.68312803,1738300696.166435
XLTCZUSD,135.00000,124.83000,128.71000,105876.36060719,1738300696.166436
MATICUSD,0.420400,0.402100,0.407500,599398.81029871,1738300696.166437
SOLUSD,244.69000,234.88000,236.87000,203744.18162281,1738300696.166438
XXBTZUSD,106414.40000,103882.20000,104405.80000,1565.20151914,1738300696.166439
XDGUSD,0.338586600,0.325818700,0.327563700,42303112.17913780,1738300696.1664402
XXRPZUSD,3.15570000,3.07350000,3.08953000,19385730.96819577,1738300696.1664412
ADAUSD,0.988172,0.936649,0.944423,8646462.15490312,1738300756.9933321
DOTUSD,6.25150,5.89580,6.10100,335620.38011789,1738300756.9933355
XETHZUSD,3283.43000,3179.10000,3237.16000,15437.65558304,1738300756.9933374
LINKUSD,25.200000,24.127410,24.388420,148858.29451457,1738300756.9933383
XLTCZUSD,135.00000,124.83000,128.63000,106022.16767711,1738300756.9933403
MATICUSD,0.420400,0.402100,0.407500,599398.81029871,1738300756.993342
SOLUSD,244.69000,234.88000,237.14000,205561.42185695,1738300756.9933436
XXBTZUSD,106414.40000,103882.20000,104416.20000,1564.47410419,1738300756.993345
XDGUSD,0.338586600,0.325818700,0.327817700,42291268.43984753,1738300756.9933462
