Pair,High,Low,Last Price,Volume,Timestamp
SOLUSD,242.29000,230.35000,231.85000,185258.51245442,1738352290.536519
XXBTZUSD,106000.00000,102143.40000,102375.00000,1600.65571957,1738352290.5365205
XDGUSD,0.341696800,0.324433200,0.328489100,44503210.88546803,1738352290.5365212
XXRPZUSD,3.15142000,3.01499000,3.03838000,21537742.40258386,1738352290.536522
ADAUSD,0.982807,0.936649,0.951451,7017868.83758082,1738352320.7541988
DOTUSD,6.49580,6.03380,6.27530,358828.05003024,1738352320.7542021
XETHZUSD,3438.00000,3215.00000,3326.81000,24521.04044381,1738352320.7542112
LINKUSD,26.388160,24.127410,25.092080,243954.12791466,1738352320.754213
XLTCZUSD,135.20000,125.74000,126.60000,68537.50091175,1738352320.754215
MATICUSD,0.423100,0.405500,0.409900,735237.27559487,1738352320.754264
SOLUSD,242.29000,230.35000,231.73000,185250.00920273,1738352320.7542655
XXBTZUSD,106000.00000,102143.40000,102421.00000,1600.69413329,1738352320.754267
XDGUSD,0.341696800,0.324433200,0.328605200,44502924.11804855,1738352320.7542682
XXRPZUSD,3.15142000,3.01499000,3.03838000,21505740.31418494,1738352320.7542696
ADAUSD,0.982807,0.936649,0.951407,7023705.42947186,1738352351.1371799
DOTUSD,6.49580,6.03380,6.27180,358830.43929805,1738352351.1371841
XETHZUSD,3438.00000,3215.00000,3327.08000,24521.50824016,1738352351.1371863
LINKUSD,26.388160,24.127410,25.092080,243942.12791466,1738352351.137189
XLTCZUSD,135.20000,125.74000,126.60000,68440.00339532,1738352351.1371906
MATICUSD,0.423100,0.405500,0.409900,735237.27559487,1738352351.1371932
SOLUSD,242.29000,230.35000,231.41000,185400.73650594,1738352351.1371963
XXBTZUSD,106000.00000,102143.40000,102421.00000,1600.69261182,1738352351.137199
XDGUSD,0.341696800,0.324433200,0.328398200,44502893.71038123,1738352351.1372006
XXRPZUSD,3.15142000,3.01499000,3.03712000,21506249.04419780,1738352351.1372027
ADAUSD,0.982807,0.936649,0.951407,7023705.42947186,1738352381.4704077
DOTUSD,6.49580,6.03380,6.27180,358830.43929805,1738352381.470411
XETHZUSD,3438.00000,3215.00000,3327.01000,24521.21596999,1738352381.4704123
LINKUSD,26.388160,24.127410,25.040660,243969.98891466,1738352381.4704144
XLTCZUSD,135.20000,125.74000,126.62000,68412.43121420,1738352381.470416
MATICUSD,0.423100,0.405500,0.409900,735237.27559487,1738352381.4704182
SOLUSD,242.29000,230.35000,231.41000,185390.72855849,1738352381.4704196
XXBTZUSD,106000.00000,102143.40000,102420.90000,1600.76881682,1738352381.4704223
XDGUSD,0.341696800,0.324433200,0.328399400,44465060.55549935,1738352381.4704235
XXRPZUSD,3.15142000,3.01499000,3.03701000,21500888.45467780,1738352381.470425
ADAUSD,0.982807,0.936649,0.950130,7023609.90217186,1738352412.0665894
DOTUSD,6.49580,6.03380,6.27180,358815.31766819,1738352412.0665941
XETHZUSD,3438.00000,3215.00000,3328.22000,24530.14727461,1738352412.0665948
LINKUSD,26.388160,24.127410,25.040660,243969.19401466,1738352412.0665956
XLTCZUSD,135.20000,125.74000,126.63000,68380.62063954,1738352412.0665967
MATICUSD,0.423100,0.405500,0.409900,735237.27559487,1738352412.0665987
SOLUSD,242.29000,230.35000,231.41000,185390.10526962,1738352412.0665994
XXBTZUSD,106000.00000,102143.40000,102443.90000,1600.87959239,1738352412.0666006
XDGUSD,0.341696800,0.324433200,0.328357000,44473646.45876667,1738352412.0666015
XXRPZUSD,3.15142000,3.01499000,3.03701000,21525458.05904129,1738352412.0666025
ADAUSD,0.982807,0.936649,0.951612,7023619.70809186,1738352442.6510441
DOTUSD,6.49580,6.03380,6.27180,358315.31766819,1738352442.651048
XETHZUSD,3438.00000,3215.00000,3331.23000,24532.07465248,1738352442.6510491
LINKUSD,26.388160,24.127410,25.036020,243970.34794194,1738352442.6510515
XLTCZUSD,135.20000,125.74000,126.63000,68379.41925444,1738352442.6510537
MATICUSD,0.423100,0.405500,0.409900,735237.27559487,1738352442.6510558
SOLUSD,242.29000,230.35000,231.41000,185396.54130392,1738352442.6510584
XXBTZUSD,106000.00000,102143.40000,102490.10000,1601.01346522,1738352442.651061
XDGUSD,0.341696800,0.324433200,0.328601100,44474185.30876667,1738352442.6510627
XXRPZUSD,3.15142000,3.01499000,3.03977000,21563346.40894258,1738352442.6510649
ADAUSD,0.982807,0.936649,0.951612,7023619.70809186,1738352473.2383
DOTUSD,6.49580,6.03380,6.28310,358365.69537044,1738352473.2383046
XETHZUSD,3438.00000,3215.00000,3332.78000,24532.95134084,1738352473.238306
LINKUSD,26.388160,24.127410,25.040500,243992.02194194,1738352473.238308
XLTCZUSD,135.20000,125.74000,126.82000,68258.72656281,1738352473.23831
MATICUSD,0.423100,0.405500,0.409900,735237.27559487,1738352473.2383127
SOLUSD,242.29000,230.35000,231.41000,185388.63892578,1738352473.2383149
XXBTZUSD,106000.00000,102143.40000,102443.90000,1601.07402181,1738352473.2383165
XDGUSD,0.341696800,0.324433200,0.328601100,44471110.16876667,1738352473.238319
XXRPZUSD,3.15142000,3.01499000,3.04142000,21595786.13450417,1738352473.2383206
ADAUSD,0.982807,0.936649,0.950459,7023124.96309186,1738352503.7356117
DOTUSD,6.49580,6.03380,6.27810,358258.70008148,1738352503.7356145
XETHZUSD,3438.00000,3215.00000,3334.62000,24535.35520976,1738352503.7356153
LINKUSD,26.388160,24.127410,25.040500,243992.02194194,1738352503.735616
XLTCZUSD,135.20000,125.74000,126.90000,68268.96502253,1738352503.735617
MATICUSD,0.423100,0.405500,0.409900,735237.27559487,1738352503.735618
SOLUSD,242.29000,230.35000,231.37000,185406.70232400,1738352503.735619
XXBTZUSD,106000.00000,102143.40000,102500.00000,1604.61491370,1738352503.7356203
XDGUSD,0.341696800,0.324433200,0.328732300,44471947.07410576,1738352503.7356212
XXRPZUSD,3.15142000,3.01499000,3.04081000,21589846.05525294,1738352503.7356222
ADAUSD,0.982807,0.936649,0.950459,7023022.69770786,1738352534.07108
DOTUSD,6.49580,6.03380,6.27810,358258.70008148,1738352534.0711374
XETHZUSD,3438.00000,3215.00000,3334.04000,24536.99723977,1738352534.0711398
LINKUSD,26.388160,24.127410,25.040500,243992.02194194,1738352534.0711417
XLTCZUSD,135.20000,125.74000,126.92000,68261.16061449,1738352534.071144
MATICUSD,0.423100,0.405500,0.409900,735237.27559487,1738352534.0711474
SOLUSD,242.29000,230.35000,231.37000,185658.99779386,1738352534.0711498
XXBTZUSD,106000.00000,102143.40000,102472.80000,1607.69570136,1738352534.0711734
XDGUSD,0.341696800,0.324433200,0.328732300,44471368.22495126,1738352534.0711772
XXRPZUSD,3.15142000,3.01499000,3.04354000,21587530.90312337,1738352534.07118
ADAUSD,0.982807,0.936649,0.950459,7023022.69770786,1738352564.374515
DOTUSD,6.49580,6.03380,6.28400,358403.05008148,1738352564.3745196
XETHZUSD,3438.00000,3215.00000,3334.04000,24538.31565699,1738352564.374522
LINKUSD,26.388160,24.127410,25.040500,243866.02487194,1738352564.374524
XLTCZUSD,135.20000,125.74000,126.93000,68260.68219341,1738352564.3745263
MATICUSD,0.423100,0.405500,0.410800,735839.60751487,1738352564.3745282
SOLUSD,242.29000,230.35000,231.37000,185645.32383468,1738352564.3745306
XXBTZUSD,106000.00000,102143.40000,102557.10000,1608.75885680,1738352564.3745332
XDGUSD,0.341696800,0.324433200,0.328621900,44471053.37657275,1738352564.3745358
XXRPZUSD,3.15142000,3.01499000,3.04091000,21586953.60673053,1738352564.374538
ADAUSD,0.982807,0.936649,0.950459,7022976.08008486,1738352594.693433
DOTUSD,6.49580,6.03380,6.28400,358403.05008148,1738352594.693436
XETHZUSD,3438.00000,3215.00000,3333.00000,24543.79687339,1738352594.6934369
LINKUSD,26.388160,24.127410,25.040500,243864.50375194,1738352594.6934388
XLTCZUSD,135.20000,125.74000,126.84000,68259.99834783,1738352594.69344
MATICUSD,0.423100,0.405500,0.410800,735839.60751487,1738352594.6934419
SOLUSD,242.29000,230.35000,231.00000,185677.89459694,1738352594.693451
XXBTZUSD,106000.00000,102143.40000,102500.10000,1609.03452145,1738352594.6934536
XDGUSD,0.341696800,0.324433200,0.328479500,44490970.36390209,1738352594.6934555
XXRPZUSD,3.15142000,3.01499000,3.03706000,21589328.88383169,1738352594.6934571
ADAUSD,0.982807,0.936649,0.950001,7022585.52354835,1738352625.0240977
DOTUSD,6.49580,6.03380,6.28400,358403.05008148,1738352625.0241008
XETHZUSD,3438.00000,3215.00000,3329.90000,24547.54881006,1738352625.024102
LINKUSD,26.388160,24.127410,24.988170,243938.35303565,1738352625.024103
XLTCZUSD,135.20000,125.74000,126.71000,68269.04807057,1738352625.0241044
MATICUSD,0.423100,0.405500,0.410800,735839.60751487,1738352625.0241058
SOLUSD,242.29000,230.35000,231.00000,185648.37207991,1738352625.0241067
XXBTZUSD,106000.00000,102143.40000,102440.00000,1603.58468318,1738352625.024108
XDGUSD,0.341696800,0.324433200,0.328580600,44491191.64390209,1738352625.024109
XXRPZUSD,3.15142000,3.01499000,3.03623000,21577913.02613975,1738352625.02411
ADAUSD,0.982807,0.936649,0.949250,7023131.61422052,1738352655.3674855
DOTUSD,6.49580,6.03380,6.27080,358405.87896214,1738352655.3674893
XETHZUSD,3438.00000,3215.00000,3326.63000,24549.22009733,1738352655.3674903
LINKUSD,26.388160,24.127410,24.973780,243943.58207552,1738352655.3674912
XLTCZUSD,135.20000,125.74000,126.71000,68268.51658091,1738352655.3674927
MATICUSD,0.423100,0.405500,0.410800,735839.60751487,1738352655.3674943
SOLUSD,242.29000,230.35000,230.79000,185674.53176631,1738352655.367495
XXBTZUSD,106000.00000,102143.40000,102440.00000,1604.02213609,1738352655.367497
XDGUSD,0.341696800,0.324433200,0.328509100,44677055.40510177,1738352655.3674982
XXRPZUSD,3.15142000,3.01499000,3.03544000,21586373.80163975,1738352655.3674994
ADAUSD,0.982807,0.936649,0.948551,7023154.95650687,1738352685.6015322
DOTUSD,6.49580,6.03380,6.26730,358473.95996214,1738352685.6015346
XETHZUSD,3438.00000,3215.00000,3321.07000,24548.37654870,1738352685.6015356
LINKUSD,26.388160,24.127410,24.934280,243998.95582776,1738352685.6015368
XLTCZUSD,135.20000,125.74000,126.53000,68269.45356073,1738352685.6015377
MATICUSD,0.423100,0.405500,0.409300,737224.40370487,1738352685.6015399
SOLUSD,242.29000,230.35000,230.78000,185613.12005294,1738352685.6015406
XXBTZUSD,106000.00000,102143.40000,102300.00000,1603.83111443,1738352685.601542
XDGUSD,0.341696800,0.324433200,0.327900000,44687405.15031421,1738352685.6015427
XXRPZUSD,3.15142000,3.01499000,3.03512000,21585023.39701046,1738352685.6015437
ADAUSD,0.982807,0.936649,0.948551,7022918.12742176,1738352715.8351212
DOTUSD,6.49580,6.03380,6.26720,358667.72996214,1738352715.8351247
XETHZUSD,3438.00000,3215.00000,3322.80000,24548.73875430,1738352715.8351262
LINKUSD,26.388160,24.127410,24.908180,244650.89844661,1738352715.8351276
XLTCZUSD,135.20000,125.74000,126.57000,68251.04975406,1738352715.8351293
MATICUSD,0.423100,0.405500,0.409300,737224.40370487,1738352715.8351314
SOLUSD,242.29000,230.35000,230.72000,185606.96327039,1738352715.8351328
XXBTZUSD,106000.00000,102143.40000,102300.00000,1603.82894644,1738352715.8351343
XDGUSD,0.341696800,0.324433200,0.327570100,46487822.02593589,1738352715.8351352
XXRPZUSD,3.15142000,3.01499000,3.03350000,21588813.76881631,1738352715.8351371
ADAUSD,0.982807,0.936649,0.947244,7022988.14484214,1738352746.1917381
DOTUSD,6.49580,6.03380,6.26000,358669.72996214,1738352746.1917415
XETHZUSD,3438.00000,3215.00000,3322.42000,24549.81059788,1738352746.1917424
LINKUSD,26.388160,24.127410,24.924500,244552.70406140,1738352746.191744
XLTCZUSD,135.20000,125.74000,126.50000,68224.00023538,1738352746.191745
MATICUSD,0.423100,0.405500,0.409300,737224.40370487,1738352746.191753
SOLUSD,242.29000,230.34000,230.42000,186039.15850510,1738352746.1917543
XXBTZUSD,106000.00000,102143.40000,102177.60000,1605.03764944,1738352746.1917553
XDGUSD,0.341696800,0.324433200,0.327570100,46487810.77593589,1738352746.1917562
XXRPZUSD,3.15142000,3.01499000,3.03029000,21553682.09078046,1738352746.1917577
ADAUSD,0.982807,0.936649,0.947244,7022761.07267147,1738352776.4291425
DOTUSD,6.49580,6.03380,6.26000,358669.72996214,1738352776.4291453
XETHZUSD,3438.00000,3215.00000,3321.00000,24552.70714401,1738352776.429146
LINKUSD,26.388160,24.127410,24.924500,244552.70406140,1738352776.4291475
XLTCZUSD,135.20000,125.74000,126.50000,68221.45921628,1738352776.429148
MATICUSD,0.423100,0.405500,0.409300,737224.40370487,1738352776.429149
SOLUSD,242.29000,230.30000,230.34000,186057.46231202,1738352776.42915
XXBTZUSD,106000.00000,102143.40000,102168.10000,1606.15652138,1738352776.4291768
XDGUSD,0.341696800,0.324433200,0.327570100,46487753.47317169,1738352776.4291785
XXRPZUSD,3.15142000,3.01499000,3.03029000,21567400.51018801,1738352776.42918
ADAUSD,0.982807,0.936649,0.947244,7022660.48719647,1738352806.7599735
DOTUSD,6.49580,6.03380,6.25410,358669.72729823,1738352806.759976
XETHZUSD,3438.00000,3215.00000,3318.49000,24555.32870564,1738352806.7599766
LINKUSD,26.388160,24.127410,24.902910,244554.03920264,1738352806.7599778
XLTCZUSD,135.20000,125.74000,126.45000,68223.55826990,1738352806.7599788
MATICUSD,0.423100,0.405500,0.409300,737224.40370487,1738352806.75998
SOLUSD,242.29000,230.30000,230.31000,186679.91391360,1738352806.7599814
XXBTZUSD,106000.00000,102143.40000,102152.30000,1606.59535747,1738352806.759982
XDGUSD,0.341696800,0.324433200,0.327570100,46487753.47317169,1738352806.7599828
XXRPZUSD,3.15142000,3.01499000,3.02906000,21595262.06710569,1738352806.7599835
ADAUSD,0.982807,0.936649,0.947244,7021656.22454011,1738352836.9843264
DOTUSD,6.49580,6.03380,6.25410,358669.72729823,1738352836.9843295
XETHZUSD,3438.00000,3215.00000,3318.50000,24599.52828038,1738352836.9843304
LINKUSD,26.388160,24.127410,24.880670,244672.87158669,1738352836.9843316
XLTCZUSD,135.20000,125.74000,126.29000,68185.28119072,1738352836.9843323
MATICUSD,0.423100,0.405500,0.409300,737224.40370487,1738352836.9843338
SOLUSD,242.29000,230.30000,230.31000,186680.33889727,1738352836.984335
XXBTZUSD,106000.00000,102143.40000,102159.80000,1606.61344937,1738352836.984336
XDGUSD,0.341696800,0.324433200,0.327643300,46488114.48457676,1738352836.9843369
XXRPZUSD,3.15142000,3.01499000,3.02701000,21597823.44930692,1738352836.9843378
ADAUSD,0.982807,0.936649,0.947244,7021656.22454011,1738352867.3076372
DOTUSD,6.49580,6.03380,6.25410,358669.72729823,1738352867.3076422
XETHZUSD,3438.00000,3215.00000,3318.50000,24597.59923288,1738352867.3076437
LINKUSD,26.388160,24.127410,24.880670,244672.87158669,1738352867.3076453
XLTCZUSD,135.20000,125.74000,126.24000,68191.50602259,1738352867.3076475
MATICUSD,0.423100,0.405500,0.409300,737224.40370487,1738352867.3076496
SOLUSD,242.29000,230.30000,230.31000,186685.22711369,1738352867.3076518
XXBTZUSD,106000.00000,102143.40000,102206.20000,1607.82429169,1738352867.307654
XDGUSD,0.341696800,0.324433200,0.327493400,46491618.15630809,1738352867.3076556
XXRPZUSD,3.15142000,3.01499000,3.02579000,21605156.85714103,1738352867.307658
ADAUSD,0.982807,0.936649,0.946539,7022041.89525204,1738352897.52939
DOTUSD,6.49580,6.03380,6.24620,366089.98710956,1738352897.5293934
XETHZUSD,3438.00000,3215.00000,3316.16000,24594.97692986,1738352897.5293944
LINKUSD,26.388160,24.127410,24.870000,244741.51709669,1738352897.5293958
XLTCZUSD,135.20000,125.74000,126.24000,68158.31524553,1738352897.5293972
MATICUSD,0.423100,0.405500,0.409300,737121.11687487,1738352897.5293994
SOLUSD,242.29000,230.10000,230.10000,186767.17083901,1738352897.5294008
XXBTZUSD,106000.00000,102125.00000,102125.10000,1608.28843781,1738352897.529402
XDGUSD,0.341696800,0.324433200,0.327400000,46920886.21120045,1738352897.5294032
XXRPZUSD,3.15142000,3.01499000,3.02500000,21608324.46806394,1738352897.5294044
ADAUSD,0.982807,0.936649,0.946539,7022080.44888040,1738352927.879304
DOTUSD,6.49580,6.03380,6.24670,366090.94742491,1738352927.8793068
XETHZUSD,3438.00000,3215.00000,3317.27000,24596.55947455,1738352927.8793077
LINKUSD,26.388160,24.127410,24.870000,244741.51709669,1738352927.8793094
XLTCZUSD,135.20000,125.74000,126.21000,68151.37677956,1738352927.8793106
MATICUSD,0.423100,0.405500,0.409300,737121.11687487,1738352927.8793132
SOLUSD,242.29000,230.10000,230.28000,186725.39248287,1738352927.8793147
XXBTZUSD,106000.00000,102125.00000,102125.10000,1611.57510251,1738352927.8793166
XDGUSD,0.341696800,0.324433200,0.327400000,46905886.21120045,1738352927.879318
XXRPZUSD,3.15142000,3.01499000,3.02470000,21570684.89058624,1738352927.8793197
ADAUSD,0.982807,0.936649,0.947140,7010953.69913729,1738352958.2050514
DOTUSD,6.49580,6.03380,6.24670,366090.94742491,1738352958.205054
XETHZUSD,3438.00000,3215.00000,3319.57000,24597.57601523,1738352958.2050548
LINKUSD,26.388160,24.127410,24.875550,243741.75722826,1738352958.205056
XLTCZUSD,135.20000,125.74000,126.21000,68151.74416780,1738352958.2050567
MATICUSD,0.423100,0.405500,0.409300,737121.11687487,1738352958.2050583
SOLUSD,242.29000,230.10000,230.34000,187379.98728287,1738352958.2050593
XXBTZUSD,106000.00000,102125.00000,102125.10000,1611.59079447,1738352958.2050602
XDGUSD,0.341696800,0.324433200,0.327499400,46906830.41603982,1738352958.2050617
XXRPZUSD,3.15142000,3.01499000,3.02399000,21561663.85070063,1738352958.2050626
ADAUSD,0.982807,0.936649,0.947705,7011472.60774342,1738352988.4443889
DOTUSD,6.49580,6.03380,6.25090,366163.06722452,1738352988.4443984
XETHZUSD,3438.00000,3215.00000,3321.01000,24575.91113987,1738352988.4443996
LINKUSD,26.388160,24.127410,24.880930,243887.83040122,1738352988.4444013
XLTCZUSD,135.20000,125.74000,126.21000,68152.11240905,1738352988.4444032
MATICUSD,0.423100,0.405500,0.409300,737105.62395487,1738352988.4444058
SOLUSD,242.29000,230.10000,230.36000,187366.80353992,1738352988.4444075
XXBTZUSD,106000.00000,102125.00000,102151.80000,1611.60301029,1738352988.444409
XDGUSD,0.341696800,0.324433200,0.327635300,46899804.10421177,1738352988.44441
XXRPZUSD,3.15142000,3.01499000,3.02400000,21566126.60749909,1738352988.4444113
ADAUSD,0.982807,0.936649,0.947705,7011472.60774342,1738353018.7733808
DOTUSD,6.49580,6.03380,6.25450,366118.27082977,1738353018.773384
XETHZUSD,3438.00000,3215.00000,3321.00000,24576.22498544,1738353018.7733855
LINKUSD,26.388160,24.127410,24.880930,243886.14568311,1738353018.773387
XLTCZUSD,135.20000,125.74000,126.21000,68200.86743384,1738353018.7733884
MATICUSD,0.423100,0.405500,0.409300,737105.62395487,1738353018.7733898
SOLUSD,242.29000,230.10000,230.36000,187363.58336779,1738353018.7733917
XXBTZUSD,106000.00000,102125.00000,102151.90000,1613.08796299,1738353018.7733927
XDGUSD,0.341696800,0.324433200,0.327607200,46905678.40985827,1738353018.7733934
XXRPZUSD,3.15142000,3.01499000,3.02400000,21570170.31149519,1738353018.7733943
ADAUSD,0.982807,0.936649,0.946285,7011586.33580082,1738353049.0127916
DOTUSD,6.49580,6.03380,6.25450,366118.27082977,1738353049.0127954
XETHZUSD,3438.00000,3215.00000,3321.00000,24574.12377815,1738353049.0127969
LINKUSD,26.388160,24.127410,24.880930,243886.14568311,1738353049.0127983
XLTCZUSD,135.20000,125.74000,126.17000,68205.82536106,1738353049.0127997
MATICUSD,0.423100,0.405500,0.409300,737105.62395487,1738353049.0128012
SOLUSD,242.29000,230.10000,230.35000,187361.66683779,1738353049.0128033
XXBTZUSD,106000.00000,102125.00000,102151.90000,1613.14119197,1738353049.0128045
XDGUSD,0.341696800,0.324433200,0.327607100,46915017.18985827,1738353049.0128062
XXRPZUSD,3.15142000,3.01499000,3.02400000,21571404.60269959,1738353049.0128071
ADAUSD,0.982807,0.936649,0.945539,7011615.09485676,1738353079.2680907
DOTUSD,6.49580,6.03380,6.25450,366074.94894262,1738353079.2680929
XETHZUSD,3438.00000,3215.00000,3323.22000,24556.62525215,1738353079.2680943
LINKUSD,26.388160,24.127410,24.856050,245881.28920273,1738353079.2680955
XLTCZUSD,135.20000,125.74000,126.15000,68188.18114625,1738353079.2680964
MATICUSD,0.423100,0.405500,0.409300,737105.62395487,1738353079.2680976
SOLUSD,242.29000,230.10000,230.35000,187308.19189482,1738353079.2680986
XXBTZUSD,106000.00000,102125.00000,102151.90000,1613.55059432,1738353079.2680993
XDGUSD,0.341696800,0.324433200,0.327607100,46927207.00589326,1738353079.2681
XXRPZUSD,3.15142000,3.01499000,3.02400000,21578335.99217379,1738353079.268101
ADAUSD,0.982807,0.936649,0.945538,7011423.59563052,1738353109.5990548
DOTUSD,6.49580,6.03380,6.25450,366074.94894262,1738353109.5990582
XETHZUSD,3438.00000,3215.00000,3323.31000,24556.69299896,1738353109.5990598
LINKUSD,26.388160,24.127410,24.856050,245881.28920273,1738353109.5990608
XLTCZUSD,135.20000,125.74000,126.15000,68188.18114625,1738353109.599062
MATICUSD,0.423100,0.405500,0.409300,737105.62395487,1738353109.5990636
SOLUSD,242.29000,230.10000,230.35000,187284.61407999,1738353109.599065
XXBTZUSD,106000.00000,102125.00000,102206.30000,1613.66401853,1738353109.5990677
XDGUSD,0.341696800,0.324433200,0.327607100,46927207.00589326,1738353109.5990686
XXRPZUSD,3.15142000,3.01499000,3.02400000,21580602.81842903,1738353109.5990703
ADAUSD,0.982807,0.936649,0.945538,7012150.57965128,1738353139.8463657
DOTUSD,6.49580,6.03380,6.25450,366074.94894262,1738353139.8463724
XETHZUSD,3438.00000,3215.00000,3327.98000,24566.08517455,1738353139.8463755
LINKUSD,26.388160,24.127410,24.856050,245881.28920273,1738353139.8463776
XLTCZUSD,135.20000,125.74000,126.26000,68183.57514700,1738353139.8463805
MATICUSD,0.423100,0.405500,0.409300,737105.62395487,1738353139.8463833
SOLUSD,242.29000,230.10000,230.38000,187303.74363062,1738353139.8463864
XXBTZUSD,106000.00000,102125.00000,102206.30000,1614.66321977,1738353139.8463886
XDGUSD,0.341696800,0.324433200,0.327607100,46926545.23679326,1738353139.8463907
XXRPZUSD,3.15142000,3.01499000,3.02400000,21581853.19039171,1738353139.8463933
ADAUSD,0.982807,0.936649,0.945906,7010599.60040150,1738353170.0744286
DOTUSD,6.49580,6.03380,6.25490,366085.15330886,1738353170.0744326
XETHZUSD,3438.00000,3215.00000,3326.07000,24612.70953671,1738353170.0744345
LINKUSD,26.388160,24.127410,24.856050,245881.28920273,1738353170.0744364
XLTCZUSD,135.20000,125.74000,126.26000,68183.04645292,1738353170.0744376
MATICUSD,0.423100,0.405500,0.409300,737105.62395487,1738353170.0744395
SOLUSD,242.29000,230.10000,230.35000,187267.97238755,1738353170.0744412
XXBTZUSD,106000.00000,102125.00000,102272.20000,1615.35484421,1738353170.074442
XDGUSD,0.341696800,0.324433200,0.327607100,46925692.22164119,1738353170.0744438
XXRPZUSD,3.15142000,3.01499000,3.02399000,21585774.60109560,1738353170.0744452
ADAUSD,0.982807,0.936649,0.946108,7010754.71429350,1738353200.2898831
DOTUSD,6.49580,6.03380,6.25490,366085.15330886,1738353200.2898858
XETHZUSD,3438.00000,3215.00000,3326.93000,24751.50165427,1738353200.2898865
LINKUSD,26.388160,24.127410,24.856050,245881.28920273,1738353200.2898874
XLTCZUSD,135.20000,125.74000,126.26000,68182.68452738,1738353200.2898889
MATICUSD,0.423100,0.405500,0.409300,737105.62395487,1738353200.2898898
SOLUSD,242.29000,230.10000,230.36000,187154.13822123,1738353200.2898905
XXBTZUSD,106000.00000,102125.00000,102272.10000,1615.80374778,1738353200.2898912
XDGUSD,0.341696800,0.324433200,0.327607100,46938172.22164119,1738353200.2898924
XXRPZUSD,3.15142000,3.01499000,3.02400000,21587946.10512721,1738353200.2898932
ADAUSD,0.982807,0.936649,0.946108,7010718.73154535,1738353230.5300255
DOTUSD,6.49580,6.03380,6.25070,366085.62738886,1738353230.5300286
XETHZUSD,3438.00000,3215.00000,3326.05000,24752.61596406,1738353230.5300293
LINKUSD,26.388160,24.127410,24.870000,245883.28920273,1738353230.5300305
XLTCZUSD,135.20000,125.74000,126.26000,68182.68452738,1738353230.530032
MATICUSD,0.423100,0.405500,0.409300,737105.62395487,1738353230.5300329
SOLUSD,242.29000,230.10000,230.35000,187168.72988297,1738353230.530034
XXBTZUSD,106000.00000,102125.00000,102232.80000,1616.91803833,1738353230.530035
XDGUSD,0.341696800,0.324433200,0.327607100,47249594.73666668,1738353230.530036
XXRPZUSD,3.15142000,3.01499000,3.02399000,21588566.10568721,1738353230.530037
ADAUSD,0.982807,0.936649,0.946108,7010403.39214868,1738353260.8637347
DOTUSD,6.49580,6.03380,6.25070,366085.62738886,1738353260.8637388
XETHZUSD,3438.00000,3215.00000,3328.48000,24755.73532206,1738353260.8637402
LINKUSD,26.388160,24.127410,24.870940,246846.49786772,1738353260.8637416
XLTCZUSD,135.20000,125.74000,126.26000,68182.62614345,1738353260.8637438
MATICUSD,0.423100,0.405500,0.409300,737105.62395487,1738353260.8637452
SOLUSD,242.29000,230.10000,230.35000,187168.74825297,1738353260.8637464
XXBTZUSD,106000.00000,102125.00000,102211.70000,1616.79803765,1738353260.863748
XDGUSD,0.341696800,0.324433200,0.327650900,47244115.90666668,1738353260.8637493
XXRPZUSD,3.15142000,3.01499000,3.02398000,21608873.83960931,1738353260.8637507
ADAUSD,0.982807,0.936649,0.946561,7011070.32178877,1738353291.0867686
DOTUSD,6.49580,6.03380,6.25900,366227.02236679,1738353291.0867712
XETHZUSD,3438.00000,3215.00000,3329.56000,24756.47943145,1738353291.0867722
LINKUSD,26.388160,24.127410,24.906580,247018.57185772,1738353291.086773
XLTCZUSD,135.20000,125.74000,126.26000,68161.51814345,1738353291.086774
MATICUSD,0.423100,0.405500,0.409300,737105.62395487,1738353291.0867753
SOLUSD,242.29000,230.10000,230.40000,187175.07081212,1738353291.086776
XXBTZUSD,106000.00000,102125.00000,102356.30000,1617.76167500,1738353291.0867774
XDGUSD,0.341696800,0.324433200,0.327808400,47243989.65358301,1738353291.0867782
XXRPZUSD,3.15142000,3.01499000,3.02500000,21608647.62933681,1738353291.0867789
ADAUSD,0.982807,0.936649,0.947060,7014395.65129452,1738353321.3124816
DOTUSD,6.49580,6.03380,6.26730,367192.31177223,1738353321.3124843
XETHZUSD,3438.00000,3215.00000,3338.66000,24785.06299899,1738353321.3124857
LINKUSD,26.388160,24.127410,24.944640,247028.77255556,1738353321.3124866
XLTCZUSD,135.20000,125.74000,126.26000,68161.13699772,1738353321.312488
MATICUSD,0.423100,0.405500,0.409300,737105.62395487,1738353321.3124895
SOLUSD,242.29000,230.10000,230.62000,185696.24048441,1738353321.3124905
XXBTZUSD,106000.00000,102125.00000,102400.10000,1617.94731712,1738353321.3124926
XDGUSD,0.341696800,0.324433200,0.327942600,47243448.89347126,1738353321.3124936
XXRPZUSD,3.15142000,3.01499000,3.02982000,21618617.51385559,1738353321.3124955
ADAUSD,0.982807,0.936649,0.948211,7016345.33052384,1738353351.5534556
DOTUSD,6.49580,6.03380,6.26970,367184.99491475,1738353351.5534594
XETHZUSD,3438.00000,3215.00000,3341.07000,24789.72495920,1738353351.5534608
LINKUSD,26.388160,24.127410,24.955770,247109.97553827,1738353351.553462
XLTCZUSD,135.20000,125.74000,126.41000,68163.80684702,1738353351.5534635
