Pair,High,Low,Last Price,Volume,Timestamp
DOTUSD,6.84320,6.28920,6.58600,399016.69110580,1737533269.184851
XETHZUSD,3364.82000,3231.15000,3288.02000,20667.64670925,1737533269.1848516
LINKUSD,27.200000,23.920000,25.792800,491673.10964951,1737533269.1848524
XLTCZUSD,125.03000,115.66000,116.23000,40291.42769551,1737533269.1848533
MATICUSD,0.464400,0.439700,0.450100,544408.22528334,1737533269.184855
SOLUSD,260.00000,235.58000,258.53000,474011.56232651,1737533269.1848557
XXBTZUSD,107200.00000,101906.50000,105111.20000,2441.97222336,1737533269.184857
XDGUSD,0.401425600,0.338863500,0.364943600,188406099.90002674,1737533269.1848574
XXRPZUSD,3.23975000,3.05019000,3.17140000,33503325.46902225,1737533269.184858
ADAUSD,1.028399,0.951005,0.990205,13832707.44892753,1737533329.4141867
DOTUSD,6.84320,6.28920,6.58600,399003.88465670,1737533329.4141898
XETHZUSD,3364.82000,3231.15000,3288.02000,20637.99676369,1737533329.4141905
LINKUSD,27.200000,23.920000,25.792800,491599.91953781,1737533329.4141912
XLTCZUSD,125.03000,115.83000,116.23000,40289.86365859,1737533329.4141922
MATICUSD,0.464400,0.439700,0.450100,544408.22528334,1737533329.414193
SOLUSD,260.00000,235.58000,258.53000,471789.41393982,1737533329.4141936
XXBTZUSD,107200.00000,101906.70000,105111.20000,2441.67092433,1737533329.414194
XDGUSD,0.401425600,0.338863500,0.364943600,188405024.11283304,1737533329.4141955
XXRPZUSD,3.23975000,3.05019000,3.17140000,33493605.52348713,1737533329.4141963
ADAUSD,1.028399,0.951005,0.990205,13832679.99892753,1737533389.651896
DOTUSD,6.84320,6.28920,6.58600,398970.42759577,1737533389.6518981
XETHZUSD,3364.82000,3231.15000,3288.02000,20634.57929371,1737533389.6518989
LINKUSD,27.200000,23.920000,25.792800,491511.62149394,1737533389.6518993
XLTCZUSD,125.03000,115.83000,116.23000,40285.78101429,1737533389.6519
MATICUSD,0.464400,0.439700,0.450100,544408.22528334,1737533389.6519012
SOLUSD,260.00000,235.58000,258.53000,471185.46411692,1737533389.651902
XXBTZUSD,107200.00000,101906.70000,105111.20000,2441.48526395,1737533389.6519027
XDGUSD,0.401425600,0.338863500,0.364943600,188404114.40216169,1737533389.6519034
XXRPZUSD,3.23975000,3.05019000,3.17140000,33492680.85386013,1737533389.6519043
ADAUSD,1.028399,0.951005,0.990205,13832455.36371432,1737533449.7883208
DOTUSD,6.84320,6.28920,6.58600,398967.13144358,1737533449.7883246
XETHZUSD,3364.82000,3231.15000,3288.02000,20598.40444427,1737533449.788326
LINKUSD,27.200000,23.920000,25.792800,491504.36518033,1737533449.7883272
XLTCZUSD,125.03000,115.83000,116.23000,40284.70315149,1737533449.7883286
MATICUSD,0.464400,0.439700,0.450100,544397.73728334,1737533449.7883308
SOLUSD,260.00000,235.58000,258.53000,470081.51685260,1737533449.7883322
XXBTZUSD,107200.00000,101906.70000,105111.20000,2441.33786960,1737533449.7883344
XDGUSD,0.401425600,0.338863500,0.364943600,188362454.33505928,1737533449.7883358
XXRPZUSD,3.23975000,3.05019000,3.17140000,33412500.25686157,1737533449.7883375
ADAUSD,1.028399,0.951005,0.987351,13837445.35775431,1737533509.9417255
DOTUSD,6.84320,6.28920,6.58530,399050.02016665,1737533509.9417274
XETHZUSD,3364.82000,3231.15000,3289.54000,20606.34776116,1737533509.9417284
LINKUSD,27.200000,23.920000,25.807220,491311.19037263,1737533509.9417293
XLTCZUSD,125.03000,115.83000,116.05000,40279.80916000,1737533509.9417303
MATICUSD,0.464400,0.439900,0.447300,544009.68739781,1737533509.9417317
SOLUSD,260.00000,235.58000,255.46000,469134.24871128,1737533509.9417326
XXBTZUSD,107200.00000,101906.70000,104989.00000,2445.52931261,1737533509.9417334
XDGUSD,0.401425600,0.338863500,0.363500000,188137138.56700945,1737533509.941734
XXRPZUSD,3.23975000,3.05019000,3.16074000,33455001.02053941,1737533509.941735
ADAUSD,1.028399,0.951005,0.987961,13834262.03305234,1737533570.0797048
DOTUSD,6.84320,6.28920,6.57050,399067.81866563,1737533570.0797079
XETHZUSD,3364.82000,3231.15000,3293.25000,20610.44179342,1737533570.0797088
LINKUSD,27.200000,23.920000,25.812850,490948.83119305,1737533570.07971
XLTCZUSD,125.03000,115.83000,116.22000,40278.93772948,1737533570.0797107
MATICUSD,0.464400,0.439900,0.447300,544009.68739781,1737533570.0797117
SOLUSD,260.00000,235.58000,256.07000,469029.72599576,1737533570.0797126
XXBTZUSD,107200.00000,101906.70000,105003.00000,2445.47805003,1737533570.0797133
XDGUSD,0.401425600,0.338863500,0.363959100,188112960.56058280,1737533570.0797145
XXRPZUSD,3.23975000,3.05019000,3.16447000,33447316.91454630,1737533570.0797153
ADAUSD,1.028399,0.951005,0.987961,13834154.91729182,1737533630.2091076
DOTUSD,6.84320,6.28920,6.57050,398157.72930074,1737533630.20911
XETHZUSD,3364.82000,3231.15000,3293.35000,20610.93474171,1737533630.209111
LINKUSD,27.200000,23.920000,25.809260,490937.87548442,1737533630.2091122
XLTCZUSD,125.03000,115.83000,116.22000,40278.93772948,1737533630.2091134
MATICUSD,0.464400,0.439900,0.447300,543976.22312471,1737533630.2091148
SOLUSD,260.00000,235.58000,255.74000,468905.31615485,1737533630.2091162
XXBTZUSD,107200.00000,101906.70000,105081.80000,2445.46124289,1737533630.2091174
XDGUSD,0.401425600,0.338863500,0.363901000,188095339.91378983,1737533630.2091184
XXRPZUSD,3.23975000,3.05019000,3.16321000,33441542.07111062,1737533630.2091193
ADAUSD,1.028399,0.951005,0.985851,13835114.16305154,1737533690.352198
DOTUSD,6.84320,6.28920,6.55000,400277.37809184,1737533690.352201
XETHZUSD,3364.82000,3231.15000,3292.32000,20615.73945295,1737533690.3522017
LINKUSD,27.200000,23.920000,25.758550,491266.40991395,1737533690.3522027
XLTCZUSD,125.03000,115.83000,116.22000,40268.51673097,1737533690.3522036
MATICUSD,0.464400,0.439900,0.447300,543976.22312471,1737533690.3522046
SOLUSD,260.00000,235.58000,255.32000,468958.38879850,1737533690.3522053
XXBTZUSD,107200.00000,101906.70000,104989.10000,2445.44352579,1737533690.352206
XDGUSD,0.401425600,0.338863500,0.363756800,188027636.99378983,1737533690.352207
XXRPZUSD,3.23975000,3.05019000,3.16201000,33440702.44038762,1737533690.3522077
ADAUSD,1.028399,0.951005,0.986076,13835080.23944275,1737533750.4881024
DOTUSD,6.84320,6.28920,6.54040,401514.74719224,1737533750.4881055
XETHZUSD,3364.82000,3231.15000,3292.42000,20614.84854952,1737533750.4881067
LINKUSD,27.200000,23.920000,25.758480,491214.49397232,1737533750.4881077
XLTCZUSD,125.03000,115.83000,115.98000,40207.67671909,1737533750.4881089
MATICUSD,0.464400,0.439900,0.448000,545120.55152471,1737533750.48811
SOLUSD,260.00000,235.58000,255.77000,469210.82145792,1737533750.4881113
XXBTZUSD,107200.00000,101906.70000,104989.10000,2445.34100980,1737533750.4881127
XDGUSD,0.401425600,0.338863500,0.363656500,188031018.00914755,1737533750.488114
XXRPZUSD,3.23975000,3.05019000,3.15900000,33592392.81617639,1737533750.488116
ADAUSD,1.028399,0.951005,0.985251,13832448.38313677,1737533810.6352794
DOTUSD,6.84320,6.28920,6.54040,401496.41162167,1737533810.6352828
XETHZUSD,3364.82000,3231.15000,3288.78000,20614.84507286,1737533810.6352835
LINKUSD,27.200000,23.920000,25.758480,491180.67789407,1737533810.6352842
XLTCZUSD,125.03000,115.77000,115.77000,40207.43546103,1737533810.6352851
MATICUSD,0.464400,0.439900,0.447700,544681.17145678,1737533810.6352866
SOLUSD,260.00000,235.58000,255.25000,469233.15186228,1737533810.6352875
XXBTZUSD,107200.00000,101906.70000,104989.10000,2445.07552723,1737533810.6352882
XDGUSD,0.401425600,0.338863500,0.363727200,188010690.68808189,1737533810.6352892
XXRPZUSD,3.23975000,3.05019000,3.15715000,33635872.66301898,1737533810.63529
ADAUSD,1.028399,0.951005,0.984467,13834068.40668593,1737533870.7960725
DOTUSD,6.84320,6.28920,6.53140,401800.41621937,1737533870.7960744
XETHZUSD,3364.82000,3231.15000,3287.60000,20617.24732168,1737533870.7960753
LINKUSD,27.200000,23.920000,25.713750,491188.10944440,1737533870.7960763
XLTCZUSD,125.03000,115.76000,115.76000,40196.32532712,1737533870.796077
MATICUSD,0.464400,0.439900,0.447700,543127.84372836,1737533870.7960784
SOLUSD,260.00000,235.58000,254.73000,469312.36323775,1737533870.7960794
XXBTZUSD,107200.00000,101906.70000,104989.00000,2446.06553038,1737533870.7960804
XDGUSD,0.401425600,0.338863500,0.362956000,188128333.51394667,1737533870.7960818
XXRPZUSD,3.23975000,3.05019000,3.15500000,33632781.37174418,1737533870.7960825
ADAUSD,1.028399,0.951005,0.985771,13834057.57420477,1737533930.9834995
DOTUSD,6.84320,6.28920,6.53140,401796.03130577,1737533930.9835024
XETHZUSD,3364.82000,3231.15000,3288.77000,20624.09102377,1737533930.9835033
LINKUSD,27.200000,23.920000,25.737000,491182.10787424,1737533930.983504
XLTCZUSD,125.03000,115.76000,115.77000,40204.49777752,1737533930.983505
MATICUSD,0.464400,0.439900,0.447700,542920.83447072,1737533930.983506
SOLUSD,260.00000,235.58000,254.96000,469100.75968013,1737533930.983507
XXBTZUSD,107200.00000,101906.70000,104991.80000,2445.96569192,1737533930.9835076
XDGUSD,0.401425600,0.338863500,0.363535400,188103652.17222511,1737533930.9835086
XXRPZUSD,3.23975000,3.05019000,3.15501000,33633506.60616801,1737533930.983509
ADAUSD,1.028399,0.951005,0.986289,13833930.56013975,1737533991.211102
DOTUSD,6.84320,6.28920,6.53140,401764.26420329,1737533991.2111056
XETHZUSD,3364.82000,3231.15000,3289.98000,20619.02980083,1737533991.211107
LINKUSD,27.200000,23.920000,25.737000,491126.10684460,1737533991.2111082
XLTCZUSD,125.03000,115.76000,115.80000,40200.54991896,1737533991.2111096
MATICUSD,0.464400,0.439900,0.447700,542920.83447072,1737533991.2111118
SOLUSD,260.00000,235.58000,254.89000,469111.51110276,1737533991.2111135
XXBTZUSD,107200.00000,101906.70000,104989.00000,2446.70982682,1737533991.2111156
XDGUSD,0.401425600,0.338863500,0.363057100,188103544.09812505,1737533991.2111168
XXRPZUSD,3.23975000,3.05019000,3.15584000,33629724.79808849,1737533991.2111182
ADAUSD,1.028399,0.951005,0.984608,13828644.69560007,1737534051.4708436
DOTUSD,6.84320,6.28920,6.53140,401760.90256915,1737534051.4708464
XETHZUSD,3364.82000,3231.15000,3289.98000,20617.69514782,1737534051.4708476
LINKUSD,27.200000,23.920000,25.737000,490161.51036523,1737534051.4708486
XLTCZUSD,125.03000,115.76000,115.85000,40199.22581054,1737534051.4708493
MATICUSD,0.464400,0.439900,0.447700,542893.51915639,1737534051.4708502
SOLUSD,260.00000,235.58000,254.51000,469145.68731797,1737534051.4708512
XXBTZUSD,107200.00000,101906.70000,105001.70000,2446.76823464,1737534051.470852
XDGUSD,0.401425600,0.338863500,0.363264900,188102430.65342833,1737534051.4708526
XXRPZUSD,3.23975000,3.05019000,3.15794000,33626653.84866283,1737534051.4708536
ADAUSD,1.028399,0.951005,0.983667,13828610.01195766,1737534111.6078281
DOTUSD,6.84320,6.28920,6.52830,403023.14483689,1737534111.6078305
XETHZUSD,3364.82000,3231.15000,3287.59000,20615.05594896,1737534111.6078315
LINKUSD,27.200000,23.920000,25.709560,490338.84609481,1737534111.6078324
XLTCZUSD,125.03000,115.57000,115.62000,40203.45812079,1737534111.6078334
MATICUSD,0.464400,0.439900,0.446900,542914.95144129,1737534111.6078343
SOLUSD,260.00000,235.58000,254.05000,469528.66594111,1737534111.6078353
XXBTZUSD,107200.00000,101906.70000,104900.40000,2489.59114446,1737534111.6078362
XDGUSD,0.401425600,0.338863500,0.362311900,188109229.00543877,1737534111.607837
XXRPZUSD,3.23975000,3.05019000,3.15490000,33652388.34926590,1737534111.607838
ADAUSD,1.028399,0.951005,0.984950,13828153.17884174,1737534171.740563
DOTUSD,6.84320,6.28920,6.52840,403055.21754262,1737534171.7405665
XETHZUSD,3364.82000,3231.15000,3287.43000,20578.74617065,1737534171.7405682
LINKUSD,27.200000,23.920000,25.709560,490331.04019128,1737534171.740569
XLTCZUSD,125.03000,115.57000,115.62000,40203.44447079,1737534171.7405703
MATICUSD,0.464400,0.439900,0.446900,542914.95144129,1737534171.7405722
SOLUSD,260.00000,235.58000,254.19000,469610.35099347,1737534171.7405734
XXBTZUSD,107200.00000,101906.70000,104900.30000,2489.54535637,1737534171.7405748
XDGUSD,0.401425600,0.338863500,0.362795900,188535485.04240700,1737534171.740576
XXRPZUSD,3.23975000,3.05019000,3.15401000,33566304.97904687,1737534171.7405777
ADAUSD,1.028399,0.951005,0.984311,13825417.27294896,1737534231.9712925
DOTUSD,6.84320,6.28920,6.52830,403063.97029952,1737534231.9712949
XETHZUSD,3364.82000,3231.15000,3287.43000,20577.45716445,1737534231.971296
LINKUSD,27.200000,23.920000,25.709560,490328.53801417,1737534231.971297
XLTCZUSD,125.03000,115.57000,115.62000,40202.34668822,1737534231.9712977
MATICUSD,0.464400,0.439900,0.446800,544362.04868282,1737534231.971299
SOLUSD,260.00000,235.58000,254.13000,470093.26022953,1737534231.9713
XXBTZUSD,107200.00000,101906.70000,104900.30000,2489.52031707,1737534231.9713006
XDGUSD,0.401425600,0.338863500,0.362436500,188500102.64094263,1737534231.9713013
XXRPZUSD,3.23975000,3.05019000,3.15416000,33564776.18817740,1737534231.971302
ADAUSD,1.028399,0.951005,0.982777,13820343.82260887,1737534292.1093433
DOTUSD,6.84320,6.28920,6.52460,402812.74823857,1737534292.1093466
XETHZUSD,3364.82000,3231.15000,3283.39000,20579.32856969,1737534292.1093478
LINKUSD,27.200000,23.920000,25.603710,498229.37359186,1737534292.1093495
XLTCZUSD,125.03000,115.57000,115.57000,40203.33865433,1737534292.1093507
MATICUSD,0.464400,0.439900,0.446800,544362.04868282,1737534292.1093519
SOLUSD,260.00000,235.58000,253.89000,470097.57577847,1737534292.1093535
XXBTZUSD,107200.00000,101906.70000,104893.50000,2489.51733521,1737534292.1093547
XDGUSD,0.401425600,0.338863500,0.361733500,188551951.96025372,1737534292.1093564
XXRPZUSD,3.23975000,3.05019000,3.14905000,33564805.37519249,1737534292.109358
ADAUSD,1.028399,0.951005,0.982895,13819794.14768092,1737534352.2361622
DOTUSD,6.84320,6.28920,6.52240,402807.93280187,1737534352.2361653
XETHZUSD,3364.82000,3231.15000,3280.01000,20583.35190824,1737534352.2361665
LINKUSD,27.200000,23.920000,25.642000,498060.47475566,1737534352.2361677
XLTCZUSD,125.03000,115.47000,115.47000,40200.97077330,1737534352.2361689
MATICUSD,0.464400,0.439900,0.446800,543910.88694131,1737534352.2361703
SOLUSD,260.00000,235.58000,253.89000,468605.46903167,1737534352.236171
XXBTZUSD,107200.00000,101906.70000,104750.00000,2490.75370423,1737534352.236172
XDGUSD,0.401425600,0.338863500,0.361753200,188886037.93398125,1737534352.2361734
XXRPZUSD,3.23975000,3.05019000,3.15219000,33563447.69637844,1737534352.2361743
ADAUSD,1.028399,0.951005,0.982155,13799818.25497743,1737534412.459356
DOTUSD,6.84320,6.28920,6.51700,403070.06739937,1737534412.4593587
XETHZUSD,3364.82000,3231.15000,3275.17000,20352.41261897,1737534412.4593594
LINKUSD,27.200000,23.920000,25.642000,498053.10556239,1737534412.4593604
XLTCZUSD,125.03000,115.46000,115.60000,40217.93558968,1737534412.459361
MATICUSD,0.464400,0.439900,0.446500,539966.18696460,1737534412.459362
SOLUSD,260.00000,235.58000,253.80000,468613.53436748,1737534412.4593627
XXBTZUSD,107200.00000,101906.70000,104750.00000,2490.87715345,1737534412.4593637
XDGUSD,0.401425600,0.338863500,0.360442800,189271118.97721889,1737534412.4593644
XXRPZUSD,3.23975000,3.05019000,3.14504000,33570467.52521233,1737534412.4593651
ADAUSD,1.028399,0.951005,0.980640,13816742.95014501,1737534472.6463451
DOTUSD,6.84320,6.28920,6.51750,403055.01784331,1737534472.646348
XETHZUSD,3364.82000,3231.15000,3278.01000,20387.39375163,1737534472.6463487
LINKUSD,27.200000,23.920000,25.625720,498045.70784378,1737534472.6463497
XLTCZUSD,125.03000,115.46000,115.60000,40217.55325246,1737534472.6463506
MATICUSD,0.464400,0.439900,0.446500,539953.16316460,1737534472.6463513
SOLUSD,260.00000,235.58000,253.46000,468650.23725710,1737534472.646352
XXBTZUSD,107200.00000,101906.70000,104749.90000,2490.88587804,1737534472.6463535
XDGUSD,0.401425600,0.338863500,0.360922200,189312176.53014732,1737534472.6463542
XXRPZUSD,3.23975000,3.05019000,3.14700000,33648942.68421004,1737534472.6463554
ADAUSD,1.028399,0.951005,0.980640,13816620.02509103,1737534532.7879767
DOTUSD,6.84320,6.28920,6.51730,402014.18823207,1737534532.7879808
XETHZUSD,3364.82000,3231.15000,3279.10000,20386.88015110,1737534532.787982
LINKUSD,27.200000,23.920000,25.640170,498005.43279177,1737534532.787984
XLTCZUSD,125.03000,115.44000,115.47000,40395.62188802,1737534532.7879853
MATICUSD,0.464400,0.439900,0.446500,539894.95985460,1737534532.7879872
SOLUSD,260.00000,235.58000,252.99000,469747.64680795,1737534532.7879887
XXBTZUSD,107200.00000,101906.70000,104750.00000,2490.88168432,1737534532.78799
XDGUSD,0.401425600,0.338863500,0.361467700,189407385.08275822,1737534532.7879922
XXRPZUSD,3.23975000,3.05019000,3.14907000,33318849.14110406,1737534532.7879941
ADAUSD,1.028399,0.951005,0.982327,13841309.99852746,1737534593.0192232
DOTUSD,6.84320,6.28920,6.52090,402316.97470050,1737534593.0192258
XETHZUSD,3364.82000,3231.15000,3281.60000,20403.59079301,1737534593.0192266
LINKUSD,27.200000,23.920000,25.663320,498094.32312219,1737534593.0192275
XLTCZUSD,125.03000,115.44000,115.61000,40392.59429330,1737534593.0192285
MATICUSD,0.464400,0.439900,0.446100,538219.92790421,1737534593.0192297
SOLUSD,260.00000,235.58000,253.60000,469767.67697581,1737534593.0192304
XXBTZUSD,107200.00000,101906.70000,104831.00000,2497.53018543,1737534593.0192313
XDGUSD,0.401425600,0.338863500,0.361641000,189413214.75612076,1737534593.0192325
XXRPZUSD,3.23975000,3.05019000,3.15063000,33329642.37805029,1737534593.0192332
ADAUSD,1.028399,0.951005,0.983137,13840315.31699931,1737534653.1967063
DOTUSD,6.84320,6.28920,6.52090,401213.61329244,1737534653.1967087
XETHZUSD,3364.82000,3231.15000,3282.02000,20403.16229097,1737534653.1967092
LINKUSD,27.200000,23.920000,25.682290,498036.37038436,1737534653.1967099
XLTCZUSD,125.03000,115.44000,115.82000,40352.67264320,1737534653.1967108
MATICUSD,0.464400,0.439900,0.446100,537654.92790421,1737534653.1967123
SOLUSD,260.00000,235.58000,253.85000,469780.64015968,1737534653.1967127
XXBTZUSD,107200.00000,101906.70000,104831.10000,2497.47618353,1737534653.1967137
XDGUSD,0.401425600,0.338863500,0.361641300,189416979.71100607,1737534653.1967146
XXRPZUSD,3.23975000,3.05019000,3.15401000,32980083.77483429,1737534653.1967156
ADAUSD,1.028399,0.951005,0.984065,13836199.16319381,1737534713.35018
DOTUSD,6.84320,6.28920,6.52810,401300.14560077,1737534713.350182
XETHZUSD,3364.82000,3231.15000,3285.44000,20413.61425121,1737534713.350183
LINKUSD,27.200000,23.920000,25.682290,498035.22974042,1737534713.3501837
XLTCZUSD,125.03000,115.44000,115.82000,40351.67797794,1737534713.3501847
MATICUSD,0.464400,0.439900,0.446100,535607.39875827,1737534713.3501854
SOLUSD,260.00000,235.58000,254.09000,469419.45347639,1737534713.3501866
XXBTZUSD,107200.00000,101906.70000,104889.90000,2497.47024783,1737534713.3501873
XDGUSD,0.401425600,0.338863500,0.362109000,189571913.04098904,1737534713.350188
XXRPZUSD,3.23975000,3.05019000,3.15143000,32813514.05389911,1737534713.350189
ADAUSD,1.028399,0.951005,0.984065,13808890.75057661,1737534773.566232
DOTUSD,6.84320,6.28920,6.52810,401300.14560077,1737534773.5662344
XETHZUSD,3364.82000,3231.15000,3281.46000,20413.69908331,1737534773.566235
LINKUSD,27.200000,23.920000,25.670000,498038.03489800,1737534773.566236
XLTCZUSD,125.03000,115.44000,115.63000,40350.80044710,1737534773.566237
MATICUSD,0.464400,0.439900,0.446100,535607.39875827,1737534773.5662382
SOLUSD,260.00000,235.58000,254.26000,469729.23526015,1737534773.566239
XXBTZUSD,107200.00000,101906.70000,104833.00000,2499.79490463,1737534773.5662405
XDGUSD,0.401425600,0.338863500,0.361156300,189571244.71801997,1737534773.5662413
XXRPZUSD,3.23975000,3.05019000,3.14949000,32812349.63933694,1737534773.566242
ADAUSD,1.028399,0.951005,0.983155,13789692.19797075,1737534833.7112393
DOTUSD,6.84320,6.28920,6.52980,401279.72893597,1737534833.7112424
XETHZUSD,3364.82000,3231.15000,3282.85000,20418.16910841,1737534833.7112436
LINKUSD,27.200000,23.920000,25.670000,498037.09795168,1737534833.7112443
XLTCZUSD,125.03000,115.44000,115.59000,40360.09097944,1737534833.711245
MATICUSD,0.464400,0.439900,0.446100,535607.39875827,1737534833.7112458
SOLUSD,260.00000,235.58000,254.55000,469613.41777461,1737534833.7112474
XXBTZUSD,107200.00000,101906.70000,104848.20000,2499.61833909,1737534833.7112482
XDGUSD,0.401425600,0.338863500,0.362067900,189508859.69453140,1737534833.711249
XXRPZUSD,3.23975000,3.05019000,3.15141000,32810892.69144070,1737534833.7112498
ADAUSD,1.028399,0.951005,0.983155,13786012.84664075,1737534894.151822
DOTUSD,6.84320,6.28920,6.52980,401255.84470721,1737534894.1518242
XETHZUSD,3364.82000,3231.15000,3282.84000,20415.88817893,1737534894.1518247
LINKUSD,27.200000,23.920000,25.646000,498233.45611486,1737534894.1518257
XLTCZUSD,125.03000,115.44000,115.61000,40358.85766188,1737534894.1518264
MATICUSD,0.464400,0.439900,0.446100,535025.39955945,1737534894.1518278
SOLUSD,260.00000,235.58000,254.70000,469579.78245034,1737534894.1518285
XXBTZUSD,107200.00000,101906.70000,104856.70000,2500.13078861,1737534894.1518292
XDGUSD,0.401425600,0.338863500,0.361845100,189504948.57714284,1737534894.15183
XXRPZUSD,3.23975000,3.05019000,3.15338000,32815063.35826574,1737534894.1518316
ADAUSD,1.028399,0.951005,0.982365,13739746.70338484,1737534954.2933712
DOTUSD,6.84320,6.28920,6.52500,400869.23875631,1737534954.2933757
XETHZUSD,3364.82000,3231.15000,3282.84000,20305.84942969,1737534954.2933772
LINKUSD,27.200000,23.920000,25.638210,498210.03917056,1737534954.2933784
XLTCZUSD,125.03000,115.44000,115.50000,40355.37730195,1737534954.2933795
MATICUSD,0.464400,0.439900,0.446100,533400.36127945,1737534954.2933812
SOLUSD,260.00000,235.58000,254.63000,469583.53886038,1737534954.2933826
XXBTZUSD,107200.00000,101906.70000,104856.70000,2500.13432574,1737534954.293384
XDGUSD,0.401425600,0.338863500,0.361179000,189507621.99740140,1737534954.2933857
XXRPZUSD,3.23975000,3.05019000,3.15492000,32816385.65123423,1737534954.2933872
ADAUSD,1.028399,0.951005,0.980594,13695913.51033759,1737535014.438993
DOTUSD,6.84320,6.28920,6.51240,400852.35535368,1737535014.438995
XETHZUSD,3364.82000,3231.15000,3276.47000,20303.40626620,1737535014.4389954
LINKUSD,27.200000,23.920000,25.638210,498177.19437340,1737535014.4389966
XLTCZUSD,125.03000,115.37000,115.37000,40357.08294480,1737535014.4389973
MATICUSD,0.464400,0.439900,0.444700,545885.85992051,1737535014.4389985
SOLUSD,260.00000,235.58000,253.97000,469647.98152569,1737535014.439
XXBTZUSD,107200.00000,101906.70000,104748.10000,2500.35052041,1737535014.4390008
XDGUSD,0.401425600,0.338863500,0.359984000,189337041.15370651,1737535014.4390016
XXRPZUSD,3.23975000,3.05019000,3.14800000,32839749.35175362,1737535014.4390025
ADAUSD,1.028399,0.951005,0.979884,13680848.57921236,1737535074.5849903
DOTUSD,6.84320,6.28920,6.49630,402800.88551212,1737535074.5849943
XETHZUSD,3364.82000,3231.15000,3276.23000,20301.74330064,1737535074.584996
LINKUSD,27.200000,23.920000,25.599010,498207.39437567,1737535074.5849974
XLTCZUSD,125.03000,115.28000,115.28000,40368.36607040,1737535074.5849986
MATICUSD,0.464400,0.439900,0.444700,545533.44674956,1737535074.5850003
SOLUSD,260.00000,235.58000,253.95000,468517.33066863,1737535074.5850015
XXBTZUSD,107200.00000,101906.70000,104729.80000,2500.41465398,1737535074.5850027
XDGUSD,0.401425600,0.338863500,0.359507300,189343153.75111160,1737535074.5850043
XXRPZUSD,3.23975000,3.05019000,3.14401000,32871057.78748377,1737535074.5850055
ADAUSD,1.028399,0.951005,0.980698,13630750.51889596,1737535134.72004
DOTUSD,6.84320,6.28920,6.51130,402733.87842891,1737535134.7200425
XETHZUSD,3364.82000,3231.15000,3278.68000,20304.09110316,1737535134.7200432
LINKUSD,27.200000,23.920000,25.620960,498251.75663325,1737535134.7200444
XLTCZUSD,125.03000,115.28000,115.57000,40369.57315671,1737535134.7200453
MATICUSD,0.464400,0.439900,0.444700,545533.44674956,1737535134.7200465
SOLUSD,260.00000,235.58000,254.15000,468529.31795122,1737535134.7200482
XXBTZUSD,107200.00000,101906.70000,104785.50000,2500.50031217,1737535134.7200491
XDGUSD,0.401425600,0.338863500,0.360269900,189389988.92961933,1737535134.72005
XXRPZUSD,3.23975000,3.05019000,3.14797000,32876889.38373511,1737535134.7200515
ADAUSD,1.028399,0.951005,0.982691,13629831.14106571,1737535194.9162629
DOTUSD,6.84320,6.28920,6.51240,403416.59658777,1737535194.9162657
XETHZUSD,3364.82000,3231.15000,3282.33000,20306.35211594,1737535194.9162667
LINKUSD,27.200000,23.920000,25.620960,498250.95364052,1737535194.9162676
XLTCZUSD,125.03000,115.28000,115.57000,40342.57812496,1737535194.9162683
MATICUSD,0.464400,0.439900,0.444700,545257.19737020,1737535194.916269
SOLUSD,260.00000,235.58000,254.31000,468508.65818493,1737535194.9162698
XXBTZUSD,107200.00000,101906.70000,104821.80000,2500.51482217,1737535194.9162714
XDGUSD,0.401425600,0.338863500,0.360981400,189557961.91220959,1737535194.9162722
XXRPZUSD,3.23975000,3.05019000,3.15257000,32877312.16294329,1737535194.9162729
ADAUSD,1.028399,0.951005,0.982807,13630153.72071611,1737535255.158324
DOTUSD,6.84320,6.28920,6.51420,403758.88080210,1737535255.158326
XETHZUSD,3364.82000,3231.15000,3282.40000,20305.71759859,1737535255.1583269
LINKUSD,27.200000,23.920000,25.620960,498241.73531731,1737535255.1583276
XLTCZUSD,125.03000,115.28000,115.57000,40305.48656276,1737535255.1583285
MATICUSD,0.464400,0.439900,0.445400,545357.19737020,1737535255.15833
SOLUSD,260.00000,235.58000,254.38000,468505.53494359,1737535255.1583307
XXBTZUSD,107200.00000,101906.70000,104872.70000,2506.32703131,1737535255.1583314
XDGUSD,0.401425600,0.338863500,0.360729700,189663817.23347520,1737535255.1583319
XXRPZUSD,3.23975000,3.05019000,3.15060000,32882324.72382460,1737535255.1583326
ADAUSD,1.028399,0.951005,0.984283,13616167.06937179,1737535315.2958055
DOTUSD,6.84320,6.28920,6.51370,403820.49926277,1737535315.2958083
XETHZUSD,3364.82000,3231.15000,3287.00000,20308.95012859,1737535315.295809
LINKUSD,27.200000,23.920000,25.594980,498232.10622136,1737535315.29581
XLTCZUSD,125.03000,115.28000,115.90000,40312.06319700,1737535315.2958107
MATICUSD,0.464400,0.439900,0.445400,545180.84938652,1737535315.2958121
SOLUSD,260.00000,235.58000,254.55000,468727.15620561,1737535315.2958128
XXBTZUSD,107200.00000,101906.70000,104934.40000,2507.55443774,1737535315.2958138
XDGUSD,0.401425600,0.338863500,0.361739800,189491836.77669563,1737535315.2958148
XXRPZUSD,3.23975000,3.05019000,3.15642000,32852226.26320800,1737535315.2958157
