Pair,High,Low,Last Price,Volume,Timestamp
MATICUSD,0.319600,0.289800,0.299400,1273532.78525130,1738979757.2215283
SOLUSD,203.47000,188.17000,193.19000,201699.75472894,1738979757.2215292
XXBTZUSD,100181.70000,95634.10000,96700.10000,1849.61585148,1738979757.2215302
XDGUSD,0.261761000,0.238870100,0.248201000,38829509.07328431,1738979757.2215312
XXRPZUSD,2.53994000,2.26800000,2.39827000,57438937.84487979,1738979757.2215326
ADAUSD,0.752469,0.691002,0.706065,8672474.46488799,1738979817.3724988
DOTUSD,4.94050,4.45850,4.58660,450321.71345056,1738979817.3725016
XETHZUSD,2797.73000,2562.36000,2637.61000,20863.40877065,1738979817.3725023
LINKUSD,19.850000,17.803210,18.398010,205161.73169645,1738979817.372503
XLTCZUSD,108.03000,100.66000,103.97000,41777.48572131,1738979817.372504
MATICUSD,0.319600,0.289800,0.299400,1273532.78525130,1738979817.3725054
SOLUSD,203.47000,188.17000,193.07000,201395.91210616,1738979817.3725069
XXBTZUSD,100181.70000,95634.10000,96700.10000,1849.37171627,1738979817.3725076
XDGUSD,0.261761000,0.238870100,0.247866900,38711160.51858271,1738979817.3725088
XXRPZUSD,2.53994000,2.26800000,2.39654000,57437519.43692465,1738979817.3725095
ADAUSD,0.752469,0.691002,0.704711,8663493.60908573,1738979877.53296
DOTUSD,4.94050,4.45850,4.58290,450311.19295095,1738979877.532964
XETHZUSD,2797.73000,2562.36000,2637.71000,20861.34950105,1738979877.532965
LINKUSD,19.850000,17.803210,18.344880,205223.04385645,1738979877.5329657
XLTCZUSD,108.03000,100.66000,103.96000,41687.14305340,1738979877.5329666
MATICUSD,0.319600,0.289800,0.299400,1273532.78525130,1738979877.5329685
SOLUSD,203.47000,188.17000,193.00000,201393.09602983,1738979877.5329692
XXBTZUSD,100181.70000,95634.10000,96700.00000,1847.89477291,1738979877.53297
XDGUSD,0.261761000,0.238870100,0.247604200,38310183.00886940,1738979877.5329707
XXRPZUSD,2.53994000,2.26800000,2.39001000,57430244.61403375,1738979877.5329723
ADAUSD,0.752469,0.691002,0.703769,8664607.59738445,1738979937.7806003
DOTUSD,4.94050,4.45850,4.57220,450311.19295095,1738979937.7806034
XETHZUSD,2797.73000,2562.36000,2631.26000,20782.91649744,1738979937.7806041
LINKUSD,19.850000,17.803210,18.330260,205225.54385645,1738979937.7806056
XLTCZUSD,108.03000,100.66000,103.64000,41686.73718492,1738979937.7806067
MATICUSD,0.319600,0.289800,0.299400,1273532.78525130,1738979937.7806082
SOLUSD,203.47000,188.17000,192.60000,201403.71677983,1738979937.7806094
XXBTZUSD,100181.70000,95634.10000,96600.10000,1845.92224897,1738979937.7806108
XDGUSD,0.261761000,0.238870100,0.247256000,38307702.73886940,1738979937.7806125
XXRPZUSD,2.53994000,2.26800000,2.38778000,57430808.51044956,1738979937.7806137
ADAUSD,0.752469,0.691002,0.703769,8664510.89153918,1738979997.9169397
DOTUSD,4.94050,4.45850,4.56980,450252.73643489,1738979997.9169436
XETHZUSD,2797.73000,2562.36000,2631.15000,20781.12568318,1738979997.9169443
LINKUSD,19.850000,17.803210,18.315460,205226.48884245,1738979997.916946
XLTCZUSD,108.03000,100.66000,103.69000,41597.40785884,1738979997.9169466
MATICUSD,0.319600,0.289800,0.299400,1273526.78525130,1738979997.9169483
SOLUSD,203.47000,188.17000,192.53000,201519.57726889,1738979997.916949
XXBTZUSD,100181.70000,95634.10000,96600.10000,1844.90214013,1738979997.91695
XDGUSD,0.261761000,0.238870100,0.247256000,38177555.52295068,1738979997.9169505
XXRPZUSD,2.53994000,2.26800000,2.38984000,57427139.40017715,1738979997.9169517
ADAUSD,0.752469,0.691002,0.703769,8664210.97062563,1738980058.10079
DOTUSD,4.94050,4.45850,4.57220,450332.39339744,1738980058.1007926
XETHZUSD,2797.73000,2562.36000,2632.55000,20783.52887887,1738980058.1007936
LINKUSD,19.850000,17.803210,18.324370,205359.48062947,1738980058.1007946
XLTCZUSD,108.03000,100.66000,103.69000,41548.86994675,1738980058.1007957
MATICUSD,0.319600,0.289800,0.299400,1273399.23766130,1738980058.100797
SOLUSD,203.47000,188.17000,192.61000,201527.45274076,1738980058.1007977
XXBTZUSD,100181.70000,95634.10000,96600.10000,1844.36403147,1738980058.100799
XDGUSD,0.261761000,0.238870100,0.247455600,38167842.54138329,1738980058.1008
XXRPZUSD,2.53994000,2.26800000,2.39273000,57429160.00353479,1738980058.1008012
ADAUSD,0.752469,0.691002,0.704522,8606955.37947677,1738980118.2596068
DOTUSD,4.94050,4.45850,4.57230,449762.62404020,1738980118.2596111
XETHZUSD,2797.73000,2562.36000,2633.95000,20781.79683651,1738980118.2596123
LINKUSD,19.850000,17.803210,18.328420,205532.68417437,1738980118.2596135
XLTCZUSD,108.03000,100.66000,103.80000,41507.16304835,1738980118.2596147
MATICUSD,0.319600,0.289800,0.299400,1273389.95691885,1738980118.259616
SOLUSD,203.47000,188.17000,192.98000,203509.80044661,1738980118.2596173
XXBTZUSD,100181.70000,95634.10000,96600.40000,1844.22052805,1738980118.2596183
XDGUSD,0.261761000,0.238870100,0.247681000,38167192.14925671,1738980118.259619
XXRPZUSD,2.53994000,2.26800000,2.39460000,57390066.11509003,1738980118.2596202
ADAUSD,0.752469,0.691002,0.704075,8606863.37517663,1738980178.4435647
DOTUSD,4.94050,4.45850,4.57740,449784.18258829,1738980178.4435668
XETHZUSD,2797.73000,2562.36000,2633.37000,20779.24261500,1738980178.4435682
LINKUSD,19.850000,17.803210,18.328420,205532.68417437,1738980178.4435692
XLTCZUSD,108.03000,100.66000,103.87000,41433.43988542,1738980178.4435701
MATICUSD,0.319600,0.289800,0.299400,1273354.98175085,1738980178.443571
SOLUSD,203.47000,188.17000,192.86000,203507.08161045,1738980178.4435725
XXBTZUSD,100181.70000,95634.10000,96600.00000,1841.46888816,1738980178.4435737
XDGUSD,0.261761000,0.238870100,0.247580800,38164400.71398669,1738980178.4435747
XXRPZUSD,2.53994000,2.26800000,2.38674000,57425471.58602022,1738980178.4435759
ADAUSD,0.752469,0.691002,0.704075,8606842.66340395,1738980238.5839038
DOTUSD,4.94050,4.45850,4.57120,449716.97205853,1738980238.5839076
XETHZUSD,2797.73000,2562.36000,2631.32000,20773.81547824,1738980238.5839086
LINKUSD,19.850000,17.803210,18.298090,204901.51631083,1738980238.58391
XLTCZUSD,108.03000,100.66000,103.83000,41310.95169371,1738980238.5839112
MATICUSD,0.319600,0.289800,0.299400,1273354.98175085,1738980238.5839128
SOLUSD,203.47000,188.17000,192.53000,203511.46558386,1738980238.583914
XXBTZUSD,100181.70000,95634.10000,96532.00000,1841.49750044,1738980238.583915
XDGUSD,0.261761000,0.238870100,0.247580800,38147103.18886331,1738980238.583916
XXRPZUSD,2.53994000,2.26800000,2.38403000,57409866.56350945,1738980238.583917
ADAUSD,0.752469,0.691002,0.702104,8608214.78972833,1738980298.7513738
DOTUSD,4.94050,4.45850,4.56700,449741.42443197,1738980298.7513776
XETHZUSD,2797.73000,2562.36000,2630.67000,20772.76069416,1738980298.7513788
LINKUSD,19.850000,17.803210,18.298090,204901.26376548,1738980298.7513802
XLTCZUSD,108.03000,100.66000,103.82000,41313.37303683,1738980298.7513814
MATICUSD,0.319600,0.289800,0.299400,1273354.98175085,1738980298.751383
SOLUSD,203.47000,188.17000,192.46000,203508.50320651,1738980298.7513843
XXBTZUSD,100181.70000,95634.10000,96532.00000,1841.46394938,1738980298.751386
XDGUSD,0.261761000,0.238870100,0.247580800,38145181.56012970,1738980298.7513871
XXRPZUSD,2.53994000,2.26800000,2.38402000,57408970.06712794,1738980298.7513888
ADAUSD,0.752469,0.691002,0.702104,8608044.02781077,1738980358.9288113
DOTUSD,4.94050,4.45850,4.56530,449740.60816764,1738980358.9288154
XETHZUSD,2797.73000,2562.36000,2630.67000,20773.88310315,1738980358.9288163
LINKUSD,19.850000,17.803210,18.297150,204808.97845642,1738980358.9288177
XLTCZUSD,108.03000,100.66000,103.58000,41266.59461828,1738980358.928819
MATICUSD,0.319600,0.289800,0.299400,1273345.68942282,1738980358.9288201
SOLUSD,203.47000,188.17000,192.52000,203559.30768601,1738980358.9288216
XXBTZUSD,100181.70000,95634.10000,96531.90000,1841.51790401,1738980358.9288223
XDGUSD,0.261761000,0.238870100,0.247455600,38130686.51040156,1738980358.9288235
XXRPZUSD,2.53994000,2.26800000,2.38230000,57400239.65120026,1738980358.9288247
ADAUSD,0.752469,0.691002,0.701710,8611250.42474273,1738980419.0693831
DOTUSD,4.94050,4.45850,4.56080,449645.74832193,1738980419.069386
XETHZUSD,2797.73000,2562.36000,2630.20000,20771.39988585,1738980419.069387
LINKUSD,19.850000,17.803210,18.290010,195161.22645665,1738980419.0693877
XLTCZUSD,108.03000,100.66000,103.53000,41217.31585309,1738980419.0693889
MATICUSD,0.319600,0.289800,0.299400,1273345.68942282,1738980419.06939
SOLUSD,203.47000,188.17000,192.44000,203777.24507121,1738980419.069391
XXBTZUSD,100181.70000,95634.10000,96532.00000,1841.46517223,1738980419.0693922
XDGUSD,0.261761000,0.238870100,0.247177800,38137449.50012865,1738980419.0693932
XXRPZUSD,2.53994000,2.26800000,2.38200000,57435189.62589473,1738980419.069394
ADAUSD,0.752469,0.691002,0.701365,8611450.23949521,1738980479.3059254
DOTUSD,4.94050,4.45850,4.56050,449642.58201615,1738980479.3059292
XETHZUSD,2797.73000,2562.36000,2628.01000,20775.49121027,1738980479.3059301
LINKUSD,19.850000,17.803210,18.262480,195151.50015980,1738980479.3059313
XLTCZUSD,108.03000,100.66000,103.54000,41224.19254248,1738980479.305932
MATICUSD,0.319600,0.289800,0.298600,1273421.44007548,1738980479.305933
SOLUSD,203.47000,188.17000,192.11000,203811.87707977,1738980479.3059344
XXBTZUSD,100181.70000,95634.10000,96499.20000,1841.20069217,1738980479.3059356
XDGUSD,0.261761000,0.238870100,0.246985600,38137739.70597814,1738980479.3059366
XXRPZUSD,2.53994000,2.26800000,2.38078000,57444601.45094153,1738980479.3059378
ADAUSD,0.752469,0.691002,0.701557,8611068.68881840,1738980539.5513003
DOTUSD,4.94050,4.45850,4.56220,449632.33645579,1738980539.5513053
XETHZUSD,2797.73000,2562.36000,2628.06000,20777.44447927,1738980539.5513077
LINKUSD,19.850000,17.803210,18.262480,195141.64180207,1738980539.5513105
XLTCZUSD,108.03000,100.66000,103.63000,41231.84862726,1738980539.5513127
MATICUSD,0.319600,0.289800,0.298600,1273421.44007548,1738980539.551316
SOLUSD,203.47000,188.17000,192.18000,202898.92629424,1738980539.5513182
XXBTZUSD,100181.70000,95634.10000,96461.00000,1840.94408998,1738980539.5513208
XDGUSD,0.261761000,0.238870100,0.247027400,38167169.42597814,1738980539.5513232
XXRPZUSD,2.53994000,2.26800000,2.38371000,57446349.47345044,1738980539.551325
ADAUSD,0.752469,0.691002,0.701557,8601467.70143796,1738980599.8104932
DOTUSD,4.94050,4.45850,4.56490,450256.36515284,1738980599.8104985
XETHZUSD,2797.73000,2562.36000,2628.31000,20777.72908668,1738980599.8105001
LINKUSD,19.850000,17.803210,18.285460,195135.54141794,1738980599.8105013
XLTCZUSD,108.03000,100.66000,103.80000,41135.92907032,1738980599.8105028
MATICUSD,0.319600,0.289800,0.298600,1273421.44007548,1738980599.810505
SOLUSD,203.47000,188.17000,192.19000,202430.23486816,1738980599.8105068
XXBTZUSD,100181.70000,95634.10000,96499.20000,1841.49610790,1738980599.810508
XDGUSD,0.261761000,0.238870100,0.247357900,38341039.52409585,1738980599.8105097
XXRPZUSD,2.53994000,2.26800000,2.38500000,57444653.85065974,1738980599.8105118
ADAUSD,0.752469,0.691002,0.701557,8590841.16327796,1738980659.9590695
DOTUSD,4.94050,4.45850,4.57400,450261.35825640,1738980659.9590724
XETHZUSD,2797.73000,2562.36000,2632.64000,20776.01837169,1738980659.9590733
LINKUSD,19.850000,17.803210,18.287020,195195.90062745,1738980659.9590743
XLTCZUSD,108.03000,100.66000,103.83000,41132.66867644,1738980659.959075
MATICUSD,0.319600,0.289800,0.298600,1273421.44007548,1738980659.9590766
SOLUSD,203.47000,188.17000,192.34000,202453.64603718,1738980659.9590776
XXBTZUSD,100181.70000,95634.10000,96499.20000,1841.35760929,1738980659.959079
XDGUSD,0.261761000,0.238870100,0.247357900,38341000.52038885,1738980659.95908
XXRPZUSD,2.53994000,2.26800000,2.38748000,57442301.24379738,1738980659.9590814
ADAUSD,0.752469,0.691002,0.702315,8586396.30572015,1738980720.2052724
DOTUSD,4.94050,4.45850,4.57810,449928.84386093,1738980720.2052765
XETHZUSD,2797.73000,2562.36000,2632.24000,20775.75103899,1738980720.2052777
LINKUSD,19.850000,17.803210,18.287020,195195.90062745,1738980720.2052786
XLTCZUSD,108.03000,100.66000,103.83000,41081.13344467,1738980720.2052796
MATICUSD,0.319600,0.289800,0.298600,1273421.44007548,1738980720.2052865
SOLUSD,203.47000,188.17000,192.22000,202414.55329234,1738980720.2052875
XXBTZUSD,100181.70000,95634.10000,96499.10000,1841.42588455,1738980720.2052884
XDGUSD,0.261761000,0.238870100,0.247455600,38341025.65787821,1738980720.2052891
XXRPZUSD,2.53994000,2.26800000,2.38801000,57413095.25789376,1738980720.20529
ADAUSD,0.752469,0.691002,0.702697,8627871.65223147,1738980780.4924784
DOTUSD,4.94050,4.45850,4.57990,449939.79700338,1738980780.4924812
XETHZUSD,2797.73000,2562.36000,2632.62000,20779.48635674,1738980780.492483
LINKUSD,19.850000,17.803210,18.268000,195199.02162619,1738980780.4924843
XLTCZUSD,108.03000,100.66000,103.83000,41009.18028330,1738980780.4924862
MATICUSD,0.319600,0.289800,0.298600,1273421.44007548,1738980780.4924872
SOLUSD,203.47000,188.17000,192.29000,202396.35907740,1738980780.4924889
XXBTZUSD,100181.70000,95634.10000,96499.10000,1841.43267421,1738980780.49249
XDGUSD,0.261761000,0.238870100,0.247560600,38268470.15455714,1738980780.492491
XXRPZUSD,2.53994000,2.26800000,2.38660000,57412441.96788248,1738980780.4924922
ADAUSD,0.752469,0.691002,0.702906,8626580.78549822,1738980840.7672026
DOTUSD,4.94050,4.45850,4.57880,449955.74790801,1738980840.7672062
XETHZUSD,2797.73000,2562.36000,2629.67000,20778.88647894,1738980840.767207
LINKUSD,19.850000,17.803210,18.268000,195199.02162619,1738980840.7672088
XLTCZUSD,108.03000,100.66000,103.90000,40970.97361852,1738980840.7672098
MATICUSD,0.319600,0.289800,0.298900,1274172.74007548,1738980840.7672107
SOLUSD,203.47000,188.17000,192.00000,202381.05324465,1738980840.767212
XXBTZUSD,100181.70000,95634.10000,96474.80000,1841.38728655,1738980840.767213
XDGUSD,0.261761000,0.238870100,0.247198000,38268515.93796569,1738980840.7672148
XXRPZUSD,2.53994000,2.26800000,2.38265000,57413974.51241563,1738980840.7672162
ADAUSD,0.752469,0.691002,0.702906,8626524.37809922,1738980900.9082048
DOTUSD,4.94050,4.45850,4.57710,450244.34490801,1738980900.9082074
XETHZUSD,2797.73000,2562.36000,2629.67000,20778.88347652,1738980900.9082081
LINKUSD,19.850000,17.803210,18.270340,195320.25657619,1738980900.908209
XLTCZUSD,108.03000,100.66000,103.90000,40970.79819491,1738980900.90821
MATICUSD,0.319600,0.289800,0.298900,1274172.74007548,1738980900.908211
SOLUSD,203.47000,188.17000,192.22000,202392.22106107,1738980900.9082117
XXBTZUSD,100181.70000,95634.10000,96474.90000,1841.36090640,1738980900.9082124
XDGUSD,0.261761000,0.238870100,0.247108700,38273210.98996569,1738980900.9082139
XXRPZUSD,2.53994000,2.26800000,2.38363000,57413618.40363834,1738980900.9082148
ADAUSD,0.752469,0.691002,0.701013,8626025.32230419,1738980961.1351018
DOTUSD,4.94050,4.45850,4.57410,450221.22905588,1738980961.1351054
XETHZUSD,2797.73000,2562.36000,2628.21000,20778.60570147,1738980961.1351063
LINKUSD,19.850000,17.803210,18.270340,195317.46571900,1738980961.1351073
XLTCZUSD,108.03000,100.66000,103.88000,40878.09582165,1738980961.1351085
MATICUSD,0.319600,0.289800,0.298900,1274172.74007548,1738980961.1351097
SOLUSD,203.47000,188.17000,192.22000,202377.76985207,1738980961.1351106
XXBTZUSD,100181.70000,95634.10000,96474.90000,1841.36382375,1738980961.1351116
XDGUSD,0.261761000,0.238870100,0.246747700,37888761.38204685,1738980961.1351128
XXRPZUSD,2.53994000,2.26800000,2.37815000,57477069.97551063,1738980961.1351137
ADAUSD,0.752469,0.691002,0.701963,8686049.73115806,1738981021.3142889
DOTUSD,4.94050,4.45850,4.58210,449946.71344121,1738981021.3142936
XETHZUSD,2797.73000,2562.36000,2633.89000,20779.52297390,1738981021.3142953
LINKUSD,19.850000,17.803210,18.279060,195353.39247526,1738981021.3142972
XLTCZUSD,108.03000,100.66000,103.90000,40881.33792344,1738981021.314299
MATICUSD,0.319600,0.289800,0.298900,1274172.74007548,1738981021.3143015
SOLUSD,203.47000,188.17000,192.40000,202375.89894871,1738981021.3143036
XXBTZUSD,100181.70000,95634.10000,96499.20000,1841.23237961,1738981021.3143055
XDGUSD,0.261761000,0.238870100,0.247043700,37861893.62705394,1738981021.3143077
XXRPZUSD,2.53994000,2.26800000,2.38000000,57482585.22478710,1738981021.3143098
ADAUSD,0.752469,0.691002,0.702384,8642692.00016930,1738981081.4784722
DOTUSD,4.94050,4.45850,4.59500,449973.86032044,1738981081.478476
XETHZUSD,2797.73000,2562.36000,2635.61000,20780.00765619,1738981081.478477
LINKUSD,19.850000,17.803210,18.315040,194307.76009346,1738981081.4784784
XLTCZUSD,108.03000,100.66000,104.21000,41533.90344006,1738981081.4784794
MATICUSD,0.319600,0.289800,0.299500,1274183.54874548,1738981081.4784803
SOLUSD,203.47000,188.17000,192.40000,202375.53807979,1738981081.4784818
XXBTZUSD,100181.70000,95634.10000,96499.90000,1841.18277120,1738981081.4784825
XDGUSD,0.261761000,0.238870100,0.247183400,37877691.52568026,1738981081.4784834
XXRPZUSD,2.53994000,2.26800000,2.38704000,57479598.96381981,1738981081.4784842
ADAUSD,0.752469,0.691002,0.702384,8642692.00016930,1738981141.6231813
DOTUSD,4.94050,4.45850,4.59120,449973.86032044,1738981141.623183
XETHZUSD,2797.73000,2562.36000,2633.81000,20780.02691797,1738981141.6231837
LINKUSD,19.850000,17.803210,18.306260,194260.34478359,1738981141.6231844
XLTCZUSD,108.03000,100.66000,104.03000,41532.87524204,1738981141.6231856
MATICUSD,0.319600,0.289800,0.299500,1274097.01732548,1738981141.6231868
SOLUSD,203.47000,188.17000,192.41000,202387.65074378,1738981141.623188
XXBTZUSD,100181.70000,95634.10000,96518.40000,1841.06368407,1738981141.623189
XDGUSD,0.261761000,0.238870100,0.247273300,37904128.97848660,1738981141.62319
XXRPZUSD,2.53994000,2.26800000,2.38894000,57493628.25467462,1738981141.623191
ADAUSD,0.752469,0.691002,0.702385,8642733.76917534,1738981201.8916647
DOTUSD,4.94050,4.45850,4.59370,449970.79148788,1738981201.891669
XETHZUSD,2797.73000,2562.36000,2636.26000,20783.59300930,1738981201.8916755
LINKUSD,19.850000,17.803210,18.321630,194258.75445164,1738981201.8916776
XLTCZUSD,108.03000,100.66000,104.18000,41516.38468564,1738981201.8916798
MATICUSD,0.319600,0.289800,0.299500,1274097.01732548,1738981201.8916814
SOLUSD,203.47000,188.17000,192.51000,201907.34385630,1738981201.891683
XXBTZUSD,100181.70000,95634.10000,96549.90000,1841.07888511,1738981201.8916848
XDGUSD,0.261761000,0.238870100,0.247262300,37930018.09115346,1738981201.8916867
XXRPZUSD,2.53994000,2.26800000,2.39071000,57532372.34920904,1738981201.8916886
ADAUSD,0.752469,0.691002,0.703557,8642215.22154765,1738981262.029434
DOTUSD,4.94050,4.45850,4.60310,450494.37169840,1738981262.029438
XETHZUSD,2797.73000,2562.36000,2637.35000,20788.85783816,1738981262.0294394
LINKUSD,19.850000,17.803210,18.326060,194284.20348096,1738981262.0294409
XLTCZUSD,108.03000,100.66000,104.35000,41702.62488933,1738981262.029442
MATICUSD,0.319600,0.289800,0.299500,1272900.30782597,1738981262.0294435
SOLUSD,203.47000,188.17000,192.77000,201855.54559067,1738981262.0294454
XXBTZUSD,100181.70000,95634.10000,96596.70000,1841.11787275,1738981262.029447
XDGUSD,0.261761000,0.238870100,0.247455500,37815912.76517008,1738981262.0294485
XXRPZUSD,2.53994000,2.26800000,2.39393000,57556175.39787961,1738981262.0294497
ADAUSD,0.752469,0.691002,0.704064,8642498.14276210,1738981322.1681387
DOTUSD,4.94050,4.45850,4.60330,450351.75168135,1738981322.1681426
XETHZUSD,2797.73000,2562.36000,2636.57000,20786.33399174,1738981322.1681433
LINKUSD,19.850000,17.803210,18.326060,194078.47040857,1738981322.1681445
XLTCZUSD,108.03000,100.66000,104.34000,41953.98861593,1738981322.1681457
MATICUSD,0.319600,0.289800,0.299500,1272900.30782597,1738981322.1681466
SOLUSD,203.47000,188.17000,192.81000,203852.97700498,1738981322.1681478
XXBTZUSD,100181.70000,95634.10000,96596.70000,1840.18877146,1738981322.168149
XDGUSD,0.261761000,0.238870100,0.247622100,37857848.00804973,1738981322.16815
XXRPZUSD,2.53994000,2.26800000,2.39423000,57533500.25601808,1738981322.1681514
ADAUSD,0.752469,0.691002,0.704077,8642850.20798355,1738981382.3701217
DOTUSD,4.94050,4.45850,4.60020,450028.06000721,1738981382.3701262
XETHZUSD,2797.73000,2562.36000,2638.01000,20788.51889951,1738981382.3701286
LINKUSD,19.850000,17.803210,18.326060,194077.23518151,1738981382.3701308
XLTCZUSD,108.03000,100.66000,104.71000,42220.99340413,1738981382.3701327
MATICUSD,0.319600,0.289800,0.299500,1272900.30782597,1738981382.3701353
SOLUSD,203.47000,188.17000,192.81000,203414.70977441,1738981382.370137
XXBTZUSD,100181.70000,95634.10000,96596.70000,1840.20824660,1738981382.3701398
XDGUSD,0.261761000,0.238870100,0.247666000,37863897.05632727,1738981382.3701909
XXRPZUSD,2.53994000,2.26800000,2.39789000,57544728.23489811,1738981382.3701935
ADAUSD,0.752469,0.691002,0.703590,8641807.52898530,1738981442.6546736
DOTUSD,4.94050,4.45850,4.60210,450026.47590598,1738981442.654678
XETHZUSD,2797.73000,2562.36000,2637.49000,20791.45076990,1738981442.654679
LINKUSD,19.850000,17.803210,18.326060,194077.23518151,1738981442.65468
XLTCZUSD,108.03000,100.66000,104.63000,42203.19700796,1738981442.6546812
MATICUSD,0.319600,0.289800,0.299500,1272900.30782597,1738981442.6546824
SOLUSD,203.47000,188.17000,192.50000,203412.32916878,1738981442.6546836
XXBTZUSD,100181.70000,95634.10000,96596.70000,1840.07878767,1738981442.6546848
XDGUSD,0.261761000,0.238870100,0.247568800,37852670.70764971,1738981442.6546857
XXRPZUSD,2.53994000,2.26800000,2.39487000,57489105.92728373,1738981442.6546865
ADAUSD,0.752469,0.691002,0.703590,8642383.39661234,1738981502.7999048
DOTUSD,4.94050,4.45850,4.59820,450270.65266173,1738981502.7999074
XETHZUSD,2797.73000,2562.36000,2636.47000,20803.54320715,1738981502.799908
LINKUSD,19.850000,17.803210,18.326060,194077.23518151,1738981502.7999086
XLTCZUSD,108.03000,100.66000,104.50000,42207.13819483,1738981502.7999094
MATICUSD,0.319600,0.289800,0.299500,1272900.30782597,1738981502.799911
SOLUSD,203.47000,188.17000,192.50000,203411.07169878,1738981502.7999122
XXBTZUSD,100181.70000,95634.10000,96596.70000,1840.05925783,1738981502.7999132
XDGUSD,0.261761000,0.238870100,0.247497200,37852664.53764971,1738981502.7999141
XXRPZUSD,2.53994000,2.26800000,2.39304000,57495025.83330069,1738981502.7999156
ADAUSD,0.752469,0.691002,0.703977,8638035.77575076,1738981562.9652066
DOTUSD,4.94050,4.45850,4.60710,450357.82491812,1738981562.965212
XETHZUSD,2797.73000,2562.36000,2638.49000,20801.83603304,1738981562.965214
LINKUSD,19.850000,17.803210,18.326550,194137.95492663,1738981562.9652157
XLTCZUSD,108.03000,100.66000,104.90000,42220.06750558,1738981562.9652174
MATICUSD,0.319600,0.289800,0.299500,1272842.92009597,1738981562.9652193
SOLUSD,203.47000,188.17000,192.60000,203498.23133556,1738981562.9652212
XXBTZUSD,100181.70000,95634.10000,96719.90000,1840.21064281,1738981562.9652228
XDGUSD,0.261761000,0.238870100,0.247546400,37869711.03210413,1738981562.9652243
XXRPZUSD,2.53994000,2.26800000,2.39689000,57475447.84435110,1738981562.9652264
ADAUSD,0.752469,0.691002,0.704681,8638039.39967821,1738981623.1088543
DOTUSD,4.94050,4.45850,4.60810,450312.61960515,1738981623.1088588
XETHZUSD,2797.73000,2562.36000,2638.91000,20689.72502715,1738981623.108861
LINKUSD,19.850000,17.803210,18.350010,194114.10808852,1738981623.1088629
XLTCZUSD,108.03000,100.66000,105.08000,42284.05791827,1738981623.108865
MATICUSD,0.319600,0.289800,0.299500,1272842.92009597,1738981623.1088674
SOLUSD,203.47000,188.17000,192.84000,203453.59330547,1738981623.1088688
XXBTZUSD,100181.70000,95634.10000,96738.70000,1839.23159115,1738981623.1088712
XDGUSD,0.261761000,0.238870100,0.247546400,37851981.68210413,1738981623.108873
XXRPZUSD,2.53994000,2.26800000,2.39658000,57446014.36395947,1738981623.108875
ADAUSD,0.752469,0.691002,0.704681,8637591.08164223,1738981683.3588169
DOTUSD,4.94050,4.45850,4.60840,450270.59172189,1738981683.3588214
XETHZUSD,2797.73000,2562.36000,2640.68000,20691.56357785,1738981683.3588226
LINKUSD,19.850000,17.803210,18.350000,194154.14737852,1738981683.3588238
XLTCZUSD,108.03000,100.66000,104.99000,42381.07798771,1738981683.3588247
MATICUSD,0.319600,0.289800,0.299500,1272842.92009597,1738981683.358826
SOLUSD,203.47000,188.17000,192.99000,203775.89162287,1738981683.3588274
XXBTZUSD,100181.70000,95634.10000,96744.00000,1839.08659862,1738981683.3588283
XDGUSD,0.261761000,0.238870100,0.248029200,37830259.40065939,1738981683.3588295
XXRPZUSD,2.53994000,2.26800000,2.39816000,57443037.91689634,1738981683.358831
ADAUSD,0.752469,0.691002,0.704981,8637695.86261768,1738981743.6206295
DOTUSD,4.94050,4.45850,4.60840,450266.10973873,1738981743.6206322
XETHZUSD,2797.73000,2562.36000,2639.45000,20592.19742816,1738981743.620633
LINKUSD,19.850000,17.803210,18.350000,194143.36155709,1738981743.6206343
XLTCZUSD,108.03000,100.66000,105.01000,42380.12394163,1738981743.6206355
MATICUSD,0.319600,0.289800,0.299500,1272831.85303288,1738981743.620637
SOLUSD,203.47000,188.17000,192.85000,204658.93999349,1738981743.620638
XXBTZUSD,100181.70000,95634.10000,96744.00000,1839.11100316,1738981743.6206396
XDGUSD,0.261761000,0.238870100,0.247992500,37768186.13365365,1738981743.6206408
XXRPZUSD,2.53994000,2.26800000,2.39659000,57435253.34575229,1738981743.6206417
ADAUSD,0.752469,0.691002,0.705105,8636698.26438782,1738981803.7617023
DOTUSD,4.94050,4.45850,4.61040,448916.14124769,1738981803.7617066
XETHZUSD,2797.73000,2562.36000,2639.55000,20487.44681750,1738981803.7617073
LINKUSD,19.850000,17.803210,18.358700,194145.55450709,1738981803.7617083
XLTCZUSD,108.03000,100.66000,105.01000,42372.65622084,1738981803.7617092
MATICUSD,0.319600,0.289800,0.299500,1272815.37856831,1738981803.7617106
SOLUSD,203.47000,188.17000,192.87000,204613.74908463,1738981803.7617114
XXBTZUSD,100181.70000,95634.10000,96744.00000,1839.11360963,1738981803.7617123
XDGUSD,0.261761000,0.238870100,0.247835200,37692063.93818403,1738981803.7617137
XXRPZUSD,2.53994000,2.26800000,2.39659000,57432545.71374783,1738981803.7617147
ADAUSD,0.752469,0.691002,0.704219,8635937.37752619,1738981863.9250834
DOTUSD,4.94050,4.45850,4.61040,448796.49474997,1738981863.9250865
XETHZUSD,2797.73000,2562.36000,2639.55000,20486.65862962,1738981863.9250877
