Pair,High,Low,Last Price,Volume,Timestamp
XXBTZUSD,99100.00000,95700.00000,97379.00000,2036.46987091,1738895540.0649712
XDGUSD,0.265918400,0.243126100,0.253334200,49667337.42471652,1738895540.0649724
XXRPZUSD,2.46922000,2.27941000,2.36677000,33879922.29178302,1738895540.064973
ADAUSD,0.765500,0.698537,0.727558,8708917.02171448,1738895600.1487746
DOTUSD,4.83470,4.43840,4.60530,353654.76283139,1738895600.1487796
XETHZUSD,2856.38000,2655.61000,2727.24000,23064.54091095,1738895600.148781
LINKUSD,19.935080,18.418160,18.985630,318945.39728730,1738895600.1487827
XLTCZUSD,109.62000,99.63000,104.51000,47156.77805653,1738895600.1487846
MATICUSD,0.320400,0.294700,0.302700,612897.38306175,1738895600.1487865
SOLUSD,204.17000,187.33000,194.98000,220099.85646921,1738895600.1487885
XXBTZUSD,99100.00000,95700.00000,97388.00000,2035.54670520,1738895600.1487906
XDGUSD,0.265918400,0.243126100,0.253028800,49667465.74003054,1738895600.1487923
XXRPZUSD,2.46922000,2.27941000,2.36530000,33877998.22205358,1738895600.1487942
ADAUSD,0.765500,0.698537,0.726441,8725720.58185627,1738895660.2328217
DOTUSD,4.83470,4.43840,4.60320,353399.22535106,1738895660.2328238
XETHZUSD,2856.38000,2655.61000,2727.35000,23068.64226491,1738895660.2328248
LINKUSD,19.935080,18.418160,18.985630,318836.69764730,1738895660.2328258
XLTCZUSD,109.62000,99.63000,104.42000,47154.55482533,1738895660.232827
MATICUSD,0.320400,0.294700,0.302700,612897.38306175,1738895660.2328281
SOLUSD,204.17000,187.33000,194.82000,220192.22623798,1738895660.232829
XXBTZUSD,99100.00000,95700.00000,97400.00000,2040.60580562,1738895660.2328305
XDGUSD,0.265918400,0.243126100,0.252979200,49657938.89187989,1738895660.2328315
XXRPZUSD,2.46922000,2.27941000,2.36497000,33871693.22348990,1738895660.2328327
ADAUSD,0.765500,0.698537,0.726441,8725650.17859237,1738895720.3147128
DOTUSD,4.83470,4.43840,4.60110,353194.69735527,1738895720.314722
XETHZUSD,2856.38000,2655.61000,2727.57000,23064.50053905,1738895720.314723
LINKUSD,19.935080,18.418160,18.985630,318830.73743029,1738895720.3147242
XLTCZUSD,109.62000,99.63000,104.38000,47162.14348681,1738895720.3147254
MATICUSD,0.320400,0.294700,0.302700,614046.62407943,1738895720.3147278
SOLUSD,204.17000,187.33000,194.86000,220175.94207723,1738895720.314729
XXBTZUSD,99100.00000,95700.00000,97454.50000,2043.35943776,1738895720.3147304
XDGUSD,0.265918400,0.243126100,0.253161400,49630276.70800254,1738895720.3147316
XXRPZUSD,2.46922000,2.27941000,2.36448000,33872757.84138362,1738895720.3147328
ADAUSD,0.765500,0.698537,0.726441,8717377.23214010,1738895780.3908234
DOTUSD,4.83470,4.43840,4.59720,353195.69735527,1738895780.3908257
XETHZUSD,2856.38000,2655.61000,2726.90000,23067.10614191,1738895780.3908265
LINKUSD,19.935080,18.418160,18.974430,318830.74361029,1738895780.390828
XLTCZUSD,109.62000,99.63000,104.10000,47190.33940943,1738895780.3908288
MATICUSD,0.320400,0.294700,0.302700,613146.62407943,1738895780.39083
SOLUSD,204.17000,187.33000,194.76000,220134.27885723,1738895780.390831
XXBTZUSD,99100.00000,95700.00000,97454.50000,2043.07946827,1738895780.3908327
XDGUSD,0.265918400,0.243126100,0.253031400,49622714.89191111,1738895780.3908339
XXRPZUSD,2.46922000,2.27941000,2.35894000,33849398.72108902,1738895780.3908353
ADAUSD,0.765500,0.698537,0.726209,8717429.88214010,1738895840.4722748
DOTUSD,4.83470,4.43840,4.59720,353193.69735527,1738895840.472278
XETHZUSD,2856.38000,2655.61000,2726.38000,23066.87831567,1738895840.4722788
LINKUSD,19.935080,18.418160,18.953310,318835.75742191,1738895840.4722795
XLTCZUSD,109.62000,99.63000,104.10000,47188.38492088,1738895840.47228
MATICUSD,0.320400,0.294700,0.302700,613097.55259943,1738895840.472281
SOLUSD,204.17000,187.33000,194.66000,220477.57340756,1738895840.472282
XXBTZUSD,99100.00000,95700.00000,97457.10000,2043.07438867,1738895840.4722834
XDGUSD,0.265918400,0.243126100,0.252984200,49620044.32150341,1738895840.472284
XXRPZUSD,2.46922000,2.27941000,2.36212000,33860810.46599256,1738895840.4722853
ADAUSD,0.765500,0.698537,0.727148,8710484.99302206,1738895900.5605164
DOTUSD,4.83470,4.43840,4.60460,352938.44939807,1738895900.5605195
XETHZUSD,2856.38000,2655.61000,2728.42000,23069.93651625,1738895900.5605206
LINKUSD,19.935080,18.418160,18.956070,318834.44037385,1738895900.5605223
XLTCZUSD,109.62000,99.63000,104.22000,47180.55459050,1738895900.560524
MATICUSD,0.320400,0.294700,0.302700,613097.55259943,1738895900.560526
SOLUSD,204.17000,187.33000,194.93000,220485.81506563,1738895900.560528
XXBTZUSD,99100.00000,95700.00000,97489.40000,2042.79849736,1738895900.5605302
XDGUSD,0.265918400,0.243126100,0.253214200,49620498.73638206,1738895900.5605319
XXRPZUSD,2.46922000,2.27941000,2.36705000,33863472.45311074,1738895900.5605338
ADAUSD,0.765500,0.698537,0.727368,8710177.14517687,1738895960.6384962
DOTUSD,4.83470,4.43840,4.60460,352937.44939807,1738895960.6384993
XETHZUSD,2856.38000,2655.61000,2725.06000,23072.80026511,1738895960.6385002
LINKUSD,19.935080,18.418160,18.950950,318840.19037385,1738895960.6385007
XLTCZUSD,109.62000,99.63000,104.10000,47173.81502853,1738895960.6385016
MATICUSD,0.320400,0.294700,0.302700,613097.55259943,1738895960.6385026
SOLUSD,204.17000,187.33000,194.72000,220493.11391800,1738895960.6385033
XXBTZUSD,99100.00000,95700.00000,97420.60000,2041.83857460,1738895960.6385043
XDGUSD,0.265918400,0.243126100,0.252694500,49617000.08604675,1738895960.6385047
XXRPZUSD,2.46922000,2.27941000,2.36057000,33858493.13509990,1738895960.6385057
ADAUSD,0.765500,0.698537,0.724628,8711128.91873716,1738896020.8202162
DOTUSD,4.83470,4.43840,4.58990,353155.11902630,1738896020.820218
XETHZUSD,2856.38000,2655.61000,2722.62000,23073.64345714,1738896020.8202193
LINKUSD,19.935080,18.418160,18.907530,318931.36971385,1738896020.8202205
XLTCZUSD,109.62000,99.63000,103.96000,47188.80193471,1738896020.8202214
MATICUSD,0.320400,0.294700,0.302700,613097.55259943,1738896020.8202226
SOLUSD,204.17000,187.33000,194.29000,220558.45755896,1738896020.8202236
XXBTZUSD,99100.00000,95700.00000,97379.10000,2041.85554225,1738896020.8202245
XDGUSD,0.265918400,0.243126100,0.252477300,49618033.02697304,1738896020.8202255
XXRPZUSD,2.46922000,2.27941000,2.35649000,33858091.91426299,1738896020.8202271
ADAUSD,0.765500,0.698537,0.724036,8711186.81931833,1738896080.891399
DOTUSD,4.83470,4.43840,4.58520,353155.11902630,1738896080.8914015
XETHZUSD,2856.38000,2655.61000,2721.38000,23071.50134197,1738896080.8914087
LINKUSD,19.935080,18.418160,18.907530,318924.24989781,1738896080.8914096
XLTCZUSD,109.62000,99.63000,104.11000,47191.03412862,1738896080.8914106
MATICUSD,0.320400,0.294700,0.302700,613097.55259943,1738896080.8914115
SOLUSD,204.17000,187.33000,194.14000,220513.34711711,1738896080.8914123
XXBTZUSD,99100.00000,95700.00000,97358.60000,2041.82167084,1738896080.8914132
XDGUSD,0.265918400,0.243126100,0.252398900,49606009.70538173,1738896080.8914146
XXRPZUSD,2.46922000,2.27941000,2.35500000,33864141.88032369,1738896080.8914154
ADAUSD,0.765500,0.698537,0.724649,8711262.87068101,1738896141.0888345
DOTUSD,4.83470,4.43840,4.59140,353185.59915183,1738896141.088838
XETHZUSD,2856.38000,2655.61000,2720.66000,23182.32689407,1738896141.0888398
LINKUSD,19.935080,18.418160,18.907530,318924.24989781,1738896141.0888417
XLTCZUSD,109.62000,99.63000,104.03000,47187.54194839,1738896141.0888438
MATICUSD,0.320400,0.294700,0.302700,613097.55259943,1738896141.0888457
SOLUSD,204.17000,187.33000,194.22000,220513.70194318,1738896141.088859
XXBTZUSD,99100.00000,95700.00000,97415.60000,2041.85080932,1738896141.0888617
XDGUSD,0.265918400,0.243126100,0.252346200,49605652.38538173,1738896141.0888648
XXRPZUSD,2.46922000,2.27941000,2.35467000,33872328.12932716,1738896141.0888667
ADAUSD,0.765500,0.698537,0.724649,8666489.17283480,1738896201.1730084
DOTUSD,4.83470,4.43840,4.58700,353185.89583701,1738896201.1730113
XETHZUSD,2856.38000,2655.61000,2720.90000,23179.32020746,1738896201.1730123
LINKUSD,19.935080,18.418160,18.907530,318919.22192964,1738896201.173013
XLTCZUSD,109.62000,99.63000,104.19000,47199.80432323,1738896201.1730142
MATICUSD,0.320400,0.294700,0.302700,613091.55259943,1738896201.1730154
SOLUSD,204.17000,187.33000,194.14000,220520.35583742,1738896201.1730168
XXBTZUSD,99100.00000,95700.00000,97415.60000,2041.82970868,1738896201.1730177
XDGUSD,0.265918400,0.243126100,0.252319900,49537506.34863520,1738896201.1730187
XXRPZUSD,2.46922000,2.27941000,2.35724000,33871724.64795748,1738896201.1730194
ADAUSD,0.765500,0.698537,0.724855,8666522.65789180,1738896261.2572675
DOTUSD,4.83470,4.43840,4.58340,352561.81768089,1738896261.25727
XETHZUSD,2856.38000,2655.61000,2722.07000,23178.55503684,1738896261.2572713
LINKUSD,19.935080,18.418160,18.896430,318927.52117564,1738896261.2572725
XLTCZUSD,109.62000,99.63000,104.38000,47195.85850501,1738896261.257274
MATICUSD,0.320400,0.294700,0.302700,613091.55259943,1738896261.2572753
SOLUSD,204.17000,187.33000,194.03000,220495.09226619,1738896261.2572773
XXBTZUSD,99100.00000,95700.00000,97415.60000,2041.34202015,1738896261.2572792
XDGUSD,0.265918400,0.243126100,0.252257600,49537855.66341811,1738896261.2572813
XXRPZUSD,2.46922000,2.27941000,2.35455000,33871274.17581462,1738896261.257283
ADAUSD,0.765500,0.698537,0.724856,8666378.16808473,1738896321.342472
DOTUSD,4.83470,4.43840,4.58840,352559.69890215,1738896321.3424752
XETHZUSD,2856.38000,2655.61000,2723.16000,23179.56764745,1738896321.3424761
LINKUSD,19.935080,18.418160,18.896590,318928.24693587,1738896321.3424773
XLTCZUSD,109.62000,99.63000,104.58000,47196.40595585,1738896321.342478
MATICUSD,0.320400,0.294700,0.302700,613091.55259943,1738896321.342479
SOLUSD,204.17000,187.33000,194.04000,220426.91239362,1738896321.34248
XXBTZUSD,99100.00000,95700.00000,97463.10000,2041.28021882,1738896321.342481
XDGUSD,0.265918400,0.243126100,0.252510100,49537358.14341811,1738896321.3424819
XXRPZUSD,2.46922000,2.27941000,2.35881000,33871491.21105727,1738896321.3424823
ADAUSD,0.765500,0.698537,0.725269,8666392.22819207,1738896381.4368563
DOTUSD,4.83470,4.43840,4.59000,352561.92274914,1738896381.4368587
XETHZUSD,2856.38000,2655.61000,2725.06000,23178.89783618,1738896381.4368598
LINKUSD,19.935080,18.418160,18.896590,318928.24693587,1738896381.4368615
XLTCZUSD,109.62000,99.63000,104.54000,47196.70019315,1738896381.4368627
MATICUSD,0.320400,0.294700,0.302700,613091.55259943,1738896381.4368646
SOLUSD,204.17000,187.33000,194.31000,221668.14660460,1738896381.4368658
XXBTZUSD,99100.00000,95700.00000,97463.20000,2051.39538054,1738896381.436867
XDGUSD,0.265918400,0.243126100,0.252605300,49506601.23550592,1738896381.436869
XXRPZUSD,2.46922000,2.27941000,2.35868000,33872151.87446427,1738896381.43687
ADAUSD,0.765500,0.698537,0.724819,8667705.84684546,1738896441.5169597
DOTUSD,4.83470,4.43840,4.58410,352571.50735921,1738896441.5169632
XETHZUSD,2856.38000,2655.61000,2724.50000,23178.57435010,1738896441.5169644
LINKUSD,19.935080,18.418160,18.896590,318927.60106587,1738896441.5169654
XLTCZUSD,109.62000,99.63000,104.58000,47197.12092369,1738896441.516966
MATICUSD,0.320400,0.294700,0.302700,613091.55259943,1738896441.516967
SOLUSD,204.17000,187.33000,194.26000,221659.17483753,1738896441.5169685
XXBTZUSD,99100.00000,95700.00000,97415.50000,2051.62534230,1738896441.5169692
XDGUSD,0.265918400,0.243126100,0.252550300,49513096.82541206,1738896441.5169702
XXRPZUSD,2.46922000,2.27941000,2.35515000,33869685.15092153,1738896441.5169713
ADAUSD,0.765500,0.698537,0.724819,8667705.84684546,1738896501.5845237
DOTUSD,4.83470,4.43840,4.58440,352572.50735921,1738896501.5845263
XETHZUSD,2856.38000,2655.61000,2722.26000,23173.17790788,1738896501.5845268
LINKUSD,19.935080,18.418160,18.886630,318927.97482087,1738896501.5845277
XLTCZUSD,109.62000,99.63000,104.35000,47197.71472602,1738896501.584529
MATICUSD,0.320400,0.294700,0.301400,613124.32373943,1738896501.58453
SOLUSD,204.17000,187.33000,194.37000,221665.09782168,1738896501.5845313
XXBTZUSD,99100.00000,95700.00000,97435.50000,2051.66591507,1738896501.5845327
XDGUSD,0.265918400,0.243126100,0.252436000,49495031.28556358,1738896501.5845337
XXRPZUSD,2.46922000,2.27941000,2.35623000,33865256.38843362,1738896501.584535
ADAUSD,0.765500,0.698537,0.725466,8666507.20390024,1738896561.6632998
DOTUSD,4.83470,4.43840,4.59220,352587.63889558,1738896561.663304
XETHZUSD,2856.38000,2655.61000,2723.91000,23171.76931976,1738896561.6633055
LINKUSD,19.935080,18.418160,18.886630,318927.97482087,1738896561.663307
XLTCZUSD,109.62000,99.63000,104.36000,47196.62729299,1738896561.6633086
MATICUSD,0.320400,0.294700,0.301400,606729.01934943,1738896561.6633103
SOLUSD,204.17000,187.33000,194.61000,221689.79488949,1738896561.6633122
XXBTZUSD,99100.00000,95700.00000,97499.90000,2057.89165690,1738896561.6633146
XDGUSD,0.265918400,0.243126100,0.252765800,49501533.12859300,1738896561.6633162
XXRPZUSD,2.46922000,2.27941000,2.35649000,33889896.05075525,1738896561.6633182
ADAUSD,0.765500,0.698537,0.725250,8666663.47632835,1738896621.805489
DOTUSD,4.83470,4.43840,4.59070,352568.24203155,1738896621.8054924
XETHZUSD,2856.38000,2655.61000,2724.00000,23288.69021994,1738896621.8054936
LINKUSD,19.935080,18.418160,18.908210,318930.77370542,1738896621.805503
XLTCZUSD,109.62000,99.63000,104.33000,47149.43229346,1738896621.8055048
MATICUSD,0.320400,0.294700,0.301400,606729.01934943,1738896621.8055067
SOLUSD,204.17000,187.33000,194.54000,221702.95713505,1738896621.8055089
XXBTZUSD,99100.00000,95700.00000,97501.60000,2058.09376155,1738896621.8055112
XDGUSD,0.265918400,0.243126100,0.252796800,49507520.52145122,1738896621.805513
XXRPZUSD,2.46922000,2.27941000,2.35655000,33885120.97570866,1738896621.8055153
ADAUSD,0.765500,0.698537,0.725485,8660227.02860369,1738896681.8814228
DOTUSD,4.83470,4.43840,4.59630,352589.69252569,1738896681.881426
XETHZUSD,2856.38000,2655.61000,2725.55000,23291.14738776,1738896681.8814275
LINKUSD,19.935080,18.418160,18.925580,318995.59890553,1738896681.8814287
XLTCZUSD,109.62000,99.63000,104.38000,47142.48686094,1738896681.8814297
MATICUSD,0.320400,0.294700,0.301400,606729.01934943,1738896681.8814316
SOLUSD,204.17000,187.33000,194.84000,221703.69368825,1738896681.8814328
XXBTZUSD,99100.00000,95700.00000,97553.70000,2057.85375089,1738896681.8814342
XDGUSD,0.265918400,0.243126100,0.253168700,49534831.37669390,1738896681.8814356
XXRPZUSD,2.46922000,2.27941000,2.36150000,33902014.87505724,1738896681.8814366
ADAUSD,0.765500,0.698537,0.725928,8660255.71749464,1738896742.0308862
DOTUSD,4.83470,4.43840,4.59360,352590.66808355,1738896742.030888
XETHZUSD,2856.38000,2655.61000,2724.95000,23291.14737397,1738896742.030889
LINKUSD,19.935080,18.418160,18.936860,318991.89255067,1738896742.03089
XLTCZUSD,109.62000,99.63000,104.33000,47112.40180048,1738896742.0308907
MATICUSD,0.320400,0.294700,0.301400,606729.01934943,1738896742.0308914
SOLUSD,204.17000,187.33000,194.85000,221687.69477533,1738896742.0308924
XXBTZUSD,99100.00000,95700.00000,97561.50000,2058.18079514,1738896742.0308933
XDGUSD,0.265918400,0.243126100,0.253040800,49536629.52133419,1738896742.0308945
XXRPZUSD,2.46922000,2.27941000,2.35948000,33912044.13765572,1738896742.0308955
ADAUSD,0.765500,0.698537,0.724736,8657807.92853364,1738896802.1109788
DOTUSD,4.83470,4.43840,4.59100,352580.36595269,1738896802.1109822
XETHZUSD,2856.38000,2655.61000,2724.71000,23289.95727928,1738896802.1109831
LINKUSD,19.935080,18.418160,18.936860,318985.32889953,1738896802.1109846
XLTCZUSD,109.62000,99.63000,104.26000,46691.56274947,1738896802.1109855
MATICUSD,0.320400,0.294700,0.301400,606729.01934943,1738896802.1109867
SOLUSD,204.17000,187.33000,194.40000,221713.08857864,1738896802.1109889
XXBTZUSD,99100.00000,95700.00000,97518.00000,2058.56837949,1738896802.1109903
XDGUSD,0.265918400,0.243126100,0.252911900,49536974.49877970,1738896802.110991
XXRPZUSD,2.46922000,2.27941000,2.35566000,33911656.45069594,1738896802.1109922
ADAUSD,0.765500,0.698537,0.724584,8657079.56625364,1738896862.2027366
DOTUSD,4.83470,4.43840,4.58910,352559.31594593,1738896862.202739
XETHZUSD,2856.38000,2655.61000,2722.50000,23288.50276084,1738896862.20274
LINKUSD,19.935080,18.418160,18.902250,318977.50567953,1738896862.202741
XLTCZUSD,109.62000,99.63000,104.20000,46690.28608761,1738896862.202742
MATICUSD,0.320400,0.294700,0.301400,606729.01934943,1738896862.2027433
SOLUSD,204.17000,187.33000,194.41000,221708.64082850,1738896862.2027442
XXBTZUSD,99100.00000,95700.00000,97531.70000,2058.99417631,1738896862.2027454
XDGUSD,0.265918400,0.243126100,0.252760700,49544258.27607228,1738896862.2027514
XXRPZUSD,2.46922000,2.27941000,2.35673000,33912199.81862239,1738896862.202753
ADAUSD,0.765500,0.698537,0.724699,8656553.81038164,1738896922.3050067
DOTUSD,4.83470,4.43840,4.58910,352558.31594593,1738896922.3050096
XETHZUSD,2856.38000,2655.61000,2722.10000,23287.94119306,1738896922.3050108
LINKUSD,19.935080,18.418160,18.902250,318974.72973585,1738896922.305012
XLTCZUSD,109.62000,99.63000,104.19000,46707.84857829,1738896922.3050132
MATICUSD,0.320400,0.294700,0.301400,606729.01934943,1738896922.3050144
SOLUSD,204.17000,187.33000,194.28000,221720.82857350,1738896922.305016
XXBTZUSD,99100.00000,95700.00000,97501.70000,2059.03554533,1738896922.3050172
XDGUSD,0.265918400,0.243126100,0.252598500,49520206.83009882,1738896922.3050182
XXRPZUSD,2.46922000,2.27941000,2.35564000,33908077.92323177,1738896922.3050194
ADAUSD,0.765500,0.698537,0.724454,8659590.60110120,1738896982.3861809
DOTUSD,4.83470,4.43840,4.58790,352552.75810919,1738896982.386183
XETHZUSD,2856.38000,2655.61000,2722.10000,23287.35932646,1738896982.386184
LINKUSD,19.935080,18.418160,18.902250,318974.72973585,1738896982.3861852
XLTCZUSD,109.62000,99.63000,104.25000,46708.30909888,1738896982.386186
MATICUSD,0.320400,0.294700,0.301400,606729.01934943,1738896982.386187
SOLUSD,204.17000,187.33000,194.31000,221719.01194562,1738896982.386188
XXBTZUSD,99100.00000,95700.00000,97510.30000,2059.14679327,1738896982.386189
XDGUSD,0.265918400,0.243126100,0.252661600,49520393.76009882,1738896982.3861907
XXRPZUSD,2.46922000,2.27941000,2.35595000,33908614.81365177,1738896982.3861914
ADAUSD,0.765500,0.698537,0.724454,8659590.60110120,1738897042.4574509
DOTUSD,4.83470,4.43840,4.58940,352426.54376706,1738897042.4574537
XETHZUSD,2856.38000,2655.61000,2722.11000,23287.28247566,1738897042.457455
LINKUSD,19.935080,18.418160,18.893230,318982.34589585,1738897042.4574554
XLTCZUSD,109.62000,99.63000,104.27000,46705.57865452,1738897042.457456
MATICUSD,0.320400,0.294700,0.302300,606764.23635240,1738897042.457457
SOLUSD,204.17000,187.33000,194.42000,221740.22136268,1738897042.4574583
XXBTZUSD,99100.00000,95700.00000,97501.70000,2059.37890042,1738897042.4574592
XDGUSD,0.265918400,0.243126100,0.252672000,49515418.95377476,1738897042.4574602
XXRPZUSD,2.46922000,2.27941000,2.35669000,33872872.81884384,1738897042.4574609
ADAUSD,0.765500,0.698537,0.725524,8659223.69178022,1738897102.539459
DOTUSD,4.83470,4.43840,4.59200,352426.54376706,1738897102.539461
XETHZUSD,2856.38000,2655.61000,2723.60000,23285.79811366,1738897102.5394619
LINKUSD,19.935080,18.418160,18.893230,318982.34589585,1738897102.5394628
XLTCZUSD,109.62000,99.63000,104.27000,46705.40401639,1738897102.539464
MATICUSD,0.320400,0.294700,0.302300,606764.23635240,1738897102.5394652
SOLUSD,204.17000,187.33000,194.73000,221733.24911150,1738897102.5394661
XXBTZUSD,99100.00000,95700.00000,97534.10000,2059.46799055,1738897102.5394676
XDGUSD,0.265918400,0.243126100,0.252740100,49526475.18702209,1738897102.5394685
XXRPZUSD,2.46922000,2.27941000,2.35788000,33867005.17631059,1738897102.5394695
ADAUSD,0.765500,0.698537,0.724960,8659250.42768290,1738897162.633913
DOTUSD,4.83470,4.43840,4.59010,352426.54376706,1738897162.6339161
XETHZUSD,2856.38000,2655.61000,2721.84000,23487.59475216,1738897162.6339169
LINKUSD,19.935080,18.418160,18.893230,318345.23674162,1738897162.6339178
XLTCZUSD,109.62000,99.63000,104.27000,46704.80974002,1738897162.6339185
MATICUSD,0.320400,0.294700,0.302300,606764.23635240,1738897162.6339195
SOLUSD,204.17000,187.33000,194.70000,221732.14833377,1738897162.6339202
XXBTZUSD,99100.00000,95700.00000,97525.00000,2059.66199182,1738897162.633921
XDGUSD,0.265918400,0.243126100,0.252709700,49525886.72555199,1738897162.6339219
XXRPZUSD,2.46922000,2.27941000,2.35744000,33867826.86685030,1738897162.6339226
ADAUSD,0.765500,0.698537,0.725794,8659228.88862134,1738897222.7068775
DOTUSD,4.83470,4.43840,4.59800,352420.36603701,1738897222.7068806
XETHZUSD,2856.38000,2655.61000,2722.99000,23490.59270689,1738897222.7068815
LINKUSD,19.935080,18.418160,18.944560,318376.45330344,1738897222.7068822
XLTCZUSD,109.62000,99.63000,104.17000,46868.03012996,1738897222.7068837
MATICUSD,0.320400,0.294700,0.302300,606764.23635240,1738897222.706885
SOLUSD,204.17000,187.33000,194.88000,221730.90737531,1738897222.706886
XXBTZUSD,99100.00000,95700.00000,97534.10000,2059.83324759,1738897222.7068872
XDGUSD,0.265918400,0.243126100,0.253000100,49539920.68312351,1738897222.7068882
XXRPZUSD,2.46922000,2.27941000,2.35870000,33883491.08298623,1738897222.706889
ADAUSD,0.765500,0.698537,0.726654,8658898.62877069,1738897282.822098
DOTUSD,4.83470,4.43840,4.60420,352486.18375075,1738897282.8221014
XETHZUSD,2856.38000,2655.61000,2727.12000,23585.92007914,1738897282.822102
LINKUSD,19.935080,18.418160,18.958600,318404.42876699,1738897282.822103
XLTCZUSD,109.62000,99.63000,104.31000,46860.39298333,1738897282.822104
MATICUSD,0.320400,0.294700,0.302300,606764.23635240,1738897282.8221052
SOLUSD,204.17000,187.33000,195.08000,222170.74770003,1738897282.8221061
XXBTZUSD,99100.00000,95700.00000,97601.20000,2057.74513710,1738897282.8221083
XDGUSD,0.265918400,0.243126100,0.253526700,49541700.10317162,1738897282.8221092
XXRPZUSD,2.46922000,2.27941000,2.36275000,33868262.06434212,1738897282.8221102
ADAUSD,0.765500,0.698537,0.726413,8660232.23979269,1738897342.906827
DOTUSD,4.83470,4.43840,4.60100,352486.18375075,1738897342.906829
XETHZUSD,2856.38000,2655.61000,2728.42000,23578.88571797,1738897342.90683
LINKUSD,19.935080,18.418160,18.958600,318284.10205497,1738897342.9068313
XLTCZUSD,109.62000,99.63000,104.31000,46860.39298333,1738897342.9068327
MATICUSD,0.320400,0.294700,0.302700,606821.86397978,1738897342.9068341
SOLUSD,204.17000,187.33000,194.94000,222176.93171304,1738897342.906836
XXBTZUSD,99100.00000,95700.00000,97558.80000,2057.83609959,1738897342.9068375
XDGUSD,0.265918400,0.243126100,0.253298400,49539492.56534002,1738897342.906839
XXRPZUSD,2.46922000,2.27941000,2.35820000,33868259.49350556,1738897342.9068406
ADAUSD,0.765500,0.698537,0.726413,8659914.97639769,1738897402.9853902
DOTUSD,4.83470,4.43840,4.59750,352486.18375075,1738897402.9853926
XETHZUSD,2856.38000,2655.61000,2727.39000,23584.38777556,1738897402.9853938
LINKUSD,19.935080,18.418160,18.946070,318275.00411497,1738897402.985395
XLTCZUSD,109.62000,99.63000,104.09000,46861.13136426,1738897402.9853957
MATICUSD,0.320400,0.294700,0.302700,606821.86397978,1738897402.9853966
SOLUSD,204.17000,187.33000,194.92000,222223.74197680,1738897402.9853976
XXBTZUSD,99100.00000,95700.00000,97548.50000,2058.76540328,1738897402.9853983
XDGUSD,0.265918400,0.243126100,0.253298400,49539415.59428698,1738897402.9853995
XXRPZUSD,2.46922000,2.27941000,2.35717000,33867312.20219386,1738897402.9854004
ADAUSD,0.765500,0.698537,0.726267,8659868.49684189,1738897463.07511
DOTUSD,4.83470,4.43840,4.59750,352404.59081490,1738897463.075112
XETHZUSD,2856.38000,2655.61000,2727.11000,23581.29021530,1738897463.0751133
LINKUSD,19.935080,18.418160,18.953540,318275.25657393,1738897463.075114
XLTCZUSD,109.62000,99.63000,104.13000,46863.47820039,1738897463.0751147
MATICUSD,0.320400,0.294700,0.302700,606821.86397978,1738897463.075116
SOLUSD,204.17000,187.33000,194.91000,222252.82715528,1738897463.0751176
XXBTZUSD,99100.00000,95700.00000,97506.10000,2059.25802826,1738897463.0751183
XDGUSD,0.265918400,0.243126100,0.252756700,49540698.37856770,1738897463.075119
XXRPZUSD,2.46922000,2.27941000,2.35401000,33852960.00419933,1738897463.0751202
ADAUSD,0.765500,0.698537,0.725366,8661768.51751910,1738897523.1503782
DOTUSD,4.83470,4.43840,4.58910,352400.54209623,1738897523.1503813
XETHZUSD,2856.38000,2655.61000,2726.79000,23581.06515018,1738897523.1503818
LINKUSD,19.935080,18.418160,18.923840,318274.15067871,1738897523.1503825
XLTCZUSD,109.62000,99.63000,103.97000,46862.82196338,1738897523.1503835
MATICUSD,0.320400,0.294700,0.302700,606821.86397978,1738897523.150385
SOLUSD,204.17000,187.33000,194.73000,222159.10480917,1738897523.150386
XXBTZUSD,99100.00000,95700.00000,97500.10000,2059.88190172,1738897523.150387
XDGUSD,0.265918400,0.243126100,0.252655600,49635359.44258016,1738897523.150388
XXRPZUSD,2.46922000,2.27941000,2.35424000,33851912.19011606,1738897523.150389
ADAUSD,0.765500,0.698537,0.725432,8661069.42741437,1738897583.3172076
DOTUSD,4.83470,4.43840,4.59030,352400.54209623,1738897583.3172104
XETHZUSD,2856.38000,2655.61000,2726.78000,23581.29574217,1738897583.3172112
LINKUSD,19.935080,18.418160,18.920040,318269.90383173,1738897583.3172119
XLTCZUSD,109.62000,99.63000,104.05000,46863.19645875,1738897583.3172128
MATICUSD,0.320400,0.294700,0.302300,606954.31563978,1738897583.3172138
SOLUSD,204.17000,187.33000,194.74000,222166.16684652,1738897583.3172147
XXBTZUSD,99100.00000,95700.00000,97500.10000,2060.03632590,1738897583.3172157
XDGUSD,0.265918400,0.243126100,0.252694500,49548862.41303748,1738897583.3172169
XXRPZUSD,2.46922000,2.27941000,2.35204000,33853315.58789534,1738897583.317218
ADAUSD,0.765500,0.698537,0.725432,8661047.70013097,1738897643.4007604
DOTUSD,4.83470,4.43840,4.59030,352400.54209623,1738897643.4007711
XETHZUSD,2856.38000,2655.61000,2728.73000,23585.83881527,1738897643.4007726
LINKUSD,19.935080,18.418160,18.934690,318272.34673473,1738897643.400774
XLTCZUSD,109.62000,99.63000,104.19000,46848.40173842,1738897643.400775
MATICUSD,0.320400,0.294700,0.302300,606954.31563978,1738897643.4007769
SOLUSD,204.17000,187.33000,195.01000,222183.80537887,1738897643.4007785
