Pair,High,Low,Last Price,Volume,Timestamp
DOTUSD,7.42780,6.91070,7.39530,503711.56870409,1737107589.829902
XETHZUSD,3412.50000,3265.46000,3404.43000,18471.02514323,1737107589.8299026
LINKUSD,24.368360,21.702790,24.368360,486115.33359334,1737107589.8299034
XLTCZUSD,141.00000,115.77000,138.12000,127147.35307683,1737107589.829904
MATICUSD,0.511400,0.468000,0.511300,1166998.55136976,1737107589.8299055
SOLUSD,217.00000,199.73000,215.59000,427186.14478778,1737107589.8299065
XXBTZUSD,102221.10000,97333.00000,101831.00000,2043.60840555,1737107589.8299072
XDGUSD,0.418790400,0.368326100,0.411723700,124062008.79363579,1737107589.8299081
XXRPZUSD,3.39987000,3.06631000,3.27497000,116111485.42598549,1737107589.8299093
ADAUSD,1.144900,1.038828,1.115185,18660426.57509112,1737107650.2644367
DOTUSD,7.42780,6.91070,7.39700,503634.24483126,1737107650.2644398
XETHZUSD,3412.50000,3265.46000,3404.42000,18462.44018830,1737107650.264441
LINKUSD,24.372030,21.702790,24.372030,486119.58272323,1737107650.2644422
XLTCZUSD,141.00000,115.77000,138.03000,127149.18817686,1737107650.2644432
MATICUSD,0.511400,0.468000,0.511300,1166998.55136976,1737107650.264444
SOLUSD,217.00000,199.73000,215.62000,427265.49522417,1737107650.264445
XXBTZUSD,102221.10000,97333.00000,101837.80000,2043.72105523,1737107650.264446
XDGUSD,0.418790400,0.368326100,0.411698300,124098253.26770424,1737107650.264447
XXRPZUSD,3.39987000,3.06737000,3.27896000,116112784.86751127,1737107650.2644477
ADAUSD,1.144900,1.038828,1.116114,18661033.83176818,1737107710.628469
DOTUSD,7.42780,6.91070,7.40020,503653.70735552,1737107710.6284719
XETHZUSD,3412.50000,3265.46000,3405.28000,18469.00405370,1737107710.6284735
LINKUSD,24.381990,21.702790,24.353680,486216.44853666,1737107710.6284747
XLTCZUSD,141.00000,115.77000,137.95000,127148.70264350,1737107710.628476
MATICUSD,0.511400,0.468000,0.511400,1167706.29920462,1737107710.6284773
SOLUSD,217.00000,199.73000,215.59000,427531.04883657,1737107710.6284783
XXBTZUSD,102221.10000,97333.00000,101912.60000,2043.69500897,1737107710.6284795
XDGUSD,0.418790400,0.368326100,0.412106900,124076701.92570740,1737107710.6284807
XXRPZUSD,3.39987000,3.06737000,3.28057000,115991745.26107276,1737107710.6284816
ADAUSD,1.144900,1.038828,1.115022,18660475.16160527,1737107770.9589038
DOTUSD,7.42780,6.91070,7.40020,503653.70735552,1737107770.9589076
XETHZUSD,3412.50000,3265.46000,3404.38000,18469.58395718,1737107770.9589097
LINKUSD,24.381990,21.716000,24.346900,486135.51638962,1737107770.9589117
XLTCZUSD,141.00000,115.77000,137.79000,127157.23838136,1737107770.9589136
MATICUSD,0.511600,0.468000,0.510100,1167870.06282048,1737107770.9589152
SOLUSD,217.00000,199.73000,215.57000,427581.82089973,1737107770.9589174
XXBTZUSD,102221.10000,97333.00000,101800.20000,2043.86403947,1737107770.9589188
XDGUSD,0.418790400,0.368326100,0.410524900,124149542.80485883,1737107770.958921
XXRPZUSD,3.39987000,3.06737000,3.27472000,115975993.76260989,1737107770.9589236
ADAUSD,1.144900,1.038828,1.114200,18661416.70556830,1737107831.2761023
DOTUSD,7.42780,6.91070,7.40020,503651.46734188,1737107831.276105
XETHZUSD,3412.50000,3265.46000,3403.56000,18472.98599670,1737107831.2761064
LINKUSD,24.381990,21.716000,24.314370,486303.84034178,1737107831.2761075
XLTCZUSD,141.00000,115.77000,137.71000,127155.30969139,1737107831.2761085
MATICUSD,0.511600,0.468000,0.510300,1167938.50239811,1737107831.2761095
SOLUSD,217.00000,199.73000,215.57000,427581.70024973,1737107831.2761106
XXBTZUSD,102221.10000,97333.00000,101800.10000,2043.87484122,1737107831.2761116
XDGUSD,0.418790400,0.368326100,0.411149300,124148689.47039045,1737107831.2761128
XXRPZUSD,3.39987000,3.06737000,3.27177000,115974124.84939575,1737107831.276114
ADAUSD,1.144900,1.038828,1.114301,18390278.08139273,1737107891.722358
DOTUSD,7.42780,6.91070,7.40020,503648.72358788,1737107891.7223616
XETHZUSD,3412.50000,3265.46000,3403.56000,18472.69834836,1737107891.7223635
LINKUSD,24.381990,21.716000,24.314370,486303.84034178,1737107891.7223651
XLTCZUSD,141.00000,115.77000,137.74000,126905.53313234,1737107891.7223668
MATICUSD,0.511600,0.468000,0.511000,1167949.81452811,1737107891.7223685
SOLUSD,217.00000,199.73000,215.56000,427609.19231805,1737107891.7223701
XXBTZUSD,102221.10000,97333.00000,101800.10000,2046.44630471,1737107891.7223713
XDGUSD,0.418790400,0.368326100,0.411007900,124366826.37285576,1737107891.722373
XXRPZUSD,3.39987000,3.07000000,3.27341000,115976349.59673736,1737107891.7223747
ADAUSD,1.144900,1.038828,1.114590,18391153.15815496,1737107952.1493058
DOTUSD,7.42780,6.91070,7.39200,503592.85706738,1737107952.1493082
XETHZUSD,3412.50000,3265.46000,3403.56000,18465.67353883,1737107952.1493094
LINKUSD,24.381990,21.716000,24.332920,486295.56079998,1737107952.1493104
XLTCZUSD,141.00000,115.77000,137.61000,126906.68999816,1737107952.1493115
MATICUSD,0.511600,0.468000,0.511200,1168079.21863991,1737107952.1493127
SOLUSD,217.00000,199.73000,215.53000,427613.48465309,1737107952.1493137
XXBTZUSD,102221.10000,97333.00000,101800.10000,2046.45346215,1737107952.1493146
XDGUSD,0.418790400,0.368326100,0.410761100,124368304.59656662,1737107952.1493154
XXRPZUSD,3.39987000,3.07000000,3.27247000,115976342.24653328,1737107952.1493165
ADAUSD,1.144900,1.038828,1.114815,18390273.49091360,1737108012.4226577
DOTUSD,7.42780,6.91070,7.39430,503592.63601494,1737108012.4226618
XETHZUSD,3412.50000,3265.46000,3403.98000,18459.64360306,1737108012.4226635
LINKUSD,24.381990,21.716000,24.332920,486175.35207198,1737108012.4226658
XLTCZUSD,141.00000,115.77000,137.74000,126914.25300612,1737108012.4226673
MATICUSD,0.511600,0.468000,0.511200,1164913.32585728,1737108012.4226696
SOLUSD,217.00000,199.73000,215.35000,422617.45435287,1737108012.422671
XXBTZUSD,102221.10000,97333.00000,101834.00000,2046.50773811,1737108012.4226727
XDGUSD,0.418790400,0.368326100,0.410845100,124367678.05950907,1737108012.4226737
XXRPZUSD,3.39987000,3.07000000,3.27702000,115987543.88550402,1737108012.422675
ADAUSD,1.144900,1.038828,1.117299,18378908.96259646,1737108072.7580342
DOTUSD,7.42780,6.91070,7.39430,503578.36056340,1737108072.7580369
XETHZUSD,3412.50000,3265.46000,3405.38000,18504.00978785,1737108072.7580378
LINKUSD,24.381990,21.716000,24.315830,486171.30428399,1737108072.7580395
XLTCZUSD,141.00000,115.77000,137.74000,126914.25300612,1737108072.758041
MATICUSD,0.511600,0.468000,0.511200,1166531.99051597,1737108072.7580423
SOLUSD,217.00000,199.73000,215.26000,417642.79536624,1737108072.7580445
XXBTZUSD,102221.10000,97333.00000,101850.00000,2044.93496684,1737108072.758046
XDGUSD,0.418790400,0.368326100,0.411416300,124369229.23974531,1737108072.7580469
XXRPZUSD,3.39987000,3.07000000,3.28300000,115951785.44477511,1737108072.758049
ADAUSD,1.144900,1.038828,1.117299,18376031.67323323,1737108133.0889397
DOTUSD,7.42780,6.91070,7.39430,503493.72717596,1737108133.0889425
XETHZUSD,3412.50000,3265.46000,3403.99000,18505.01186764,1737108133.0889437
LINKUSD,24.381990,21.716000,24.294140,486254.71719007,1737108133.0889444
XLTCZUSD,141.00000,115.77000,137.84000,126914.57527437,1737108133.0889452
MATICUSD,0.511600,0.468000,0.511200,1166531.99051597,1737108133.088946
SOLUSD,217.00000,199.73000,215.19000,418041.77326249,1737108133.088947
XXBTZUSD,102221.10000,97333.00000,101858.10000,2044.93043208,1737108133.0889478
XDGUSD,0.418790400,0.368326100,0.411064700,124327017.87307851,1737108133.0889482
XXRPZUSD,3.39987000,3.07000000,3.28130000,115949926.23575431,1737108133.0889497
ADAUSD,1.144900,1.038828,1.114514,18376236.92496972,1737108193.4029694
DOTUSD,7.42780,6.91070,7.39430,503493.72717596,1737108193.402972
XETHZUSD,3412.50000,3265.46000,3403.27000,18506.25497982,1737108193.4029727
LINKUSD,24.381990,21.724730,24.294140,486249.82230465,1737108193.402974
XLTCZUSD,141.00000,115.77000,137.87000,126870.40578068,1737108193.402975
MATICUSD,0.511700,0.468000,0.511700,1166867.74844510,1737108193.4029815
SOLUSD,217.00000,199.73000,214.81000,418123.30892584,1737108193.4029825
XXBTZUSD,102221.10000,97333.00000,101858.10000,2044.93830487,1737108193.4029834
XDGUSD,0.418790400,0.368326100,0.410950500,124334490.27322971,1737108193.4029841
XXRPZUSD,3.39987000,3.07344000,3.28296000,115934606.49131997,1737108193.4029853
ADAUSD,1.144900,1.038828,1.114514,18373536.23717171,1737108253.717239
DOTUSD,7.42780,6.91070,7.39670,503388.97560880,1737108253.7172415
XETHZUSD,3412.50000,3265.46000,3402.82000,18506.14883705,1737108253.7172425
LINKUSD,24.381990,21.731300,24.294140,486243.17230465,1737108253.7172432
XLTCZUSD,141.00000,115.77000,137.92000,126871.32027406,1737108253.7172441
MATICUSD,0.511900,0.468000,0.511900,1168043.78136457,1737108253.717245
SOLUSD,217.00000,199.73000,214.74000,418254.55119376,1737108253.717246
XXBTZUSD,102221.10000,97333.00000,101858.10000,2044.88230179,1737108253.717247
XDGUSD,0.418790400,0.368326100,0.410256000,124430889.43762971,1737108253.7172477
XXRPZUSD,3.39987000,3.07616000,3.29498000,116014984.49671505,1737108253.7172484
ADAUSD,1.144900,1.038828,1.117556,18373522.58439047,1737108314.0829127
DOTUSD,7.42780,6.91070,7.40670,503426.50657233,1737108314.0829155
XETHZUSD,3412.50000,3265.46000,3404.00000,18508.70188161,1737108314.0829165
LINKUSD,24.381990,21.731300,24.316200,486251.42700563,1737108314.0829182
XLTCZUSD,141.00000,115.77000,137.98000,126884.42381772,1737108314.0829191
MATICUSD,0.511900,0.468000,0.511700,1168303.77393253,1737108314.0829206
SOLUSD,217.00000,199.73000,214.79000,418233.16683752,1737108314.0829215
XXBTZUSD,102221.10000,97333.00000,101865.40000,2044.89257409,1737108314.0829225
XDGUSD,0.418790400,0.368326100,0.410580800,124467666.04220360,1737108314.0829232
XXRPZUSD,3.39987000,3.07633000,3.29062000,116026950.51847919,1737108314.0829241
ADAUSD,1.144900,1.038828,1.118866,18373008.73664630,1737108374.3894973
DOTUSD,7.42780,6.91070,7.40810,503524.59938050,1737108374.3895009
XETHZUSD,3412.50000,3265.46000,3404.30000,18509.82450584,1737108374.389502
LINKUSD,24.381990,21.731300,24.275400,486238.11089224,1737108374.3895035
XLTCZUSD,141.00000,115.77000,137.97000,126858.13793702,1737108374.3895042
MATICUSD,0.511900,0.468000,0.511700,1168303.77393253,1737108374.3895288
SOLUSD,217.00000,199.73000,214.80000,418265.48148130,1737108374.3895304
XXBTZUSD,102221.10000,97333.00000,101865.00000,2045.88154355,1737108374.3895314
XDGUSD,0.418790400,0.368326100,0.410000000,124479721.43567792,1737108374.3895323
XXRPZUSD,3.39987000,3.07733000,3.29557000,116023379.58919220,1737108374.3895335
ADAUSD,1.144900,1.038828,1.118300,18400664.14622467,1737108434.9379776
DOTUSD,7.42780,6.91070,7.40810,503512.58341540,1737108434.93798
XETHZUSD,3412.50000,3265.46000,3404.99000,18510.52782382,1737108434.9379807
LINKUSD,24.381990,21.731300,24.263130,486239.69969886,1737108434.9379816
XLTCZUSD,141.00000,115.77000,137.79000,126593.99288773,1737108434.9379826
MATICUSD,0.512000,0.468000,0.511800,1168739.42688252,1737108434.9379835
SOLUSD,217.00000,199.73000,214.77000,418295.22625009,1737108434.9379845
XXBTZUSD,102221.10000,97333.00000,101865.00000,2046.10727508,1737108434.937986
XDGUSD,0.418790400,0.368326100,0.409435200,124539942.69417792,1737108434.9379866
XXRPZUSD,3.39987000,3.07733000,3.29493000,116020108.89033792,1737108434.9379873
ADAUSD,1.144900,1.038828,1.117869,18398775.88026968,1737108495.2886717
DOTUSD,7.42780,6.91080,7.41740,503699.17361507,1737108495.2886755
XETHZUSD,3412.50000,3265.46000,3405.49000,18508.89176916,1737108495.2886772
LINKUSD,24.381990,21.747450,24.263130,486166.26069886,1737108495.2886786
XLTCZUSD,141.00000,115.77000,137.86000,126560.94495819,1737108495.2886798
MATICUSD,0.512000,0.468000,0.511800,1168739.42688252,1737108495.2886817
SOLUSD,217.00000,199.73000,214.99000,418250.77490885,1737108495.288683
XXBTZUSD,102221.10000,97333.00000,101865.00000,2046.03104172,1737108495.2886846
XDGUSD,0.418790400,0.368326100,0.409939800,124704384.77877445,1737108495.2886858
XXRPZUSD,3.39987000,3.07733000,3.29794000,116055992.34734400,1737108495.288687
ADAUSD,1.144900,1.038828,1.118333,18401040.40221733,1737108555.608529
DOTUSD,7.42780,6.91420,7.41720,503524.47736755,1737108555.6085312
XETHZUSD,3412.50000,3265.46000,3407.03000,18510.11606859,1737108555.6085322
LINKUSD,24.381990,21.747450,24.263130,485886.76547417,1737108555.6085336
XLTCZUSD,141.00000,115.77000,137.89000,126597.65560619,1737108555.6085346
MATICUSD,0.512000,0.468000,0.511800,1167239.42688252,1737108555.6085358
SOLUSD,217.00000,199.73000,214.99000,418189.18312148,1737108555.6085367
XXBTZUSD,102221.10000,97333.00000,101929.80000,2046.25071933,1737108555.6085377
XDGUSD,0.418790400,0.368326100,0.411064900,124726243.43074518,1737108555.6085384
XXRPZUSD,3.39987000,3.08107000,3.29156000,115970861.76406802,1737108555.6085393
ADAUSD,1.144900,1.038828,1.116879,18401312.50034211,1737108615.9038153
DOTUSD,7.42780,6.91420,7.41400,503504.83331780,1737108615.903818
XETHZUSD,3413.01000,3265.46000,3412.94000,18537.97250517,1737108615.9038193
LINKUSD,24.381990,21.747450,24.252840,485902.09912211,1737108615.9038203
XLTCZUSD,141.00000,115.77000,137.74000,126598.31623430,1737108615.903821
MATICUSD,0.512000,0.468000,0.511600,1167293.23240003,1737108615.9038227
SOLUSD,217.00000,199.73000,214.99000,418168.25710521,1737108615.9038236
XXBTZUSD,102221.10000,97333.00000,101934.90000,2046.38985606,1737108615.9038248
XDGUSD,0.418790400,0.368326100,0.411500700,124590325.51667198,1737108615.9038258
XXRPZUSD,3.39987000,3.08107000,3.28549000,115933679.84117955,1737108615.9038267
ADAUSD,1.144900,1.038828,1.116147,18406748.09780548,1737108676.1956441
DOTUSD,7.42780,6.91420,7.40720,503573.42331780,1737108676.1956465
XETHZUSD,3415.00000,3265.46000,3415.00000,18542.49066390,1737108676.1956472
LINKUSD,24.381990,21.747450,24.240130,486283.96006347,1737108676.195648
XLTCZUSD,141.00000,115.77000,137.38000,127191.54125947,1737108676.195649
MATICUSD,0.512000,0.468000,0.511600,1167293.23240003,1737108676.1956503
SOLUSD,217.00000,199.73000,215.22000,418521.81507776,1737108676.1956513
XXBTZUSD,102221.10000,97333.00000,101950.10000,2046.39681010,1737108676.195652
XDGUSD,0.418790400,0.368326100,0.411261700,124602427.36880317,1737108676.195653
XXRPZUSD,3.39987000,3.08107000,3.27882000,115953856.57042205,1737108676.195654
ADAUSD,1.144900,1.038828,1.117566,18405859.02788685,1737108736.496128
DOTUSD,7.42780,6.91420,7.40720,503523.65402076,1737108736.4961305
XETHZUSD,3419.00000,3265.46000,3419.00000,18559.76288352,1737108736.4961317
LINKUSD,24.381990,21.747450,24.283870,486244.21261066,1737108736.4961326
XLTCZUSD,141.00000,115.77000,137.56000,127199.53747463,1737108736.4961336
MATICUSD,0.512400,0.468000,0.512400,1168402.35844975,1737108736.4961343
SOLUSD,217.00000,199.73000,215.11000,418530.51945458,1737108736.4961352
XXBTZUSD,102221.10000,97333.00000,101950.00000,2046.59548765,1737108736.4961362
XDGUSD,0.418790400,0.368326100,0.410485900,124636150.71025773,1737108736.496137
XXRPZUSD,3.39987000,3.08107000,3.28362000,115946564.44179627,1737108736.4961374
ADAUSD,1.144900,1.038828,1.120127,18411449.98498148,1737108796.7972949
DOTUSD,7.43740,6.91420,7.43610,504359.68370953,1737108796.7972972
XETHZUSD,3430.00000,3265.46000,3429.99000,18716.46311282,1737108796.7972982
LINKUSD,24.426020,21.747450,24.426020,487308.09654356,1737108796.797299
XLTCZUSD,141.00000,115.77000,137.56000,127190.99838482,1737108796.7972999
MATICUSD,0.513300,0.468000,0.513300,1169257.64388361,1737108796.7973013
SOLUSD,217.00000,199.73000,215.30000,418520.43468648,1737108796.797302
XXBTZUSD,102221.10000,97333.00000,102019.80000,2048.11388778,1737108796.7973027
XDGUSD,0.418790400,0.368326100,0.411024000,124764233.49355043,1737108796.7973034
XXRPZUSD,3.39987000,3.08107000,3.29000000,115750863.80975376,1737108796.7973044
ADAUSD,1.144900,1.038828,1.120127,18408071.10459551,1737108857.0819876
DOTUSD,7.43930,6.91420,7.43930,504510.70008227,1737108857.0819902
XETHZUSD,3432.20000,3265.46000,3432.19000,18726.19528662,1737108857.0819912
LINKUSD,24.427080,21.747450,24.405970,487364.41570882,1737108857.081992
XLTCZUSD,141.00000,115.77000,137.64000,127185.31991633,1737108857.081993
MATICUSD,0.513600,0.468000,0.513600,1169429.18416941,1737108857.0819943
SOLUSD,217.00000,199.73000,216.68000,419524.95919801,1737108857.0819952
XXBTZUSD,102221.10000,97333.00000,102074.80000,2048.74800198,1737108857.0819962
XDGUSD,0.418790400,0.368326100,0.411508900,125016707.92283935,1737108857.0819972
XXRPZUSD,3.39987000,3.08107000,3.28714000,115709532.36545450,1737108857.081998
ADAUSD,1.144900,1.038828,1.119110,18408822.49772556,1737108917.360781
DOTUSD,7.43930,6.91420,7.43930,504500.81258752,1737108917.3607836
XETHZUSD,3436.79000,3265.46000,3436.02000,18742.84924209,1737108917.3607845
LINKUSD,24.427080,21.747450,24.379390,487389.02651961,1737108917.3607857
XLTCZUSD,141.00000,115.77000,137.50000,127200.28825777,1737108917.3607867
MATICUSD,0.513900,0.468000,0.512900,1170758.59801037,1737108917.3607876
SOLUSD,217.00000,199.73000,216.96000,419533.70015485,1737108917.3607886
XXBTZUSD,102221.10000,97333.00000,102072.00000,2048.93424477,1737108917.3607893
XDGUSD,0.418790400,0.368326100,0.412525300,125053288.67522943,1737108917.3607903
XXRPZUSD,3.39987000,3.08107000,3.28310000,115716314.99197538,1737108917.3607912
ADAUSD,1.144900,1.038828,1.121313,18397613.20989410,1737108977.69663
DOTUSD,7.43930,6.91420,7.42710,504929.39263381,1737108977.6966338
XETHZUSD,3436.79000,3265.46000,3434.13000,18754.04110496,1737108977.6966352
LINKUSD,24.427080,21.747450,24.327220,487398.57524961,1737108977.6966367
XLTCZUSD,141.00000,115.77000,137.62000,127202.38439786,1737108977.6966383
MATICUSD,0.513900,0.468000,0.512900,1170853.27857257,1737108977.69664
SOLUSD,217.10000,199.73000,217.10000,419593.55824556,1737108977.696641
XXBTZUSD,102221.10000,97333.00000,102050.10000,2049.03916856,1737108977.6966422
XDGUSD,0.418790400,0.368326100,0.413371400,125238753.90253369,1737108977.6966434
XXRPZUSD,3.39987000,3.08107000,3.28377000,115716841.67831010,1737108977.6966448
ADAUSD,1.144900,1.038828,1.121960,18395680.99117236,1737109038.0294175
DOTUSD,7.43930,6.91420,7.42130,504895.25541505,1737109038.0294206
XETHZUSD,3436.79000,3265.46000,3433.99000,18762.14836031,1737109038.0294216
LINKUSD,24.427080,21.747450,24.290050,488402.53699561,1737109038.0294225
XLTCZUSD,141.00000,115.77000,137.54000,127204.27086244,1737109038.0294237
MATICUSD,0.513900,0.468000,0.512900,1170853.27857257,1737109038.029425
SOLUSD,217.63000,199.73000,217.63000,419898.25951650,1737109038.029426
XXBTZUSD,102221.10000,97333.00000,102050.10000,2049.00820308,1737109038.0294273
XDGUSD,0.418790400,0.368326100,0.413001300,125226122.76097204,1737109038.029428
XXRPZUSD,3.39987000,3.08107000,3.28377000,115698608.26191671,1737109038.0294294
ADAUSD,1.144900,1.038828,1.122875,18387845.13192037,1737109098.3268719
DOTUSD,7.43930,6.91420,7.42130,504895.25541505,1737109098.326874
XETHZUSD,3436.79000,3265.46000,3434.30000,18761.63227320,1737109098.3268754
LINKUSD,24.427080,21.747450,24.314420,488174.55807961,1737109098.3268764
XLTCZUSD,141.00000,115.77000,137.93000,127197.99387996,1737109098.3268776
MATICUSD,0.513900,0.468000,0.513800,1170858.42388641,1737109098.326879
SOLUSD,217.66000,199.73000,217.44000,419561.98045318,1737109098.3268802
XXBTZUSD,102221.10000,97333.00000,102067.00000,2049.08166822,1737109098.3268816
XDGUSD,0.418790400,0.368326100,0.413528600,125301431.71884919,1737109098.3268828
