Pair,High,Low,Last Price,Volume,Timestamp
DOTUSD,5.27660,4.63620,4.79710,1050141.07991376,1738683521.072664
XETHZUSD,2923.00000,2666.00000,2780.74000,52088.30222313,1738683521.0726657
LINKUSD,22.040190,19.467780,20.584560,643496.40576215,1738683521.072667
XLTCZUSD,109.00000,98.85000,102.96000,87408.71142420,1738683521.072668
MATICUSD,0.345800,0.309300,0.318100,2388976.84968173,1738683521.0726702
SOLUSD,220.00000,202.27000,213.85000,425976.74808565,1738683521.0726714
XXBTZUSD,102500.00000,97919.60000,99337.20000,3431.15632714,1738683521.0726738
XDGUSD,0.293318200,0.256554800,0.268471300,190524348.38369563,1738683521.072675
XXRPZUSD,2.79160000,2.47400000,2.63073000,87416100.82193520,1738683521.0726767
ADAUSD,0.824670,0.715423,0.762738,26181142.28890750,1738683581.2961583
DOTUSD,5.27660,4.63620,4.80680,1049265.26055148,1738683581.2961624
XETHZUSD,2923.00000,2666.00000,2788.01000,52015.57744132,1738683581.2961633
LINKUSD,22.040190,19.467780,20.584580,642039.10477505,1738683581.2961645
XLTCZUSD,109.00000,98.85000,103.31000,87365.04991427,1738683581.296166
MATICUSD,0.345800,0.309300,0.318100,2387378.44818173,1738683581.2961674
SOLUSD,220.00000,202.27000,214.49000,425735.67792755,1738683581.2961686
XXBTZUSD,102500.00000,97919.60000,99391.80000,3428.94683955,1738683581.2961695
XDGUSD,0.293318200,0.256554800,0.268680000,190494782.73647130,1738683581.2961705
XXRPZUSD,2.79160000,2.47400000,2.63319000,87275201.95241644,1738683581.2961712
ADAUSD,0.824670,0.715423,0.762104,26160801.65231357,1738683641.6120727
DOTUSD,5.27660,4.63620,4.80610,1049876.97068948,1738683641.6120756
XETHZUSD,2923.00000,2666.00000,2787.40000,51959.00217257,1738683641.612076
LINKUSD,22.040190,19.467780,20.579190,641798.82201747,1738683641.612077
XLTCZUSD,109.00000,98.85000,103.19000,87334.88930623,1738683641.6120782
MATICUSD,0.345800,0.309300,0.318100,2387378.44818173,1738683641.6120794
SOLUSD,220.00000,202.27000,214.66000,422726.04274467,1738683641.6120808
XXBTZUSD,102500.00000,97919.60000,99463.00000,3427.10750944,1738683641.6120818
XDGUSD,0.293318200,0.256554800,0.268271900,189901276.81112139,1738683641.6120827
XXRPZUSD,2.79160000,2.47400000,2.63613000,87141907.98627226,1738683641.612084
ADAUSD,0.824670,0.715423,0.761402,26122139.61105870,1738683701.9105573
DOTUSD,5.27660,4.63620,4.79680,1050892.16772281,1738683701.9105608
XETHZUSD,2923.00000,2666.00000,2784.97000,51958.30496774,1738683701.9105618
LINKUSD,22.040190,19.467780,20.579520,641580.18848916,1738683701.9105628
XLTCZUSD,109.00000,98.85000,102.98000,87319.85697114,1738683701.9105642
MATICUSD,0.345800,0.309300,0.318100,2387250.59274173,1738683701.9105651
SOLUSD,220.00000,202.27000,214.58000,422079.42094553,1738683701.910566
XXBTZUSD,102500.00000,97919.60000,99331.10000,3414.67651494,1738683701.9105666
XDGUSD,0.293318200,0.256554800,0.268442100,189270604.76674909,1738683701.9105682
XXRPZUSD,2.79160000,2.47400000,2.62629000,87119439.81000879,1738683701.9105694
ADAUSD,0.824670,0.715423,0.761387,26045195.15629142,1738683762.2204218
DOTUSD,5.27660,4.63620,4.80160,1050844.06135714,1738683762.220425
XETHZUSD,2923.00000,2666.00000,2782.88000,51950.53661377,1738683762.2204263
LINKUSD,22.040190,19.467780,20.579520,640169.78424881,1738683762.220427
XLTCZUSD,109.00000,98.85000,103.01000,87284.35471011,1738683762.2204282
MATICUSD,0.345800,0.309300,0.318100,2387055.68979897,1738683762.2204297
SOLUSD,220.00000,202.27000,214.87000,421909.73851320,1738683762.2204313
XXBTZUSD,102500.00000,97919.60000,99333.70000,3410.51448753,1738683762.220433
XDGUSD,0.293318200,0.256554800,0.268423100,189172408.34516981,1738683762.220434
XXRPZUSD,2.79160000,2.47400000,2.62993000,87050682.43817555,1738683762.2204432
ADAUSD,0.824670,0.715423,0.761000,26011720.10497118,1738683822.4594874
DOTUSD,5.27660,4.63620,4.79310,1049875.30395845,1738683822.4594905
XETHZUSD,2923.00000,2666.00000,2779.59000,51904.49338016,1738683822.4594915
LINKUSD,22.040190,19.467780,20.538370,637853.28078009,1738683822.4594934
XLTCZUSD,109.00000,98.85000,102.67000,87260.07924198,1738683822.4594948
MATICUSD,0.345800,0.309300,0.319700,2380647.30729400,1738683822.4594963
SOLUSD,220.00000,202.27000,214.59000,420697.76913266,1738683822.459497
XXBTZUSD,102500.00000,97919.60000,99175.60000,3399.90729459,1738683822.459505
XDGUSD,0.293318200,0.256554800,0.267510100,188850869.61468791,1738683822.4595068
XXRPZUSD,2.79160000,2.47400000,2.62492000,86567684.16424575,1738683822.4595082
ADAUSD,0.824670,0.715423,0.757832,25605015.93074348,1738683882.6843324
DOTUSD,5.27660,4.63620,4.78040,1049915.81590624,1738683882.684335
XETHZUSD,2923.00000,2666.00000,2777.82000,51812.83628675,1738683882.684336
LINKUSD,22.040190,19.467780,20.538370,635188.62409901,1738683882.6843374
XLTCZUSD,109.00000,98.85000,102.59000,87264.85334532,1738683882.6843383
MATICUSD,0.345800,0.309300,0.319700,2376053.12658956,1738683882.6843395
SOLUSD,220.00000,202.27000,214.01000,419226.61089458,1738683882.6843407
XXBTZUSD,102500.00000,97919.60000,99097.40000,3363.25599150,1738683882.6843417
XDGUSD,0.293318200,0.256554800,0.267414700,188682372.91855508,1738683882.6843429
XXRPZUSD,2.79160000,2.47400000,2.61768000,86558081.35033251,1738683882.684344
ADAUSD,0.824670,0.715423,0.759000,25435872.42221573,1738683943.1741333
DOTUSD,5.27660,4.63620,4.78600,1047463.61988669,1738683943.1741364
XETHZUSD,2923.00000,2666.00000,2780.38000,51537.51217625,1738683943.1741374
LINKUSD,22.040190,19.467780,20.509780,633439.17925872,1738683943.1741385
XLTCZUSD,109.00000,98.85000,102.83000,87183.66588590,1738683943.17414
MATICUSD,0.345800,0.309300,0.319700,2374470.22198956,1738683943.1741412
SOLUSD,220.00000,202.27000,214.01000,418851.82839315,1738683943.1741424
XXBTZUSD,102500.00000,97919.60000,99187.60000,3365.35728538,1738683943.1741433
XDGUSD,0.293318200,0.256554800,0.267951100,188479519.11558313,1738683943.1741443
XXRPZUSD,2.79160000,2.47400000,2.62175000,86195469.90003233,1738683943.1741455
ADAUSD,0.824670,0.715423,0.759457,25375162.65619474,1738684003.7967885
DOTUSD,5.27660,4.63620,4.80230,1046965.24033509,1738684003.796791
XETHZUSD,2923.00000,2666.00000,2784.95000,51508.58810052,1738684003.7967918
LINKUSD,22.040190,19.467780,20.545310,632747.93100639,1738684003.7967925
XLTCZUSD,109.00000,98.85000,102.91000,87161.44679441,1738684003.796794
MATICUSD,0.345800,0.309300,0.319700,2373899.14865557,1738684003.7967951
SOLUSD,220.00000,202.27000,213.96000,415504.15733744,1738684003.796796
XXBTZUSD,102500.00000,97919.60000,99187.60000,3358.16745125,1738684003.7967975
XDGUSD,0.293318200,0.256554800,0.268120700,188015639.19576881,1738684003.7967987
XXRPZUSD,2.79160000,2.47400000,2.62451000,86010823.50325745,1738684003.7968
ADAUSD,0.824670,0.715423,0.761908,25353684.48478202,1738684064.0993092
DOTUSD,5.27660,4.63620,4.80320,1047304.95855013,1738684064.0993147
XETHZUSD,2923.00000,2666.00000,2786.00000,51496.52857434,1738684064.0993161
LINKUSD,22.040190,19.467780,20.558680,610972.16730737,1738684064.0993176
XLTCZUSD,109.00000,98.85000,103.04000,86912.23515199,1738684064.0993192
MATICUSD,0.345800,0.309300,0.319700,2373899.14865557,1738684064.0993218
SOLUSD,220.00000,202.27000,214.55000,414319.95072935,1738684064.099324
XXBTZUSD,102500.00000,97919.60000,99195.50000,3349.76858741,1738684064.0993264
XDGUSD,0.293318200,0.256554800,0.268919400,187670466.76307466,1738684064.0993283
XXRPZUSD,2.79160000,2.47400000,2.62841000,85748614.66565188,1738684064.0993302
ADAUSD,0.824670,0.715423,0.762762,25329539.41658735,1738684124.4129622
DOTUSD,5.27660,4.63620,4.81510,1046870.26370482,1738684124.4129658
XETHZUSD,2923.00000,2666.00000,2791.14000,51471.32428531,1738684124.4129677
LINKUSD,22.040190,19.467780,20.600350,610714.71470397,1738684124.4129696
XLTCZUSD,109.00000,98.85000,103.20000,86900.09708059,1738684124.4129715
MATICUSD,0.345800,0.309300,0.321300,2376822.50233090,1738684124.4129739
SOLUSD,220.00000,202.27000,214.75000,413740.67242722,1738684124.4129758
XXBTZUSD,102500.00000,97919.60000,99366.00000,3338.59599871,1738684124.4129777
XDGUSD,0.293318200,0.256554800,0.269273700,187592924.74592796,1738684124.4129791
XXRPZUSD,2.79160000,2.47400000,2.63226000,85256241.30998066,1738684124.4129817
ADAUSD,0.824670,0.715423,0.762762,25322133.27880407,1738684184.7355876
DOTUSD,5.27660,4.63620,4.82210,1046932.60719032,1738684184.7355912
XETHZUSD,2923.00000,2666.00000,2791.14000,51436.80604138,1738684184.7355921
LINKUSD,22.040190,19.467780,20.623760,609257.60829630,1738684184.7355933
XLTCZUSD,109.00000,98.85000,103.28000,86897.59274751,1738684184.7355943
MATICUSD,0.345800,0.309300,0.319700,2376767.89453192,1738684184.7355955
SOLUSD,220.00000,202.27000,214.82000,410977.38212391,1738684184.7355967
XXBTZUSD,102500.00000,97919.60000,99446.90000,3330.50447388,1738684184.7356043
XDGUSD,0.293318200,0.256554800,0.269375000,187388331.65078516,1738684184.7356052
XXRPZUSD,2.79160000,2.47400000,2.63539000,84714615.00004361,1738684184.7356067
ADAUSD,0.824670,0.715423,0.765326,25289717.90913040,1738684245.0695367
DOTUSD,5.27660,4.63620,4.84110,1046683.27524247,1738684245.069539
XETHZUSD,2923.00000,2666.00000,2800.84000,51327.52523060,1738684245.06954
LINKUSD,22.040190,19.467780,20.717190,609158.53690971,1738684245.069541
XLTCZUSD,109.00000,98.85000,103.47000,86307.49318583,1738684245.0695417
MATICUSD,0.345800,0.309300,0.320600,2368033.55891350,1738684245.0695424
SOLUSD,220.00000,202.27000,215.59000,410592.57723275,1738684245.0695434
XXBTZUSD,102500.00000,97919.60000,99449.80000,3324.86019071,1738684245.0695446
XDGUSD,0.293318200,0.256554800,0.270494500,187215821.10903051,1738684245.0695453
XXRPZUSD,2.79160000,2.47400000,2.63999000,84659652.06252083,1738684245.069546
ADAUSD,0.824670,0.715423,0.765011,25346825.08362540,1738684305.3852715
DOTUSD,5.27660,4.63620,4.83830,1046715.51207316,1738684305.3852754
XETHZUSD,2923.00000,2666.00000,2799.86000,51325.21258767,1738684305.3852766
LINKUSD,22.040190,19.467780,20.717190,608798.81976320,1738684305.3852777
XLTCZUSD,109.00000,98.85000,103.46000,86232.70476265,1738684305.3852787
MATICUSD,0.345800,0.309300,0.320600,2367728.40175756,1738684305.38528
SOLUSD,220.00000,202.27000,215.79000,411432.21881489,1738684305.3852813
XXBTZUSD,102500.00000,97919.60000,99400.20000,3316.27838904,1738684305.3852825
XDGUSD,0.293318200,0.256554800,0.270171200,186858665.02673915,1738684305.3852832
XXRPZUSD,2.79160000,2.47400000,2.63970000,84573439.76522527,1738684305.3852842
ADAUSD,0.824670,0.715423,0.765011,25280381.42777578,1738684365.6045358
DOTUSD,5.27660,4.63620,4.83780,1047362.37607316,1738684365.6045384
XETHZUSD,2923.00000,2666.00000,2797.14000,51273.59339695,1738684365.6045394
LINKUSD,22.040190,19.467780,20.720190,608650.82799275,1738684365.6045403
XLTCZUSD,109.00000,98.85000,103.43000,85964.97263068,1738684365.6045413
MATICUSD,0.345800,0.309300,0.320700,2366166.21079756,1738684365.6045427
SOLUSD,220.00000,202.27000,216.28000,411142.02335778,1738684365.6045437
XXBTZUSD,102500.00000,97919.60000,99475.80000,3290.20792912,1738684365.6045444
XDGUSD,0.293318200,0.256554800,0.270160000,188470905.54760059,1738684365.6045454
XXRPZUSD,2.79160000,2.47400000,2.64056000,84473887.12732665,1738684365.6045463
ADAUSD,0.824670,0.715423,0.762566,25268210.88132742,1738684426.2087824
DOTUSD,5.27660,4.63620,4.82120,1047189.60873588,1738684426.2087858
XETHZUSD,2923.00000,2666.00000,2792.89000,51013.45738515,1738684426.2087867
LINKUSD,22.040190,19.467780,20.665990,606888.76491002,1738684426.2087877
XLTCZUSD,109.00000,98.85000,103.43000,85923.95549078,1738684426.208789
MATICUSD,0.345800,0.309300,0.320700,2365835.47099756,1738684426.2087903
SOLUSD,220.00000,202.27000,216.28000,411847.27548711,1738684426.2087913
XXBTZUSD,102500.00000,97919.60000,99516.20000,3285.90471018,1738684426.2087927
XDGUSD,0.293318200,0.256554800,0.269738000,188373485.27776386,1738684426.2087939
XXRPZUSD,2.79160000,2.47400000,2.63208000,84285509.42157174,1738684426.2087948
ADAUSD,0.824670,0.715423,0.763285,25249494.74851162,1738684486.4376109
DOTUSD,5.27660,4.63620,4.82340,1046981.28195948,1738684486.4376135
XETHZUSD,2923.00000,2666.00000,2792.01000,50906.33615967,1738684486.4376144
LINKUSD,22.040190,19.467780,20.686740,581427.20324740,1738684486.4376156
XLTCZUSD,109.00000,98.85000,103.23000,85805.36379616,1738684486.4376168
MATICUSD,0.345800,0.309300,0.320700,2359836.27099757,1738684486.4376183
SOLUSD,220.00000,202.27000,216.27000,411507.87452366,1738684486.4376464
XXBTZUSD,102500.00000,97919.60000,99613.00000,3280.76946208,1738684486.4376485
XDGUSD,0.293318200,0.256554800,0.270269500,188142177.76892229,1738684486.4376502
XXRPZUSD,2.79160000,2.47400000,2.63589000,84033754.55494555,1738684486.4376516
ADAUSD,0.824670,0.715423,0.762568,25223227.76731620,1738684547.0219045
DOTUSD,5.27660,4.63620,4.81390,1047175.57813800,1738684547.0219083
XETHZUSD,2923.00000,2666.00000,2786.07000,50850.66219245,1738684547.0219164
LINKUSD,22.040190,19.467780,20.633220,581803.79742672,1738684547.0219176
XLTCZUSD,109.00000,98.85000,103.18000,85790.74846120,1738684547.021919
MATICUSD,0.345800,0.309300,0.322500,2359953.66853279,1738684547.0219204
SOLUSD,220.00000,202.27000,215.58000,410749.14595658,1738684547.021929
XXBTZUSD,102500.00000,97919.60000,99457.20000,3266.36599582,1738684547.0219305
XDGUSD,0.293318200,0.256554800,0.269485600,188178339.28743535,1738684547.0219324
XXRPZUSD,2.79160000,2.47400000,2.62806000,83854738.14962534,1738684547.0219336
ADAUSD,0.824670,0.715423,0.760963,25219657.20631377,1738684607.347495
DOTUSD,5.27660,4.63620,4.80300,1043425.57813800,1738684607.3474987
XETHZUSD,2923.00000,2666.00000,2785.40000,50836.91155043,1738684607.3475003
LINKUSD,22.040190,19.467780,20.611760,584370.48595027,1738684607.347502
XLTCZUSD,109.00000,98.85000,103.18000,85751.21890685,1738684607.347504
MATICUSD,0.345800,0.309300,0.319800,2365983.04367890,1738684607.3475063
SOLUSD,220.00000,202.27000,216.28000,410240.51475597,1738684607.347508
XXBTZUSD,102500.00000,97919.60000,99513.50000,3263.23630346,1738684607.34751
XDGUSD,0.293318200,0.256554800,0.269601500,188102473.81735253,1738684607.3475118
XXRPZUSD,2.79160000,2.47400000,2.62962000,83605460.54318916,1738684607.3475142
ADAUSD,0.824670,0.715423,0.760712,24946856.53032634,1738684667.66122
DOTUSD,5.27660,4.63620,4.80760,1043491.21954973,1738684667.6612246
XETHZUSD,2923.00000,2666.00000,2784.66000,50842.30617219,1738684667.661226
LINKUSD,22.040190,19.467780,20.611760,584347.39023090,1738684667.6612272
XLTCZUSD,109.00000,98.85000,103.09000,85613.87081410,1738684667.6612291
MATICUSD,0.345800,0.309300,0.319800,2354936.38074409,1738684667.661231
SOLUSD,220.00000,202.27000,216.70000,410295.27144730,1738684667.6612327
XXBTZUSD,102500.00000,97919.60000,99564.60000,3261.45245054,1738684667.661234
XDGUSD,0.293318200,0.256554800,0.269487400,187999160.54330848,1738684667.661235
XXRPZUSD,2.79160000,2.47400000,2.63163000,83550391.50517474,1738684667.661237
ADAUSD,0.824670,0.715423,0.760000,24967003.23278817,1738684728.023447
DOTUSD,5.27660,4.63620,4.80300,1043296.50451169,1738684728.023451
XETHZUSD,2923.00000,2666.00000,2780.13000,50831.07357091,1738684728.0234525
LINKUSD,22.040190,19.467780,20.588210,584276.37600761,1738684728.023455
XLTCZUSD,109.00000,98.85000,102.97000,85162.51888975,1738684728.0234573
MATICUSD,0.345800,0.309300,0.322200,2350954.60409715,1738684728.023459
SOLUSD,220.00000,202.27000,216.30000,409947.94930782,1738684728.023461
XXBTZUSD,102500.00000,97919.60000,99466.70000,3258.82450310,1738684728.0234632
XDGUSD,0.293318200,0.256554800,0.269031900,187899644.62716461,1738684728.0234647
XXRPZUSD,2.79160000,2.47400000,2.62409000,83410144.73793316,1738684728.0234663
ADAUSD,0.824670,0.715423,0.758460,24841552.08295900,1738684788.3373604
DOTUSD,5.27660,4.63620,4.79550,1042845.93791424,1738684788.3373642
XETHZUSD,2923.00000,2666.00000,2779.31000,50807.96119790,1738684788.3373652
LINKUSD,22.040190,19.467780,20.559860,583774.01528694,1738684788.3373663
XLTCZUSD,109.00000,98.85000,102.82000,84982.24594456,1738684788.337367
MATICUSD,0.345800,0.309300,0.321700,2346414.03393364,1738684788.337368
SOLUSD,220.00000,202.27000,215.64000,410210.19694151,1738684788.3373687
XXBTZUSD,102500.00000,97919.60000,99448.50000,3254.57639138,1738684788.33737
XDGUSD,0.293318200,0.256554800,0.268905200,186642061.18926932,1738684788.3373709
XXRPZUSD,2.79160000,2.47400000,2.62072000,82962114.22961169,1738684788.337372
ADAUSD,0.824670,0.715423,0.759544,24558084.41297212,1738684848.659731
DOTUSD,5.27660,4.63620,4.80800,1041354.89190457,1738684848.6597345
XETHZUSD,2923.00000,2666.00000,2783.00000,50760.83440644,1738684848.6597362
LINKUSD,22.040190,19.467780,20.575460,583469.21094062,1738684848.6597378
XLTCZUSD,109.00000,98.85000,102.87000,84924.41641871,1738684848.6597395
MATICUSD,0.345800,0.309300,0.321900,2344995.46265861,1738684848.6597414
SOLUSD,220.00000,202.27000,216.50000,408576.25301733,1738684848.6597433
XXBTZUSD,102500.00000,97919.60000,99477.70000,3241.50750591,1738684848.6597457
XDGUSD,0.293318200,0.256554800,0.268990200,186303458.82426070,1738684848.6597471
XXRPZUSD,2.79160000,2.47400000,2.62536000,82885507.33749262,1738684848.6597488
ADAUSD,0.824670,0.715423,0.759544,24518668.66051890,1738684908.9711006
DOTUSD,5.27660,4.63620,4.81370,1036994.51740237,1738684908.971104
XETHZUSD,2923.00000,2666.00000,2781.49000,50743.53540091,1738684908.971105
LINKUSD,22.040190,19.467780,20.606110,582839.38404466,1738684908.971106
XLTCZUSD,109.00000,98.85000,102.92000,84886.84228376,1738684908.971107
MATICUSD,0.345800,0.309300,0.321900,2305684.09956168,1738684908.9711084
SOLUSD,220.00000,202.27000,216.56000,408956.91787509,1738684908.9711094
XXBTZUSD,102500.00000,97919.60000,99410.00000,3243.87392660,1738684908.9711103
XDGUSD,0.293318200,0.256554800,0.269497700,186287911.94283843,1738684908.9711175
XXRPZUSD,2.79160000,2.47400000,2.62495000,82793419.42964314,1738684908.971119
ADAUSD,0.824670,0.715423,0.758925,24291078.58698222,1738684969.5467205
DOTUSD,5.27660,4.63620,4.80590,1036104.62668150,1738684969.5467231
XETHZUSD,2923.00000,2666.00000,2776.71000,50707.40397003,1738684969.5467238
LINKUSD,22.040190,19.467780,20.543810,577326.32464670,1738684969.5467248
XLTCZUSD,109.00000,98.85000,102.90000,84710.31852052,1738684969.546726
MATICUSD,0.345800,0.309300,0.322400,2306242.47614234,1738684969.5467274
SOLUSD,220.00000,202.27000,216.37000,408814.85829617,1738684969.5467286
XXBTZUSD,102500.00000,97919.60000,99276.20000,3243.39623074,1738684969.54673
XDGUSD,0.293318200,0.256554800,0.268974200,186167044.94440935,1738684969.546731
XXRPZUSD,2.79160000,2.47400000,2.61702000,82240857.43043338,1738684969.546732
ADAUSD,0.824670,0.715423,0.756925,24096808.80195415,1738685030.1177418
DOTUSD,5.27660,4.63620,4.77620,1036040.48255751,1738685030.1177459
XETHZUSD,2923.00000,2666.00000,2778.62000,50671.55045982,1738685030.1177478
LINKUSD,22.040190,19.467780,20.516660,577200.43850847,1738685030.1177492
XLTCZUSD,109.00000,98.85000,102.61000,84235.21176024,1738685030.1177506
MATICUSD,0.345800,0.309300,0.320500,2306931.36921195,1738685030.1177518
SOLUSD,220.00000,202.27000,216.51000,408900.12586470,1738685030.1177535
XXBTZUSD,102500.00000,97919.60000,99325.10000,3237.60239897,1738685030.1177557
XDGUSD,0.293318200,0.256554800,0.267892100,185939556.22586819,1738685030.117757
XXRPZUSD,2.79160000,2.47400000,2.61471000,82120176.55462934,1738685030.117759
ADAUSD,0.824670,0.715423,0.760482,24051348.04866408,1738685090.4401069
DOTUSD,5.27660,4.63620,4.79290,1035824.57940657,1738685090.4401095
XETHZUSD,2923.00000,2666.00000,2786.90000,50654.13934265,1738685090.440111
LINKUSD,22.040190,19.467780,20.595020,577143.22106282,1738685090.4401119
XLTCZUSD,109.00000,98.85000,102.83000,84140.46890435,1738685090.4401126
MATICUSD,0.345800,0.309300,0.322500,2306605.10935269,1738685090.4401143
SOLUSD,220.00000,202.27000,217.69000,409017.79188312,1738685090.440115
XXBTZUSD,102500.00000,97919.60000,99464.90000,3232.81559090,1738685090.4401157
XDGUSD,0.293318200,0.256554800,0.269000800,185157073.14365142,1738685090.4401166
XXRPZUSD,2.79160000,2.47400000,2.62714000,82033495.16777102,1738685090.440118
ADAUSD,0.824670,0.715423,0.762033,23897289.91277854,1738685150.9102848
DOTUSD,5.27660,4.63620,4.81370,1036975.06390722,1738685150.9102888
XETHZUSD,2923.00000,2666.00000,2788.80000,50596.48423229,1738685150.91029
LINKUSD,22.040190,19.467780,20.641990,573769.76059565,1738685150.9102914
XLTCZUSD,109.00000,98.85000,103.12000,84132.26451845,1738685150.9102924
MATICUSD,0.345800,0.309300,0.322500,2306095.78095271,1738685150.9102938
SOLUSD,220.00000,202.27000,217.58000,408274.75468330,1738685150.9103024
XXBTZUSD,102500.00000,97919.60000,99431.90000,3226.49168449,1738685150.9103036
XDGUSD,0.293318200,0.256554800,0.269632100,184961609.66530610,1738685150.9103053
XXRPZUSD,2.79160000,2.47400000,2.63335000,81878791.65057567,1738685150.9103072
ADAUSD,0.824670,0.715423,0.761999,23847290.60844540,1738685211.137251
DOTUSD,5.27660,4.63620,4.81150,1032983.30630245,1738685211.137254
XETHZUSD,2923.00000,2666.00000,2785.73000,50572.40823722,1738685211.137255
LINKUSD,22.040190,19.467780,20.641990,573423.19411217,1738685211.1372561
XLTCZUSD,109.00000,98.85000,102.98000,84090.61346468,1738685211.137257
MATICUSD,0.345800,0.309300,0.322500,2304391.71292778,1738685211.1372585
SOLUSD,220.00000,202.27000,217.28000,407868.59014637,1738685211.1372597
XXBTZUSD,102500.00000,97919.60000,99398.30000,3225.25326515,1738685211.1372604
XDGUSD,0.293318200,0.256554800,0.269086900,184764100.54039328,1738685211.1372616
XXRPZUSD,2.79160000,2.47400000,2.63285000,81585661.93993093,1738685211.1372626
ADAUSD,0.824670,0.715423,0.762000,23696543.63015191,1738685271.377382
DOTUSD,5.27660,4.63620,4.80810,1034304.91139348,1738685271.3773854
XETHZUSD,2923.00000,2666.00000,2787.22000,50561.41501379,1738685271.3773868
LINKUSD,22.040190,19.467780,20.641990,573130.96298860,1738685271.3773878
XLTCZUSD,109.00000,98.85000,102.95000,84076.33754951,1738685271.3773897
MATICUSD,0.345800,0.309300,0.322500,2303592.97041761,1738685271.3773909
SOLUSD,220.00000,202.27000,217.30000,407507.22647820,1738685271.3773923
XXBTZUSD,102500.00000,97919.60000,99353.70000,3225.80534101,1738685271.3773937
XDGUSD,0.293318200,0.256554800,0.269736900,184699107.30103577,1738685271.3773947
XXRPZUSD,2.79160000,2.47400000,2.63741000,81236762.48027000,1738685271.3773954
ADAUSD,0.824670,0.715423,0.760322,23528377.18072171,1738685331.7069936
DOTUSD,5.27660,4.63620,4.80360,1037881.98384812,1738685331.70701
XETHZUSD,2923.00000,2666.00000,2782.28000,50539.33666845,1738685331.7070117
LINKUSD,22.040190,19.467780,20.558700,573054.88298936,1738685331.7070131
XLTCZUSD,109.00000,98.85000,102.92000,84100.29786246,1738685331.7070143
MATICUSD,0.345800,0.309300,0.322500,2292782.34803816,1738685331.7070165
SOLUSD,220.00000,202.27000,216.76000,406483.30843700,1738685331.7070189
XXBTZUSD,102500.00000,97919.60000,99289.00000,3219.51087945,1738685331.70702
XDGUSD,0.293318200,0.256554800,0.268991700,184645713.35661962,1738685331.7070215
XXRPZUSD,2.79160000,2.47400000,2.62623000,81024835.12172290,1738685331.7070231
ADAUSD,0.824670,0.715423,0.760322,23521099.95166930,1738685392.0305998
DOTUSD,5.27660,4.63620,4.80450,1038276.38238489,1738685392.0306041
XETHZUSD,2923.00000,2666.00000,2781.17000,50525.64482383,1738685392.030605
LINKUSD,22.040190,19.467780,20.561220,556657.92000803,1738685392.0306063
XLTCZUSD,109.00000,98.85000,102.92000,84098.70052494,1738685392.0306075
MATICUSD,0.345800,0.309300,0.322500,2292698.40686816,1738685392.0306087
SOLUSD,220.00000,202.27000,216.92000,406668.97986002,1738685392.0306096
XXBTZUSD,102500.00000,97919.60000,99281.70000,3219.26601316,1738685392.030611
XDGUSD,0.293318200,0.256554800,0.268861100,184566461.10562086,1738685392.030612
XXRPZUSD,2.79160000,2.47400000,2.62933000,81011371.17473385,1738685392.0306132
ADAUSD,0.824670,0.715423,0.760322,23509883.78281112,1738685452.3387861
DOTUSD,5.27660,4.63620,4.80140,1038278.22251688,1738685452.3387885
XETHZUSD,2923.00000,2666.00000,2781.22000,50519.94068978,1738685452.3387897
LINKUSD,22.040190,19.467780,20.561220,555485.25793638,1738685452.3387904
XLTCZUSD,109.00000,98.85000,102.96000,84038.67955730,1738685452.3387916
MATICUSD,0.345800,0.309300,0.322500,2291082.55418253,1738685452.3387928
SOLUSD,220.00000,202.27000,216.65000,406274.87953637,1738685452.338794
XXBTZUSD,102500.00000,97919.60000,99282.50000,3214.71150753,1738685452.3387952
XDGUSD,0.293318200,0.256554800,0.268578100,184524823.41016105,1738685452.3387964
XXRPZUSD,2.79160000,2.47400000,2.62908000,80925632.84853321,1738685452.3387983
ADAUSD,0.824670,0.715423,0.758848,23488722.23807573,1738685512.6560984
DOTUSD,5.27660,4.63620,4.79880,1038086.50616249,1738685512.656103
XETHZUSD,2923.00000,2666.00000,2778.15000,50510.82648060,1738685512.6561038
LINKUSD,22.040190,19.467780,20.561220,555137.63732447,1738685512.6561053
XLTCZUSD,109.00000,98.85000,102.96000,83964.82529353,1738685512.6561067
MATICUSD,0.345800,0.309300,0.322600,2291918.72440639,1738685512.6561077
SOLUSD,220.00000,202.27000,216.49000,406251.28020920,1738685512.656109
XXBTZUSD,102500.00000,97919.60000,99254.50000,3214.81259227,1738685512.6561103
XDGUSD,0.293318200,0.256554800,0.268703800,184436632.75877542,1738685512.656111
XXRPZUSD,2.79160000,2.47400000,2.62878000,80897436.88799750,1738685512.6561122
ADAUSD,0.824670,0.715423,0.760205,23465675.06297345,1738685572.9714217
DOTUSD,5.27660,4.63620,4.80730,1038348.49413974,1738685572.971424
XETHZUSD,2923.00000,2666.00000,2786.00000,50476.88945427,1738685572.9714248
LINKUSD,22.040190,19.467780,20.559940,554848.43223691,1738685572.9714255
XLTCZUSD,109.00000,98.85000,103.16000,83901.70013133,1738685572.9714265
MATICUSD,0.345800,0.309300,0.319900,2290975.45344499,1738685572.9714274
SOLUSD,220.00000,202.27000,216.39000,405439.32495127,1738685572.9714282
XXBTZUSD,102500.00000,97919.60000,99389.10000,3213.71179859,1738685572.9714289
XDGUSD,0.293318200,0.256554800,0.269293900,184412791.19984876,1738685572.9714296
