Pair,High,Low,Last Price,Volume,Timestamp
LINKUSD,27.200000,25.156210,25.271620,292082.76190105,1737588416.1907222
XLTCZUSD,120.34000,114.14000,114.88000,27761.39024192,1737588416.1907232
MATICUSD,0.454600,0.439000,0.441000,458056.91559949,1737588416.190725
SOLUSD,271.88000,246.75000,256.91000,431756.84525541,1737588416.190726
XXBTZUSD,106293.40000,103271.30000,103830.00000,1413.99910155,1737588416.1907275
XDGUSD,0.373812800,0.355509800,0.360537600,70171695.67365659,1737588416.1907284
XXRPZUSD,3.28529000,3.13000000,3.17259000,37439125.67775237,1737588416.19073
ADAUSD,1.019198,0.976274,0.981516,7643155.93399143,1737588476.5569963
DOTUSD,6.69000,6.41320,6.44020,243983.38713143,1737588476.5569997
XETHZUSD,3363.77000,3222.41000,3239.54000,15758.28273433,1737588476.5570006
LINKUSD,27.200000,25.156210,25.261930,292099.03716292,1737588476.5570018
XLTCZUSD,120.34000,114.14000,114.86000,27747.46901822,1737588476.557003
MATICUSD,0.454600,0.439000,0.441000,458056.91559949,1737588476.5570042
SOLUSD,271.88000,246.75000,256.42000,433526.84797857,1737588476.5570056
XXBTZUSD,106293.40000,103271.30000,103830.10000,1413.97431855,1737588476.5570068
XDGUSD,0.373812800,0.355509800,0.360896700,70131655.51222026,1737588476.5570083
XXRPZUSD,3.28529000,3.13000000,3.17108000,37397734.65306392,1737588476.5570102
ADAUSD,1.019198,0.976274,0.982367,7641295.25179007,1737588537.0029058
DOTUSD,6.69000,6.41320,6.43980,244118.41675685,1737588537.0029082
XETHZUSD,3363.77000,3222.41000,3239.55000,15760.76264056,1737588537.0029092
LINKUSD,27.200000,25.156210,25.318280,292031.22984689,1737588537.00291
XLTCZUSD,120.34000,114.14000,114.92000,27671.83604086,1737588537.0029113
MATICUSD,0.454600,0.439000,0.441000,458056.91559949,1737588537.0029128
SOLUSD,271.88000,246.75000,256.71000,436301.26230196,1737588537.0029137
XXBTZUSD,106293.40000,103271.30000,103800.10000,1408.84858268,1737588537.0029147
XDGUSD,0.373812800,0.355509800,0.361361200,70134807.94584243,1737588537.0029163
XXRPZUSD,3.28529000,3.13000000,3.17179000,37373020.57777785,1737588537.002917
ADAUSD,1.019198,0.976274,0.982882,7637552.39769679,1737588597.3534434
DOTUSD,6.69000,6.41320,6.43980,244067.70954033,1737588597.3534477
XETHZUSD,3363.77000,3222.41000,3239.54000,15760.32913265,1737588597.3534489
LINKUSD,27.200000,25.156210,25.319910,292122.17124494,1737588597.3534505
XLTCZUSD,120.34000,114.14000,115.18000,27675.02599442,1737588597.3534517
MATICUSD,0.454600,0.439000,0.441000,458056.91559949,1737588597.3534534
SOLUSD,271.88000,247.06000,256.59000,435690.89024154,1737588597.3534548
XXBTZUSD,106293.40000,103271.30000,103823.90000,1408.38166345,1737588597.353456
XDGUSD,0.373812800,0.355509800,0.361288900,70096837.46262644,1737588597.353458
XXRPZUSD,3.28529000,3.13000000,3.17414000,37368983.24410184,1737588597.3534594
ADAUSD,1.019198,0.976274,0.980360,7638628.74441460,1737588657.5772305
DOTUSD,6.69000,6.41320,6.43620,244190.69730734,1737588657.577233
XETHZUSD,3363.77000,3222.41000,3239.54000,15758.48770504,1737588657.5772343
LINKUSD,27.200000,25.156210,25.319910,292066.59399364,1737588657.5772357
XLTCZUSD,120.34000,114.14000,115.17000,27686.31371813,1737588657.5772367
MATICUSD,0.454600,0.439000,0.441000,458004.77282949,1737588657.577239
SOLUSD,271.88000,247.14000,256.21000,435678.77853196,1737588657.57724
XXBTZUSD,106293.40000,103271.30000,103796.50000,1408.30279790,1737588657.577242
XDGUSD,0.373812800,0.355509800,0.360777400,70135755.78538486,1737588657.5772426
XXRPZUSD,3.28529000,3.13000000,3.17001000,37363659.56377807,1737588657.577244
ADAUSD,1.019198,0.976274,0.980414,7641604.96144158,1737588717.7921827
DOTUSD,6.69000,6.41320,6.43620,243774.60640778,1737588717.7921858
XETHZUSD,3363.77000,3222.41000,3237.44000,15758.41041227,1737588717.7921867
LINKUSD,27.200000,25.156210,25.319910,291967.10920325,1737588717.7921877
XLTCZUSD,120.34000,114.14000,115.17000,27675.36361952,1737588717.7921886
MATICUSD,0.454600,0.439000,0.441000,458004.77282949,1737588717.7921903
SOLUSD,271.88000,247.14000,256.04000,436179.87176642,1737588717.7921913
XXBTZUSD,106293.40000,103271.30000,103793.60000,1409.23271549,1737588717.7921927
XDGUSD,0.373812800,0.355509800,0.361049100,70028083.25726918,1737588717.7921937
XXRPZUSD,3.28529000,3.13000000,3.17147000,37355634.21827065,1737588717.792195
ADAUSD,1.019198,0.976274,0.980562,7641106.27851533,1737588778.003475
DOTUSD,6.69000,6.41320,6.43620,243753.69204076,1737588778.0034778
XETHZUSD,3363.77000,3222.41000,3237.72000,15759.43052520,1737588778.0034785
LINKUSD,27.200000,25.156210,25.280000,291999.46130866,1737588778.0034797
XLTCZUSD,120.34000,114.14000,115.17000,27659.00840714,1737588778.0034816
MATICUSD,0.454600,0.439000,0.441000,458004.77282949,1737588778.0034828
SOLUSD,271.88000,247.14000,256.28000,436129.13942332,1737588778.0034833
XXBTZUSD,106293.40000,103271.30000,103783.10000,1409.43902935,1737588778.0034845
XDGUSD,0.373812800,0.355509800,0.361251500,69972079.57619358,1737588778.0034869
XXRPZUSD,3.28529000,3.13000000,3.17449000,37360340.41453262,1737588778.0034885
ADAUSD,1.019198,0.976274,0.981468,7628155.52877765,1737588838.2943747
DOTUSD,6.69000,6.41320,6.43620,243753.09199252,1737588838.2943795
XETHZUSD,3363.77000,3222.41000,3237.45000,15763.99542147,1737588838.294381
LINKUSD,27.200000,25.156210,25.297520,291965.94481697,1737588838.2943823
XLTCZUSD,120.34000,114.14000,115.17000,27656.30556946,1737588838.2943838
MATICUSD,0.454600,0.439000,0.441000,458004.77282949,1737588838.294386
SOLUSD,271.88000,247.14000,255.99000,442570.30469893,1737588838.294388
XXBTZUSD,106293.40000,103271.30000,103783.00000,1409.43735108,1737588838.29439
XDGUSD,0.373812800,0.355509800,0.361607700,69931764.38831127,1737588838.2943916
XXRPZUSD,3.28529000,3.13000000,3.17101000,37356038.12132111,1737588838.2943933
ADAUSD,1.019198,0.976274,0.981468,7628129.01133765,1737588898.5163763
DOTUSD,6.69000,6.41320,6.44620,243746.96644701,1737588898.5163786
XETHZUSD,3363.77000,3222.41000,3239.51000,15767.60181763,1737588898.5163794
LINKUSD,27.200000,25.156210,25.297520,291957.35225760,1737588898.51638
XLTCZUSD,120.34000,114.14000,115.17000,27638.00962400,1737588898.5163813
MATICUSD,0.454600,0.439000,0.441800,457914.38363748,1737588898.5163822
SOLUSD,271.88000,247.14000,255.89000,442150.41822421,1737588898.5163834
XXBTZUSD,106293.40000,103271.30000,103810.30000,1409.41740074,1737588898.5163844
XDGUSD,0.373812800,0.355509800,0.361129200,70078505.15017709,1737588898.516385
XXRPZUSD,3.28529000,3.13000000,3.17264000,37345956.81265577,1737588898.516386
ADAUSD,1.019198,0.976274,0.980252,7629079.85893996,1737588958.8386753
DOTUSD,6.69000,6.41320,6.43930,243848.64282384,1737588958.83868
XETHZUSD,3363.77000,3222.41000,3239.55000,15772.52583163,1737588958.8386822
LINKUSD,27.200000,25.156210,25.280620,291998.13555595,1737588958.8386843
XLTCZUSD,120.34000,114.14000,115.19000,27651.08092634,1737588958.8386867
MATICUSD,0.454600,0.439000,0.441800,458304.73353748,1737588958.8386893
SOLUSD,271.88000,247.69000,256.22000,442276.61368905,1737588958.8386915
XXBTZUSD,106293.40000,103271.30000,103810.30000,1408.12284019,1737588958.838694
XDGUSD,0.373812800,0.355509800,0.361737200,70097783.11648011,1737588958.8386965
XXRPZUSD,3.28529000,3.13000000,3.17427000,37339947.98767431,1737588958.8386981
ADAUSD,1.019198,0.976274,0.981353,7628052.13711296,1737589019.1261218
DOTUSD,6.69000,6.41320,6.43930,243848.48799501,1737589019.1261241
XETHZUSD,3363.77000,3222.41000,3240.10000,15779.50630319,1737589019.126125
LINKUSD,27.200000,25.156210,25.293010,292585.98256515,1737589019.1261258
XLTCZUSD,120.34000,114.14000,115.30000,27650.91518211,1737589019.126127
MATICUSD,0.454600,0.439000,0.441900,458312.35263748,1737589019.126129
SOLUSD,271.88000,247.87000,255.99000,444826.58995326,1737589019.12613
XXBTZUSD,106293.40000,103271.30000,103831.10000,1408.04924337,1737589019.1261315
XDGUSD,0.373812800,0.355509800,0.361832900,69746405.12045238,1737589019.1261327
XXRPZUSD,3.28529000,3.13000000,3.17342000,37345410.39878938,1737589019.1261337
ADAUSD,1.019198,0.976274,0.981542,7627152.51452672,1737589079.3901262
DOTUSD,6.69000,6.41320,6.43930,243725.77859887,1737589079.3901303
XETHZUSD,3363.77000,3222.41000,3240.99000,15776.16320615,1737589079.3901315
LINKUSD,27.200000,25.156210,25.337350,292634.61003420,1737589079.390133
XLTCZUSD,120.34000,114.14000,115.30000,27621.48739852,1737589079.3901343
MATICUSD,0.454600,0.439000,0.441900,458339.79353748,1737589079.3901355
SOLUSD,271.88000,247.89000,255.86000,449312.06625255,1737589079.3901367
XXBTZUSD,106293.40000,103271.30000,103840.00000,1408.02623866,1737589079.390138
XDGUSD,0.373812800,0.355509800,0.362285700,69730422.05134126,1737589079.3901393
XXRPZUSD,3.28529000,3.13000000,3.17409000,37343899.48128336,1737589079.3901408
ADAUSD,1.019198,0.976274,0.981407,7592327.69888399,1737589139.8086329
DOTUSD,6.69000,6.41320,6.43930,243725.77859887,1737589139.8086467
XETHZUSD,3363.77000,3222.41000,3240.99000,15773.66576861,1737589139.8086476
LINKUSD,27.200000,25.156210,25.341450,292675.72479176,1737589139.8086493
XLTCZUSD,120.34000,114.14000,115.30000,27619.23992818,1737589139.808651
MATICUSD,0.454600,0.439000,0.442400,458353.24353748,1737589139.8086524
SOLUSD,271.88000,248.19000,255.99000,449087.51128656,1737589139.808654
XXBTZUSD,106293.40000,103271.30000,103926.40000,1408.94711724,1737589139.8086555
XDGUSD,0.373812800,0.355509800,0.362363000,68951393.09171083,1737589139.8086572
XXRPZUSD,3.28529000,3.13000000,3.17551000,37334520.49370597,1737589139.8086593
ADAUSD,1.019198,0.976274,0.982171,7592552.93057861,1737589200.11201
DOTUSD,6.69000,6.41320,6.43930,243693.75559791,1737589200.1120124
XETHZUSD,3363.77000,3222.41000,3241.44000,15772.81989017,1737589200.1120133
LINKUSD,27.200000,25.156210,25.346060,292015.42929034,1737589200.1120143
XLTCZUSD,120.34000,114.14000,115.30000,27617.85591996,1737589200.1120152
MATICUSD,0.454600,0.439000,0.442600,458397.11492748,1737589200.1120167
SOLUSD,271.88000,248.69000,256.37000,448868.72727861,1737589200.1120179
XXBTZUSD,106293.40000,103271.30000,103948.20000,1408.61686085,1737589200.1120193
XDGUSD,0.373812800,0.355509800,0.362585300,68917535.73633965,1737589200.1120203
XXRPZUSD,3.28529000,3.13000000,3.17551000,37331750.09878991,1737589200.1120214
ADAUSD,1.019198,0.976274,0.981850,7602442.58734651,1737589260.4213135
DOTUSD,6.69000,6.41320,6.45440,243702.12835668,1737589260.421317
XETHZUSD,3363.77000,3222.41000,3242.33000,15756.37585905,1737589260.4213178
LINKUSD,27.200000,25.156210,25.339580,292022.70429896,1737589260.421319
XLTCZUSD,120.34000,114.14000,115.39000,27604.51003146,1737589260.4213204
MATICUSD,0.454600,0.439000,0.442600,458394.35266748,1737589260.4213214
SOLUSD,271.88000,248.69000,256.10000,448962.21547121,1737589260.421323
XXBTZUSD,106293.40000,103271.30000,103916.90000,1408.40960553,1737589260.4213243
XDGUSD,0.373812800,0.355509800,0.362585400,68856692.34729288,1737589260.421325
XXRPZUSD,3.28529000,3.13000000,3.17521000,37333978.43423729,1737589260.421326
ADAUSD,1.019198,0.976274,0.981424,7602311.29134752,1737589320.7343743
DOTUSD,6.69000,6.41320,6.45790,243717.76453096,1737589320.7343764
XETHZUSD,3363.77000,3222.41000,3242.52000,15753.79556948,1737589320.7343774
LINKUSD,27.200000,25.156210,25.346650,292064.28028115,1737589320.7343786
XLTCZUSD,120.34000,114.14000,115.39000,27600.83534631,1737589320.7343795
MATICUSD,0.454600,0.439000,0.442600,458391.73775748,1737589320.7343805
SOLUSD,271.88000,248.69000,256.70000,448986.71739368,1737589320.7343812
XXBTZUSD,106293.40000,103271.30000,103916.80000,1406.94497087,1737589320.7343824
XDGUSD,0.373812800,0.355509800,0.362618900,68856613.59708824,1737589320.7343836
XXRPZUSD,3.28529000,3.13000000,3.17182000,37329922.01748335,1737589320.7343845
ADAUSD,1.019198,0.976274,0.981853,7601803.63702054,1737589380.947854
DOTUSD,6.69000,6.41320,6.45790,243303.44182855,1737589380.9478574
XETHZUSD,3363.77000,3222.41000,3242.52000,15749.81402548,1737589380.947858
LINKUSD,27.200000,25.156210,25.353780,291912.21032095,1737589380.9478598
XLTCZUSD,120.34000,114.14000,115.41000,27598.65682737,1737589380.9478607
MATICUSD,0.454600,0.439000,0.442600,458391.73775748,1737589380.9478617
SOLUSD,271.88000,248.69000,256.69000,449040.77979179,1737589380.9478629
XXBTZUSD,106293.40000,103271.30000,103916.90000,1405.62534614,1737589380.9478643
XDGUSD,0.373812800,0.355509800,0.363348700,68590364.84274354,1737589380.9478652
XXRPZUSD,3.28529000,3.13000000,3.17001000,37314730.55879058,1737589380.9478674
ADAUSD,1.019198,0.976274,0.982283,7606102.84638486,1737589441.1837687
DOTUSD,6.69000,6.41320,6.46180,244287.69493808,1737589441.1837711
XETHZUSD,3363.77000,3222.41000,3242.52000,15745.82745896,1737589441.1837716
LINKUSD,27.200000,25.156210,25.353780,291860.56788883,1737589441.183772
XLTCZUSD,120.34000,114.14000,115.37000,27628.81009693,1737589441.1837735
MATICUSD,0.454600,0.439000,0.442600,458871.36478448,1737589441.1837747
SOLUSD,271.88000,248.69000,256.49000,451921.02509452,1737589441.183776
XXBTZUSD,106293.40000,103271.30000,103916.90000,1405.54620343,1737589441.1837776
XDGUSD,0.373812800,0.355509800,0.363368500,68612341.80624788,1737589441.1837785
XXRPZUSD,3.28529000,3.13000000,3.17024000,37326051.67826046,1737589441.1837795
ADAUSD,1.019198,0.976274,0.982679,7605488.69799395,1737589501.3935928
DOTUSD,6.69000,6.41320,6.46240,244332.28517089,1737589501.3935962
XETHZUSD,3363.77000,3222.41000,3242.52000,15745.59309132,1737589501.393597
LINKUSD,27.200000,25.156210,25.345040,291861.25248883,1737589501.3935983
XLTCZUSD,120.34000,114.14000,115.49000,26947.84023089,1737589501.3935995
MATICUSD,0.454600,0.439000,0.442600,458375.55219448,1737589501.3936014
SOLUSD,271.88000,248.69000,256.50000,452217.13381025,1737589501.3936028
XXBTZUSD,106293.40000,103271.30000,103916.90000,1405.85624570,1737589501.3936038
XDGUSD,0.373812800,0.355509800,0.363797300,68620424.76542976,1737589501.3936048
XXRPZUSD,3.28529000,3.13000000,3.17018000,37323570.79032102,1737589501.3936064
ADAUSD,1.019198,0.976274,0.983182,7606874.84086102,1737589561.8153086
DOTUSD,6.69000,6.41320,6.45480,244480.16282561,1737589561.8153124
XETHZUSD,3363.77000,3222.41000,3242.73000,15776.54659885,1737589561.8153136
LINKUSD,27.200000,25.156210,25.360580,291550.93992509,1737589561.8153152
XLTCZUSD,120.34000,114.14000,115.49000,26265.43981324,1737589561.8153172
MATICUSD,0.454600,0.439000,0.442600,458375.55219448,1737589561.815319
SOLUSD,271.88000,248.69000,256.76000,452246.03450178,1737589561.8153212
XXBTZUSD,106293.40000,103271.30000,103890.60000,1406.18547054,1737589561.8153226
XDGUSD,0.373812800,0.355509800,0.363930600,68328290.58523763,1737589561.8153243
XXRPZUSD,3.28529000,3.13000000,3.17008000,37318183.08217220,1737589561.8153265
ADAUSD,1.019198,0.976274,0.983182,7606686.93794852,1737589622.0299673
DOTUSD,6.69000,6.41320,6.45480,244448.29636702,1737589622.0299702
XETHZUSD,3363.77000,3222.41000,3242.74000,15768.49520111,1737589622.029971
LINKUSD,27.200000,25.156210,25.360580,291483.86464659,1737589622.0299723
XLTCZUSD,120.34000,114.14000,115.36000,26264.27202955,1737589622.0299735
MATICUSD,0.454600,0.439000,0.442800,456843.11610859,1737589622.0299757
SOLUSD,271.88000,248.69000,256.61000,452209.82381790,1737589622.0299766
XXBTZUSD,106293.40000,103271.30000,103890.60000,1406.21134769,1737589622.0299778
XDGUSD,0.373812800,0.355509800,0.363803200,68363712.15856175,1737589622.0299792
XXRPZUSD,3.28529000,3.13000000,3.17024000,37317765.60594014,1737589622.0299804
ADAUSD,1.019198,0.976274,0.983222,7606622.63737552,1737589682.2491689
DOTUSD,6.69000,6.41320,6.45480,244446.45544557,1737589682.2491713
XETHZUSD,3363.77000,3222.41000,3242.76000,15768.33067120,1737589682.2491722
LINKUSD,27.200000,25.156210,25.356590,291437.39504514,1737589682.2491732
XLTCZUSD,120.34000,114.14000,115.49000,26264.91369997,1737589682.2491744
MATICUSD,0.454600,0.439000,0.442700,456995.20694859,1737589682.2491758
SOLUSD,271.88000,248.69000,256.49000,453570.31805198,1737589682.2491775
XXBTZUSD,106293.40000,103271.30000,103890.60000,1406.25405910,1737589682.2491784
XDGUSD,0.373812800,0.355509800,0.363803200,68388971.95498990,1737589682.2491791
XXRPZUSD,3.28529000,3.13000000,3.17024000,37288875.52677215,1737589682.2491798
ADAUSD,1.019198,0.976274,0.981699,7605584.48616904,1737589742.5528786
DOTUSD,6.69000,6.41320,6.45440,243893.55514372,1737589742.5528882
XETHZUSD,3363.77000,3222.41000,3240.16000,15770.78401579,1737589742.5528893
LINKUSD,27.200000,25.156210,25.356590,291337.29733984,1737589742.5528903
XLTCZUSD,120.34000,114.14000,115.49000,26264.46796391,1737589742.5528917
MATICUSD,0.454600,0.439000,0.442700,456995.20694859,1737589742.5528927
SOLUSD,271.88000,248.69000,256.49000,453725.33772987,1737589742.552894
XXBTZUSD,106293.40000,103271.30000,103840.00000,1406.14405659,1737589742.5528963
XDGUSD,0.373812800,0.355509800,0.363540600,68337662.40925181,1737589742.5528972
XXRPZUSD,3.28529000,3.13000000,3.16778000,37279821.20044164,1737589742.552898
ADAUSD,1.019198,0.976274,0.981699,7605584.48616904,1737589802.9080713
DOTUSD,6.69000,6.41320,6.44240,243896.97146407,1737589802.908077
XETHZUSD,3363.77000,3222.41000,3240.15000,15771.56920581,1737589802.9080791
LINKUSD,27.200000,25.156210,25.273760,291365.02575670,1737589802.9080875
XLTCZUSD,120.34000,114.14000,115.30000,26265.09177722,1737589802.9080899
MATICUSD,0.454600,0.439000,0.442700,456995.20694859,1737589802.9080925
SOLUSD,271.88000,248.69000,256.48000,453730.68629921,1737589802.9080942
XXBTZUSD,106293.40000,103271.30000,103840.00000,1406.05464939,1737589802.908096
XDGUSD,0.373812800,0.355509800,0.363803300,68327504.95743290,1737589802.9080977
XXRPZUSD,3.28529000,3.13000000,3.16624000,37285055.63802180,1737589802.9081001
ADAUSD,1.019198,0.976274,0.982046,7605589.70615701,1737589863.1193445
DOTUSD,6.69000,6.41320,6.44240,243896.97146407,1737589863.119349
XETHZUSD,3363.77000,3222.41000,3240.16000,15769.38658960,1737589863.1193507
LINKUSD,27.200000,25.156210,25.273760,291262.27819402,1737589863.1193523
XLTCZUSD,120.34000,114.14000,115.32000,26265.51326682,1737589863.119354
MATICUSD,0.454600,0.439000,0.442700,456995.20694859,1737589863.119357
SOLUSD,271.88000,248.69000,256.42000,453662.04997648,1737589863.1193588
XXBTZUSD,106293.40000,103271.30000,103839.90000,1406.02729830,1737589863.1193604
XDGUSD,0.373812800,0.355509800,0.363540600,68332063.06853364,1737589863.1193624
XXRPZUSD,3.28529000,3.13000000,3.16649000,37283216.39917635,1737589863.119364
ADAUSD,1.019198,0.976274,0.982045,7610661.76376619,1737589923.3548892
DOTUSD,6.69000,6.41320,6.44240,243896.97146407,1737589923.3548985
XETHZUSD,3363.77000,3222.41000,3240.15000,15768.34426383,1737589923.3549
LINKUSD,27.200000,25.156210,25.286260,291151.08184626,1737589923.3549018
XLTCZUSD,120.34000,114.14000,115.32000,26265.51326682,1737589923.354903
MATICUSD,0.454600,0.439000,0.442700,456995.20694859,1737589923.3549047
SOLUSD,271.88000,248.69000,256.06000,454856.99795821,1737589923.354906
XXBTZUSD,106293.40000,103271.30000,103788.50000,1405.95847686,1737589923.3549073
XDGUSD,0.373812800,0.355509800,0.363780200,68349051.10023929,1737589923.3549085
XXRPZUSD,3.28529000,3.13000000,3.16281000,37283583.72589392,1737589923.3549104
ADAUSD,1.019198,0.976274,0.980285,7603702.05430825,1737589983.5734887
DOTUSD,6.69000,6.41320,6.43620,243986.39368563,1737589983.5734978
XETHZUSD,3363.77000,3222.41000,3238.74000,15764.98924287,1737589983.573499
LINKUSD,27.200000,25.156210,25.265730,291135.42456521,1737589983.5735002
XLTCZUSD,120.34000,114.14000,115.27000,26272.03600138,1737589983.573501
MATICUSD,0.454600,0.439000,0.442700,456995.20694859,1737589983.5735028
SOLUSD,271.88000,248.69000,256.02000,454850.65647976,1737589983.573504
XXBTZUSD,106293.40000,103271.30000,103777.10000,1397.48339076,1737589983.5735047
XDGUSD,0.373812800,0.355509800,0.363348800,68406068.80092031,1737589983.5735068
XXRPZUSD,3.28529000,3.13000000,3.16543000,37260951.89019210,1737589983.5735075
ADAUSD,1.019198,0.976274,0.980793,7605233.60429456,1737590043.7809908
DOTUSD,6.69000,6.41320,6.43620,243986.39368563,1737590043.780993
XETHZUSD,3363.77000,3222.41000,3236.47000,15759.81351736,1737590043.780994
LINKUSD,27.200000,25.156210,25.309730,291312.31524321,1737590043.780995
XLTCZUSD,120.34000,114.14000,115.31000,26289.16806970,1737590043.780996
MATICUSD,0.454600,0.439000,0.441900,456993.54192859,1737590043.7809975
SOLUSD,271.88000,248.69000,256.02000,455067.79728733,1737590043.7809987
XXBTZUSD,106293.40000,103271.30000,103777.10000,1394.82288204,1737590043.781
XDGUSD,0.373812800,0.355509800,0.363481300,68364236.94259665,1737590043.7810009
XXRPZUSD,3.28529000,3.13000000,3.16977000,37271524.67055737,1737590043.7810023
ADAUSD,1.019198,0.976274,0.981151,7605469.85429456,1737590104.0021925
DOTUSD,6.69000,6.41320,6.43620,243986.39368563,1737590104.0021968
XETHZUSD,3363.77000,3222.41000,3237.26000,15755.12969368,1737590104.0021985
LINKUSD,27.200000,25.156210,25.313680,291316.37610085,1737590104.0022
XLTCZUSD,120.34000,114.14000,115.31000,26287.22131660,1737590104.002201
MATICUSD,0.454600,0.439000,0.441900,456993.54192859,1737590104.0022037
SOLUSD,271.88000,248.69000,256.43000,456274.60368299,1737590104.0022058
XXBTZUSD,106293.40000,103271.30000,103749.30000,1390.94083887,1737590104.002208
XDGUSD,0.373812800,0.355509800,0.363710700,68362665.77946965,1737590104.00221
XXRPZUSD,3.28529000,3.13000000,3.16978000,37269021.51532459,1737590104.0022116
ADAUSD,1.019198,0.976274,0.980194,7606364.24431625,1737590164.2198753
DOTUSD,6.69000,6.41320,6.43620,243986.39368563,1737590164.21988
XETHZUSD,3363.77000,3222.41000,3236.62000,15766.87305083,1737590164.2198822
LINKUSD,27.200000,25.156210,25.313680,290846.30549949,1737590164.219884
XLTCZUSD,120.34000,114.14000,115.17000,26209.40500734,1737590164.2198863
MATICUSD,0.454600,0.439000,0.441700,456994.07910859,1737590164.2198892
SOLUSD,271.88000,248.69000,256.39000,456230.28346044,1737590164.2198918
XXBTZUSD,106293.40000,103271.30000,103632.30000,1391.90603794,1737590164.2198937
XDGUSD,0.373812800,0.355509800,0.363145800,68350337.68557399,1737590164.219896
XXRPZUSD,3.28529000,3.13000000,3.16485000,37267952.24465305,1737590164.2198985
ADAUSD,1.019198,0.976274,0.980277,7609186.25080324,1737590224.429132
DOTUSD,6.69000,6.41320,6.43620,243861.91666453,1737590224.4291358
XETHZUSD,3363.77000,3222.41000,3237.25000,15763.19997428,1737590224.4291375
LINKUSD,27.200000,25.156210,25.313680,288749.68721142,1737590224.4291394
XLTCZUSD,120.34000,114.14000,115.07000,26215.28743339,1737590224.4291413
MATICUSD,0.454600,0.439000,0.441700,456994.07910859,1737590224.429143
SOLUSD,271.88000,248.69000,256.87000,456252.23481676,1737590224.4291446
XXBTZUSD,106293.40000,103271.30000,103665.40000,1391.26908026,1737590224.4291453
XDGUSD,0.373812800,0.355509800,0.362787500,68755501.25618319,1737590224.429146
XXRPZUSD,3.28529000,3.13000000,3.16779000,37270294.16391606,1737590224.4291472
ADAUSD,1.019198,0.976274,0.981649,7608199.94128341,1737590284.8052053
DOTUSD,6.69000,6.41320,6.43620,243845.62044161,1737590284.805209
XETHZUSD,3363.77000,3222.41000,3238.59000,15767.30848739,1737590284.8052104
LINKUSD,27.200000,25.156210,25.310410,288973.88619874,1737590284.8052123
XLTCZUSD,120.34000,114.14000,115.05000,26266.13733034,1737590284.805214
MATICUSD,0.454600,0.439000,0.441600,457042.41407859,1737590284.805216
SOLUSD,271.88000,248.69000,257.60000,456247.54916720,1737590284.8052175
XXBTZUSD,106293.40000,103271.30000,103663.10000,1391.24853825,1737590284.8052197
XDGUSD,0.373812800,0.355509800,0.363120000,68736453.39157774,1737590284.8052213
XXRPZUSD,3.28529000,3.13000000,3.17339000,37261901.27653450,1737590284.8052235
ADAUSD,1.019198,0.976274,0.981649,7607928.24064441,1737590345.1125817
DOTUSD,6.69000,6.41320,6.43890,244020.66966942,1737590345.1125855
XETHZUSD,3363.77000,3222.41000,3239.34000,15766.83020676,1737590345.1125865
LINKUSD,27.200000,25.156210,25.280600,289501.23593975,1737590345.112588
XLTCZUSD,120.34000,114.14000,115.26000,26199.78080399,1737590345.1125896
MATICUSD,0.454600,0.439000,0.441600,457042.41407859,1737590345.1125915
SOLUSD,271.88000,248.69000,257.80000,458281.95591258,1737590345.112594
XXBTZUSD,106293.40000,103271.30000,103634.30000,1391.40196015,1737590345.1125958
XDGUSD,0.373812800,0.355509800,0.362692700,68729016.92060944,1737590345.1125972
XXRPZUSD,3.28529000,3.13000000,3.17426000,37274561.57011934,1737590345.1125994
ADAUSD,1.019198,0.976274,0.982164,7607788.44754484,1737590405.3764524
DOTUSD,6.69000,6.41320,6.43890,244005.84831635,1737590405.376456
XETHZUSD,3363.77000,3222.41000,3239.35000,15768.58168312,1737590405.3764577
LINKUSD,27.200000,25.156210,25.269180,288883.26607619,1737590405.3764594
XLTCZUSD,120.34000,114.14000,115.28000,26213.31299600,1737590405.3764606
MATICUSD,0.454600,0.439000,0.441900,456727.50582859,1737590405.376462
SOLUSD,271.88000,248.69000,257.50000,458905.14250291,1737590405.3764637
XXBTZUSD,106293.40000,103271.30000,103666.80000,1391.40134703,1737590405.376465
XDGUSD,0.373812800,0.355509800,0.362723800,68789186.47244946,1737590405.3764668
XXRPZUSD,3.28529000,3.13000000,3.17848000,37263916.67932575,1737590405.376468
ADAUSD,1.019198,0.976274,0.980709,7607861.38540854,1737590465.5848522
DOTUSD,6.69000,6.41320,6.43890,244005.84831635,1737590465.5848563
XETHZUSD,3363.77000,3222.41000,3238.14000,15769.14845612,1737590465.5848572
LINKUSD,27.200000,25.156210,25.260100,288865.44454075,1737590465.584859
XLTCZUSD,120.34000,114.14000,115.28000,26212.96142065,1737590465.58486
MATICUSD,0.454600,0.439000,0.441900,456727.50582859,1737590465.5848618
SOLUSD,271.88000,248.69000,257.59000,460142.16828542,1737590465.5848632
XXBTZUSD,106293.40000,103271.30000,103624.50000,1390.28866637,1737590465.5848646
XDGUSD,0.373812800,0.355509800,0.362619000,68786811.35000569,1737590465.5848658
XXRPZUSD,3.28529000,3.13000000,3.17323000,37244256.76674696,1737590465.5848682
ADAUSD,1.019198,0.976274,0.980709,7607175.15055411,1737590525.9784164
DOTUSD,6.69000,6.41320,6.43380,244011.23334124,1737590525.9784193
