Pair,High,Low,Last Price,Volume,Timestamp
XXRPZUSD,3.28529000,3.03564000,3.08000000,49972564.91647536,1737640237.7127411
ADAUSD,1.005252,0.951486,0.971853,11198650.29568931,1737640297.9356298
DOTUSD,6.59920,6.23930,6.31670,251082.23708426,1737640297.9356346
XETHZUSD,3308.91000,3181.79000,3230.00000,22568.18951322,1737640297.935637
LINKUSD,25.743380,23.992530,24.638370,255342.88871437,1737640297.9356391
XLTCZUSD,118.10000,111.19000,113.39000,22154.10983192,1737640297.935641
MATICUSD,0.449900,0.429600,0.436500,441577.61336433,1737640297.935644
SOLUSD,271.88000,242.20000,246.07000,581098.34538418,1737640297.9356477
XXBTZUSD,105117.70000,101281.70000,102264.80000,1753.83933171,1737640297.9356496
XDGUSD,0.373159800,0.344418600,0.349970400,69282346.01214545,1737640297.935653
XXRPZUSD,3.28529000,3.03564000,3.09072000,50070195.27410946,1737640297.9356546
ADAUSD,1.005252,0.951486,0.973401,11195905.58918929,1737640358.3323357
DOTUSD,6.59920,6.23930,6.33710,251041.29598180,1737640358.3323398
XETHZUSD,3308.91000,3181.79000,3235.20000,22570.55486290,1737640358.332341
LINKUSD,25.743380,23.992530,24.638370,255303.70483632,1737640358.3323417
XLTCZUSD,118.10000,111.19000,113.42000,22146.32472138,1737640358.3323429
MATICUSD,0.449900,0.429600,0.436500,441577.61336433,1737640358.332344
SOLUSD,271.88000,242.20000,246.18000,578671.94446201,1737640358.3323455
XXBTZUSD,105117.70000,101281.70000,102290.10000,1751.57122770,1737640358.3323474
XDGUSD,0.373159800,0.344418600,0.350249000,68896465.49644915,1737640358.3323486
XXRPZUSD,3.28529000,3.03564000,3.08687000,50079303.81477897,1737640358.3323495
ADAUSD,1.005252,0.951486,0.973801,11196068.57640720,1737640418.5677776
DOTUSD,6.59920,6.23930,6.33930,251065.17002961,1737640418.567781
XETHZUSD,3308.91000,3181.79000,3235.14000,22580.23610355,1737640418.5677822
LINKUSD,25.743380,23.992530,24.687720,255111.84931610,1737640418.5677834
XLTCZUSD,118.10000,111.19000,113.42000,22145.87736125,1737640418.567785
MATICUSD,0.449900,0.429600,0.436500,441577.61336433,1737640418.5677862
SOLUSD,271.88000,242.20000,246.26000,578697.96045239,1737640418.5677884
XXBTZUSD,105117.70000,101281.70000,102308.40000,1749.07724654,1737640418.56779
XDGUSD,0.373159800,0.344418600,0.350249000,68903235.62706115,1737640418.5677917
XXRPZUSD,3.28529000,3.03564000,3.09031000,50382017.52754840,1737640418.567793
ADAUSD,1.005252,0.951486,0.972937,11198187.43237543,1737640478.8770437
DOTUSD,6.59920,6.23930,6.33930,250906.17002961,1737640478.8770475
XETHZUSD,3308.91000,3181.79000,3233.65000,22579.09702168,1737640478.8770483
LINKUSD,25.743380,23.992530,24.692880,255007.13009890,1737640478.8770494
XLTCZUSD,118.10000,111.19000,113.42000,22145.74568866,1737640478.8770504
MATICUSD,0.449900,0.429600,0.436500,441577.61336433,1737640478.877052
SOLUSD,271.88000,242.20000,246.27000,577637.62559229,1737640478.8770533
XXBTZUSD,105117.70000,101281.70000,102330.10000,1749.69878795,1737640478.877054
XDGUSD,0.373159800,0.344418600,0.350249000,68902797.27456113,1737640478.8770552
XXRPZUSD,3.28529000,3.03564000,3.08507000,50747420.58062210,1737640478.8770564
ADAUSD,1.005252,0.951486,0.972608,11184165.72135415,1737640539.1894805
DOTUSD,6.59920,6.23930,6.33930,250906.17002961,1737640539.1894834
XETHZUSD,3308.91000,3181.79000,3232.10000,22584.39950785,1737640539.1894844
LINKUSD,25.743380,23.992530,24.712110,255041.14254934,1737640539.1894858
XLTCZUSD,118.10000,111.19000,113.37000,22148.95433968,1737640539.1894872
MATICUSD,0.449900,0.429600,0.436500,441577.61336433,1737640539.1894886
SOLUSD,271.88000,242.20000,246.35000,576504.83988664,1737640539.1894908
XXBTZUSD,105117.70000,101281.70000,102310.10000,1731.76942149,1737640539.1894922
XDGUSD,0.373159800,0.344418600,0.350319200,68958070.49780471,1737640539.1894934
XXRPZUSD,3.28529000,3.03564000,3.08464000,51076068.76119773,1737640539.1894948
ADAUSD,1.005252,0.951486,0.972448,11184306.68989356,1737640599.429805
DOTUSD,6.59920,6.23930,6.33930,250882.82402961,1737640599.4298196
XETHZUSD,3308.91000,3181.79000,3234.99000,22588.01524241,1737640599.4298213
LINKUSD,25.743380,23.992530,24.745780,255022.34855602,1737640599.4298224
XLTCZUSD,118.10000,111.19000,113.52000,22322.30499218,1737640599.429824
MATICUSD,0.449900,0.429600,0.436500,441563.05605732,1737640599.4298317
SOLUSD,271.88000,242.20000,246.62000,575805.10792049,1737640599.4298332
XXBTZUSD,105117.70000,101281.70000,102435.90000,1729.93035349,1737640599.4298356
XDGUSD,0.373159800,0.344418600,0.350487900,68943772.03982446,1737640599.4298365
XXRPZUSD,3.28529000,3.03564000,3.08621000,51408721.52200551,1737640599.4298375
ADAUSD,1.005252,0.951486,0.974044,11175703.71001677,1737640659.742253
DOTUSD,6.59920,6.23930,6.34270,250927.25402961,1737640659.7422574
XETHZUSD,3308.91000,3181.79000,3236.04000,22590.71128977,1737640659.742258
LINKUSD,25.743380,23.992530,24.816460,255122.79504205,1737640659.7422595
XLTCZUSD,118.10000,111.19000,113.58000,22313.95286339,1737640659.7422602
MATICUSD,0.449900,0.429600,0.436500,441563.05605732,1737640659.7422636
SOLUSD,271.88000,242.20000,247.00000,575107.97906875,1737640659.7422714
XXBTZUSD,105117.70000,101281.70000,102633.10000,1721.63843171,1737640659.7422733
XDGUSD,0.373159800,0.344418600,0.351191700,68941165.35501947,1737640659.7422745
XXRPZUSD,3.28529000,3.03564000,3.08198000,51861525.90768655,1737640659.742276
ADAUSD,1.005252,0.951486,0.974977,11176025.84429588,1737640720.0459363
DOTUSD,6.59920,6.23930,6.34950,251367.20395859,1737640720.0459423
XETHZUSD,3308.91000,3181.79000,3238.36000,22621.64211258,1737640720.0459442
LINKUSD,25.743380,23.992530,24.854170,255245.19402854,1737640720.0459456
XLTCZUSD,118.10000,111.19000,113.59000,22314.89090000,1737640720.045947
MATICUSD,0.449900,0.429600,0.437100,440420.88820148,1737640720.0459495
SOLUSD,271.88000,242.20000,247.38000,575150.37412197,1737640720.0459516
XXBTZUSD,105117.70000,101281.70000,102583.50000,1718.57109274,1737640720.0459545
XDGUSD,0.373159800,0.344418600,0.351029900,68919462.84500991,1737640720.045956
XXRPZUSD,3.28529000,3.03564000,3.08682000,52488687.11469875,1737640720.0459576
ADAUSD,1.005252,0.951486,0.973412,11177160.04848436,1737640780.3546362
DOTUSD,6.59920,6.23930,6.34950,251368.77888574,1737640780.354641
XETHZUSD,3308.91000,3181.79000,3233.39000,22617.39803623,1737640780.3546424
LINKUSD,25.743380,23.992530,24.759460,255426.30477713,1737640780.354644
XLTCZUSD,118.10000,111.19000,113.53000,22417.08518808,1737640780.354645
MATICUSD,0.449900,0.429600,0.437100,440377.56241712,1737640780.3546467
SOLUSD,271.88000,242.20000,246.88000,575020.04853158,1737640780.354649
XXBTZUSD,105117.70000,101281.70000,102492.50000,1717.75926055,1737640780.3546507
XDGUSD,0.373159800,0.344418600,0.350847300,68878293.76436148,1737640780.354652
XXRPZUSD,3.28529000,3.03564000,3.07500000,53057959.90421217,1737640780.3546534
ADAUSD,1.005252,0.951486,0.972126,11170082.22877931,1737640840.595453
DOTUSD,6.59920,6.23930,6.33020,249902.38025070,1737640840.5954566
XETHZUSD,3308.91000,3181.79000,3232.41000,22619.05294898,1737640840.5954578
LINKUSD,25.743380,23.992530,24.740500,255428.00096390,1737640840.595459
XLTCZUSD,118.10000,111.19000,113.39000,22372.50889080,1737640840.59546
MATICUSD,0.449900,0.429600,0.437100,439909.93430665,1737640840.5954611
SOLUSD,271.88000,242.20000,246.47000,574909.22502893,1737640840.5954623
XXBTZUSD,105117.70000,101281.70000,102397.80000,1717.55800713,1737640840.5954633
XDGUSD,0.373159800,0.344418600,0.350500000,68929052.12054482,1737640840.5954642
XXRPZUSD,3.28529000,3.03564000,3.07644000,53293879.50123295,1737640840.5954654
ADAUSD,1.005252,0.951486,0.971440,11169937.49215644,1737640900.8227365
DOTUSD,6.59920,6.23930,6.33020,249838.91678272,1737640900.8227406
XETHZUSD,3308.91000,3181.79000,3230.00000,22587.83277925,1737640900.8227415
LINKUSD,25.743380,23.992530,24.689880,256527.67181544,1737640900.8227427
XLTCZUSD,118.10000,111.19000,113.39000,21397.97516997,1737640900.822744
MATICUSD,0.449900,0.429600,0.437100,439909.93430665,1737640900.8227463
SOLUSD,271.88000,242.20000,246.64000,574398.70109652,1737640900.8227484
XXBTZUSD,105117.70000,101281.70000,102371.20000,1718.03420898,1737640900.8227496
XDGUSD,0.373159800,0.344418600,0.350215600,68868975.30430325,1737640900.822751
XXRPZUSD,3.28529000,3.03564000,3.07719000,53314463.22580037,1737640900.822752
ADAUSD,1.005252,0.951486,0.970000,11105735.11641346,1737640961.162404
DOTUSD,6.59920,6.23930,6.33020,249755.63452423,1737640961.162414
XETHZUSD,3308.91000,3181.79000,3229.45000,22564.84491675,1737640961.162415
LINKUSD,25.743380,23.992530,24.640360,256592.32225106,1737640961.1624162
XLTCZUSD,118.10000,111.19000,113.25000,21347.58200744,1737640961.1624177
MATICUSD,0.449900,0.429600,0.437100,437386.72381816,1737640961.1624196
SOLUSD,271.88000,242.20000,246.33000,573767.16665521,1737640961.162421
XXBTZUSD,105117.70000,101281.70000,102293.00000,1717.82972481,1737640961.1624222
XDGUSD,0.373159800,0.344418600,0.349488800,68882772.70102979,1737640961.1624234
XXRPZUSD,3.28529000,3.03564000,3.07543000,53320918.04363032,1737640961.1624243
ADAUSD,1.005252,0.951486,0.969428,11105307.66152558,1737641021.5268264
DOTUSD,6.59920,6.23930,6.31460,249510.43906980,1737641021.5268292
XETHZUSD,3308.91000,3181.79000,3227.50000,22565.19388146,1737641021.5268304
LINKUSD,25.743380,23.992530,24.626630,256525.78636081,1737641021.5268314
XLTCZUSD,118.10000,111.19000,113.25000,21331.88179328,1737641021.5268328
MATICUSD,0.449900,0.429600,0.437100,436555.63902863,1737641021.5268347
SOLUSD,271.88000,242.20000,246.41000,573891.50287308,1737641021.5268364
XXBTZUSD,105117.70000,101281.70000,102323.60000,1715.57107772,1737641021.526838
XDGUSD,0.373159800,0.344418600,0.349504300,68891883.91613398,1737641021.5268395
XXRPZUSD,3.28529000,3.03564000,3.07820000,53329263.13686659,1737641021.526841
ADAUSD,1.005252,0.951486,0.970180,11104867.72993013,1737641081.867549
DOTUSD,6.59920,6.23930,6.31460,249510.43906980,1737641081.867555
XETHZUSD,3308.91000,3181.79000,3227.53000,22562.66303959,1737641081.8675566
LINKUSD,25.743380,23.992530,24.642860,256287.04148470,1737641081.8675582
XLTCZUSD,118.10000,111.19000,113.25000,21327.85802900,1737641081.86756
MATICUSD,0.449900,0.429600,0.434400,441405.88179869,1737641081.8675616
SOLUSD,271.88000,242.20000,246.39000,573998.31679399,1737641081.8675637
XXBTZUSD,105117.70000,101281.70000,102342.40000,1712.67801820,1737641081.867566
XDGUSD,0.373159800,0.344418600,0.350000000,68924580.85261148,1737641081.8675675
XXRPZUSD,3.28529000,3.03564000,3.07829000,53291992.52826969,1737641081.8675692
ADAUSD,1.005252,0.951486,0.970156,11091964.93914982,1737641142.1810837
DOTUSD,6.59920,6.23930,6.32610,248180.23383112,1737641142.1810863
XETHZUSD,3308.91000,3181.79000,3228.75000,22563.60351555,1737641142.1810875
LINKUSD,25.743380,23.992530,24.646260,256298.40266152,1737641142.1810892
XLTCZUSD,118.10000,111.19000,113.13000,21272.95213718,1737641142.1810906
MATICUSD,0.449900,0.429600,0.434400,435570.79886805,1737641142.1810932
SOLUSD,271.88000,242.20000,246.52000,573548.34598828,1737641142.1810954
XXBTZUSD,105117.70000,101281.70000,102342.50000,1711.49551628,1737641142.1810977
XDGUSD,0.373159800,0.344418600,0.350074400,68920931.90965622,1737641142.181099
XXRPZUSD,3.28529000,3.03564000,3.08122000,53008127.59646416,1737641142.1811004
ADAUSD,1.005252,0.951486,0.970737,11025580.93063229,1737641202.5038106
DOTUSD,6.59920,6.23930,6.32610,248174.66167526,1737641202.5038152
XETHZUSD,3308.91000,3181.79000,3232.29000,22571.04645192,1737641202.5038164
LINKUSD,25.743380,23.992530,24.715350,256033.20296930,1737641202.5038178
XLTCZUSD,118.10000,111.19000,113.24000,21272.85003295,1737641202.5038188
MATICUSD,0.449900,0.429600,0.434400,434314.83682586,1737641202.5038207
SOLUSD,271.88000,242.20000,246.56000,573554.21392609,1737641202.5038216
XXBTZUSD,105117.70000,101281.70000,102342.50000,1711.47461260,1737641202.5038228
XDGUSD,0.373159800,0.344418600,0.349970100,68801576.80012214,1737641202.5038245
XXRPZUSD,3.28529000,3.03564000,3.08692000,52891212.23541251,1737641202.5038252
ADAUSD,1.005252,0.951486,0.972487,11021277.22835023,1737641262.844992
DOTUSD,6.59920,6.23930,6.32610,248174.66167526,1737641262.844995
XETHZUSD,3308.91000,3181.79000,3233.75000,22534.91999440,1737641262.8449965
LINKUSD,25.743380,23.992530,24.748640,255964.44517889,1737641262.8449976
XLTCZUSD,118.10000,111.19000,113.40000,20541.59006324,1737641262.8449986
MATICUSD,0.449900,0.429600,0.434400,434314.83682586,1737641262.8450007
SOLUSD,271.88000,242.20000,246.80000,573308.31235320,1737641262.8450027
XXBTZUSD,105117.70000,101281.70000,102426.20000,1711.27338270,1737641262.845004
XDGUSD,0.373159800,0.344418600,0.350173800,68746589.83184318,1737641262.8450053
XXRPZUSD,3.28529000,3.03564000,3.09148000,52918643.18855298,1737641262.8450067
ADAUSD,1.005252,0.951486,0.971645,11016138.99824711,1737641323.1391745
DOTUSD,6.59920,6.23930,6.33080,247931.17677959,1737641323.13918
XETHZUSD,3308.91000,3181.79000,3233.04000,22491.04657861,1737641323.1391811
LINKUSD,25.743380,23.992530,24.756750,255588.59487886,1737641323.1391847
XLTCZUSD,118.10000,111.19000,113.45000,20538.02340511,1737641323.1391861
MATICUSD,0.449900,0.429600,0.434400,433791.74113167,1737641323.1391876
SOLUSD,271.88000,242.20000,247.15000,573288.32722222,1737641323.139189
XXBTZUSD,105117.70000,101281.70000,102398.10000,1712.01031243,1737641323.1391907
XDGUSD,0.373159800,0.344418600,0.350303000,68752580.66076731,1737641323.139192
XXRPZUSD,3.28529000,3.03564000,3.09182000,52935339.37939369,1737641323.139193
ADAUSD,1.005252,0.951486,0.971559,11016018.36906573,1737641383.478247
DOTUSD,6.59920,6.23930,6.32610,247935.02607152,1737641383.478254
XETHZUSD,3308.91000,3181.79000,3233.03000,22490.39462657,1737641383.4782555
LINKUSD,25.743380,23.992530,24.731010,255701.61349550,1737641383.4782574
XLTCZUSD,118.10000,111.19000,113.28000,20534.07698227,1737641383.47826
MATICUSD,0.449900,0.429600,0.434400,433702.94748432,1737641383.4782624
SOLUSD,271.88000,242.20000,247.00000,573162.91212436,1737641383.4782653
XXBTZUSD,105117.70000,101281.70000,102294.50000,1712.64401193,1737641383.4782667
XDGUSD,0.373159800,0.344418600,0.349805200,68819215.55788015,1737641383.4782684
XXRPZUSD,3.28529000,3.03564000,3.08644000,52939829.68705026,1737641383.4782705
ADAUSD,1.005252,0.951486,0.969909,11015719.29752391,1737641443.806119
DOTUSD,6.59920,6.23930,6.32350,247930.30304838,1737641443.8061237
XETHZUSD,3308.91000,3181.79000,3227.44000,22498.72626215,1737641443.8061247
LINKUSD,25.743380,23.992530,24.686500,255858.34359345,1737641443.8061256
XLTCZUSD,118.10000,111.19000,113.21000,20535.31282691,1737641443.8061268
MATICUSD,0.449900,0.429600,0.434700,433646.33148432,1737641443.8061278
SOLUSD,271.88000,242.20000,246.41000,573183.20355880,1737641443.80613
XXBTZUSD,105117.70000,101281.70000,102226.00000,1713.34879202,1737641443.806131
XDGUSD,0.373159800,0.344418600,0.349475100,68811633.26898489,1737641443.8061323
XXRPZUSD,3.28529000,3.03564000,3.08721000,52944627.98040211,1737641443.8061333
ADAUSD,1.005252,0.951486,0.969909,11000147.29455009,1737641504.1128378
DOTUSD,6.59920,6.23930,6.32410,247933.62441670,1737641504.1128504
XETHZUSD,3308.91000,3181.79000,3226.76000,22494.74109316,1737641504.1128519
LINKUSD,25.743380,23.992530,24.760630,255898.17885893,1737641504.1128542
XLTCZUSD,118.10000,111.19000,113.21000,20535.31282691,1737641504.1128561
MATICUSD,0.449900,0.429600,0.434700,433646.33148432,1737641504.1128578
SOLUSD,271.88000,242.20000,246.52000,573264.53573551,1737641504.1128604
XXBTZUSD,105117.70000,101281.70000,102262.40000,1714.20154778,1737641504.1128623
XDGUSD,0.373159800,0.344418600,0.349563400,68810372.91692839,1737641504.112864
XXRPZUSD,3.28529000,3.03564000,3.08700000,52937418.62124078,1737641504.1128654
ADAUSD,1.005252,0.951486,0.971182,10985957.92911361,1737641564.41599
DOTUSD,6.59920,6.23930,6.32410,247885.13430507,1737641564.415995
XETHZUSD,3308.91000,3181.79000,3229.51000,22502.79580427,1737641564.4159954
LINKUSD,25.743380,23.992530,24.782710,255435.81034665,1737641564.415996
XLTCZUSD,118.10000,111.19000,113.20000,20569.37610615,1737641564.4159973
MATICUSD,0.449900,0.429600,0.434700,433549.37633032,1737641564.4159985
SOLUSD,271.88000,242.20000,246.46000,573100.74354869,1737641564.416
XXBTZUSD,105117.70000,101281.70000,102265.00000,1713.24905806,1737641564.416001
XDGUSD,0.373159800,0.344418600,0.349586900,68771467.42054056,1737641564.4160192
XXRPZUSD,3.28529000,3.03564000,3.09040000,52962133.25255773,1737641564.4160213
ADAUSD,1.005252,0.951486,0.970006,10983746.13146889,1737641624.6613545
DOTUSD,6.59920,6.23930,6.32650,248076.32720254,1737641624.6613574
XETHZUSD,3308.91000,3181.79000,3229.18000,22498.74447244,1737641624.6613584
LINKUSD,25.743380,23.992530,24.776160,255349.18692572,1737641624.6613595
XLTCZUSD,118.10000,111.19000,113.20000,20613.78197762,1737641624.661361
MATICUSD,0.449900,0.429600,0.434700,433549.37633032,1737641624.6613626
SOLUSD,271.88000,242.20000,246.12000,572693.42697282,1737641624.6613646
XXBTZUSD,105117.70000,101281.70000,102234.50000,1713.26608136,1737641624.661366
XDGUSD,0.373159800,0.344418600,0.349482400,68741534.83246910,1737641624.6613672
XXRPZUSD,3.28529000,3.03564000,3.09001000,52961329.36104897,1737641624.6613684
ADAUSD,1.005252,0.951486,0.970006,10983746.13146889,1737641684.978252
DOTUSD,6.59920,6.23930,6.32850,248064.35054328,1737641684.978257
XETHZUSD,3308.91000,3181.79000,3229.18000,22498.28398533,1737641684.9782577
LINKUSD,25.743380,23.992530,24.808370,255287.79073201,1737641684.9782588
XLTCZUSD,118.10000,111.19000,113.20000,20607.69619309,1737641684.9782603
MATICUSD,0.449900,0.429600,0.434700,433472.05321013,1737641684.9782617
SOLUSD,271.88000,242.20000,246.37000,572688.90864980,1737641684.9782634
XXBTZUSD,105117.70000,101281.70000,102259.00000,1714.52100422,1737641684.9782648
XDGUSD,0.373159800,0.344418600,0.349532700,68709837.36614718,1737641684.9782658
XXRPZUSD,3.28529000,3.03564000,3.09040000,52956853.68085348,1737641684.978267
ADAUSD,1.005252,0.951486,0.970844,10982380.03867728,1737641745.2896304
DOTUSD,6.59920,6.23930,6.32850,248064.35054328,1737641745.2896342
XETHZUSD,3308.91000,3181.79000,3229.19000,22499.93509246,1737641745.2896361
LINKUSD,25.743380,23.992530,24.791480,256913.67227455,1737641745.2896378
XLTCZUSD,118.10000,111.19000,113.20000,20590.34957439,1737641745.2896397
MATICUSD,0.449900,0.429600,0.434700,425345.82519013,1737641745.2896426
SOLUSD,271.88000,242.20000,246.29000,574256.49604208,1737641745.2896457
XXBTZUSD,105117.70000,101281.70000,102289.30000,1714.80724851,1737641745.2896478
XDGUSD,0.373159800,0.344418600,0.349710400,68686280.85582537,1737641745.2896497
XXRPZUSD,3.28529000,3.03564000,3.09045000,52933598.41979364,1737641745.2896514
ADAUSD,1.005252,0.951486,0.969128,10981744.44981911,1737641805.59682
DOTUSD,6.59920,6.23930,6.32070,248182.85054328,1737641805.5968256
XETHZUSD,3308.91000,3181.79000,3226.76000,22492.28082928,1737641805.5968277
LINKUSD,25.743380,23.992530,24.751730,257214.13361078,1737641805.5968297
XLTCZUSD,118.10000,111.19000,113.20000,20564.22475326,1737641805.5968313
MATICUSD,0.449900,0.429600,0.434700,425345.82519013,1737641805.5968344
SOLUSD,271.88000,242.20000,245.82000,574275.15820858,1737641805.5968537
XXBTZUSD,105117.70000,101281.70000,102140.30000,1714.36132806,1737641805.5968556
XDGUSD,0.373159800,0.344418600,0.349173100,68687088.84955865,1737641805.596858
