Pair,High,Low,Last Price,Volume,Timestamp
XETHZUSD,3526.00000,3349.76000,3462.01000,21411.35390302,1737168816.632032
LINKUSD,25.661010,23.502450,25.030190,262335.81542111,1737168816.632033
XLTCZUSD,141.00000,126.88000,134.99000,84400.84510222,1737168816.6320338
MATICUSD,0.516800,0.482600,0.507000,1275769.66575367,1737168816.6320348
SOLUSD,221.95000,211.15000,221.49000,323060.46166310,1737168816.6320362
XXBTZUSD,105883.00000,100853.20000,104456.20000,3255.38927502,1737168816.6320372
XDGUSD,0.433930000,0.383798800,0.426173600,123544387.65645934,1737168816.6320384
XXRPZUSD,3.35369000,3.16943000,3.26936000,55416515.55543516,1737168816.6320393
ADAUSD,1.166474,1.098000,1.121848,12951859.71483586,1737168877.040583
DOTUSD,7.59330,7.24970,7.42840,650262.34865030,1737168877.0405862
XETHZUSD,3526.00000,3349.76000,3459.00000,21502.76458546,1737168877.0405872
LINKUSD,25.661010,23.502450,24.965250,262391.86622406,1737168877.0405877
XLTCZUSD,141.00000,126.88000,134.88000,84388.09713306,1737168877.040589
MATICUSD,0.516800,0.482600,0.506500,1275894.66575367,1737168877.0405898
SOLUSD,221.95000,211.15000,221.44000,323118.67623149,1737168877.0405908
XXBTZUSD,105883.00000,100889.80000,104429.00000,3255.04624115,1737168877.0405922
XDGUSD,0.433930000,0.383798800,0.425738200,123864217.63416764,1737168877.0405931
XXRPZUSD,3.35369000,3.16943000,3.26393000,55446857.96263675,1737168877.0405939
ADAUSD,1.166474,1.098000,1.121521,12951975.64659921,1737168937.3212428
DOTUSD,7.59330,7.24970,7.43050,649754.32391189,1737168937.3212476
XETHZUSD,3526.00000,3349.76000,3455.01000,21509.77091745,1737168937.3212492
LINKUSD,25.661010,23.502450,24.946820,262181.89448088,1737168937.3212507
XLTCZUSD,141.00000,126.88000,134.87000,83968.22460349,1737168937.3212523
MATICUSD,0.516800,0.482800,0.506500,1275622.96217264,1737168937.3212543
SOLUSD,221.95000,211.15000,221.38000,323123.29877191,1737168937.3212569
XXBTZUSD,105883.00000,100889.80000,104342.00000,3257.23331350,1737168937.321259
XDGUSD,0.433930000,0.383798800,0.426438300,123864350.27175659,1737168937.3212607
XXRPZUSD,3.35369000,3.16943000,3.26681000,55402750.26304576,1737168937.3212626
ADAUSD,1.166474,1.098000,1.120950,12945781.33462404,1737168997.6164896
DOTUSD,7.59330,7.24970,7.42320,649715.04708799,1737168997.6164925
XETHZUSD,3526.00000,3349.76000,3450.01000,21517.16573512,1737168997.6164932
LINKUSD,25.661010,23.502450,24.929950,262312.79592463,1737168997.6164947
XLTCZUSD,141.00000,126.88000,134.48000,83755.81523932,1737168997.6164956
MATICUSD,0.516800,0.482800,0.506500,1275622.96217264,1737168997.6164966
SOLUSD,221.95000,211.15000,220.95000,325992.56645667,1737168997.6164978
XXBTZUSD,105883.00000,100889.80000,104235.20000,3258.90740936,1737168997.616499
XDGUSD,0.433930000,0.383798800,0.426123500,123900867.45219388,1737168997.6165
XXRPZUSD,3.35369000,3.16943000,3.26423000,55338924.51877751,1737168997.616501
ADAUSD,1.166474,1.098000,1.120950,12945623.03332136,1737169057.8211398
DOTUSD,7.59330,7.24970,7.41790,649661.59703507,1737169057.8211427
XETHZUSD,3526.00000,3349.76000,3449.43000,21523.25386116,1737169057.8211436
LINKUSD,25.661010,23.502450,24.929100,262417.79592463,1737169057.8211443
XLTCZUSD,141.00000,126.88000,134.48000,83755.92944493,1737169057.8211453
MATICUSD,0.516800,0.482800,0.506500,1275622.96217264,1737169057.8211467
SOLUSD,221.95000,211.15000,221.48000,325991.16730482,1737169057.8211472
XXBTZUSD,105883.00000,100889.80000,104264.70000,3258.75611860,1737169057.821148
XDGUSD,0.433930000,0.383798800,0.426304900,123917995.33969265,1737169057.8211489
XXRPZUSD,3.35369000,3.16943000,3.26475000,55303605.21545384,1737169057.8211496
ADAUSD,1.166474,1.098000,1.121612,12945347.73986138,1737169118.0138056
DOTUSD,7.59330,7.24970,7.42180,649615.27036063,1737169118.0138085
XETHZUSD,3526.00000,3349.76000,3449.06000,21518.42984529,1737169118.0138092
LINKUSD,25.661010,23.502450,24.960680,262373.99592095,1737169118.0138102
XLTCZUSD,141.00000,126.88000,134.48000,83711.89032144,1737169118.0138109
MATICUSD,0.516800,0.482800,0.506500,1275622.96217264,1737169118.013812
SOLUSD,221.95000,211.15000,221.60000,326034.24744364,1737169118.0138128
XXBTZUSD,105883.00000,100889.80000,104264.60000,3258.82574810,1737169118.0138142
XDGUSD,0.433930000,0.383798800,0.427198900,123944613.13708666,1737169118.013815
XXRPZUSD,3.35369000,3.16943000,3.26888000,55265695.41212738,1737169118.013816
ADAUSD,1.166474,1.098000,1.122113,12944157.86953702,1737169178.2400599
DOTUSD,7.59330,7.24970,7.42180,649601.10155710,1737169178.240063
XETHZUSD,3526.00000,3349.76000,3448.01000,21579.78190331,1737169178.2400637
LINKUSD,25.661010,23.502450,24.972720,262449.57355179,1737169178.2400641
XLTCZUSD,141.00000,126.88000,134.33000,82871.06747688,1737169178.240085
MATICUSD,0.516800,0.482800,0.506500,1275622.96217264,1737169178.2400866
SOLUSD,221.95000,211.15000,221.72000,326489.96043733,1737169178.2400877
XXBTZUSD,105883.00000,100889.80000,104264.60000,3258.62762077,1737169178.2400892
XDGUSD,0.433930000,0.383798800,0.426816500,123935496.42873297,1737169178.2400901
XXRPZUSD,3.35369000,3.16943000,3.27212000,55255664.49933011,1737169178.2400908
ADAUSD,1.166474,1.098000,1.122112,12944329.07812199,1737169238.4384494
DOTUSD,7.59330,7.24970,7.44580,649628.01306820,1737169238.4384537
XETHZUSD,3526.00000,3349.76000,3449.45000,21579.34070084,1737169238.4384553
LINKUSD,25.661010,23.502450,25.007860,262565.56875895,1737169238.438457
XLTCZUSD,141.00000,126.88000,134.20000,82683.11578127,1737169238.438459
MATICUSD,0.516800,0.482800,0.506500,1274558.99097264,1737169238.438461
SOLUSD,221.95000,211.15000,221.47000,326655.33697815,1737169238.438463
XXBTZUSD,105883.00000,100889.80000,104273.60000,3256.25717547,1737169238.438465
XDGUSD,0.433930000,0.383798800,0.427428700,124021751.43512372,1737169238.4384673
XXRPZUSD,3.35369000,3.16943000,3.27559000,55238810.27015038,1737169238.4384696
ADAUSD,1.166474,1.098000,1.123919,12943205.39937424,1737169298.9632282
DOTUSD,7.59330,7.24970,7.44190,649600.96456820,1737169298.9632316
XETHZUSD,3526.00000,3349.76000,3451.02000,21558.95731512,1737169298.9632323
LINKUSD,25.661010,23.502450,25.066670,262574.34298664,1737169298.963233
XLTCZUSD,141.00000,126.88000,134.37000,82722.41904949,1737169298.9632337
MATICUSD,0.516800,0.482800,0.506500,1274558.99097264,1737169298.9632351
SOLUSD,221.95000,211.15000,221.95000,326782.54583851,1737169298.9632418
XXBTZUSD,105883.00000,100889.80000,104300.00000,3254.15776178,1737169298.9632425
XDGUSD,0.433930000,0.383798800,0.429251700,124338852.93354159,1737169298.9632432
XXRPZUSD,3.35369000,3.16943000,3.27744000,55214014.97245415,1737169298.963244
ADAUSD,1.166474,1.098000,1.125911,12941190.72351747,1737169359.1720989
DOTUSD,7.59330,7.24970,7.44310,649515.43939533,1737169359.172102
XETHZUSD,3526.00000,3349.76000,3453.08000,21552.07565704,1737169359.172103
LINKUSD,25.661010,23.502450,25.126940,262589.78653001,1737169359.172104
XLTCZUSD,141.00000,126.88000,134.37000,81781.23129779,1737169359.172105
MATICUSD,0.516800,0.482800,0.507300,1273463.40614936,1737169359.1721065
SOLUSD,222.75000,211.15000,222.75000,329317.01802401,1737169359.1721072
XXBTZUSD,105883.00000,100889.80000,104304.20000,3254.12841533,1737169359.1721082
XDGUSD,0.433930000,0.383798800,0.428750300,124350559.71343468,1737169359.1721096
XXRPZUSD,3.35369000,3.16943000,3.27918000,55220838.25864126,1737169359.1721106
ADAUSD,1.166474,1.098000,1.124232,12942697.53599300,1737169419.3798168
DOTUSD,7.59330,7.24970,7.44200,648093.25113277,1737169419.3798203
XETHZUSD,3526.00000,3349.76000,3453.40000,21552.44704220,1737169419.379821
LINKUSD,25.661010,23.502450,25.099170,262909.52445733,1737169419.3798218
XLTCZUSD,141.00000,126.88000,134.24000,81795.37707481,1737169419.3798227
MATICUSD,0.516800,0.482800,0.507300,1273699.97921357,1737169419.3798244
SOLUSD,222.76000,211.15000,222.76000,330906.49722436,1737169419.3798254
XXBTZUSD,105883.00000,100889.80000,104333.90000,3253.00244822,1737169419.3798265
XDGUSD,0.433930000,0.383798800,0.427318500,124376210.62156292,1737169419.3798273
XXRPZUSD,3.35369000,3.16943000,3.27688000,55180233.36254254,1737169419.3798282
ADAUSD,1.166474,1.098000,1.123672,12937289.01301119,1737169479.7840686
DOTUSD,7.59330,7.24970,7.42780,648099.97815020,1737169479.784072
XETHZUSD,3526.00000,3349.76000,3453.41000,21549.97839611,1737169479.7840734
LINKUSD,25.661010,23.502450,25.026020,262466.05628207,1737169479.7840757
XLTCZUSD,141.00000,126.88000,134.17000,81794.02117767,1737169479.7840772
MATICUSD,0.516800,0.482800,0.507300,1272636.43231357,1737169479.7840786
SOLUSD,222.76000,211.15000,222.76000,333607.58138627,1737169479.784081
XXBTZUSD,105883.00000,100889.80000,104333.70000,3253.67527074,1737169479.7840827
XDGUSD,0.433930000,0.383798800,0.426534200,124415352.64934033,1737169479.7840846
XXRPZUSD,3.35369000,3.16943000,3.27598000,55162407.87667485,1737169479.7840862
ADAUSD,1.166474,1.098000,1.123672,12924180.39292276,1737169540.361599
DOTUSD,7.59330,7.24970,7.42360,648284.83226830,1737169540.3616025
XETHZUSD,3526.00000,3349.76000,3451.80000,21541.57519806,1737169540.3616033
LINKUSD,25.661010,23.502450,25.068840,262511.25587595,1737169540.3616045
XLTCZUSD,141.00000,126.88000,134.00000,81794.25147225,1737169540.3616054
MATICUSD,0.516800,0.482800,0.506200,1275410.38253952,1737169540.3616064
SOLUSD,222.76000,211.15000,222.11000,332949.31082415,1737169540.361607
XXBTZUSD,105883.00000,100889.80000,104327.40000,3253.55271457,1737169540.361608
XDGUSD,0.433930000,0.383798800,0.426565300,124454499.60735682,1737169540.3616087
XXRPZUSD,3.35369000,3.16943000,3.27604000,55152342.57344833,1737169540.3616095
ADAUSD,1.166474,1.098000,1.123817,12889472.98534538,1737169600.6811564
DOTUSD,7.59330,7.24970,7.42480,648270.63955988,1737169600.6811593
XETHZUSD,3526.00000,3349.76000,3450.35000,21533.85860940,1737169600.6811604
LINKUSD,25.661010,23.502450,25.067560,262513.47202800,1737169600.6811612
XLTCZUSD,141.00000,126.88000,133.92000,81895.97562866,1737169600.6811624
MATICUSD,0.516800,0.482800,0.506200,1275410.38253952,1737169600.6811633
SOLUSD,222.76000,211.15000,221.75000,333139.43611363,1737169600.6811647
XXBTZUSD,105883.00000,100889.80000,104297.10000,3253.29338350,1737169600.6811655
XDGUSD,0.433930000,0.383798800,0.426458200,124541796.08215692,1737169600.6811666
XXRPZUSD,3.35369000,3.16943000,3.27600000,55143845.96213241,1737169600.6811678
ADAUSD,1.166474,1.098000,1.123927,12889638.18644038,1737169660.9902763
DOTUSD,7.59330,7.24970,7.42480,648270.63955988,1737169660.99028
XETHZUSD,3526.00000,3349.76000,3450.35000,21534.31057869,1737169660.9902809
LINKUSD,25.661010,23.502450,25.067560,262510.49853072,1737169660.990282
XLTCZUSD,141.00000,126.94000,133.89000,81880.01689204,1737169660.990283
MATICUSD,0.516800,0.482800,0.506200,1274000.12315470,1737169660.990284
SOLUSD,222.76000,211.15000,222.00000,333689.35563606,1737169660.9902859
XXBTZUSD,105883.00000,100889.80000,104283.00000,3252.98046756,1737169660.9902868
XDGUSD,0.433930000,0.383798800,0.426070000,124562117.72396852,1737169660.9902875
XXRPZUSD,3.35369000,3.16943000,3.27600000,55106811.69003569,1737169660.9902885
ADAUSD,1.166474,1.098000,1.125058,12889795.44513588,1737169721.3506503
DOTUSD,7.59330,7.24970,7.43530,648324.06052269,1737169721.3506527
XETHZUSD,3526.00000,3349.76000,3452.34000,21536.71117707,1737169721.3506534
LINKUSD,25.661010,23.502450,25.117300,262473.02204436,1737169721.3506544
XLTCZUSD,141.00000,126.94000,134.13000,81879.41207454,1737169721.3506553
MATICUSD,0.516800,0.482800,0.506200,1274000.12315470,1737169721.3506563
SOLUSD,222.76000,211.15000,222.69000,333918.32990541,1737169721.350657
XXBTZUSD,105883.00000,100889.80000,104390.90000,3250.86654202,1737169721.350658
XDGUSD,0.433930000,0.383798800,0.427247600,124522534.15816127,1737169721.3506591
XXRPZUSD,3.35369000,3.16943000,3.27636000,55146419.82052498,1737169721.35066
ADAUSD,1.166474,1.098000,1.125059,12891591.20603298,1737169781.7031617
DOTUSD,7.59330,7.24970,7.43530,647150.10134725,1737169781.7031722
XETHZUSD,3526.00000,3349.76000,3450.87000,21536.01651938,1737169781.7031732
LINKUSD,25.661010,23.502450,25.154630,262485.10755187,1737169781.7031746
XLTCZUSD,141.00000,126.94000,134.13000,81840.26166191,1737169781.703176
MATICUSD,0.516800,0.482800,0.507200,1274962.19886448,1737169781.7031775
SOLUSD,224.10000,211.15000,224.10000,334851.39355759,1737169781.7031784
XXBTZUSD,105883.00000,100889.80000,104379.20000,3250.50849992,1737169781.7031803
XDGUSD,0.433930000,0.383798800,0.427660300,124624003.46180503,1737169781.7031813
XXRPZUSD,3.35369000,3.16943000,3.27399000,55136109.22854797,1737169781.7031834
ADAUSD,1.166474,1.098000,1.125189,12896638.80077168,1737169842.0886948
DOTUSD,7.59330,7.24970,7.43620,647296.11071115,1737169842.0886972
XETHZUSD,3526.00000,3349.76000,3453.17000,21537.25306428,1737169842.088698
LINKUSD,25.661010,23.502450,25.154630,262485.10755187,1737169842.0886986
XLTCZUSD,141.00000,126.94000,133.92000,81839.85259557,1737169842.0886993
MATICUSD,0.516800,0.482800,0.507300,1276973.07664199,1737169842.0887
SOLUSD,225.00000,211.15000,224.92000,335680.21952871,1737169842.0887012
XXBTZUSD,105883.00000,100889.80000,104396.60000,3250.24124174,1737169842.0887022
XDGUSD,0.433930000,0.383798800,0.427908700,124612941.52684115,1737169842.088703
XXRPZUSD,3.35369000,3.16943000,3.27000000,55126932.04142321,1737169842.088704
ADAUSD,1.166474,1.098000,1.123717,12896949.92685713,1737169902.322764
DOTUSD,7.59330,7.24970,7.42860,647514.15699105,1737169902.322768
XETHZUSD,3526.00000,3349.76000,3450.00000,21537.76083888,1737169902.3227684
LINKUSD,25.661010,23.502450,25.040630,262490.02252489,1737169902.3227694
XLTCZUSD,141.00000,126.94000,133.80000,81882.08975312,1737169902.32277
MATICUSD,0.516800,0.482800,0.507000,1275918.67636199,1737169902.3227718
SOLUSD,225.00000,211.15000,224.83000,335886.34891449,1737169902.3227727
XXBTZUSD,105883.00000,100889.80000,104396.60000,3246.36071485,1737169902.3227737
XDGUSD,0.433930000,0.383798800,0.426674800,124622588.41966008,1737169902.322775
XXRPZUSD,3.35369000,3.16943000,3.27204000,55130610.18937600,1737169902.3227756
ADAUSD,1.166474,1.098000,1.123161,12902327.58590913,1737169962.7089267
DOTUSD,7.59330,7.24970,7.42210,647461.33062499,1737169962.7089288
XETHZUSD,3526.00000,3349.76000,3450.00000,21538.17337294,1737169962.7089295
LINKUSD,25.661010,23.502450,25.037810,262889.24965404,1737169962.7089303
XLTCZUSD,141.00000,126.94000,133.98000,81942.15635929,1737169962.7089314
MATICUSD,0.516800,0.482800,0.507000,1275918.67636199,1737169962.7089324
SOLUSD,225.00000,211.15000,224.99000,336232.62855651,1737169962.7089336
XXBTZUSD,105883.00000,100889.80000,104445.60000,3238.00156520,1737169962.7089343
XDGUSD,0.433930000,0.383798800,0.426921800,124613712.97914582,1737169962.7089355
XXRPZUSD,3.35369000,3.16943000,3.27283000,55128695.82115310,1737169962.7089365
ADAUSD,1.166474,1.098000,1.123162,12905712.91128435,1737170022.9186115
DOTUSD,7.59330,7.24970,7.41320,648135.77906434,1737170022.9186156
XETHZUSD,3526.00000,3349.76000,3445.92000,21571.10996430,1737170022.9186163
LINKUSD,25.661010,23.502450,25.020000,262868.66450370,1737170022.918617
XLTCZUSD,141.00000,126.94000,133.78000,81906.64310767,1737170022.9186182
MATICUSD,0.516800,0.482800,0.507000,1274853.85546199,1737170022.9186192
SOLUSD,225.22000,211.15000,225.06000,336621.65942866,1737170022.91862
XXBTZUSD,105883.00000,100889.80000,104436.70000,3233.86807786,1737170022.9186208
XDGUSD,0.433930000,0.383798800,0.426512000,124598040.02023847,1737170022.9186225
XXRPZUSD,3.35369000,3.16943000,3.27013000,55130175.47934483,1737170022.9186232
ADAUSD,1.166474,1.098000,1.123832,12912049.69863953,1737170083.1328018
DOTUSD,7.59330,7.24970,7.40820,649051.75906435,1737170083.1328049
XETHZUSD,3526.00000,3349.76000,3445.51000,21644.18225678,1737170083.132806
LINKUSD,25.661010,23.502450,25.020000,262861.31459752,1737170083.1328073
XLTCZUSD,141.00000,126.94000,133.75000,81910.70985319,1737170083.1328084
MATICUSD,0.516800,0.482800,0.507000,1274853.85546199,1737170083.1328106
SOLUSD,225.22000,211.15000,225.08000,336720.90442226,1737170083.1328123
XXBTZUSD,105883.00000,100889.80000,104383.30000,3231.40011251,1737170083.132814
XDGUSD,0.433930000,0.383798800,0.425941300,124564685.87409735,1737170083.1328154
XXRPZUSD,3.35369000,3.16943000,3.27013000,55142951.30034886,1737170083.1328168
ADAUSD,1.166474,1.098000,1.123615,12910261.41383387,1737170143.3431983
DOTUSD,7.59330,7.24970,7.41130,648338.49466775,1737170143.3432026
XETHZUSD,3526.00000,3349.76000,3447.78000,21646.76901783,1737170143.3432033
LINKUSD,25.661010,23.502450,25.020000,262859.81459752,1737170143.343204
XLTCZUSD,141.00000,126.97000,133.79000,81897.69652092,1737170143.3432052
MATICUSD,0.516800,0.482800,0.505900,1275066.10746199,1737170143.3432064
SOLUSD,225.22000,211.15000,224.64000,337138.38006487,1737170143.3432074
XXBTZUSD,105883.00000,100889.80000,104383.20000,3226.71399723,1737170143.343208
XDGUSD,0.433930000,0.383798800,0.425814900,124558921.41504927,1737170143.3432093
XXRPZUSD,3.35369000,3.16943000,3.27200000,55137141.47842593,1737170143.34321
ADAUSD,1.166474,1.098000,1.123163,12911091.28126545,1737170203.6727662
DOTUSD,7.59330,7.24970,7.41130,648245.43391700,1737170203.6727684
XETHZUSD,3526.00000,3349.76000,3447.60000,21646.74763247,1737170203.672769
LINKUSD,25.661010,23.502450,25.000000,262876.97869752,1737170203.67277
XLTCZUSD,141.00000,127.06000,133.70000,81654.02461250,1737170203.6727707
MATICUSD,0.516800,0.482800,0.505900,1275066.10746199,1737170203.672772
SOLUSD,225.22000,211.15000,225.21000,337181.80506929,1737170203.6727726
XXBTZUSD,105883.00000,100898.60000,104368.30000,3226.58879164,1737170203.6727738
XDGUSD,0.433930000,0.383798800,0.424130800,125585511.42847772,1737170203.6727753
XXRPZUSD,3.35369000,3.16943000,3.26972000,55137159.87252453,1737170203.6727762
ADAUSD,1.166474,1.098000,1.123162,12989452.24434621,1737170264.0351927
DOTUSD,7.59330,7.24970,7.40860,648368.42127819,1737170264.035197
XETHZUSD,3526.00000,3349.76000,3441.83000,21666.76453390,1737170264.035198
LINKUSD,25.661010,23.502450,24.971820,262915.92334752,1737170264.035199
XLTCZUSD,141.00000,127.43000,133.69000,81365.40564436,1737170264.0352
MATICUSD,0.516800,0.482800,0.505800,1275072.10746199,1737170264.0352023
SOLUSD,225.22000,211.15000,224.70000,336597.60803369,1737170264.0352032
XXBTZUSD,105883.00000,100950.00000,104360.00000,3226.23784122,1737170264.0352051
XDGUSD,0.433930000,0.383798800,0.423614700,125634637.61797294,1737170264.0352066
XXRPZUSD,3.35369000,3.16943000,3.26773000,55133264.18834819,1737170264.0352077
ADAUSD,1.166474,1.098000,1.121893,12989717.70379460,1737170325.1313443
DOTUSD,7.59330,7.24970,7.40820,649175.92531612,1737170325.1313472
XETHZUSD,3526.00000,3349.76000,3442.56000,21666.55271694,1737170325.1313481
LINKUSD,25.661010,23.502450,24.945820,263615.87580916,1737170325.1313496
XLTCZUSD,141.00000,127.99000,133.53000,81146.23374823,1737170325.1313508
MATICUSD,0.516800,0.482800,0.505100,1275512.38344199,1737170325.131352
SOLUSD,225.22000,211.15000,224.98000,336648.26267176,1737170325.1313534
XXBTZUSD,105883.00000,100950.00000,104360.00000,3226.25846392,1737170325.1313548
XDGUSD,0.433930000,0.383798800,0.423871600,125406841.59521840,1737170325.1313562
XXRPZUSD,3.35369000,3.16943000,3.26499000,55079418.91219583,1737170325.1313572
ADAUSD,1.166474,1.098000,1.117320,14778378.07380308,1737170385.6260636
DOTUSD,7.59330,7.24970,7.39590,658596.14461080,1737170385.6260672
XETHZUSD,3526.00000,3349.76000,3439.31000,21673.77375229,1737170385.6260676
LINKUSD,25.661010,23.502450,24.945820,263510.60871668,1737170385.6260693
XLTCZUSD,141.00000,128.71000,133.47000,80965.62930671,1737170385.6260703
MATICUSD,0.516800,0.482800,0.504300,1275327.59263056,1737170385.626071
SOLUSD,225.22000,211.15000,224.86000,336919.75481743,1737170385.6260726
XXBTZUSD,105883.00000,100950.00000,104264.60000,3226.86947350,1737170385.6260734
XDGUSD,0.433930000,0.383798800,0.423562900,125219223.25935936,1737170385.6260746
XXRPZUSD,3.35369000,3.16943000,3.25796000,55099196.21684925,1737170385.6260755
ADAUSD,1.166474,1.098000,1.117891,14778228.76012230,1737170445.8307397
DOTUSD,7.59330,7.24970,7.39590,658596.14461080,1737170445.8307421
XETHZUSD,3526.00000,3349.76000,3437.07000,21677.18262909,1737170445.830743
LINKUSD,25.661010,23.502450,24.919560,263512.75333345,1737170445.8307443
XLTCZUSD,141.00000,128.71000,133.20000,80973.44913257,1737170445.8307455
MATICUSD,0.516800,0.482800,0.504300,1275327.59263056,1737170445.8307467
SOLUSD,225.22000,211.15000,224.46000,336971.65854417,1737170445.8307476
XXBTZUSD,105883.00000,100950.00000,104264.70000,3226.81216866,1737170445.8307486
XDGUSD,0.433930000,0.383798800,0.422920100,125268075.23824727,1737170445.8307502
XXRPZUSD,3.35369000,3.16943000,3.25518000,55088466.02963818,1737170445.8307512
ADAUSD,1.166474,1.098000,1.116019,14800337.60782216,1737170506.1585655
DOTUSD,7.59330,7.24970,7.39200,668685.63294128,1737170506.1585696
XETHZUSD,3526.00000,3349.76000,3435.01000,21673.44526385,1737170506.1585703
LINKUSD,25.661010,23.502450,24.882300,263531.69512376,1737170506.1585717
XLTCZUSD,141.00000,128.71000,132.86000,81183.12158859,1737170506.1585724
MATICUSD,0.516800,0.482800,0.504000,1275828.59263056,1737170506.158574
SOLUSD,225.40000,211.15000,225.34000,336936.23957665,1737170506.1585748
XXBTZUSD,105883.00000,100950.00000,104160.00000,3227.95890524,1737170506.1585765
XDGUSD,0.433930000,0.383798800,0.421567700,125664471.60638072,1737170506.1585772
XXRPZUSD,3.35369000,3.16943000,3.25275000,55094163.87849160,1737170506.158578
ADAUSD,1.166474,1.098000,1.117097,14857530.20426250,1737170566.6431904
DOTUSD,7.59330,7.24970,7.38210,669252.63749906,1737170566.6431935
XETHZUSD,3526.00000,3349.76000,3434.73000,21681.41236828,1737170566.643195
LINKUSD,25.661010,23.502450,24.902680,263533.04995176,1737170566.643196
XLTCZUSD,141.00000,128.93000,132.14000,82126.83667073,1737170566.6431975
MATICUSD,0.516800,0.482800,0.503200,1276906.82801483,1737170566.6431987
SOLUSD,225.89000,211.15000,225.71000,337418.14145028,1737170566.6432002
XXBTZUSD,105883.00000,100950.00000,104199.90000,3228.21437887,1737170566.6432014
XDGUSD,0.433930000,0.383798800,0.420915700,126810670.14641462,1737170566.6432025
XXRPZUSD,3.35369000,3.16943000,3.25001000,55091722.57331868,1737170566.6432033
ADAUSD,1.166474,1.098000,1.116496,14857813.72825041,1737170626.8514996
DOTUSD,7.59330,7.24970,7.37570,669316.78447260,1737170626.851505
XETHZUSD,3526.00000,3349.76000,3431.77000,21735.68957658,1737170626.8515067
LINKUSD,25.661010,23.502450,24.882300,263526.61387985,1737170626.8515086
XLTCZUSD,141.00000,129.01000,132.27000,82102.20818047,1737170626.85151
MATICUSD,0.516800,0.482800,0.502200,1277945.42602427,1737170626.851512
SOLUSD,225.89000,211.15000,225.75000,337760.56967850,1737170626.8515139
XXBTZUSD,105883.00000,100950.00000,104150.30000,3227.68383083,1737170626.8515153
XDGUSD,0.433930000,0.383798800,0.420724500,126873101.70597086,1737170626.8515174
XXRPZUSD,3.35369000,3.16943000,3.24697000,55100305.45981939,1737170626.8515193
ADAUSD,1.166474,1.098000,1.116387,14863427.06710381,1737170687.1657403
DOTUSD,7.59330,7.24970,7.37570,669316.78447260,1737170687.1657436
XETHZUSD,3526.00000,3349.76000,3433.49000,21736.66553806,1737170687.1657448
LINKUSD,25.661010,23.502450,24.843060,263527.77669026,1737170687.165746
XLTCZUSD,141.00000,129.01000,132.21000,81732.64400344,1737170687.1657467
MATICUSD,0.516800,0.482800,0.502700,1277964.88096758,1737170687.165748
SOLUSD,226.31000,211.15000,226.31000,340428.92057462,1737170687.1657495
XXBTZUSD,105883.00000,100950.00000,104189.90000,3229.34400732,1737170687.1657507
XDGUSD,0.433930000,0.383798800,0.420539300,126810147.89744604,1737170687.1657517
XXRPZUSD,3.35369000,3.16943000,3.24564000,55096114.25136981,1737170687.1657526
ADAUSD,1.166474,1.098000,1.115385,14855627.05173229,1737170747.3600652
DOTUSD,7.59330,7.24970,7.37500,669332.89853354,1737170747.3600686
XETHZUSD,3526.00000,3349.76000,3432.51000,22138.51098481,1737170747.36007
LINKUSD,25.661010,23.502450,24.826810,263529.12912659,1737170747.360071
XLTCZUSD,141.00000,129.07000,132.03000,81014.38161101,1737170747.360072
MATICUSD,0.516800,0.482800,0.502700,1277964.88096758,1737170747.3600733
SOLUSD,226.99000,211.15000,226.89000,346127.76978834,1737170747.3600743
XXBTZUSD,105883.00000,100950.00000,104195.00000,3229.15761771,1737170747.360075
XDGUSD,0.433930000,0.383798800,0.419532600,127160705.09121412,1737170747.360076
XXRPZUSD,3.35369000,3.16943000,3.24556000,55020714.03430816,1737170747.360077
ADAUSD,1.166474,1.098000,1.115078,14854336.16114933,1737170807.566484
DOTUSD,7.59330,7.24970,7.37500,671173.59866103,1737170807.5664873
XETHZUSD,3526.00000,3349.76000,3430.01000,22138.90652595,1737170807.5664885
LINKUSD,25.661010,23.502450,24.786590,263431.48075331,1737170807.5664895
XLTCZUSD,141.00000,129.07000,131.80000,80412.03744547,1737170807.5664902
MATICUSD,0.516800,0.482800,0.502700,1277433.20638571,1737170807.5664914
SOLUSD,227.91000,211.15000,227.53000,346901.18123241,1737170807.5664923
XXBTZUSD,105883.00000,100950.00000,104127.00000,3230.90409251,1737170807.566494
XDGUSD,0.433930000,0.383798800,0.418520400,127190304.09775454,1737170807.5664952
XXRPZUSD,3.35369000,3.16943000,3.24030000,55142404.99326522,1737170807.5664966
ADAUSD,1.166474,1.098000,1.111588,14867849.60974672,1737170867.7572558
DOTUSD,7.59330,7.24970,7.36430,679344.69600899,1737170867.757259
XETHZUSD,3526.00000,3349.76000,3420.45000,22218.40838750,1737170867.7572598
LINKUSD,25.661010,23.502450,24.750070,262331.93677648,1737170867.7572606
XLTCZUSD,141.00000,129.20000,131.58000,80034.90746033,1737170867.7572615
MATICUSD,0.516800,0.482800,0.501200,1278055.82234925,1737170867.7572632
SOLUSD,227.91000,211.15000,227.21000,347144.83956334,1737170867.757264
XXBTZUSD,105883.00000,100950.00000,104074.20000,3231.38926231,1737170867.7572646
XDGUSD,0.433930000,0.383798800,0.417200200,127569153.79570838,1737170867.7572653
XXRPZUSD,3.35369000,3.16943000,3.23516000,55134797.39705496,1737170867.7572668
