Timestamp,Open,High,Low,Close,VWAP,Volume,Count,Crypto,Volatility,Price_Change,RSI,MA_7,MA_14,Close_Lag_1,Close_Lag_2,Close_Lag_3,Rolling_Std_7,Rolling_Std_14,EMA_7,EMA_14,MACD,Day_of_Week,Month,Week_of_Year
2024-07-01 00:00:00,7.1275,7.3259,6.8205,6.9001,7.0943,416152.0552,3656,Polkadot,0.5054,-0.2306,29.91802316,7.716514286,8.143764286,7.1307,7.45,7.8829,0.629441406933106,0.660757738226617,7.54160016978435,7.76257488478175,-0.220974715,6,1,1
2024-08-01 00:00:00,6.9,7.5114,6.51,7.4881,7.0848,628408.9971,5802,Polkadot,1.0014,0.588,30.00187688,7.557957143,8.021992857,6.9001,7.1307,7.45,0.496043068886664,0.607480561847011,7.52822512733826,7.72597823347751,-0.197753106,0,1,2
2024-09-01 00:00:00,7.49,7.5276,6.9132,7.121,7.2204,496713.4583,5565,Polkadot,0.6144,-0.3671,30.06182562,7.3733,7.900828571,7.4881,6.9001,7.1307,0.340703042741559,0.605815910638208,7.42641884550369,7.64531446901385,-0.218895624,1,1,2
2024-10-01 00:00:00,7.1121,8.0859,6.7973,7.9854,7.3652,936981.9027,7525,Polkadot,1.2886,0.8644,42.86057115,7.4226,7.849828571,7.121,7.4881,6.9001,0.404729407547014,0.561878027,7.56616413412777,7.69065920647867,-0.124495072,2,1,2
2024-11-01 00:00:00,7.9855,8.58,7.8625,8.1516,8.2637,1274365.774,10025,Polkadot,0.7175,0.1662,47.01451518,7.460985714,7.828878571,7.9854,7.121,7.4881,0.464055677078295,0.543139115454087,7.71252310059583,7.75211797894818,-0.039594878,3,1,2
2024-12-01 00:00:00,8.164,8.2136,7.3128,7.5687,7.9124,867868.8565,7032,Polkadot,0.9008,-0.5829,43.21239451,7.477942857,7.777057143,8.1516,7.9854,7.121,0.465752956180097,0.52977307872809,7.67656732544687,7.72766224842175,-0.051094923,4,1,2
13/01/2024,7.5753,7.747,7.3821,7.6179,7.6372,417627.6205,4042,Polkadot,0.3649,0.0492,43.18049913,7.547542857,7.725021429,7.5687,8.1516,7.9854,0.44095657,0.504734917751672,7.66190049408515,7.71302728196552,-0.051126788,5,1,2
14/01/2024,7.6053,7.6927,7.3169,7.3209,7.5468,271523.0417,3160,Polkadot,0.3758,-0.297,41.98110632,7.607657143,7.662085714,7.6179,7.5687,8.1516,0.359060073233574,0.495533767935971,7.57665037056386,7.66074364437012,-0.084093274,6,1,2
15/01/2024,7.3163,7.6795,7.3,7.5057,7.4984,259730.4892,3241,Polkadot,0.3795,0.1848,39.66153671,7.610171429,7.584064286,7.3209,7.6179,7.5687,0.358143805913643,0.416532982546925,7.558912778,7.6400711584541,-0.081158381,0,1,3
16/01/2024,7.5062,7.6747,7.3292,7.492,7.5204,340916.7639,3092,Polkadot,0.3455,-0.0137,40.98591549,7.663171429,7.518235714,7.5057,7.3209,7.6179,0.295695427280012,0.341397033935866,7.54218458344217,7.62032833732689,-0.078143754,1,1,3
17/01/2024,7.4952,7.5928,7.25,7.3374,7.4119,256785.0545,3009,Polkadot,0.3428,-0.1546,46.62942603,7.5706,7.4966,7.492,7.5057,7.3209,0.278963617699555,0.342661928032666,7.49098843758163,7.582604559,-0.091616121,2,1,3
18/01/2024,7.3409,7.3801,6.821,7.007,7.0687,384142.0364,4609,Polkadot,0.5591,-0.3304,40.44006898,7.407085714,7.434035714,7.3374,7.492,7.5057,0.208106426527218,0.346643684510445,7.36999132818622,7.50585728448108,-0.135865956,3,1,3
19/01/2024,7.0072,7.0416,6.5704,6.8807,6.8329,621678.4706,5052,Polkadot,0.4712,-0.1263,43.34074161,7.3088,7.393371429,7.007,7.3374,7.492,0.271781738410359,0.376714475490316,7.24766849613966,7.42250298,-0.174834484,4,1,3
20/01/2024,6.8512,6.9427,6.7764,6.903,6.8574,101384.4151,1266,Polkadot,0.1663,0.0223,47.13764928,7.206671429,7.377107143,6.8807,7.007,7.3374,0.27058917,0.393470146388375,7.16150137210475,7.35323591589912,-0.191734544,5,1,3
21/01/2024,6.8997,6.9668,6.8022,6.8041,6.8933,250775.4999,1907,Polkadot,0.1646,-0.0989,48.75188517,7.132842857,7.37025,6.903,6.8807,7.007,0.30281236686079,0.403140261428456,7.07215102907856,7.28001779377924,-0.207866765,6,1,3
22/01/2024,6.8125,6.8358,6.2792,6.3336,6.5459,792353.5388,6935,Polkadot,0.5566,-0.4705,34.51707212,6.9654,7.287785714,6.8041,6.903,6.8807,0.377199969070374,0.486615983260748,6.88751327180892,7.15382875460867,-0.266315483,0,1,4
23/01/2024,6.3302,6.4469,5.9771,6.3546,6.1869,697329.454,8505,Polkadot,0.4698,0.021,38.67009639,6.802914286,7.233042857,6.3336,6.8041,6.903,0.356986631068909,0.54627407,6.75428495385669,7.04726492066085,-0.292979967,1,1,4
24/01/2024,6.3573,6.5344,6.2585,6.4586,6.3969,508723.6249,6062,Polkadot,0.2759,0.104,20.88259974,6.677371429,7.123985714,6.3546,6.3336,6.8041,0.28495233937329,0.53684345928791,6.68036371539251,6.96877626457274,-0.288412549,2,1,4
25/01/2024,6.4615,6.5649,6.3521,6.4353,6.4521,475820.1672,5939,Polkadot,0.2128,-0.0233,15.38182258,6.5957,7.001392857,6.4586,6.3546,6.3336,0.255094440028313,0.476727826662423,6.61909778654438,6.89764609596304,-0.278548309,3,1,4
26/01/2024,6.4234,6.725,6.3613,6.668,6.5652,534379.0866,5699,Polkadot,0.3637,0.2327,28.84389534,6.565314286,6.937057143,6.4353,6.4586,6.3546,0.226560620501292,0.45453853981353,6.63132333990829,6.8670266165013,-0.235703277,4,1,4
27/01/2024,6.668,6.7616,6.532,6.6673,6.6585,140242.3203,3360,Polkadot,0.2296,-0.0007,27.15123546,6.531642857,6.869157143,6.668,6.4353,6.4586,0.180928796834101,0.414222615202318,6.64031750493121,6.84039640096779,-0.200078896,5,1,4
28/01/2024,6.6694,6.868,6.5722,6.8658,6.6899,239436.7472,5518,Polkadot,0.2958,0.1985,38.51743453,6.540457143,6.83665,6.6673,6.668,6.4353,0.197186729245408,0.393376951242982,6.69668812869841,6.84378354750542,-0.147095419,6,1,4
29/01/2024,6.8681,7.2961,6.7051,7.0279,7.1137,2849605.462,10735,Polkadot,0.591,0.1621,37.80500255,6.639642857,6.802521429,6.8658,6.6673,6.668,0.244690844789572,0.349101325777107,6.779491097,6.86833240783803,-0.088841311,0,1,5
30/01/2024,7.0312,7.083,6.8155,6.8405,7.0149,530824.0518,5991,Polkadot,0.2675,-0.1874,34.72593426,6.709057143,6.755985714,7.0279,6.8658,6.6673,0.217794787641564,0.288240847095029,6.79474332239285,6.86462142012629,-0.069878098,1,1,5
31/01/2024,6.8381,6.8805,6.5862,6.6512,6.7159,349777.9809,4385,Polkadot,0.2943,-0.1893,34.16997324,6.736571429,6.706971429,6.8405,7.0279,6.8658,0.191453577613417,0.235238028154685,6.75885749179464,6.83616523077612,-0.077307739,2,1,5
2024-01-02 00:00:00,6.6503,6.8113,6.5054,6.7915,6.6986,423193.5592,4699,Polkadot,0.3059,0.1403,44.55064988,6.787457143,6.691578571,6.6512,6.8405,7.0279,0.137873140448627,0.22069660057529,6.76701811884598,6.83020986667264,-0.063191748,3,2,5
2024-02-02 00:00:00,6.7921,7.0194,6.7623,6.9406,6.8906,144202.4913,3762,Polkadot,0.2571,0.1491,51.49742513,6.8264,6.695857143,6.7915,6.6512,6.8405,0.137004209181167,0.225180155958195,6.81041358913448,6.84492855111628,-0.034514962,4,2,5
2024-03-02 00:00:00,6.9407,7.0008,6.8179,6.8276,6.898,96908.30813,2932,Polkadot,0.1829,-0.113,48.19686244,6.8493,6.690471429,6.9406,6.7915,6.6512,0.118066845473332,0.220701899293239,6.81471019185086,6.84261807763411,-0.027907886,5,2,5
2024-04-02 00:00:00,6.8251,6.8251,6.6492,6.665,6.7258,161505.5788,4512,Polkadot,0.1759,-0.1626,46.77187282,6.820614286,6.680535714,6.8276,6.9406,6.7915,0.136365213410881,0.218311096328644,6.77728264388814,6.8189356672829,-0.041653023,6,2,5
2024-05-02 00:00:00,6.6651,6.9649,6.6,6.7262,6.7762,347062.8102,5597,Polkadot,0.3649,0.0612,61.2479945,6.777514286,6.708578571,6.665,6.8276,6.9406,0.103695265539281,0.194202068350578,6.76451198291611,6.80657091164518,-0.042058929,0,2,6
2024-06-02 00:00:00,6.7179,6.829,6.6344,6.8075,6.7462,281159.9053,3734,Polkadot,0.1946,0.0813,62.54223207,6.7728,6.740928571,6.7262,6.665,6.8276,0.101071443378883,0.16643803849882,6.77525898718708,6.80669479,-0.031435803,1,2,6
2024-07-02 00:00:00,6.8055,6.96,6.6695,6.9408,6.8662,426995.9004,3072,Polkadot,0.2905,0.1333,63.14039677,6.814171429,6.775371429,6.8075,6.7262,6.665,0.102265092028722,0.152857874805662,6.81664424039031,6.82457548474682,-0.007931244,2,2,6
2024-08-02 00:00:00,6.9409,7.1048,6.8709,7.0114,6.9939,390484.2503,3677,Polkadot,0.2339,0.0706,65.30471282,6.845585714,6.816521429,6.9408,6.8075,6.7262,0.12531693725083,0.130120146719909,6.86533318029273,6.84948542011391,0.01584776,3,2,6
2024-09-02 00:00:00,7.0186,7.3262,6.9652,7.1878,7.1635,498727.5051,4222,Polkadot,0.361,0.1764,64.23485595,6.8809,6.85365,7.0114,6.9408,6.8075,0.179619607318791,0.156056206590373,6.94594988521955,6.89459403076539,0.0513558544541581,4,2,6
2024-10-02 00:00:00,7.196,7.2906,7.0623,7.2028,7.1959,207435.946,2656,Polkadot,0.2283,0.015,64.55083963,6.9345,6.8919,7.1878,7.0114,6.9408,0.213793989625581,0.171709177210928,7.01016241391466,6.93568815999667,0.074474254,5,2,6
2024-11-02 00:00:00,7.2028,7.3383,7.0807,7.0987,7.2183,342594.9186,5891,Polkadot,0.2576,-0.1041,56.67067652,6.996457143,6.908535714,7.2028,7.1878,7.0114,0.18335202805123,0.18006475590374,7.03229681043599,6.95742307199711,0.074873738,6,2,6
2024-12-02 00:00:00,7.1012,7.3756,6.9868,7.3424,7.1986,443998.0964,6459,Polkadot,0.3888,0.2437,58.60559295,7.084485714,6.931,7.0987,7.2028,7.1878,0.179862043694403,0.21275274200527,7.10982260782699,7.00875332906416,0.101069278762827,0,2,7
13/02/2024,7.3479,7.511,7.1177,7.3576,7.3047,317830.9607,4936,Polkadot,0.3933,0.0152,65.6214126,7.163071429,6.967935714,7.3424,7.0987,7.2028,0.157449703231353,0.239089029465972,7.17176695587024,7.055266219,0.116500737347966,1,2,7
14/02/2024,7.352,7.8893,7.2854,7.6537,7.6127,527829.3288,6059,Polkadot,0.6039,0.2961,78.44940121,7.264914286,7.039542857,7.3576,7.3424,7.0987,0.211128116148922,0.28301825359528,7.29225021690268,7.13505738938597,0.157192827516708,2,2,7
15/02/2024,7.6537,7.9504,7.5301,7.7815,7.776,614173.0407,6009,Polkadot,0.4203,0.1278,78.29541557,7.374928571,7.110257143,7.6537,7.3576,7.3424,0.25341658531814,0.335153158,7.41456266267701,7.22124973746784,0.193312925209167,3,2,7
16/02/2024,7.7845,7.8669,7.5496,7.647,7.7047,299777.878,3490,Polkadot,0.3173,-0.1345,70.35969564,7.440528571,7.160714286,7.7815,7.6537,7.3576,0.256320773734083,0.359906583728303,7.472671997,7.2780164391388,0.194655557868959,4,2,7
17/02/2024,7.6529,7.7119,7.3375,7.7045,7.5185,264011.2563,2971,Polkadot,0.3744,0.0575,76.10909307,7.5122,7.22335,7.647,7.7815,7.6537,0.248800629688417,0.373521521880173,7.530628998,7.33488091392029,0.195748083835526,5,2,7
18/02/2024,7.7045,7.9199,7.26,7.8578,7.7881,638721.1827,7900,Polkadot,0.6599,0.1533,85.71257485,7.620642857,7.30855,7.7045,7.647,7.7815,0.198975985629326,0.372402158033059,7.61242174831686,7.40460345873092,0.207818289585944,6,2,7
19/02/2024,7.8602,8.148,7.6553,8.0271,7.8688,369090.308,7270,Polkadot,0.4927,0.1693,86.58118216,7.718457143,7.401471429,7.8578,7.7045,7.647,0.20751045642046,0.378172210321339,7.71609131123764,7.48760299756679,0.22848831367085,0,2,8
20/02/2024,8.0284,8.1144,7.4445,7.7302,7.6804,489054.6388,6878,Polkadot,0.6699,-0.2969,73.14039224,7.771685714,7.467378571,8.0271,7.8578,7.7045,0.134443661417174,0.345702491432161,7.71961848342823,7.51994926455789,0.199669218870345,1,2,8
21/02/2024,7.7301,7.7301,7.2347,7.4707,7.3989,358467.2716,4896,Polkadot,0.4954,-0.2595,62.49823105,7.745542857,7.505228571,7.7302,8.0271,7.8578,0.173367729188068,0.310867531591493,7.65738886257117,7.51338269595017,0.144006166621004,2,2,8
22/02/2024,7.4707,7.6771,7.2822,7.4802,7.5046,292829.0952,3281,Polkadot,0.3949,0.0095,61.38527297,7.7025,7.538714286,7.4707,7.7302,8.0271,0.198529309339162,0.276984275746791,7.61309164692838,7.50895833649015,0.104133310438232,3,2,8
23/02/2024,7.4801,7.6399,7.2749,7.5783,7.4144,335306.125,4007,Polkadot,0.365,0.0981,59.85862156,7.692685714,7.566607143,7.4802,7.4707,7.7302,0.203369314537018,0.25793526159835,7.60439373519628,7.51820389162479,0.086189844,4,2,8
24/02/2024,7.5725,7.8855,7.4349,7.8153,7.7727,292525.2913,3047,Polkadot,0.4506,0.237,63.9046538,7.708514286,7.610357143,7.5783,7.4802,7.4707,0.208684510114965,0.242993101245142,7.65712030139721,7.55781670607482,0.099303595,5,2,8
25/02/2024,7.8153,7.94,7.6807,7.9202,7.7944,279890.4567,6202,Polkadot,0.2593,0.1049,68.64249081,7.717428571,7.669035714,7.8153,7.5783,7.4802,0.217280047513887,0.206360128,7.72289022604791,7.60613447859818,0.11675574744973,6,2,8
26/02/2024,7.9202,8.1216,7.5852,8.1197,7.8978,714875.8647,8229,Polkadot,0.5364,0.1995,68.00055579,7.730657143,7.724557143,7.9202,7.8153,7.5783,0.240819661829817,0.216057174463952,7.82209266953593,7.67460988145175,0.147482788084175,0,2,9
27/02/2024,8.1126,8.4478,8.0039,8.3706,8.1605,810969.9916,8620,Polkadot,0.4439,0.2509,71.14999165,7.822142857,7.796914286,8.1197,7.9202,7.8153,0.341297489,0.250578588492656,7.959219502,7.76740856392485,0.191810938227092,1,2,9
28/02/2024,8.3712,8.72,7.7105,8.3386,8.2822,1405909.428,13927,Polkadot,1.0095,-0.032,66.07218285,7.946128571,7.845835714,8.3706,8.1197,7.9202,0.349883922247985,0.284965851144771,8.05406462661396,7.843567422,0.210497204545752,2,2,9
29/02/2024,8.3513,8.8905,8.0435,8.2613,8.5867,1020228.335,10939,Polkadot,0.847,-0.0773,61.53254495,8.057714286,7.880107143,8.3386,8.3706,8.1197,0.297096097969302,0.304795016778046,8.10587346996047,7.89926509912578,0.206608370834689,3,2,9
2024-01-03 00:00:00,8.2613,8.6753,8.2613,8.6753,8.431,464477.9968,5712,Polkadot,0.414,0.414,71.78878671,8.214428571,7.953557143,8.2613,8.3386,8.3706,0.291334582649625,0.362699721,8.24823010247035,8.00273641924234,0.245493683228009,4,3,9
2024-02-03 00:00:00,8.6741,9.467,8.5886,9.4669,9.0715,1165114.534,11151,Polkadot,0.8784,0.7916,78.482772,8.450371429,8.079442857,8.6753,8.2613,8.3386,0.504802415849636,0.53468037139998,8.55289757685276,8.19795823001003,0.354939347,5,3,9
2024-03-03 00:00:00,9.4669,9.8968,8.5751,9.7854,9.4493,1052778.044,14956,Polkadot,1.3217,0.3185,79.5734888,8.716828571,8.217128571,9.4669,8.6753,8.2613,0.649766182854232,0.696819230976959,8.86102318263957,8.40961713267536,0.451406049964212,6,3,9
2024-04-03 00:00:00,9.7865,10.3056,9.5847,9.8651,9.9534,1141749.557,17125,Polkadot,0.7209,0.0797,78.99602448,8.966171429,8.348414286,9.7854,9.4669,8.6753,0.714135640043933,0.820442533361984,9.11204238697968,8.60368151498531,0.508360872,0,3,10
2024-05-03 00:00:00,9.8723,10.7667,8.2601,9.3369,9.8429,2375573.101,24867,Polkadot,2.5066,-0.5282,73.6230776,9.104214286,8.463178571,9.8651,9.7854,9.4669,0.671972446,0.839466895098914,9.16825679,8.70144397965393,0.466812810580822,1,3,10
2024-06-03 00:00:00,9.3385,10.5605,8.939,10.5403,10.0516,968198.0937,11707,Polkadot,1.6215,1.2034,85.32661235,9.418742857,8.682435714,9.3369,9.8651,9.7854,0.762994232955801,0.953437048550888,9.511267593,8.94662478236674,0.564642810309322,2,3,10
2024-07-03 00:00:00,10.5489,11.0,10.2355,10.4197,10.5019,573893.0966,8311,Polkadot,0.7645,-0.1206,82.98583836,9.727085714,8.8924,10.5403,9.3369,9.8651,0.644162920459753,0.991233697,9.73837569450705,9.14303481138451,0.595340883122537,3,3,10
2024-08-03 00:00:00,10.4212,10.7145,9.9439,10.6599,10.4028,659309.8677,9534,Polkadot,0.7706,0.2402,83.5116795,10.0106,9.112514286,10.4197,10.5403,9.3369,0.530864398881672,1.01874615231524,9.968756771,9.34528350319991,0.623473267680376,4,3,10
2024-09-03 00:00:00,10.6668,10.9692,10.4388,10.5268,10.6784,312608.8409,6126,Polkadot,0.5304,-0.1331,80.16867309,10.16201429,9.306192857,10.6599,10.4197,10.5403,0.500211756587717,1.01087350381452,10.1082675781602,9.50281903610659,0.605448542053624,5,3,10
2024-10-03 00:00:00,10.5174,10.5938,9.9968,10.2746,10.3763,492616.7219,9807,Polkadot,0.597,-0.2522,75.36412997,10.2319,9.474364286,10.5268,10.6599,10.4197,0.472214629873603,0.956964009939065,10.1498506836201,9.60572316462571,0.544127518994448,6,3,10
2024-11-03 00:00:00,10.273,11.25,9.9,11.0254,10.6551,909959.9732,15817,Polkadot,1.35,0.7508,77.97977853,10.39765714,9.681914286,10.2746,10.5268,10.6599,0.522923183833412,0.955657644570662,10.3687380127151,9.79501340934228,0.573724603372836,0,3,11
2024-12-03 00:00:00,11.0254,11.1492,10.0518,10.7368,10.6463,821144.1161,11686,Polkadot,1.0974,-0.2886,72.62054988,10.59764286,9.850928571,11.0254,10.2746,10.5268,0.241710604216016,0.91424525612749,10.4607535095363,9.92058495476331,0.540168554773028,1,3,11
13/03/2024,10.7379,11.3917,10.6,11.3819,10.9659,721966.9483,8448,Polkadot,0.7917,0.6451,76.04093577,10.71787143,10.06830714,10.7368,11.0254,10.2746,0.37884271,0.888437030766577,10.6910401321522,10.1154269607948,0.575613171,2,3,11
14/03/2024,11.3917,11.85,10.6761,11.582,11.3914,1400838.218,15680,Polkadot,1.1739,0.2001,77.82973802,10.88391429,10.3055,11.3819,10.7368,11.0254,0.470097714766372,0.808584212825564,10.9137800991141,10.3109700326888,0.602810066425302,3,3,11
15/03/2024,11.5574,11.6953,10.0109,10.808,10.6474,1262147.847,15571,Polkadot,1.6844,-0.774,66.856357,10.90507143,10.45783571,11.582,11.3819,10.7368,0.46159115645155,0.666193400663709,10.8873350743356,10.377240694997,0.510094379338607,4,3,11
16/03/2024,10.809,10.8948,9.5098,9.6769,10.202,663484.9652,8987,Polkadot,1.385,-1.1311,51.57525204,10.78365714,10.47283571,10.808,11.582,11.3819,0.650707839861437,0.644165196928576,10.5847263057517,10.283861935664,0.300864370087634,5,3,11
17/03/2024,9.674,10.2433,9.194,10.0776,9.8879,520694.6563,7486,Polkadot,1.0493,0.4007,52.16515012,10.75551429,10.49370714,9.6769,10.808,11.582,0.679994795148144,0.624615524160217,10.45794473,10.2563603442422,0.201584385071582,6,3,11
18/03/2024,10.0741,10.4405,9.6025,9.8944,9.9691,496785.8751,9566,Polkadot,0.838,-0.1832,50.21382803,10.59394286,10.4958,10.0776,9.6769,10.808,0.73714536752064,0.622392405282882,10.3170585469853,10.2080989650099,0.108959581975428,0,3,12
19/03/2024,9.8946,9.9843,8.6,8.7773,9.0519,1380725.165,15505,Polkadot,1.3843,-1.1171,46.2393484,10.31401429,10.45582857,9.8944,10.0776,9.6769,0.99929665503388,0.713801578148296,9.93211891023901,10.0173257696752,-0.085206859,1,3,12
20/03/2024,8.7555,9.5628,8.49,9.4907,8.9806,1022448.583,12141,Polkadot,1.0728,0.7134,42.44913815,10.04384286,10.38085714,8.7773,9.8944,10.0776,0.914520014100552,0.757999022441285,9.821764183,9.947109,-0.125344818,2,3,12
21/03/2024,9.4829,9.5739,9.0717,9.1767,9.3195,690793.2765,7154,Polkadot,0.5022,-0.314,41.29990481,9.700228571,10.29207143,9.4907,8.7773,9.8944,0.655438153,0.823100972802571,9.66049813700944,9.84438780033386,-0.183889663,3,3,12
22/03/2024,9.1708,9.3577,8.6963,8.9326,8.9908,352602.3762,5440,Polkadot,0.6614,-0.2441,37.91675411,9.432314286,10.16869286,9.1767,9.4907,8.7773,0.489429032746566,0.890427323915766,9.47852360275708,9.72281609362268,-0.244292491,4,3,12
23/03/2024,8.936,9.2149,8.853,8.9728,9.09,204835.1993,3368,Polkadot,0.3619,0.0402,38.9859099,9.331728571,10.05769286,8.9326,9.1767,9.4907,0.502950208649876,0.937944382855209,9.352092702,9.62281394780632,-0.270721246,5,3,12
24/03/2024,8.9712,9.4264,8.9636,9.3716,9.2033,159280.7404,4741,Polkadot,0.4628,0.3988,43.73021163,9.230871429,9.993192857,8.9728,8.9326,9.1767,0.385532937262548,0.952811501629432,9.356969527,9.58931875476548,-0.232349228,6,3,12
25/03/2024,9.3742,9.8275,9.295,9.7367,9.6414,376277.0199,6381,Polkadot,0.5325,0.3651,40.54581469,9.208342857,9.901142857,9.3716,8.9728,8.9326,0.342503892,0.906547084537525,9.45190214491314,9.608969587,-0.157067443,0,3,13
26/03/2024,9.7326,10.0562,9.5326,9.6861,9.8016,443168.0837,6895,Polkadot,0.5236,-0.0506,42.01292284,9.338171429,9.826092857,9.7367,9.3716,8.9728,0.323604499939284,0.874986793275513,9.51045160868485,9.61925364246829,-0.108802034,1,3,13
27/03/2024,9.6866,9.801,9.305,9.437,9.5426,315182.9201,6665,Polkadot,0.496,-0.2491,34.26838146,9.3305,9.687171429,9.6861,9.7367,9.3716,0.320002447907307,0.75516140142209,9.49208870651364,9.59495315680585,-0.10286445,2,3,13
28/03/2024,9.4355,9.6472,9.3,9.5198,9.5061,408476.5051,5157,Polkadot,0.3472,0.0828,32.99693282,9.379514286,9.539871429,9.437,9.6861,9.7367,0.318792683043238,0.522373979544797,9.49901652988523,9.584932736,-0.085916206,3,3,13
29/03/2024,9.5214,9.805,9.3565,9.6035,9.4942,410933.7429,4636,Polkadot,0.4485,0.0837,38.79305532,9.475357143,9.453835714,9.5198,9.437,9.6861,0.256875098424268,0.376178964379632,9.52513739741392,9.58740837111195,-0.062270974,4,3,13
30/03/2024,9.6035,9.698,9.4,9.436,9.5364,306791.5379,4307,Polkadot,0.298,-0.1675,47.26889327,9.541528571,9.436628571,9.6035,9.5198,9.437,0.137987677158578,0.370659828348882,9.50285304806044,9.567220588,-0.06436754,5,3,13
31/03/2024,9.4321,9.64,9.419,9.64,9.5555,221974.5927,5318,Polkadot,0.221,0.204,44.80729068,9.579871429,9.405371429,9.436,9.6035,9.5198,0.118864961395779,0.328503676196629,9.53713978604533,9.57692450985742,-0.039784724,6,3,13
2024-01-04 00:00:00,9.6399,9.7355,8.9306,9.1507,9.2111,442895.7067,6934,Polkadot,0.8049,-0.4893,41.77268403,9.496157143,9.35225,9.64,9.436,9.6035,0.18042062758217,0.302437893815175,9.440529839534,9.52009457520976,-0.079564736,0,4,14
2024-02-04 00:00:00,9.1507,9.1507,8.376,8.5806,8.6641,506874.931,8476,Polkadot,0.7747,-0.5701,47.52435371,9.338228571,9.3382,9.1507,9.64,9.436,0.370334572669482,0.334112535164158,9.22554738,9.39482863184846,-0.169281252,1,4,14
2024-03-04 00:00:00,8.5806,8.7766,8.2916,8.4251,8.6116,579424.2954,9179,Polkadot,0.485,-0.1555,34.39732927,9.193671429,9.262085714,8.5806,9.1507,9.64,0.500109453734169,0.409558242044216,9.02543553473787,9.26553148093533,-0.240095946,2,4,14
2024-04-04 00:00:00,8.4202,8.7127,8.2732,8.492,8.5313,379705.9885,7288,Polkadot,0.4395,0.0669,39.19247403,9.046842857,9.213178571,8.4251,8.5806,9.1507,0.537855206219246,0.458496536650883,8.8920766510534,9.16239395,-0.270317299,3,4,14
2024-05-04 00:00:00,8.4921,8.507,8.0824,8.3872,8.3169,577205.2248,5639,Polkadot,0.4246,-0.1048,40.99524501,8.873085714,9.174221429,8.492,8.4251,8.5806,0.524348810203581,0.504984158439352,8.76585748829005,9.05903475679143,-0.293177269,4,4,14
2024-06-04 00:00:00,8.3715,8.5493,8.3426,8.4905,8.4468,132925.1582,1993,Polkadot,0.2067,0.1033,42.19957949,8.738014286,9.139771429,8.3872,8.492,8.4251,0.474594449428751,0.535322057526776,8.69701811621754,8.98323012255257,-0.286212006,5,4,14
2024-07-04 00:00:00,8.4907,8.7357,8.4637,8.7025,8.6251,183892.7297,3845,Polkadot,0.272,0.212,38.48245946,8.604085714,9.091978571,8.4905,8.3872,8.492,0.26254026629944,0.542847887999457,8.69838858716315,8.94579943954556,-0.247410852,6,4,14
2024-08-04 00:00:00,8.7019,9.089,8.5743,9.0428,8.9012,366764.4469,5524,Polkadot,0.5147,0.3403,37.95270669,8.588671429,9.042414286,8.7025,8.4905,8.3872,0.225678308766325,0.510147032888374,8.78449144037236,8.95873284760615,-0.174241407,0,4,15
2024-09-04 00:00:00,9.0364,9.1,8.6307,8.6568,8.8614,365784.0523,5944,Polkadot,0.4693,-0.386,33.99371754,8.599557143,8.968892857,9.0428,8.7025,8.4905,0.227057649486833,0.483730806360269,8.75256858027927,8.918475134592,-0.165906554,1,4,15
2024-10-04 00:00:00,8.6502,8.6847,8.1236,8.4171,8.4088,533305.2188,8467,Polkadot,0.5611,-0.2397,34.09339031,8.598414286,8.896042857,8.6568,9.0428,8.7025,0.228099842383215,0.484608704506528,8.66870143520945,8.8516251166464,-0.182923681,2,4,15
2024-11-04 00:00:00,8.4125,8.521,8.19,8.3758,8.344,350165.6329,4489,Polkadot,0.331,-0.0413,31.92390343,8.581814286,8.814328571,8.4171,8.6568,9.0428,0.240998419279562,0.467488483492142,8.59547607640709,8.78818176776021,-0.192705691,3,4,15
2024-12-04 00:00:00,8.3759,8.4901,6.5124,7.2397,7.4776,1305097.176,13543,Polkadot,1.9777,-1.1361,21.97163726,8.417885714,8.645485714,8.3758,8.4171,8.6568,0.566240441946042,0.575034722506298,8.256532057,8.58171753205885,-0.325185475,4,4,15
13/04/2024,7.2372,7.3398,5.75,6.4014,6.4505,1318543.956,14991,Polkadot,1.5898,-0.8383,18.95613389,8.119442857,8.428728571,7.2397,8.3758,8.4171,0.945271941219644,0.787004092872323,7.79274904297898,8.291008528,-0.498259485,5,4,15
14/04/2024,6.3949,6.9273,6.2062,6.8616,6.5656,599258.4346,6378,Polkadot,0.7211,0.4602,22.99272911,7.856457143,8.230271429,6.4014,7.2397,8.3758,1.00989412622833,0.808093716,7.55996178223424,8.10042072407976,-0.540458942,6,4,15
15/04/2024,6.8605,7.2111,6.4438,6.7049,6.8258,520947.8724,6264,Polkadot,0.7673,-0.1567,24.58222481,7.522471429,8.055571429,6.8616,6.4014,7.2397,0.936052540751657,0.856715053991848,7.34619633667568,7.914351294,-0.568154958,0,4,16
16/04/2024,6.6971,6.8198,6.3666,6.7005,6.6141,467032.8161,6431,Polkadot,0.4532,-0.0044,27.85773172,7.243,7.921278571,6.7049,6.8616,6.4014,0.826576465508999,0.913554699788408,7.18477225250676,7.75250445497546,-0.567732202,1,4,16
17/04/2024,6.7028,6.7727,6.327,6.5788,6.5846,268056.2135,5351,Polkadot,0.4457,-0.1217,28.08129734,6.980385714,7.7894,6.7005,6.7049,6.8616,0.668238843100721,0.966933843095314,7.03327918938007,7.5960105276454,-0.562731338,2,4,16
