Timestamp,Open,High,Low,Close,VWAP,Volume,Count,Crypto,Volatility,Price_Change,RSI,MA_7,MA_14,Close_Lag_1,Close_Lag_2,Close_Lag_3,Rolling_Std_7,Rolling_Std_14,EMA_7,EMA_14,MACD,Day_of_Week,Month,Week_of_Year
26/07/2023,1857.96,1886.65,1846.38,1871.8,1861.42,15020.10565,7696,Ethereum,40.27,13.84,49.97787855,1873.841429,1901.017143,1857.96,1850.01,1888.3,17.0455746246894,40.0953117206693,1874.1927395495,1883.29681949296,-9.104079943,2,7,30
27/07/2023,1871.87,1884.8,1854.74,1860.37,1868.21,11365.67263,5925,Ethereum,30.06,-11.43,19.90588431,1869.397143,1890.693571,1871.8,1857.96,1850.01,15.68124220663,28.1038167698371,1870.73705466212,1880.23991022723,-9.502855565,3,7,30
28/07/2023,1860.37,1881.96,1857.02,1875.32,1871.13,9805.118389,4904,Ethereum,24.94,14.95,32.99332247,1867.022857,1886.072857,1860.37,1871.8,1857.96,12.6678552700523,24.4525306000597,1871.88279099659,1879.58392219693,-7.7011312,4,7,30
29/07/2023,1875.32,1885.72,1870.56,1881.15,1878.38,2363.837939,3550,Ethereum,15.16,5.83,36.54676259,1869.272857,1882.466429,1875.32,1860.37,1871.8,13.6891218543409,20.6413004983537,1874.19959324744,1879.79273257067,-5.593139323,5,7,30
30/07/2023,1881.16,1884.1,1850.44,1861.64,1866.79,4276.200284,4321,Ethereum,33.66,-19.51,34.67839806,1865.464286,1878.137857,1881.15,1875.32,1860.37,10.9471775009921,17.8202875650393,1871.05969493558,1877.37236822792,-6.312673292,6,7,30
31/07/2023,1861.62,1875.63,1852.0,1855.91,1860.86,5072.458451,5029,Ethereum,23.63,-5.73,35.44918846,1866.307143,1874.116429,1861.64,1881.15,1875.32,9.71700179117295,15.7750404642251,1867.27227120168,1874.51071913086,-7.238447929,0,7,31
2023-01-08 00:00:00,1855.92,1874.0,1815.18,1873.19,1842.52,17416.37587,7975,Ethereum,58.82,17.28,43.79495027,1868.482857,1872.378571,1855.91,1861.64,1881.15,9.229333154477,14.2664851242969,1868.75170340126,1874.33462324675,-5.582919845,1,8,31
2023-02-08 00:00:00,1873.04,1878.88,1819.31,1839.09,1847.12,16587.11469,6828,Ethereum,59.57,-34.1,38.76998103,1863.81,1868.825714,1873.19,1855.91,1861.64,14.2078088857313,15.9486776467801,1861.336278,1869.63534014718,-8.299062596,2,8,31
2023-03-08 00:00:00,1838.6,1857.14,1824.08,1834.42,1841.87,18005.93964,8214,Ethereum,33.06,-4.67,37.23375694,1860.102857,1864.75,1839.09,1873.19,1855.91,18.1057502047365,16.9720593918233,1854.60720816321,1864.93996146089,-10.3327533,3,8,31
2023-04-08 00:00:00,1834.1,1849.56,1811.82,1827.53,1835.78,14106.97549,6353,Ethereum,37.74,-6.89,35.99234483,1853.275714,1860.149286,1834.42,1839.09,1873.19,20.2898561331736,17.746853876872,1847.8379061224,1859.951967,-12.11406048,4,8,31
2023-05-08 00:00:00,1827.51,1836.44,1825.0,1834.56,1830.64,3572.854469,3561,Ethereum,11.44,7.03,42.67110266,1846.62,1857.946429,1827.53,1834.42,1839.09,16.9964800277423,18.9202092227475,1844.5184295918,1856.56637105284,-12.04794146,5,8,31
2023-06-08 00:00:00,1834.56,1836.19,1823.6,1827.09,1829.39,3249.866756,3596,Ethereum,12.59,-7.47,34.30271324,1841.684286,1853.574286,1834.56,1827.53,1834.42,16.9242113131316,18.4324695595979,1840.16132219385,1852.6361882458,-12.47486605,6,8,31
2023-07-08 00:00:00,1827.11,1843.09,1800.59,1827.04,1820.73,16252.48923,6824,Ethereum,42.5,-0.05,42.67211127,1837.56,1851.933571,1827.09,1834.56,1827.53,16.3889678340878,19.7493994483628,1836.88099164539,1849.22336314636,-12.3423715,0,8,32
2023-08-08 00:00:00,1827.04,1876.46,1824.19,1855.53,1849.79,14461.07017,7797,Ethereum,52.27,28.49,49.31460484,1835.037143,1851.76,1827.04,1827.09,1834.56,10.1690702857382,19.7029845454836,1841.54324373404,1850.064248,-8.521004326,1,8,32
2023-09-08 00:00:00,1855.56,1870.35,1845.02,1854.07,1855.5,13205.36926,8306,Ethereum,25.33,-1.46,44.62368852,1837.177143,1850.493571,1855.53,1827.04,1827.09,12.4781592049049,18.86792052,1844.67493280053,1850.59834831882,-5.923415518,2,8,32
2023-10-08 00:00:00,1854.07,1864.02,1844.16,1850.76,1851.91,8478.322891,5354,Ethereum,19.86,-3.31,46.93500032,1839.511429,1849.807143,1854.07,1855.53,1827.04,13.3727127995462,18.6545727240279,1846.19619960039,1850.61990187631,-4.423702276,3,8,32
2023-11-08 00:00:00,1850.73,1856.12,1835.86,1847.26,1844.98,7466.543864,4934,Ethereum,20.26,-3.5,40.34544454,1842.33,1847.802857,1850.76,1854.07,1855.53,12.475656295366,17.14923610254,1846.46214970029,1850.17191495947,-3.709765259,4,8,32
2023-12-08 00:00:00,1847.15,1852.6,1845.61,1849.12,1848.62,4222.094412,3760,Ethereum,6.99,1.86,38.66996816,1844.41,1845.515,1847.26,1850.76,1854.07,12.1744157970766,14.2496282002624,1847.12661227522,1850.03165963154,-2.905047356,5,8,32
13/08/2023,1849.12,1860.09,1833.57,1839.48,1847.97,3979.291438,3570,Ethereum,26.52,-9.64,41.57286279,1846.18,1843.932143,1849.12,1847.26,1850.76,9.93051358189052,13.5334464190604,1845.21495920641,1848.62477168066,-3.409812474,6,8,32
14/08/2023,1839.47,1853.69,1834.11,1843.95,1843.67,11932.62646,5504,Ethereum,19.58,4.47,45.40777146,1848.595714,1843.077857,1839.48,1849.12,1847.26,5.61952209458645,13.0893915816426,1844.89871940481,1848.00146878991,-3.102749385,0,8,33
15/08/2023,1843.95,1845.22,1811.67,1826.88,1832.06,6419.656164,5658,Ethereum,33.55,-17.07,32.18983155,1844.502857,1839.77,1843.95,1839.48,1849.12,9.08938706090602,10.4872112594126,1840.39403955361,1845.18527295125,-4.791233398,1,8,33
16/08/2023,1826.88,1828.75,1795.46,1805.56,1815.26,17257.2569,8872,Ethereum,33.29,-21.32,35.69905314,1837.572857,1837.375,1826.88,1843.95,1839.48,16.2508632737757,13.9209807070372,1831.6855296652,1839.90190322442,-8.216373559,2,8,33
17/08/2023,1805.57,1807.61,1517.07,1682.29,1697.2,50359.38754,24706,Ethereum,290.54,-123.27,17.74583386,1813.505714,1826.508571,1805.56,1826.88,1843.95,59.8175235910973,43.7728696897823,1794.3366472489,1818.8869827945,-24.55033555,3,8,33
18/08/2023,1682.29,1699.51,1641.32,1660.85,1671.41,21222.40649,11068,Ethereum,58.19,-21.44,16.71459382,1786.875714,1814.602857,1682.29,1805.56,1826.88,80.2798581748339,62.2440037802272,1760.96498543667,1797.81538508856,-36.85039965,4,8,33
19/08/2023,1661.23,1695.99,1653.88,1669.56,1671.12,6323.924336,6001,Ethereum,42.11,8.71,17.26969769,1761.224286,1802.817143,1660.85,1682.29,1805.56,85.5879557058395,72.88590034,1738.1137390775,1780.71466707675,-42.600928,5,8,33
20/08/2023,1669.56,1693.4,1662.04,1685.35,1674.84,9066.737693,5269,Ethereum,31.36,15.79,22.78208772,1739.205714,1792.692857,1669.56,1660.85,1682.29,81.8443817776846,78.8547593245416,1724.92280430813,1767.99937813319,-43.07657383,6,8,33
21/08/2023,1685.29,1686.98,1649.98,1667.07,1670.66,12084.91901,6442,Ethereum,37.0,-18.28,21.29141093,1713.937143,1781.266429,1685.35,1669.56,1660.85,70.6561013440651,84.8566393401801,1710.45960323109,1754.54212771543,-44.08252448,0,8,34
22/08/2023,1667.07,1669.05,1580.71,1633.24,1637.96,17972.61253,8967,Ethereum,88.34,-33.83,10.85754534,1686.274286,1765.388571,1667.07,1685.35,1669.56,55.3067388471302,90.5010398458842,1691.15470242332,1738.3685106867,-47.21380826,1,8,34
23/08/2023,1634.41,1698.48,1629.09,1679.1,1659.51,16258.2531,7866,Ethereum,69.39,45.86,23.35617481,1668.208571,1752.890714,1633.24,1667.07,1685.35,17.7520453549895,89.3869154479346,1688.14102681749,1730.46604259514,-42.32501578,2,8,34
24/08/2023,1679.1,1682.74,1635.56,1660.45,1656.95,10114.51722,6358,Ethereum,47.18,-18.65,22.31371294,1665.088571,1739.297143,1679.1,1633.24,1667.07,16.7559874160134,87.8154377902042,1681.21827011311,1721.13057024912,-39.91230014,3,8,34
25/08/2023,1660.46,1675.24,1635.29,1652.97,1651.29,13103.1478,8884,Ethereum,39.95,-7.48,22.05827365,1663.962857,1725.419286,1660.45,1679.1,1633.24,17.3426369720046,84.7395251946769,1674.156203,1712.04249421591,-37.88629163,4,8,34
26/08/2023,1653.0,1654.73,1643.24,1646.31,1649.9,2865.872916,3162,Ethereum,11.49,-6.66,21.23017562,1660.641429,1710.932857,1652.97,1660.45,1679.1,18.2924141185791,79.1146453843106,1667.19465193863,1703.27816165378,-36.08350972,5,8,34
27/08/2023,1646.34,1659.25,1645.64,1657.7,1652.29,4079.539948,3266,Ethereum,13.61,11.39,24.34080515,1656.691429,1697.948571,1646.31,1652.97,1660.45,14.7003145414961,70.883294208168,1664.82098895397,1697.20107343328,-32.38008448,6,8,34
28/08/2023,1657.69,1662.82,1621.07,1652.39,1645.3,8748.513304,5481,Ethereum,41.75,-5.31,23.02427759,1654.594286,1684.265714,1657.7,1646.31,1652.97,14.0035529505182,57.8165642640257,1661.71324171547,1691.22626364217,-29.51302193,0,8,35
29/08/2023,1652.34,1747.2,1639.14,1729.46,1704.15,23483.42079,11340,Ethereum,108.06,77.07,38.26434732,1668.34,1677.307143,1652.39,1657.7,1646.31,28.8757510724811,43.3958534758864,1678.6499312866,1696.32409515655,-17.67416387,1,8,35
30/08/2023,1729.35,1731.59,1696.06,1705.12,1711.53,14932.44584,9319,Ethereum,35.53,-24.34,37.98794489,1672.057143,1670.132857,1729.46,1652.39,1657.7,31.9977206033402,24.9395818941387,1685.26744846495,1697.49688246901,-12.229434,2,8,35
31/08/2023,1705.29,1723.38,1630.0,1645.79,1682.62,22746.64577,11767,Ethereum,93.38,-59.33,44.84667081,1669.962857,1667.525714,1705.12,1729.46,1652.39,33.3358154313958,25.4730529456745,1675.39808634871,1690.60263147314,-15.20454512,3,8,35
2023-01-09 00:00:00,1645.79,1654.0,1600.1,1628.4,1633.35,21386.03398,8756,Ethereum,53.9,-17.39,45.36547745,1666.452857,1665.207857,1645.79,1705.12,1729.46,36.5607547853717,27.521230176703,1663.64856476153,1682.30894727672,-18.66038252,4,9,35
2023-02-09 00:00:00,1628.67,1644.5,1627.69,1636.89,1634.85,3243.675721,3762,Ethereum,16.81,8.49,45.33112299,1665.107143,1662.874286,1628.4,1645.79,1705.12,37.58475742,28.4917768742151,1656.95892357115,1676.253088,-19.29416407,5,9,35
2023-03-09 00:00:00,1636.89,1646.97,1625.11,1635.79,1634.91,4577.329291,3658,Ethereum,21.86,-1.1,42.60695746,1661.977143,1659.334286,1636.89,1628.4,1645.79,39.1827656477871,28.5631768633495,1651.66669267836,1670.85800928785,-19.19131661,6,9,35
2023-04-09 00:00:00,1635.8,1643.37,1616.21,1629.17,1630.25,5476.966673,4262,Ethereum,27.16,-6.62,44.14255687,1658.66,1656.627143,1635.79,1636.89,1628.4,41.0672334917576,29.552506187759,1646.04251950877,1665.29960804947,-19.25708854,0,9,36
2023-05-09 00:00:00,1629.17,1646.81,1608.13,1633.46,1631.17,16519.12439,5774,Ethereum,38.68,4.29,50.03741751,1644.945714,1656.642857,1629.17,1635.79,1636.89,27.156750454315,29.5391691536039,1642.89688963158,1661.0543269762,-18.15743734,1,9,36
2023-06-09 00:00:00,1633.46,1668.43,1609.06,1632.29,1631.39,18376.35043,6746,Ethereum,59.37,-1.17,40.61133619,1634.541429,1653.299286,1633.46,1629.17,1635.79,5.86533439957812,29.4507914127054,1640.24516722368,1657.21908337938,-16.97391616,2,9,36
2023-07-09 00:00:00,1632.3,1669.36,1623.02,1647.55,1636.81,13857.45351,8512,Ethereum,46.34,15.26,47.37698251,1634.792857,1652.377857,1632.29,1633.46,1629.17,6.43768776886164,29.4116324916468,1642.07137541776,1655.92987226213,-13.85849684,3,9,36
2023-08-09 00:00:00,1647.56,1656.91,1616.22,1636.2,1634.66,14380.2892,5224,Ethereum,40.69,-11.35,46.64291148,1635.907143,1651.18,1647.55,1632.29,1633.46,5.78911252346621,29.7254850513491,1640.60353156332,1653.29922262718,-12.69569106,4,9,36
2023-09-09 00:00:00,1636.2,1636.95,1629.73,1635.39,1634.31,2551.946528,2706,Ethereum,7.22,-0.81,47.76156117,1635.692857,1650.4,1636.2,1647.55,1632.29,5.77441112230094,30.0050605988053,1639.30014867249,1650.91132627688,-11.6111776,5,9,36
2023-10-09 00:00:00,1635.38,1635.58,1600.66,1616.84,1618.94,5111.704263,4565,Ethereum,34.92,-18.55,41.86315119,1632.985714,1647.481429,1635.39,1636.2,1647.55,9.166818527,31.2036466944569,1633.68511150436,1646.3684827733,-12.68337127,6,9,36
2023-11-09 00:00:00,1616.58,1618.33,1530.85,1551.51,1568.44,20764.37145,11338,Ethereum,87.48,-65.33,33.78656381,1621.891429,1640.275714,1616.84,1635.39,1636.2,32.3170065799033,40.3038335100264,1613.14133362827,1633.72068507019,-20.57935144,0,9,37
2023-12-09 00:00:00,1551.51,1624.44,1549.53,1593.05,1590.96,14544.45453,8273,Ethereum,74.91,41.54,25.24948289,1616.118571,1630.532143,1551.51,1616.84,1635.39,33.4939011505901,32.8920116976147,1608.1185002212,1628.29792706083,-20.17942684,1,9,37
13/09/2023,1593.07,1618.16,1582.0,1608.0,1601.63,12891.6335,6872,Ethereum,36.16,14.95,31.75670599,1612.648571,1623.595,1593.05,1551.51,1616.84,32.7901364379416,25.3211850342357,1608.0888751659,1625.59153678605,-17.50266162,2,9,37
14/09/2023,1607.97,1644.99,1607.95,1626.49,1627.64,15371.80173,12344,Ethereum,37.04,18.49,45.71758232,1609.64,1622.216429,1608.0,1593.05,1551.51,29.8922319898181,24.5329729789595,1612.68915637442,1625.71133188125,-13.02217551,3,9,37
15/09/2023,1626.49,1652.6,1612.23,1641.25,1625.27,12950.7392,9852,Ethereum,40.37,14.76,52.88491761,1610.361429,1623.134286,1626.49,1608.0,1593.05,30.6903581105231,25.01770718,1619.82936728082,1627.78315429708,-7.953787016,4,9,37
16/09/2023,1641.42,1652.54,1631.92,1635.21,1641.59,3765.214593,4686,Ethereum,20.62,-6.04,49.61863253,1610.335714,1623.014286,1641.25,1626.49,1608.0,30.6659582475074,24.9505901623607,1623.67452546061,1628.7734003908,-5.09887493,5,9,37
17/09/2023,1635.22,1635.59,1613.27,1623.2,1624.46,4029.18553,5948,Ethereum,22.32,-12.01,47.27689579,1611.244286,1622.115,1635.21,1641.25,1626.49,30.9833599733449,24.6801211660067,1623.55589409546,1628.03028033869,-4.474386243,6,9,37
18/09/2023,1623.21,1669.01,1605.99,1637.34,1645.69,10585.47213,11348,Ethereum,63.02,14.14,51.71142486,1623.505714,1622.698571,1623.2,1635.21,1641.25,17.4174939425252,24.9548342340295,1627.00192057159,1629.27157629353,-2.269655722,0,9,38
19/09/2023,1637.34,1660.36,1627.67,1643.49,1645.68,9764.348642,8429,Ethereum,32.69,6.15,52.08480565,1630.711429,1623.415,1637.34,1623.2,1635.21,12.4403877599886,25.4270572876067,1631.12394042869,1631.16736612106,-0.043425692,1,9,38
20/09/2023,1643.5,1649.28,1606.1,1622.72,1631.57,12023.70346,6667,Ethereum,43.18,-20.77,48.16067653,1632.814286,1622.731429,1643.49,1637.34,1623.2,8.61857849287972,25.2984246566744,1629.02295532152,1630.04105063825,-1.018095317,2,9,38
21/09/2023,1622.72,1625.05,1568.39,1584.25,1598.66,16209.3805,7523,Ethereum,56.66,-38.47,38.83046302,1626.78,1618.21,1622.72,1643.49,1637.34,20.450282801626,26.1633716363958,1617.82971649114,1623.93557721982,-6.105860729,3,9,38
22/09/2023,1584.25,1601.89,1577.53,1593.07,1592.64,7884.622148,6560,Ethereum,24.36,8.82,42.3209771,1619.897143,1615.129286,1584.25,1622.72,1643.49,22.7473498194695,26.4201183437215,1611.63978736835,1619.82016692384,-8.180379555,4,9,38
23/09/2023,1593.24,1598.0,1588.21,1593.43,1593.7,4552.971724,3723,Ethereum,9.79,0.36,42.51729795,1613.928571,1612.132143,1593.07,1584.25,1622.72,23.5276811639431,26.3247424353072,1607.08734052626,1616.30147800066,-9.214137474,5,9,38
24/09/2023,1593.43,1600.5,1571.33,1580.91,1590.14,5516.088791,4003,Ethereum,29.17,-12.52,43.45179515,1607.887143,1609.565714,1593.43,1593.07,1584.25,26.0451062033277,27.5532258935757,1600.5430053947,1611.58261426724,-11.03960887,6,9,38
25/09/2023,1580.9,1596.17,1563.63,1588.32,1582.42,12814.47331,5904,Ethereum,32.54,7.41,58.50390426,1600.884286,1612.195,1580.91,1593.43,1593.07,23.2458152915996,22.9606247402175,1597.48725404602,1608.48093236494,-10.99367832,0,9,39
26/09/2023,1588.33,1598.03,1579.8,1593.37,1589.16,7171.540439,5541,Ethereum,18.23,5.05,50.08891853,1593.724286,1612.217857,1588.32,1580.91,1593.43,13.6904222690346,22.9402502094001,1596.45794053451,1606.46614138295,-10.00820085,1,9,39
27/09/2023,1593.55,1633.79,1583.59,1597.61,1605.59,13267.01152,9016,Ethereum,50.2,4.24,46.93021332,1590.137143,1611.475714,1593.37,1588.32,1580.91,5.89971952518897,23.2531293888194,1596.74595540088,1605.28532253189,-8.539367131,2,9,39
28/09/2023,1597.75,1667.5,1597.09,1652.83,1634.59,20532.75146,8663,Ethereum,70.41,55.22,56.39444552,1599.934286,1613.357143,1597.61,1593.37,1588.32,23.9189184936212,25.5168054512925,1610.76696655066,1611.62461286097,-0.85764631,3,9,39
29/09/2023,1652.84,1687.99,1648.73,1667.9,1668.31,16255.17323,6627,Ethereum,39.26,15.07,56.45997964,1610.624286,1615.260714,1652.83,1597.61,1593.37,34.6529824869067,28.56918363,1625.050225,1619.12799781284,5.92222710015585,4,9,39
30/09/2023,1667.9,1693.66,1666.47,1671.01,1677.59,4534.245053,4698,Ethereum,27.19,3.11,58.80299007,1621.707143,1617.817857,1667.9,1652.83,1597.61,40.1994157147752,31.9001331510464,1636.540169,1626.04559810446,10.4945705802849,5,9,39
2023-01-10 00:00:00,1671.01,1756.0,1668.2,1733.57,1699.88,17740.99146,7716,Ethereum,87.8,62.56,71.73579109,1643.515714,1625.701429,1671.01,1667.9,1652.83,53.565463953664,44.4872685084193,1660.79762651356,1640.38218502386,20.4154414896927,6,10,39
2023-02-10 00:00:00,1733.75,1743.62,1635.99,1663.05,1693.51,29538.9003,11637,Ethereum,107.63,-70.52,54.14316563,1654.191429,1627.537857,1733.57,1671.01,1667.9,47.8761925625419,45.5232541047457,1661.36071988517,1643.40456035402,17.9561595311515,0,10,40
2023-03-10 00:00:00,1662.71,1670.46,1644.0,1657.0,1657.94,15135.99809,6875,Ethereum,26.46,-6.05,52.17783796,1663.281429,1628.502857,1663.05,1733.57,1671.01,39.75555325,46.0278147392407,1660.27053991387,1645.21728564015,15.053254273728,1,10,40
2023-04-10 00:00:00,1656.99,1657.57,1585.85,1647.7,1637.95,14732.79489,6312,Ethereum,71.72,-9.3,54.18145296,1670.437143,1630.287143,1657.0,1663.05,1733.57,29.0248133581615,46.2699386424658,1657.1279049354,1645.54831422146,11.5795907139447,2,10,40
2023-05-10 00:00:00,1646.72,1654.52,1607.4,1611.4,1625.98,11547.44512,6182,Ethereum,47.12,-36.3,54.57795164,1664.518571,1632.226429,1647.7,1657.0,1663.05,36.4801431962506,44.7355029559835,1645.69592870155,1640.9952056586,4.70072304295445,3,10,40
2023-06-10 00:00:00,1612.41,1664.0,1612.11,1645.85,1637.86,16363.47538,6328,Ethereum,51.89,34.45,58.19158182,1661.368571,1635.996429,1611.4,1647.7,1657.0,37.086451,43.385431019235,1645.73444652616,1641.64251157078,4.09193495537874,4,10,40
2023-07-10 00:00:00,1645.97,1648.45,1631.32,1634.68,1641.06,3776.808458,3411,Ethereum,17.13,-11.17,56.19425173,1656.178571,1638.942857,1645.85,1611.4,1647.7,38.0420799591575,41.637755690006,1642.97083489462,1640.71417669468,2.25665819994219,5,10,40
2023-08-10 00:00:00,1634.68,1641.69,1617.88,1633.64,1630.48,4887.797804,3406,Ethereum,23.81,-1.04,58.20087717,1641.902857,1642.709286,1634.68,1645.85,1611.4,17.2006828491212,38.2299108561014,1640.63812617096,1639.77095313539,0.867173035576797,6,10,40
2023-09-10 00:00:00,1633.53,1635.99,1549.0,1580.09,1589.88,21387.45384,7070,Ethereum,86.99,-53.55,48.88066806,1630.051429,1642.121429,1633.64,1634.68,1645.85,26.3489850712614,39.1820029050057,1625.50109462822,1631.81349271734,-6.312398089,0,10,41
2023-10-10 00:00:00,1579.9,1594.16,1550.97,1567.39,1575.67,14655.88312,5585,Ethereum,43.19,-12.7,46.53858452,1617.25,1640.265714,1580.09,1633.64,1634.68,32.1939621668383,42.1698531972883,1610.97332097117,1623.22369368836,-12.25037272,1,10,41
2023-11-10 00:00:00,1567.59,1578.05,1542.25,1566.56,1564.19,21845.98024,6598,Ethereum,35.8,-0.83,45.82515395,1605.658571,1638.047857,1567.39,1580.09,1633.64,33.9618714779604,45.2871289540486,1599.86999072837,1615.66853452991,-15.7985438,2,10,41
2023-12-10 00:00:00,1565.93,1567.67,1521.45,1539.37,1545.27,14457.95627,6433,Ethereum,46.22,-27.19,33.501047,1595.368571,1629.943571,1566.56,1567.39,1580.09,41.9135504853201,52.0807864479071,1584.74499304628,1605.49539659259,-20.75040355,3,10,41
13/10/2023,1539.37,1574.01,1537.2,1552.06,1546.08,14881.13698,5756,Ethereum,36.81,12.69,33.03754466,1581.97,1621.669286,1539.37,1566.56,1567.39,37.8837696117974,54.72165588,1576.57374478471,1598.37067704691,-21.79693226,4,10,41
14/10/2023,1552.16,1561.18,1545.61,1555.01,1551.76,3297.514345,3203,Ethereum,15.57,2.95,33.00615294,1570.588571,1613.383571,1552.06,1539.37,1566.56,30.6942423637631,55.4532280543513,1571.18280858853,1592.58925344065,-21.40644485,5,10,41
15/10/2023,1555.07,1566.52,1550.0,1558.04,1557.87,4217.822519,3166,Ethereum,16.52,3.03,18.85225539,1559.788571,1600.845714,1555.01,1552.06,1539.37,13.0276826137809,45.0582099945353,1567.8971064414,1587.98268631523,-20.08557987,6,10,41
16/10/2023,1558.03,1669.98,1555.65,1600.25,1596.2,29738.75507,10448,Ethereum,114.33,42.21,37.61145743,1562.668571,1596.36,1558.04,1555.01,1552.06,19.0842058856378,41.3637044539461,1575.98532983105,1589.61832813987,-13.63299831,0,10,42
17/10/2023,1600.17,1601.28,1553.25,1565.56,1575.13,11292.96826,4888,Ethereum,48.03,-34.69,33.79298121,1562.407143,1589.828571,1600.25,1558.04,1555.01,19.0211791732941,38.1461008910003,1573.37899737328,1586.41055105455,-13.03155368,1,10,42
18/10/2023,1565.95,1585.68,1556.19,1563.75,1568.36,11400.2349,5134,Ethereum,29.49,-1.81,34.71468628,1562.005714,1583.832143,1565.56,1600.25,1558.04,18.9484413229988,34.8007677144635,1570.97174802996,1583.38914424728,-12.41739622,2,10,42
19/10/2023,1563.75,1573.75,1542.0,1567.64,1559.87,11996.55303,5999,Ethereum,31.75,3.89,40.96614368,1566.044286,1580.706429,1563.75,1565.56,1600.25,16.1217232920202,34.0922189649722,1570.13881102247,1581.28925834764,-11.15044733,3,10,42
20/10/2023,1567.64,1630.49,1562.01,1604.57,1604.13,36436.67872,9702,Ethereum,68.48,36.93,41.5644924,1573.545714,1577.757857,1567.64,1563.75,1565.56,20.2246968309658,29.5005870029064,1578.74660826685,1584.39335723462,-5.646748968,4,10,42
21/10/2023,1604.57,1644.15,1593.32,1629.45,1616.31,14696.66327,6164,Ethereum,50.83,24.88,48.98796393,1584.18,1577.384286,1604.57,1567.64,1563.75,27.2162035069748,28.7478343570319,1591.42245620014,1590.40090960334,1.02154659680036,5,10,42
22/10/2023,1629.45,1668.0,1620.43,1663.25,1637.35,19583.59542,9286,Ethereum,47.57,33.8,55.08500773,1599.21,1579.499286,1629.45,1604.57,1567.64,37.4873076298245,33.8427177632642,1609.3793421501,1600.11412165622,9.26522049387699,6,10,42
23/10/2023,1663.25,1796.18,1658.26,1765.79,1705.17,40510.97964,19504,Ethereum,137.92,102.54,77.29758335,1622.858571,1592.763571,1663.25,1629.45,1604.57,73.3312344613047,60.2111588951256,1648.48200661257,1622.20423876873,26.2777678438474,0,10,43
24/10/2023,1766.36,1854.56,1756.16,1784.47,1803.82,54029.60713,16316,Ethereum,98.4,18.68,81.35906622,1654.131429,1608.269286,1765.79,1663.25,1629.45,89.6790630393678,78.38344787,1682.47900495943,1643.83967359956,38.63933136,1,10,43
25/10/2023,1785.01,1817.12,1760.59,1787.71,1789.59,20127.47036,9982,Ethereum,56.53,3.24,81.72610679,1686.125714,1624.065714,1784.47,1765.79,1663.25,91.9809744561596,90.654657032928,1708.78675371957,1663.02238378629,45.7643699332838,2,10,43
26/10/2023,1787.71,1866.0,1762.17,1803.93,1805.14,28278.05275,11024,Ethereum,103.83,16.22,89.18710748,1719.881429,1642.962857,1787.71,1784.47,1765.79,84.2870546463238,98.8455820131383,1732.57256528968,1681.81006594812,50.762499341562,3,10,43
27/10/2023,1803.94,1804.16,1741.68,1780.0,1781.11,20770.46334,8696,Ethereum,62.48,-23.93,82.67488532,1744.942857,1659.244286,1803.93,1787.71,1784.47,68.9768513619574,101.45878221185,1744.42942396726,1694.90205715503,49.5273668122242,4,10,43
28/10/2023,1780.01,1801.94,1770.94,1776.7,1784.37,6057.448082,4939,Ethereum,31.0,-3.3,81.7471001,1765.978571,1675.079286,1780.0,1803.93,1787.71,46.7604592323379,101.238900889412,1752.49706797544,1705.80844953436,46.6886184410802,5,10,43
29/10/2023,1776.7,1811.13,1763.73,1795.67,1791.67,9278.19598,5508,Ethereum,47.4,18.97,82.54403024,1784.895714,1692.052857,1776.7,1780.0,1803.93,12.5343313305852,100.019841064625,1763.29030098158,1717.78998959645,45.5003113851341,6,10,43
30/10/2023,1795.67,1830.0,1779.22,1810.36,1808.67,15688.33716,8014,Ethereum,50.78,14.69,81.12095269,1791.262857,1707.060714,1795.67,1776.7,1780.0,12.5317911918581,100.944427397093,1775.05772573618,1730.13265765025,44.9250680859313,0,10,44
31/10/2023,1810.35,1819.98,1782.2,1815.58,1803.63,16866.14146,8826,Ethereum,37.78,5.22,90.5744888,1795.707143,1724.919286,1810.36,1795.67,1776.7,14.9955190132365,95.9792003480449,1785.18829430214,1741.52563663022,43.6626576719183,1,10,44
2023-01-11 00:00:00,1815.12,1857.99,1784.61,1847.43,1820.81,30675.29421,11660,Ethereum,73.38,31.85,91.94712249,1804.238571,1745.182143,1815.58,1810.36,1795.67,23.9826196988405,89.029493313564,1800.7487207266,1755.64621841286,45.102502313746,2,11,44
2023-02-11 00:00:00,1847.58,1874.99,1786.17,1801.22,1821.54,27401.11869,12702,Ethereum,88.82,-46.21,80.69705094,1803.851429,1761.866429,1847.43,1815.58,1810.36,24.0102883701802,73.778865183749,1800.86654054495,1761.72272262447,39.143817920476,3,11,44
2023-03-11 00:00:00,1801.22,1835.18,1777.85,1833.93,1805.52,23177.29533,8597,Ethereum,57.33,32.71,80.48054433,1811.555714,1778.249286,1801.22,1847.43,1815.58,23.7321911175153,60.4194263798122,1809.13240540871,1771.35035960788,37.7820458008345,4,11,44
2023-04-11 00:00:00,1833.94,1870.49,1825.14,1857.44,1841.13,24270.72386,7625,Ethereum,45.35,23.51,80.40920853,1823.09,1794.534286,1833.93,1801.22,1847.43,23.5883799076339,46.3047735891504,1821.20930405653,1782.82897832683,38.3803257297063,5,11,44
